model_type,train_type,epoch,im1,im2,similarity
classify,vggface,0,r01_15.jpg,r02_06.jpg,0.99874526
classify,vggface,0,r01_15.jpg,r03_01.jpg,0.9939454
classify,vggface,0,r01_15.jpg,r04_28.jpg,0.9980475
classify,vggface,0,r01_15.jpg,r07_01.jpg,0.99801755
classify,vggface,0,r01_15.jpg,r10_01.jpg,0.9976695
classify,vggface,0,r01_15.jpg,r12_20.jpg,0.9969999
classify,vggface,0,r01_15.jpg,r14_07.jpg,0.9978481
classify,vggface,0,r01_15.jpg,r15_01.jpg,0.9971112
classify,vggface,0,r01_15.jpg,r16_01.jpg,0.99508333
classify,vggface,0,r01_15.jpg,r18_14.jpg,0.9940481
classify,vggface,0,r01_15.jpg,r21_02.jpg,0.99768925
classify,vggface,0,r01_15.jpg,r27_07.jpg,0.99792665
classify,vggface,0,r01_15.jpg,r30_11.jpg,0.99575424
classify,vggface,0,r01_15.jpg,r31_01.jpg,0.9962177
classify,vggface,0,r01_15.jpg,r33_17.jpg,0.9977543
classify,vggface,0,r01_15.jpg,r34_02.jpg,0.99800324
classify,vggface,0,r02_06.jpg,r03_01.jpg,0.99553335
classify,vggface,0,r02_06.jpg,r04_28.jpg,0.998484
classify,vggface,0,r02_06.jpg,r07_01.jpg,0.9982968
classify,vggface,0,r02_06.jpg,r10_01.jpg,0.9979735
classify,vggface,0,r02_06.jpg,r12_20.jpg,0.9981517
classify,vggface,0,r02_06.jpg,r14_07.jpg,0.99873
classify,vggface,0,r02_06.jpg,r15_01.jpg,0.9980071
classify,vggface,0,r02_06.jpg,r16_01.jpg,0.9963508
classify,vggface,0,r02_06.jpg,r18_14.jpg,0.99549365
classify,vggface,0,r02_06.jpg,r21_02.jpg,0.9977539
classify,vggface,0,r02_06.jpg,r27_07.jpg,0.9983051
classify,vggface,0,r02_06.jpg,r30_11.jpg,0.99681956
classify,vggface,0,r02_06.jpg,r31_01.jpg,0.99729055
classify,vggface,0,r02_06.jpg,r33_17.jpg,0.9979677
classify,vggface,0,r02_06.jpg,r34_02.jpg,0.9986449
classify,vggface,0,r03_01.jpg,r04_28.jpg,0.99611944
classify,vggface,0,r03_01.jpg,r07_01.jpg,0.99473554
classify,vggface,0,r03_01.jpg,r10_01.jpg,0.99545276
classify,vggface,0,r03_01.jpg,r12_20.jpg,0.99820566
classify,vggface,0,r03_01.jpg,r14_07.jpg,0.9972783
classify,vggface,0,r03_01.jpg,r15_01.jpg,0.9979655
classify,vggface,0,r03_01.jpg,r16_01.jpg,0.99897885
classify,vggface,0,r03_01.jpg,r18_14.jpg,0.99930245
classify,vggface,0,r03_01.jpg,r21_02.jpg,0.99464405
classify,vggface,0,r03_01.jpg,r27_07.jpg,0.99596465
classify,vggface,0,r03_01.jpg,r30_11.jpg,0.99906725
classify,vggface,0,r03_01.jpg,r31_01.jpg,0.9986051
classify,vggface,0,r03_01.jpg,r33_17.jpg,0.9951146
classify,vggface,0,r03_01.jpg,r34_02.jpg,0.99598145
classify,vggface,0,r04_28.jpg,r07_01.jpg,0.9985056
classify,vggface,0,r04_28.jpg,r10_01.jpg,0.9983799
classify,vggface,0,r04_28.jpg,r12_20.jpg,0.997954
classify,vggface,0,r04_28.jpg,r14_07.jpg,0.9984123
classify,vggface,0,r04_28.jpg,r15_01.jpg,0.9985278
classify,vggface,0,r04_28.jpg,r16_01.jpg,0.9970413
classify,vggface,0,r04_28.jpg,r18_14.jpg,0.9964371
classify,vggface,0,r04_28.jpg,r21_02.jpg,0.9982607
classify,vggface,0,r04_28.jpg,r27_07.jpg,0.9987681
classify,vggface,0,r04_28.jpg,r30_11.jpg,0.9975935
classify,vggface,0,r04_28.jpg,r31_01.jpg,0.9979345
classify,vggface,0,r04_28.jpg,r33_17.jpg,0.99835837
classify,vggface,0,r04_28.jpg,r34_02.jpg,0.998576
classify,vggface,0,r07_01.jpg,r10_01.jpg,0.99899626
classify,vggface,0,r07_01.jpg,r12_20.jpg,0.9976159
classify,vggface,0,r07_01.jpg,r14_07.jpg,0.99788547
classify,vggface,0,r07_01.jpg,r15_01.jpg,0.99821055
classify,vggface,0,r07_01.jpg,r16_01.jpg,0.99634427
classify,vggface,0,r07_01.jpg,r18_14.jpg,0.99546516
classify,vggface,0,r07_01.jpg,r21_02.jpg,0.9989837
classify,vggface,0,r07_01.jpg,r27_07.jpg,0.99848044
classify,vggface,0,r07_01.jpg,r30_11.jpg,0.9966999
classify,vggface,0,r07_01.jpg,r31_01.jpg,0.9970632
classify,vggface,0,r07_01.jpg,r33_17.jpg,0.99889505
classify,vggface,0,r07_01.jpg,r34_02.jpg,0.99892825
classify,vggface,0,r10_01.jpg,r12_20.jpg,0.9979677
classify,vggface,0,r10_01.jpg,r14_07.jpg,0.9980166
classify,vggface,0,r10_01.jpg,r15_01.jpg,0.9984943
classify,vggface,0,r10_01.jpg,r16_01.jpg,0.9968081
classify,vggface,0,r10_01.jpg,r18_14.jpg,0.9961771
classify,vggface,0,r10_01.jpg,r21_02.jpg,0.9991469
classify,vggface,0,r10_01.jpg,r27_07.jpg,0.998379
classify,vggface,0,r10_01.jpg,r30_11.jpg,0.99722236
