model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,30,r01_15.jpg,r02_06.jpg,0.76982266
classify,imagenet_objects,30,r01_15.jpg,r03_01.jpg,0.65907514
classify,imagenet_objects,30,r01_15.jpg,r04_28.jpg,0.72524875
classify,imagenet_objects,30,r01_15.jpg,r07_01.jpg,0.6690294
classify,imagenet_objects,30,r01_15.jpg,r10_01.jpg,0.71713096
classify,imagenet_objects,30,r01_15.jpg,r12_20.jpg,0.6709479
classify,imagenet_objects,30,r01_15.jpg,r14_07.jpg,0.6490505
classify,imagenet_objects,30,r01_15.jpg,r15_01.jpg,0.66117346
classify,imagenet_objects,30,r01_15.jpg,r16_01.jpg,0.5713271
classify,imagenet_objects,30,r01_15.jpg,r18_14.jpg,0.59692687
classify,imagenet_objects,30,r01_15.jpg,r21_02.jpg,0.6664905
classify,imagenet_objects,30,r01_15.jpg,r27_07.jpg,0.6334389
classify,imagenet_objects,30,r01_15.jpg,r30_11.jpg,0.68123704
classify,imagenet_objects,30,r01_15.jpg,r31_01.jpg,0.5773691
classify,imagenet_objects,30,r01_15.jpg,r33_17.jpg,0.60250455
classify,imagenet_objects,30,r01_15.jpg,r34_02.jpg,0.7683613
classify,imagenet_objects,30,r02_06.jpg,r03_01.jpg,0.7162206
classify,imagenet_objects,30,r02_06.jpg,r04_28.jpg,0.7783955
classify,imagenet_objects,30,r02_06.jpg,r07_01.jpg,0.62520653
classify,imagenet_objects,30,r02_06.jpg,r10_01.jpg,0.60864747
classify,imagenet_objects,30,r02_06.jpg,r12_20.jpg,0.63222104
classify,imagenet_objects,30,r02_06.jpg,r14_07.jpg,0.63808817
classify,imagenet_objects,30,r02_06.jpg,r15_01.jpg,0.6800359
classify,imagenet_objects,30,r02_06.jpg,r16_01.jpg,0.58872455
classify,imagenet_objects,30,r02_06.jpg,r18_14.jpg,0.54833317
classify,imagenet_objects,30,r02_06.jpg,r21_02.jpg,0.5748618
classify,imagenet_objects,30,r02_06.jpg,r27_07.jpg,0.5290504
classify,imagenet_objects,30,r02_06.jpg,r30_11.jpg,0.55135757
classify,imagenet_objects,30,r02_06.jpg,r31_01.jpg,0.6664517
classify,imagenet_objects,30,r02_06.jpg,r33_17.jpg,0.50165325
classify,imagenet_objects,30,r02_06.jpg,r34_02.jpg,0.7012253
classify,imagenet_objects,30,r03_01.jpg,r04_28.jpg,0.7258775
classify,imagenet_objects,30,r03_01.jpg,r07_01.jpg,0.64940655
classify,imagenet_objects,30,r03_01.jpg,r10_01.jpg,0.62584245
classify,imagenet_objects,30,r03_01.jpg,r12_20.jpg,0.729579
classify,imagenet_objects,30,r03_01.jpg,r14_07.jpg,0.7174341
classify,imagenet_objects,30,r03_01.jpg,r15_01.jpg,0.6864955
classify,imagenet_objects,30,r03_01.jpg,r16_01.jpg,0.7125192
classify,imagenet_objects,30,r03_01.jpg,r18_14.jpg,0.66495997
classify,imagenet_objects,30,r03_01.jpg,r21_02.jpg,0.6053918
classify,imagenet_objects,30,r03_01.jpg,r27_07.jpg,0.58325183
classify,imagenet_objects,30,r03_01.jpg,r30_11.jpg,0.657388
classify,imagenet_objects,30,r03_01.jpg,r31_01.jpg,0.6549711
classify,imagenet_objects,30,r03_01.jpg,r33_17.jpg,0.5883085
classify,imagenet_objects,30,r03_01.jpg,r34_02.jpg,0.63809955
classify,imagenet_objects,30,r04_28.jpg,r07_01.jpg,0.64867914
classify,imagenet_objects,30,r04_28.jpg,r10_01.jpg,0.65328974
classify,imagenet_objects,30,r04_28.jpg,r12_20.jpg,0.62514114
classify,imagenet_objects,30,r04_28.jpg,r14_07.jpg,0.6250063
classify,imagenet_objects,30,r04_28.jpg,r15_01.jpg,0.6774511
classify,imagenet_objects,30,r04_28.jpg,r16_01.jpg,0.5870396
classify,imagenet_objects,30,r04_28.jpg,r18_14.jpg,0.6088236
classify,imagenet_objects,30,r04_28.jpg,r21_02.jpg,0.6395791
classify,imagenet_objects,30,r04_28.jpg,r27_07.jpg,0.5610165
classify,imagenet_objects,30,r04_28.jpg,r30_11.jpg,0.59161997
classify,imagenet_objects,30,r04_28.jpg,r31_01.jpg,0.58807254
classify,imagenet_objects,30,r04_28.jpg,r33_17.jpg,0.55717397
classify,imagenet_objects,30,r04_28.jpg,r34_02.jpg,0.6786418
classify,imagenet_objects,30,r07_01.jpg,r10_01.jpg,0.81571656
classify,imagenet_objects,30,r07_01.jpg,r12_20.jpg,0.805472
classify,imagenet_objects,30,r07_01.jpg,r14_07.jpg,0.7420242
classify,imagenet_objects,30,r07_01.jpg,r15_01.jpg,0.83945614
classify,imagenet_objects,30,r07_01.jpg,r16_01.jpg,0.7890043
classify,imagenet_objects,30,r07_01.jpg,r18_14.jpg,0.79524654
classify,imagenet_objects,30,r07_01.jpg,r21_02.jpg,0.86637336
classify,imagenet_objects,30,r07_01.jpg,r27_07.jpg,0.80174917
classify,imagenet_objects,30,r07_01.jpg,r30_11.jpg,0.78629607
classify,imagenet_objects,30,r07_01.jpg,r31_01.jpg,0.6525366
classify,imagenet_objects,30,r07_01.jpg,r33_17.jpg,0.7961404
classify,imagenet_objects,30,r07_01.jpg,r34_02.jpg,0.83092797
classify,imagenet_objects,30,r10_01.jpg,r12_20.jpg,0.7412979
classify,imagenet_objects,30,r10_01.jpg,r14_07.jpg,0.68742055
classify,imagenet_objects,30,r10_01.jpg,r15_01.jpg,0.73293847
classify,imagenet_objects,30,r10_01.jpg,r16_01.jpg,0.6786429
classify,imagenet_objects,30,r10_01.jpg,r18_14.jpg,0.7443956
classify,imagenet_objects,30,r10_01.jpg,r21_02.jpg,0.8593148
classify,imagenet_objects,30,r10_01.jpg,r27_07.jpg,0.78984654
classify,imagenet_objects,30,r10_01.jpg,r30_11.jpg,0.7336505
classify,imagenet_objects,30,r10_01.jpg,r31_01.jpg,0.59731835
classify,imagenet_objects,30,r10_01.jpg,r33_17.jpg,0.78823185
classify,imagenet_objects,30,r10_01.jpg,r34_02.jpg,0.8280524
classify,imagenet_objects,30,r12_20.jpg,r14_07.jpg,0.8620944
classify,imagenet_objects,30,r12_20.jpg,r15_01.jpg,0.8341394
classify,imagenet_objects,30,r12_20.jpg,r16_01.jpg,0.80212146
classify,imagenet_objects,30,r12_20.jpg,r18_14.jpg,0.774105
classify,imagenet_objects,30,r12_20.jpg,r21_02.jpg,0.7654218
classify,imagenet_objects,30,r12_20.jpg,r27_07.jpg,0.8200839
classify,imagenet_objects,30,r12_20.jpg,r30_11.jpg,0.80460835
classify,imagenet_objects,30,r12_20.jpg,r31_01.jpg,0.6967524
classify,imagenet_objects,30,r12_20.jpg,r33_17.jpg,0.7459144
classify,imagenet_objects,30,r12_20.jpg,r34_02.jpg,0.7615668
classify,imagenet_objects,30,r14_07.jpg,r15_01.jpg,0.7835021
classify,imagenet_objects,30,r14_07.jpg,r16_01.jpg,0.7766731
classify,imagenet_objects,30,r14_07.jpg,r18_14.jpg,0.71118075
classify,imagenet_objects,30,r14_07.jpg,r21_02.jpg,0.70908993
classify,imagenet_objects,30,r14_07.jpg,r27_07.jpg,0.7427639
classify,imagenet_objects,30,r14_07.jpg,r30_11.jpg,0.74340105
classify,imagenet_objects,30,r14_07.jpg,r31_01.jpg,0.68060815
classify,imagenet_objects,30,r14_07.jpg,r33_17.jpg,0.6627288
classify,imagenet_objects,30,r14_07.jpg,r34_02.jpg,0.69974434
classify,imagenet_objects,30,r15_01.jpg,r16_01.jpg,0.82814384
classify,imagenet_objects,30,r15_01.jpg,r18_14.jpg,0.77407056
classify,imagenet_objects,30,r15_01.jpg,r21_02.jpg,0.80756545
classify,imagenet_objects,30,r15_01.jpg,r27_07.jpg,0.7728095
classify,imagenet_objects,30,r15_01.jpg,r30_11.jpg,0.7999168
classify,imagenet_objects,30,r15_01.jpg,r31_01.jpg,0.78623366
classify,imagenet_objects,30,r15_01.jpg,r33_17.jpg,0.73976743
classify,imagenet_objects,30,r15_01.jpg,r34_02.jpg,0.77210665
classify,imagenet_objects,30,r16_01.jpg,r18_14.jpg,0.81630033
classify,imagenet_objects,30,r16_01.jpg,r21_02.jpg,0.7397883
classify,imagenet_objects,30,r16_01.jpg,r27_07.jpg,0.78899944
classify,imagenet_objects,30,r16_01.jpg,r30_11.jpg,0.7882315
classify,imagenet_objects,30,r16_01.jpg,r31_01.jpg,0.7157438
classify,imagenet_objects,30,r16_01.jpg,r33_17.jpg,0.7665119
classify,imagenet_objects,30,r16_01.jpg,r34_02.jpg,0.7474507
classify,imagenet_objects,30,r18_14.jpg,r21_02.jpg,0.80250615
classify,imagenet_objects,30,r18_14.jpg,r27_07.jpg,0.81116027
classify,imagenet_objects,30,r18_14.jpg,r30_11.jpg,0.7772424
classify,imagenet_objects,30,r18_14.jpg,r31_01.jpg,0.66580904
classify,imagenet_objects,30,r18_14.jpg,r33_17.jpg,0.78308755
classify,imagenet_objects,30,r18_14.jpg,r34_02.jpg,0.7296328
classify,imagenet_objects,30,r21_02.jpg,r27_07.jpg,0.824695
classify,imagenet_objects,30,r21_02.jpg,r30_11.jpg,0.7837548
classify,imagenet_objects,30,r21_02.jpg,r31_01.jpg,0.61385083
classify,imagenet_objects,30,r21_02.jpg,r33_17.jpg,0.7755166
classify,imagenet_objects,30,r21_02.jpg,r34_02.jpg,0.7980882
classify,imagenet_objects,30,r27_07.jpg,r30_11.jpg,0.7983397
classify,imagenet_objects,30,r27_07.jpg,r31_01.jpg,0.6171109
classify,imagenet_objects,30,r27_07.jpg,r33_17.jpg,0.78937185
classify,imagenet_objects,30,r27_07.jpg,r34_02.jpg,0.75850207
classify,imagenet_objects,30,r30_11.jpg,r31_01.jpg,0.6668185
classify,imagenet_objects,30,r30_11.jpg,r33_17.jpg,0.75572276
classify,imagenet_objects,30,r30_11.jpg,r34_02.jpg,0.75710773
classify,imagenet_objects,30,r31_01.jpg,r33_17.jpg,0.6406797
classify,imagenet_objects,30,r31_01.jpg,r34_02.jpg,0.6574911
classify,imagenet_objects,30,r33_17.jpg,r34_02.jpg,0.76684743
