model_type,train_type,epoch,im1,im2,similarity
ae,vggface,15,r01_15.jpg,r02_06.jpg,0.98787165
ae,vggface,15,r01_15.jpg,r03_01.jpg,0.98759866
ae,vggface,15,r01_15.jpg,r04_28.jpg,0.9854659
ae,vggface,15,r01_15.jpg,r07_01.jpg,0.9769011
ae,vggface,15,r01_15.jpg,r10_01.jpg,0.97891027
ae,vggface,15,r01_15.jpg,r12_20.jpg,0.9874094
ae,vggface,15,r01_15.jpg,r14_07.jpg,0.9852945
ae,vggface,15,r01_15.jpg,r15_01.jpg,0.9875911
ae,vggface,15,r01_15.jpg,r16_01.jpg,0.98609084
ae,vggface,15,r01_15.jpg,r18_14.jpg,0.9872875
ae,vggface,15,r01_15.jpg,r21_02.jpg,0.9772724
ae,vggface,15,r01_15.jpg,r27_07.jpg,0.98748404
ae,vggface,15,r01_15.jpg,r30_11.jpg,0.99023396
ae,vggface,15,r01_15.jpg,r31_01.jpg,0.98673886
ae,vggface,15,r01_15.jpg,r33_17.jpg,0.97945714
ae,vggface,15,r01_15.jpg,r34_02.jpg,0.9844533
ae,vggface,15,r02_06.jpg,r03_01.jpg,0.9905301
ae,vggface,15,r02_06.jpg,r04_28.jpg,0.98493284
ae,vggface,15,r02_06.jpg,r07_01.jpg,0.9787043
ae,vggface,15,r02_06.jpg,r10_01.jpg,0.9753651
ae,vggface,15,r02_06.jpg,r12_20.jpg,0.99197614
ae,vggface,15,r02_06.jpg,r14_07.jpg,0.99350226
ae,vggface,15,r02_06.jpg,r15_01.jpg,0.9886342
ae,vggface,15,r02_06.jpg,r16_01.jpg,0.99009323
ae,vggface,15,r02_06.jpg,r18_14.jpg,0.98854554
ae,vggface,15,r02_06.jpg,r21_02.jpg,0.9714768
ae,vggface,15,r02_06.jpg,r27_07.jpg,0.98651665
ae,vggface,15,r02_06.jpg,r30_11.jpg,0.9867341
ae,vggface,15,r02_06.jpg,r31_01.jpg,0.9885532
ae,vggface,15,r02_06.jpg,r33_17.jpg,0.9782364
ae,vggface,15,r02_06.jpg,r34_02.jpg,0.9861516
ae,vggface,15,r03_01.jpg,r04_28.jpg,0.98430187
ae,vggface,15,r03_01.jpg,r07_01.jpg,0.9747815
ae,vggface,15,r03_01.jpg,r10_01.jpg,0.97422326
ae,vggface,15,r03_01.jpg,r12_20.jpg,0.9906842
ae,vggface,15,r03_01.jpg,r14_07.jpg,0.99021876
ae,vggface,15,r03_01.jpg,r15_01.jpg,0.9867319
ae,vggface,15,r03_01.jpg,r16_01.jpg,0.9923882
ae,vggface,15,r03_01.jpg,r18_14.jpg,0.99260956
ae,vggface,15,r03_01.jpg,r21_02.jpg,0.96831375
ae,vggface,15,r03_01.jpg,r27_07.jpg,0.98367125
ae,vggface,15,r03_01.jpg,r30_11.jpg,0.99111885
ae,vggface,15,r03_01.jpg,r31_01.jpg,0.9874174
ae,vggface,15,r03_01.jpg,r33_17.jpg,0.9771887
ae,vggface,15,r03_01.jpg,r34_02.jpg,0.98133487
ae,vggface,15,r04_28.jpg,r07_01.jpg,0.98479134
ae,vggface,15,r04_28.jpg,r10_01.jpg,0.97954816
ae,vggface,15,r04_28.jpg,r12_20.jpg,0.9811626
ae,vggface,15,r04_28.jpg,r14_07.jpg,0.9800481
ae,vggface,15,r04_28.jpg,r15_01.jpg,0.98586595
ae,vggface,15,r04_28.jpg,r16_01.jpg,0.9836133
ae,vggface,15,r04_28.jpg,r18_14.jpg,0.9876768
ae,vggface,15,r04_28.jpg,r21_02.jpg,0.9807876
ae,vggface,15,r04_28.jpg,r27_07.jpg,0.9822322
ae,vggface,15,r04_28.jpg,r30_11.jpg,0.986293
ae,vggface,15,r04_28.jpg,r31_01.jpg,0.98386997
ae,vggface,15,r04_28.jpg,r33_17.jpg,0.9809262
ae,vggface,15,r04_28.jpg,r34_02.jpg,0.9835055
ae,vggface,15,r07_01.jpg,r10_01.jpg,0.98850846
ae,vggface,15,r07_01.jpg,r12_20.jpg,0.97753716
ae,vggface,15,r07_01.jpg,r14_07.jpg,0.9738387
ae,vggface,15,r07_01.jpg,r15_01.jpg,0.9856174
ae,vggface,15,r07_01.jpg,r16_01.jpg,0.98142713
ae,vggface,15,r07_01.jpg,r18_14.jpg,0.9842229
ae,vggface,15,r07_01.jpg,r21_02.jpg,0.9873936
ae,vggface,15,r07_01.jpg,r27_07.jpg,0.9789264
ae,vggface,15,r07_01.jpg,r30_11.jpg,0.97990805
ae,vggface,15,r07_01.jpg,r31_01.jpg,0.97559625
ae,vggface,15,r07_01.jpg,r33_17.jpg,0.98729926
ae,vggface,15,r07_01.jpg,r34_02.jpg,0.98809904
ae,vggface,15,r10_01.jpg,r12_20.jpg,0.9774543
ae,vggface,15,r10_01.jpg,r14_07.jpg,0.97299254
ae,vggface,15,r10_01.jpg,r15_01.jpg,0.98569363
ae,vggface,15,r10_01.jpg,r16_01.jpg,0.9783848
ae,vggface,15,r10_01.jpg,r18_14.jpg,0.9819814
ae,vggface,15,r10_01.jpg,r21_02.jpg,0.99140394
ae,vggface,15,r10_01.jpg,r27_07.jpg,0.9791252
ae,vggface,15,r10_01.jpg,r30_11.jpg,0.9826905
ae,vggface,15,r10_01.jpg,r31_01.jpg,0.97692794
ae,vggface,15,r10_01.jpg,r33_17.jpg,0.9887437
ae,vggface,15,r10_01.jpg,r34_02.jpg,0.9871057
ae,vggface,15,r12_20.jpg,r14_07.jpg,0.9950976
ae,vggface,15,r12_20.jpg,r15_01.jpg,0.99088085
ae,vggface,15,r12_20.jpg,r16_01.jpg,0.9922753
ae,vggface,15,r12_20.jpg,r18_14.jpg,0.9872928
ae,vggface,15,r12_20.jpg,r21_02.jpg,0.97269833
ae,vggface,15,r12_20.jpg,r27_07.jpg,0.98781633
ae,vggface,15,r12_20.jpg,r30_11.jpg,0.98859406
ae,vggface,15,r12_20.jpg,r31_01.jpg,0.9869079
ae,vggface,15,r12_20.jpg,r33_17.jpg,0.9801672
ae,vggface,15,r12_20.jpg,r34_02.jpg,0.98686254
ae,vggface,15,r14_07.jpg,r15_01.jpg,0.9878498
ae,vggface,15,r14_07.jpg,r16_01.jpg,0.99075645
ae,vggface,15,r14_07.jpg,r18_14.jpg,0.98601246
ae,vggface,15,r14_07.jpg,r21_02.jpg,0.9687614
ae,vggface,15,r14_07.jpg,r27_07.jpg,0.9865853
ae,vggface,15,r14_07.jpg,r30_11.jpg,0.9865923
ae,vggface,15,r14_07.jpg,r31_01.jpg,0.988594
ae,vggface,15,r14_07.jpg,r33_17.jpg,0.9760381
ae,vggface,15,r14_07.jpg,r34_02.jpg,0.9830116
ae,vggface,15,r15_01.jpg,r16_01.jpg,0.9907573
ae,vggface,15,r15_01.jpg,r18_14.jpg,0.989797
ae,vggface,15,r15_01.jpg,r21_02.jpg,0.9853296
ae,vggface,15,r15_01.jpg,r27_07.jpg,0.9903855
ae,vggface,15,r15_01.jpg,r30_11.jpg,0.9922256
ae,vggface,15,r15_01.jpg,r31_01.jpg,0.9884567
ae,vggface,15,r15_01.jpg,r33_17.jpg,0.9858154
ae,vggface,15,r15_01.jpg,r34_02.jpg,0.99013567
ae,vggface,15,r16_01.jpg,r18_14.jpg,0.9939872
ae,vggface,15,r16_01.jpg,r21_02.jpg,0.9731633
ae,vggface,15,r16_01.jpg,r27_07.jpg,0.9911218
ae,vggface,15,r16_01.jpg,r30_11.jpg,0.9911345
ae,vggface,15,r16_01.jpg,r31_01.jpg,0.990519
ae,vggface,15,r16_01.jpg,r33_17.jpg,0.9862553
ae,vggface,15,r16_01.jpg,r34_02.jpg,0.9906352
ae,vggface,15,r18_14.jpg,r21_02.jpg,0.9784987
ae,vggface,15,r18_14.jpg,r27_07.jpg,0.9882974
ae,vggface,15,r18_14.jpg,r30_11.jpg,0.9927001
ae,vggface,15,r18_14.jpg,r31_01.jpg,0.9908092
ae,vggface,15,r18_14.jpg,r33_17.jpg,0.98734045
ae,vggface,15,r18_14.jpg,r34_02.jpg,0.9888542
ae,vggface,15,r21_02.jpg,r27_07.jpg,0.97567767
ae,vggface,15,r21_02.jpg,r30_11.jpg,0.9789181
ae,vggface,15,r21_02.jpg,r31_01.jpg,0.9745607
ae,vggface,15,r21_02.jpg,r33_17.jpg,0.98382086
ae,vggface,15,r21_02.jpg,r34_02.jpg,0.9823664
ae,vggface,15,r27_07.jpg,r30_11.jpg,0.99152964
ae,vggface,15,r27_07.jpg,r31_01.jpg,0.9925019
ae,vggface,15,r27_07.jpg,r33_17.jpg,0.98365706
ae,vggface,15,r27_07.jpg,r34_02.jpg,0.988849
ae,vggface,15,r30_11.jpg,r31_01.jpg,0.99186414
ae,vggface,15,r30_11.jpg,r33_17.jpg,0.9828207
ae,vggface,15,r30_11.jpg,r34_02.jpg,0.98552716
ae,vggface,15,r31_01.jpg,r33_17.jpg,0.9825782
ae,vggface,15,r31_01.jpg,r34_02.jpg,0.9849546
