model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,5,h01_15.jpg,h02_06.jpg,0.9972488
ae,imagenet_objects,5,h01_15.jpg,h03_01.jpg,0.99938977
ae,imagenet_objects,5,h01_15.jpg,h04_28.jpg,0.9956343
ae,imagenet_objects,5,h01_15.jpg,h07_01.jpg,0.9953703
ae,imagenet_objects,5,h01_15.jpg,h10_01.jpg,0.9914032
ae,imagenet_objects,5,h01_15.jpg,h12_20.jpg,0.9973948
ae,imagenet_objects,5,h01_15.jpg,h14_07.jpg,0.9954353
ae,imagenet_objects,5,h01_15.jpg,h15_01.jpg,0.9942987
ae,imagenet_objects,5,h01_15.jpg,h16_01.jpg,0.993663
ae,imagenet_objects,5,h01_15.jpg,h18_14.jpg,0.9889536
ae,imagenet_objects,5,h01_15.jpg,h21_02.jpg,0.9870209
ae,imagenet_objects,5,h01_15.jpg,h27_07.jpg,0.99043286
ae,imagenet_objects,5,h01_15.jpg,h30_11.jpg,0.9913621
ae,imagenet_objects,5,h01_15.jpg,h31_01.jpg,0.99699247
ae,imagenet_objects,5,h01_15.jpg,h33_17.jpg,0.9890899
ae,imagenet_objects,5,h01_15.jpg,h34_02.jpg,0.98703486
ae,imagenet_objects,5,h02_06.jpg,h03_01.jpg,0.99742883
ae,imagenet_objects,5,h02_06.jpg,h04_28.jpg,0.99560803
ae,imagenet_objects,5,h02_06.jpg,h07_01.jpg,0.9942357
ae,imagenet_objects,5,h02_06.jpg,h10_01.jpg,0.99248725
ae,imagenet_objects,5,h02_06.jpg,h12_20.jpg,0.99586684
ae,imagenet_objects,5,h02_06.jpg,h14_07.jpg,0.9954187
ae,imagenet_objects,5,h02_06.jpg,h15_01.jpg,0.9961956
ae,imagenet_objects,5,h02_06.jpg,h16_01.jpg,0.99626034
ae,imagenet_objects,5,h02_06.jpg,h18_14.jpg,0.9888711
ae,imagenet_objects,5,h02_06.jpg,h21_02.jpg,0.9874022
ae,imagenet_objects,5,h02_06.jpg,h27_07.jpg,0.99312735
ae,imagenet_objects,5,h02_06.jpg,h30_11.jpg,0.9924349
ae,imagenet_objects,5,h02_06.jpg,h31_01.jpg,0.99729306
ae,imagenet_objects,5,h02_06.jpg,h33_17.jpg,0.98894393
ae,imagenet_objects,5,h02_06.jpg,h34_02.jpg,0.9871237
ae,imagenet_objects,5,h03_01.jpg,h04_28.jpg,0.9966584
