model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,30,h01_15.jpg,h02_06.jpg,0.8675322
classify,mixed_imagenet_vggface,30,h01_15.jpg,h03_01.jpg,0.8713652
classify,mixed_imagenet_vggface,30,h01_15.jpg,h04_28.jpg,0.84125996
classify,mixed_imagenet_vggface,30,h01_15.jpg,h07_01.jpg,0.8099007
classify,mixed_imagenet_vggface,30,h01_15.jpg,h10_01.jpg,0.6933125
classify,mixed_imagenet_vggface,30,h01_15.jpg,h12_20.jpg,0.7889403
classify,mixed_imagenet_vggface,30,h01_15.jpg,h14_07.jpg,0.77032757
classify,mixed_imagenet_vggface,30,h01_15.jpg,h15_01.jpg,0.79816
classify,mixed_imagenet_vggface,30,h01_15.jpg,h16_01.jpg,0.71548945
classify,mixed_imagenet_vggface,30,h01_15.jpg,h18_14.jpg,0.6601502
classify,mixed_imagenet_vggface,30,h01_15.jpg,h21_02.jpg,0.7109968
classify,mixed_imagenet_vggface,30,h01_15.jpg,h27_07.jpg,0.769679
classify,mixed_imagenet_vggface,30,h01_15.jpg,h30_11.jpg,0.7231902
classify,mixed_imagenet_vggface,30,h01_15.jpg,h31_01.jpg,0.7394072
classify,mixed_imagenet_vggface,30,h01_15.jpg,h33_17.jpg,0.6151172
classify,mixed_imagenet_vggface,30,h01_15.jpg,h34_02.jpg,0.69944847
classify,mixed_imagenet_vggface,30,h02_06.jpg,h03_01.jpg,0.86231285
classify,mixed_imagenet_vggface,30,h02_06.jpg,h04_28.jpg,0.8438814
classify,mixed_imagenet_vggface,30,h02_06.jpg,h07_01.jpg,0.87018293
classify,mixed_imagenet_vggface,30,h02_06.jpg,h10_01.jpg,0.7837121
classify,mixed_imagenet_vggface,30,h02_06.jpg,h12_20.jpg,0.82100207
classify,mixed_imagenet_vggface,30,h02_06.jpg,h14_07.jpg,0.77571493
classify,mixed_imagenet_vggface,30,h02_06.jpg,h15_01.jpg,0.80813175
classify,mixed_imagenet_vggface,30,h02_06.jpg,h16_01.jpg,0.8099758
classify,mixed_imagenet_vggface,30,h02_06.jpg,h18_14.jpg,0.7451851
classify,mixed_imagenet_vggface,30,h02_06.jpg,h21_02.jpg,0.778466
classify,mixed_imagenet_vggface,30,h02_06.jpg,h27_07.jpg,0.85567963
classify,mixed_imagenet_vggface,30,h02_06.jpg,h30_11.jpg,0.82211334
classify,mixed_imagenet_vggface,30,h02_06.jpg,h31_01.jpg,0.85054314
classify,mixed_imagenet_vggface,30,h02_06.jpg,h33_17.jpg,0.70702904
classify,mixed_imagenet_vggface,30,h02_06.jpg,h34_02.jpg,0.7791243
classify,mixed_imagenet_vggface,30,h03_01.jpg,h04_28.jpg,0.8832884
classify,mixed_imagenet_vggface,30,h03_01.jpg,h07_01.jpg,0.8639889
classify,mixed_imagenet_vggface,30,h03_01.jpg,h10_01.jpg,0.744475
classify,mixed_imagenet_vggface,30,h03_01.jpg,h12_20.jpg,0.8348348
classify,mixed_imagenet_vggface,30,h03_01.jpg,h14_07.jpg,0.823038
classify,mixed_imagenet_vggface,30,h03_01.jpg,h15_01.jpg,0.8495884
classify,mixed_imagenet_vggface,30,h03_01.jpg,h16_01.jpg,0.75569475
classify,mixed_imagenet_vggface,30,h03_01.jpg,h18_14.jpg,0.7444352
classify,mixed_imagenet_vggface,30,h03_01.jpg,h21_02.jpg,0.781535
classify,mixed_imagenet_vggface,30,h03_01.jpg,h27_07.jpg,0.8018491
classify,mixed_imagenet_vggface,30,h03_01.jpg,h30_11.jpg,0.7707242
classify,mixed_imagenet_vggface,30,h03_01.jpg,h31_01.jpg,0.7836495
