model_type,train_type,epoch,im1,im2,similarity
classify,vggface,15,r01_15.jpg,r02_06.jpg,0.7467322
classify,vggface,15,r01_15.jpg,r03_01.jpg,0.7820657
classify,vggface,15,r01_15.jpg,r04_28.jpg,0.7408569
classify,vggface,15,r01_15.jpg,r07_01.jpg,0.7399448
classify,vggface,15,r01_15.jpg,r10_01.jpg,0.7089269
classify,vggface,15,r01_15.jpg,r12_20.jpg,0.7513682
classify,vggface,15,r01_15.jpg,r14_07.jpg,0.70510894
classify,vggface,15,r01_15.jpg,r15_01.jpg,0.7717925
classify,vggface,15,r01_15.jpg,r16_01.jpg,0.7495668
classify,vggface,15,r01_15.jpg,r18_14.jpg,0.7872119
classify,vggface,15,r01_15.jpg,r21_02.jpg,0.7005336
classify,vggface,15,r01_15.jpg,r27_07.jpg,0.759463
classify,vggface,15,r01_15.jpg,r30_11.jpg,0.80267197
classify,vggface,15,r01_15.jpg,r31_01.jpg,0.7719705
classify,vggface,15,r01_15.jpg,r33_17.jpg,0.7195462
classify,vggface,15,r01_15.jpg,r34_02.jpg,0.7882178
classify,vggface,15,r02_06.jpg,r03_01.jpg,0.837152
classify,vggface,15,r02_06.jpg,r04_28.jpg,0.72009766
classify,vggface,15,r02_06.jpg,r07_01.jpg,0.74370515
classify,vggface,15,r02_06.jpg,r10_01.jpg,0.68916976
classify,vggface,15,r02_06.jpg,r12_20.jpg,0.849499
classify,vggface,15,r02_06.jpg,r14_07.jpg,0.79207
classify,vggface,15,r02_06.jpg,r15_01.jpg,0.8118909
classify,vggface,15,r02_06.jpg,r16_01.jpg,0.828411
classify,vggface,15,r02_06.jpg,r18_14.jpg,0.76866496
classify,vggface,15,r02_06.jpg,r21_02.jpg,0.65880626
classify,vggface,15,r02_06.jpg,r27_07.jpg,0.8097022
classify,vggface,15,r02_06.jpg,r30_11.jpg,0.7748097
classify,vggface,15,r02_06.jpg,r31_01.jpg,0.7805818
classify,vggface,15,r02_06.jpg,r33_17.jpg,0.7095093
classify,vggface,15,r02_06.jpg,r34_02.jpg,0.78880644
classify,vggface,15,r03_01.jpg,r04_28.jpg,0.7461569
classify,vggface,15,r03_01.jpg,r07_01.jpg,0.76334774
classify,vggface,15,r03_01.jpg,r10_01.jpg,0.7436894
classify,vggface,15,r03_01.jpg,r12_20.jpg,0.8729119
classify,vggface,15,r03_01.jpg,r14_07.jpg,0.78802913
classify,vggface,15,r03_01.jpg,r15_01.jpg,0.855671
classify,vggface,15,r03_01.jpg,r16_01.jpg,0.8722445
classify,vggface,15,r03_01.jpg,r18_14.jpg,0.836465
classify,vggface,15,r03_01.jpg,r21_02.jpg,0.6974947
classify,vggface,15,r03_01.jpg,r27_07.jpg,0.83175284
classify,vggface,15,r03_01.jpg,r30_11.jpg,0.84725213
classify,vggface,15,r03_01.jpg,r31_01.jpg,0.7975619
classify,vggface,15,r03_01.jpg,r33_17.jpg,0.764176
classify,vggface,15,r03_01.jpg,r34_02.jpg,0.834604
classify,vggface,15,r04_28.jpg,r07_01.jpg,0.79562855
classify,vggface,15,r04_28.jpg,r10_01.jpg,0.7744261
classify,vggface,15,r04_28.jpg,r12_20.jpg,0.7278216
classify,vggface,15,r04_28.jpg,r14_07.jpg,0.6937528
classify,vggface,15,r04_28.jpg,r15_01.jpg,0.7714815
classify,vggface,15,r04_28.jpg,r16_01.jpg,0.7390855
classify,vggface,15,r04_28.jpg,r18_14.jpg,0.800908
classify,vggface,15,r04_28.jpg,r21_02.jpg,0.7872748
classify,vggface,15,r04_28.jpg,r27_07.jpg,0.73653305
classify,vggface,15,r04_28.jpg,r30_11.jpg,0.7591085
classify,vggface,15,r04_28.jpg,r31_01.jpg,0.7623326
classify,vggface,15,r04_28.jpg,r33_17.jpg,0.75177336
classify,vggface,15,r04_28.jpg,r34_02.jpg,0.7805542
classify,vggface,15,r07_01.jpg,r10_01.jpg,0.82103753
classify,vggface,15,r07_01.jpg,r12_20.jpg,0.7527865
classify,vggface,15,r07_01.jpg,r14_07.jpg,0.6941563
classify,vggface,15,r07_01.jpg,r15_01.jpg,0.81400734
classify,vggface,15,r07_01.jpg,r16_01.jpg,0.7972472
classify,vggface,15,r07_01.jpg,r18_14.jpg,0.8575558
classify,vggface,15,r07_01.jpg,r21_02.jpg,0.8414799
classify,vggface,15,r07_01.jpg,r27_07.jpg,0.769007
classify,vggface,15,r07_01.jpg,r30_11.jpg,0.8086747
