model_type,train_type,epoch,im1,im2,similarity
ae,vggface,10,r01_15.jpg,r02_06.jpg,0.9851574
ae,vggface,10,r01_15.jpg,r03_01.jpg,0.9768278
ae,vggface,10,r01_15.jpg,r04_28.jpg,0.97974634
ae,vggface,10,r01_15.jpg,r07_01.jpg,0.9645434
ae,vggface,10,r01_15.jpg,r10_01.jpg,0.9729392
ae,vggface,10,r01_15.jpg,r12_20.jpg,0.98246264
ae,vggface,10,r01_15.jpg,r14_07.jpg,0.9775017
ae,vggface,10,r01_15.jpg,r15_01.jpg,0.9905179
ae,vggface,10,r01_15.jpg,r16_01.jpg,0.9818717
ae,vggface,10,r01_15.jpg,r18_14.jpg,0.98346543
ae,vggface,10,r01_15.jpg,r21_02.jpg,0.97060364
ae,vggface,10,r01_15.jpg,r27_07.jpg,0.99114984
ae,vggface,10,r01_15.jpg,r30_11.jpg,0.98837495
ae,vggface,10,r01_15.jpg,r31_01.jpg,0.9811536
ae,vggface,10,r01_15.jpg,r33_17.jpg,0.9765432
ae,vggface,10,r01_15.jpg,r34_02.jpg,0.9856076
ae,vggface,10,r02_06.jpg,r03_01.jpg,0.9853887
ae,vggface,10,r02_06.jpg,r04_28.jpg,0.97573346
ae,vggface,10,r02_06.jpg,r07_01.jpg,0.96163887
ae,vggface,10,r02_06.jpg,r10_01.jpg,0.9583825
ae,vggface,10,r02_06.jpg,r12_20.jpg,0.99117684
ae,vggface,10,r02_06.jpg,r14_07.jpg,0.9938055
ae,vggface,10,r02_06.jpg,r15_01.jpg,0.9846426
ae,vggface,10,r02_06.jpg,r16_01.jpg,0.9894977
ae,vggface,10,r02_06.jpg,r18_14.jpg,0.9840909
ae,vggface,10,r02_06.jpg,r21_02.jpg,0.9481474
ae,vggface,10,r02_06.jpg,r27_07.jpg,0.98528636
ae,vggface,10,r02_06.jpg,r30_11.jpg,0.98017883
ae,vggface,10,r02_06.jpg,r31_01.jpg,0.9826242
ae,vggface,10,r02_06.jpg,r33_17.jpg,0.9693977
ae,vggface,10,r02_06.jpg,r34_02.jpg,0.9820228
ae,vggface,10,r03_01.jpg,r04_28.jpg,0.9702838
ae,vggface,10,r03_01.jpg,r07_01.jpg,0.9516204
ae,vggface,10,r03_01.jpg,r10_01.jpg,0.94838846
ae,vggface,10,r03_01.jpg,r12_20.jpg,0.9913493
ae,vggface,10,r03_01.jpg,r14_07.jpg,0.9922566
ae,vggface,10,r03_01.jpg,r15_01.jpg,0.9808487
ae,vggface,10,r03_01.jpg,r16_01.jpg,0.9927905
ae,vggface,10,r03_01.jpg,r18_14.jpg,0.9908222
ae,vggface,10,r03_01.jpg,r21_02.jpg,0.93983966
ae,vggface,10,r03_01.jpg,r27_07.jpg,0.9768599
ae,vggface,10,r03_01.jpg,r30_11.jpg,0.9870834
ae,vggface,10,r03_01.jpg,r31_01.jpg,0.97946435
ae,vggface,10,r03_01.jpg,r33_17.jpg,0.9588923
ae,vggface,10,r03_01.jpg,r34_02.jpg,0.96580553
ae,vggface,10,r04_28.jpg,r07_01.jpg,0.9758095
ae,vggface,10,r04_28.jpg,r10_01.jpg,0.96884435
ae,vggface,10,r04_28.jpg,r12_20.jpg,0.9688664
ae,vggface,10,r04_28.jpg,r14_07.jpg,0.9680051
ae,vggface,10,r04_28.jpg,r15_01.jpg,0.9843973
ae,vggface,10,r04_28.jpg,r16_01.jpg,0.97460926
ae,vggface,10,r04_28.jpg,r18_14.jpg,0.9841113
ae,vggface,10,r04_28.jpg,r21_02.jpg,0.97353804
ae,vggface,10,r04_28.jpg,r27_07.jpg,0.97865844
ae,vggface,10,r04_28.jpg,r30_11.jpg,0.98189
ae,vggface,10,r04_28.jpg,r31_01.jpg,0.97686255
ae,vggface,10,r04_28.jpg,r33_17.jpg,0.97322905
ae,vggface,10,r04_28.jpg,r34_02.jpg,0.97499883
