model_type,train_type,epoch,im1,im2,similarity
classify,vggface,20,h01_15.jpg,h02_06.jpg,0.80452734
classify,vggface,20,h01_15.jpg,h03_01.jpg,0.84815484
classify,vggface,20,h01_15.jpg,h04_28.jpg,0.8029581
classify,vggface,20,h01_15.jpg,h07_01.jpg,0.8068459
classify,vggface,20,h01_15.jpg,h10_01.jpg,0.53691596
classify,vggface,20,h01_15.jpg,h12_20.jpg,0.8234167
classify,vggface,20,h01_15.jpg,h14_07.jpg,0.7663576
classify,vggface,20,h01_15.jpg,h15_01.jpg,0.69262165
classify,vggface,20,h01_15.jpg,h16_01.jpg,0.71378344
classify,vggface,20,h01_15.jpg,h18_14.jpg,0.57433134
classify,vggface,20,h01_15.jpg,h21_02.jpg,0.6571118
classify,vggface,20,h01_15.jpg,h27_07.jpg,0.7298065
classify,vggface,20,h01_15.jpg,h30_11.jpg,0.7298785
classify,vggface,20,h01_15.jpg,h31_01.jpg,0.7591078
classify,vggface,20,h01_15.jpg,h33_17.jpg,0.637189
classify,vggface,20,h01_15.jpg,h34_02.jpg,0.6008717
classify,vggface,20,h02_06.jpg,h03_01.jpg,0.7937146
classify,vggface,20,h02_06.jpg,h04_28.jpg,0.75204194
classify,vggface,20,h02_06.jpg,h07_01.jpg,0.8367249
classify,vggface,20,h02_06.jpg,h10_01.jpg,0.6753809
classify,vggface,20,h02_06.jpg,h12_20.jpg,0.7879428
classify,vggface,20,h02_06.jpg,h14_07.jpg,0.6923066
classify,vggface,20,h02_06.jpg,h15_01.jpg,0.7202353
classify,vggface,20,h02_06.jpg,h16_01.jpg,0.6827341
classify,vggface,20,h02_06.jpg,h18_14.jpg,0.61506116
classify,vggface,20,h02_06.jpg,h21_02.jpg,0.7235361
classify,vggface,20,h02_06.jpg,h27_07.jpg,0.7727914
classify,vggface,20,h02_06.jpg,h30_11.jpg,0.7531044
classify,vggface,20,h02_06.jpg,h31_01.jpg,0.7816542
classify,vggface,20,h02_06.jpg,h33_17.jpg,0.6306021
classify,vggface,20,h02_06.jpg,h34_02.jpg,0.67174476
classify,vggface,20,h03_01.jpg,h04_28.jpg,0.89279
classify,vggface,20,h03_01.jpg,h07_01.jpg,0.8422754
classify,vggface,20,h03_01.jpg,h10_01.jpg,0.6045004
classify,vggface,20,h03_01.jpg,h12_20.jpg,0.85575366
classify,vggface,20,h03_01.jpg,h14_07.jpg,0.86058164
classify,vggface,20,h03_01.jpg,h15_01.jpg,0.8036916
classify,vggface,20,h03_01.jpg,h16_01.jpg,0.7277198
classify,vggface,20,h03_01.jpg,h18_14.jpg,0.66805476
classify,vggface,20,h03_01.jpg,h21_02.jpg,0.7304035
classify,vggface,20,h03_01.jpg,h27_07.jpg,0.7763383
classify,vggface,20,h03_01.jpg,h30_11.jpg,0.7598754
classify,vggface,20,h03_01.jpg,h31_01.jpg,0.7600577
classify,vggface,20,h03_01.jpg,h33_17.jpg,0.7138277
classify,vggface,20,h03_01.jpg,h34_02.jpg,0.66611826
classify,vggface,20,h04_28.jpg,h07_01.jpg,0.8324918
classify,vggface,20,h04_28.jpg,h10_01.jpg,0.5953371
classify,vggface,20,h04_28.jpg,h12_20.jpg,0.8241106
classify,vggface,20,h04_28.jpg,h14_07.jpg,0.808288
classify,vggface,20,h04_28.jpg,h15_01.jpg,0.7520457
classify,vggface,20,h04_28.jpg,h16_01.jpg,0.7333861
classify,vggface,20,h04_28.jpg,h18_14.jpg,0.6743217
classify,vggface,20,h04_28.jpg,h21_02.jpg,0.6994957
classify,vggface,20,h04_28.jpg,h27_07.jpg,0.7812213
classify,vggface,20,h04_28.jpg,h30_11.jpg,0.7629394
classify,vggface,20,h04_28.jpg,h31_01.jpg,0.780067
classify,vggface,20,h04_28.jpg,h33_17.jpg,0.7060599
classify,vggface,20,h04_28.jpg,h34_02.jpg,0.6850168
classify,vggface,20,h07_01.jpg,h10_01.jpg,0.6692928
classify,vggface,20,h07_01.jpg,h12_20.jpg,0.8252112
classify,vggface,20,h07_01.jpg,h14_07.jpg,0.7856073
classify,vggface,20,h07_01.jpg,h15_01.jpg,0.7760015
classify,vggface,20,h07_01.jpg,h16_01.jpg,0.73629
classify,vggface,20,h07_01.jpg,h18_14.jpg,0.7473725
classify,vggface,20,h07_01.jpg,h21_02.jpg,0.7366533
classify,vggface,20,h07_01.jpg,h27_07.jpg,0.8155101
classify,vggface,20,h07_01.jpg,h30_11.jpg,0.7077491
classify,vggface,20,h07_01.jpg,h31_01.jpg,0.7803226
classify,vggface,20,h07_01.jpg,h33_17.jpg,0.7266507
classify,vggface,20,h07_01.jpg,h34_02.jpg,0.7080434
classify,vggface,20,h10_01.jpg,h12_20.jpg,0.60754436
classify,vggface,20,h10_01.jpg,h14_07.jpg,0.63150626
classify,vggface,20,h10_01.jpg,h15_01.jpg,0.77887964
classify,vggface,20,h10_01.jpg,h16_01.jpg,0.61208165
classify,vggface,20,h10_01.jpg,h18_14.jpg,0.7986371
classify,vggface,20,h10_01.jpg,h21_02.jpg,0.80215377
classify,vggface,20,h10_01.jpg,h27_07.jpg,0.7176248
classify,vggface,20,h10_01.jpg,h30_11.jpg,0.65179586
classify,vggface,20,h10_01.jpg,h31_01.jpg,0.60626477
classify,vggface,20,h10_01.jpg,h33_17.jpg,0.7124477
classify,vggface,20,h10_01.jpg,h34_02.jpg,0.6442165
classify,vggface,20,h12_20.jpg,h14_07.jpg,0.8781096
classify,vggface,20,h12_20.jpg,h15_01.jpg,0.7599166
classify,vggface,20,h12_20.jpg,h16_01.jpg,0.75165796
classify,vggface,20,h12_20.jpg,h18_14.jpg,0.6785122
classify,vggface,20,h12_20.jpg,h21_02.jpg,0.7731923
classify,vggface,20,h12_20.jpg,h27_07.jpg,0.85067046
classify,vggface,20,h12_20.jpg,h30_11.jpg,0.75398856
classify,vggface,20,h12_20.jpg,h31_01.jpg,0.70313984
classify,vggface,20,h12_20.jpg,h33_17.jpg,0.7326108
classify,vggface,20,h12_20.jpg,h34_02.jpg,0.54932165
classify,vggface,20,h14_07.jpg,h15_01.jpg,0.84006417
classify,vggface,20,h14_07.jpg,h16_01.jpg,0.7227497
classify,vggface,20,h14_07.jpg,h18_14.jpg,0.6864882
classify,vggface,20,h14_07.jpg,h21_02.jpg,0.785757
classify,vggface,20,h14_07.jpg,h27_07.jpg,0.79407763
classify,vggface,20,h14_07.jpg,h30_11.jpg,0.7214547
classify,vggface,20,h14_07.jpg,h31_01.jpg,0.6507927
