model_type,train_type,epoch,im1,im2,similarity
classify,vggface,0,r01_15.jpg,r02_06.jpg,0.9918922
classify,vggface,0,r01_15.jpg,r03_01.jpg,0.9762269
classify,vggface,0,r01_15.jpg,r04_28.jpg,0.9874905
classify,vggface,0,r01_15.jpg,r07_01.jpg,0.98478234
classify,vggface,0,r01_15.jpg,r10_01.jpg,0.9838617
classify,vggface,0,r01_15.jpg,r12_20.jpg,0.9856092
classify,vggface,0,r01_15.jpg,r14_07.jpg,0.98711246
classify,vggface,0,r01_15.jpg,r15_01.jpg,0.98467094
classify,vggface,0,r01_15.jpg,r16_01.jpg,0.98009205
classify,vggface,0,r01_15.jpg,r18_14.jpg,0.9759942
classify,vggface,0,r01_15.jpg,r21_02.jpg,0.9824135
classify,vggface,0,r01_15.jpg,r27_07.jpg,0.9880672
classify,vggface,0,r01_15.jpg,r30_11.jpg,0.9815058
classify,vggface,0,r01_15.jpg,r31_01.jpg,0.9819286
classify,vggface,0,r01_15.jpg,r33_17.jpg,0.9850096
classify,vggface,0,r01_15.jpg,r34_02.jpg,0.9885293
classify,vggface,0,r02_06.jpg,r03_01.jpg,0.9803233
classify,vggface,0,r02_06.jpg,r04_28.jpg,0.98858637
classify,vggface,0,r02_06.jpg,r07_01.jpg,0.98730147
classify,vggface,0,r02_06.jpg,r10_01.jpg,0.98582137
classify,vggface,0,r02_06.jpg,r12_20.jpg,0.9901786
classify,vggface,0,r02_06.jpg,r14_07.jpg,0.9920172
classify,vggface,0,r02_06.jpg,r15_01.jpg,0.9871646
classify,vggface,0,r02_06.jpg,r16_01.jpg,0.98241514
classify,vggface,0,r02_06.jpg,r18_14.jpg,0.97837865
classify,vggface,0,r02_06.jpg,r21_02.jpg,0.98472047
classify,vggface,0,r02_06.jpg,r27_07.jpg,0.9879312
classify,vggface,0,r02_06.jpg,r30_11.jpg,0.982042
classify,vggface,0,r02_06.jpg,r31_01.jpg,0.9830438
classify,vggface,0,r02_06.jpg,r33_17.jpg,0.9858942
classify,vggface,0,r02_06.jpg,r34_02.jpg,0.99025196
classify,vggface,0,r03_01.jpg,r04_28.jpg,0.98342
classify,vggface,0,r03_01.jpg,r07_01.jpg,0.98201513
classify,vggface,0,r03_01.jpg,r10_01.jpg,0.984547
classify,vggface,0,r03_01.jpg,r12_20.jpg,0.9920306
classify,vggface,0,r03_01.jpg,r14_07.jpg,0.9855699
classify,vggface,0,r03_01.jpg,r15_01.jpg,0.9914698
classify,vggface,0,r03_01.jpg,r16_01.jpg,0.992603
classify,vggface,0,r03_01.jpg,r18_14.jpg,0.9950284
classify,vggface,0,r03_01.jpg,r21_02.jpg,0.98217744
classify,vggface,0,r03_01.jpg,r27_07.jpg,0.9816481
classify,vggface,0,r03_01.jpg,r30_11.jpg,0.99407786
classify,vggface,0,r03_01.jpg,r31_01.jpg,0.99088913
classify,vggface,0,r03_01.jpg,r33_17.jpg,0.9821816
classify,vggface,0,r03_01.jpg,r34_02.jpg,0.98387724
classify,vggface,0,r04_28.jpg,r07_01.jpg,0.9893029
classify,vggface,0,r04_28.jpg,r10_01.jpg,0.98860925
classify,vggface,0,r04_28.jpg,r12_20.jpg,0.9883048
classify,vggface,0,r04_28.jpg,r14_07.jpg,0.98843604
classify,vggface,0,r04_28.jpg,r15_01.jpg,0.9904331
classify,vggface,0,r04_28.jpg,r16_01.jpg,0.9876321
classify,vggface,0,r04_28.jpg,r18_14.jpg,0.9857879
classify,vggface,0,r04_28.jpg,r21_02.jpg,0.9879066
classify,vggface,0,r04_28.jpg,r27_07.jpg,0.99124473
classify,vggface,0,r04_28.jpg,r30_11.jpg,0.98807657
classify,vggface,0,r04_28.jpg,r31_01.jpg,0.98935765
classify,vggface,0,r04_28.jpg,r33_17.jpg,0.98876625
classify,vggface,0,r04_28.jpg,r34_02.jpg,0.99067235
classify,vggface,0,r07_01.jpg,r10_01.jpg,0.9937273
classify,vggface,0,r07_01.jpg,r12_20.jpg,0.98965424
classify,vggface,0,r07_01.jpg,r14_07.jpg,0.9875058
classify,vggface,0,r07_01.jpg,r15_01.jpg,0.9920302
classify,vggface,0,r07_01.jpg,r16_01.jpg,0.98657024
classify,vggface,0,r07_01.jpg,r18_14.jpg,0.984414
classify,vggface,0,r07_01.jpg,r21_02.jpg,0.99390197
classify,vggface,0,r07_01.jpg,r27_07.jpg,0.9887005
classify,vggface,0,r07_01.jpg,r30_11.jpg,0.9856425
classify,vggface,0,r07_01.jpg,r31_01.jpg,0.9854682
classify,vggface,0,r07_01.jpg,r33_17.jpg,0.9925229
classify,vggface,0,r07_01.jpg,r34_02.jpg,0.99335325
