model_type,train_type,epoch,im1,im2,similarity
ae,vggface,20,h01_15.jpg,h02_06.jpg,0.9881768
ae,vggface,20,h01_15.jpg,h03_01.jpg,0.9961649
ae,vggface,20,h01_15.jpg,h04_28.jpg,0.981529
ae,vggface,20,h01_15.jpg,h07_01.jpg,0.9788125
ae,vggface,20,h01_15.jpg,h10_01.jpg,0.9633591
ae,vggface,20,h01_15.jpg,h12_20.jpg,0.9872604
ae,vggface,20,h01_15.jpg,h14_07.jpg,0.98502845
ae,vggface,20,h01_15.jpg,h15_01.jpg,0.98281264
ae,vggface,20,h01_15.jpg,h16_01.jpg,0.97833663
ae,vggface,20,h01_15.jpg,h18_14.jpg,0.95897853
ae,vggface,20,h01_15.jpg,h21_02.jpg,0.9558962
ae,vggface,20,h01_15.jpg,h27_07.jpg,0.9693401
ae,vggface,20,h01_15.jpg,h30_11.jpg,0.96587664
ae,vggface,20,h01_15.jpg,h31_01.jpg,0.9870281
ae,vggface,20,h01_15.jpg,h33_17.jpg,0.95913285
ae,vggface,20,h01_15.jpg,h34_02.jpg,0.9551858
ae,vggface,20,h02_06.jpg,h03_01.jpg,0.98997283
ae,vggface,20,h02_06.jpg,h04_28.jpg,0.9839953
ae,vggface,20,h02_06.jpg,h07_01.jpg,0.9787031
ae,vggface,20,h02_06.jpg,h10_01.jpg,0.96853137
ae,vggface,20,h02_06.jpg,h12_20.jpg,0.98259103
ae,vggface,20,h02_06.jpg,h14_07.jpg,0.98220867
ae,vggface,20,h02_06.jpg,h15_01.jpg,0.9862795
ae,vggface,20,h02_06.jpg,h16_01.jpg,0.98433656
ae,vggface,20,h02_06.jpg,h18_14.jpg,0.9612035
ae,vggface,20,h02_06.jpg,h21_02.jpg,0.9563525
ae,vggface,20,h02_06.jpg,h27_07.jpg,0.9739572
ae,vggface,20,h02_06.jpg,h30_11.jpg,0.96789235
ae,vggface,20,h02_06.jpg,h31_01.jpg,0.98785263
ae,vggface,20,h02_06.jpg,h33_17.jpg,0.9599562
ae,vggface,20,h02_06.jpg,h34_02.jpg,0.95676446
ae,vggface,20,h03_01.jpg,h04_28.jpg,0.98600745
ae,vggface,20,h03_01.jpg,h07_01.jpg,0.98214966
ae,vggface,20,h03_01.jpg,h10_01.jpg,0.9649342
ae,vggface,20,h03_01.jpg,h12_20.jpg,0.9897892
ae,vggface,20,h03_01.jpg,h14_07.jpg,0.9852032
ae,vggface,20,h03_01.jpg,h15_01.jpg,0.98414993
ae,vggface,20,h03_01.jpg,h16_01.jpg,0.9804951
ae,vggface,20,h03_01.jpg,h18_14.jpg,0.9607614
ae,vggface,20,h03_01.jpg,h21_02.jpg,0.95552146
ae,vggface,20,h03_01.jpg,h27_07.jpg,0.96895546
ae,vggface,20,h03_01.jpg,h30_11.jpg,0.96547717
ae,vggface,20,h03_01.jpg,h31_01.jpg,0.986971
ae,vggface,20,h03_01.jpg,h33_17.jpg,0.96152747
ae,vggface,20,h03_01.jpg,h34_02.jpg,0.9574208
ae,vggface,20,h04_28.jpg,h07_01.jpg,0.98713803
ae,vggface,20,h04_28.jpg,h10_01.jpg,0.97032917
ae,vggface,20,h04_28.jpg,h12_20.jpg,0.9894616
ae,vggface,20,h04_28.jpg,h14_07.jpg,0.9788587
ae,vggface,20,h04_28.jpg,h15_01.jpg,0.98325497
ae,vggface,20,h04_28.jpg,h16_01.jpg,0.9842294
ae,vggface,20,h04_28.jpg,h18_14.jpg,0.959614
ae,vggface,20,h04_28.jpg,h21_02.jpg,0.95057464
ae,vggface,20,h04_28.jpg,h27_07.jpg,0.9593338
ae,vggface,20,h04_28.jpg,h30_11.jpg,0.9598221
ae,vggface,20,h04_28.jpg,h31_01.jpg,0.97485465
ae,vggface,20,h04_28.jpg,h33_17.jpg,0.9673788
ae,vggface,20,h04_28.jpg,h34_02.jpg,0.9614847
ae,vggface,20,h07_01.jpg,h10_01.jpg,0.9701265
ae,vggface,20,h07_01.jpg,h12_20.jpg,0.9903243
ae,vggface,20,h07_01.jpg,h14_07.jpg,0.97366506
ae,vggface,20,h07_01.jpg,h15_01.jpg,0.9817276
ae,vggface,20,h07_01.jpg,h16_01.jpg,0.98096853
ae,vggface,20,h07_01.jpg,h18_14.jpg,0.9609591
ae,vggface,20,h07_01.jpg,h21_02.jpg,0.94346726
ae,vggface,20,h07_01.jpg,h27_07.jpg,0.95529217
ae,vggface,20,h07_01.jpg,h30_11.jpg,0.949773
ae,vggface,20,h07_01.jpg,h31_01.jpg,0.97280437
ae,vggface,20,h07_01.jpg,h33_17.jpg,0.9678497
ae,vggface,20,h07_01.jpg,h34_02.jpg,0.97420853
ae,vggface,20,h10_01.jpg,h12_20.jpg,0.97116625
ae,vggface,20,h10_01.jpg,h14_07.jpg,0.96601176
ae,vggface,20,h10_01.jpg,h15_01.jpg,0.9699653
ae,vggface,20,h10_01.jpg,h16_01.jpg,0.97478044
ae,vggface,20,h10_01.jpg,h18_14.jpg,0.98514134
ae,vggface,20,h10_01.jpg,h21_02.jpg,0.9630397
ae,vggface,20,h10_01.jpg,h27_07.jpg,0.96109813
ae,vggface,20,h10_01.jpg,h30_11.jpg,0.9577734
ae,vggface,20,h10_01.jpg,h31_01.jpg,0.96832263
ae,vggface,20,h10_01.jpg,h33_17.jpg,0.9879771
ae,vggface,20,h10_01.jpg,h34_02.jpg,0.97563696
ae,vggface,20,h12_20.jpg,h14_07.jpg,0.98589885
ae,vggface,20,h12_20.jpg,h15_01.jpg,0.98786104
ae,vggface,20,h12_20.jpg,h16_01.jpg,0.98774546
ae,vggface,20,h12_20.jpg,h18_14.jpg,0.96233386
ae,vggface,20,h12_20.jpg,h21_02.jpg,0.95874786
ae,vggface,20,h12_20.jpg,h27_07.jpg,0.9655984
ae,vggface,20,h12_20.jpg,h30_11.jpg,0.96555966
ae,vggface,20,h12_20.jpg,h31_01.jpg,0.98358655
ae,vggface,20,h12_20.jpg,h33_17.jpg,0.96793777
ae,vggface,20,h12_20.jpg,h34_02.jpg,0.9641429
ae,vggface,20,h14_07.jpg,h15_01.jpg,0.9920227
ae,vggface,20,h14_07.jpg,h16_01.jpg,0.9894292
ae,vggface,20,h14_07.jpg,h18_14.jpg,0.95194674
ae,vggface,20,h14_07.jpg,h21_02.jpg,0.97008157
ae,vggface,20,h14_07.jpg,h27_07.jpg,0.96738654
ae,vggface,20,h14_07.jpg,h30_11.jpg,0.98116624
ae,vggface,20,h14_07.jpg,h31_01.jpg,0.98920435
ae,vggface,20,h14_07.jpg,h33_17.jpg,0.9601144
ae,vggface,20,h14_07.jpg,h34_02.jpg,0.95202565
ae,vggface,20,h15_01.jpg,h16_01.jpg,0.9954199
ae,vggface,20,h15_01.jpg,h18_14.jpg,0.95183074
ae,vggface,20,h15_01.jpg,h21_02.jpg,0.96237826
ae,vggface,20,h15_01.jpg,h27_07.jpg,0.96437275
ae,vggface,20,h15_01.jpg,h30_11.jpg,0.9729371
ae,vggface,20,h15_01.jpg,h31_01.jpg,0.985438
ae,vggface,20,h15_01.jpg,h33_17.jpg,0.9632703
ae,vggface,20,h15_01.jpg,h34_02.jpg,0.9605034
ae,vggface,20,h16_01.jpg,h18_14.jpg,0.95678544
ae,vggface,20,h16_01.jpg,h21_02.jpg,0.96271497
ae,vggface,20,h16_01.jpg,h27_07.jpg,0.9640808
ae,vggface,20,h16_01.jpg,h30_11.jpg,0.9737946
ae,vggface,20,h16_01.jpg,h31_01.jpg,0.9845793
ae,vggface,20,h16_01.jpg,h33_17.jpg,0.9666941
ae,vggface,20,h16_01.jpg,h34_02.jpg,0.9611866
ae,vggface,20,h18_14.jpg,h21_02.jpg,0.95727205
ae,vggface,20,h18_14.jpg,h27_07.jpg,0.9656185
ae,vggface,20,h18_14.jpg,h30_11.jpg,0.9498212
ae,vggface,20,h18_14.jpg,h31_01.jpg,0.9627651
ae,vggface,20,h18_14.jpg,h33_17.jpg,0.9750649
ae,vggface,20,h18_14.jpg,h34_02.jpg,0.9664253
ae,vggface,20,h21_02.jpg,h27_07.jpg,0.9611299
ae,vggface,20,h21_02.jpg,h30_11.jpg,0.98088986
ae,vggface,20,h21_02.jpg,h31_01.jpg,0.9668205
ae,vggface,20,h21_02.jpg,h33_17.jpg,0.9551419
ae,vggface,20,h21_02.jpg,h34_02.jpg,0.93790156
ae,vggface,20,h27_07.jpg,h30_11.jpg,0.968997
ae,vggface,20,h27_07.jpg,h31_01.jpg,0.97994107
ae,vggface,20,h27_07.jpg,h33_17.jpg,0.94915634
ae,vggface,20,h27_07.jpg,h34_02.jpg,0.9424626
ae,vggface,20,h30_11.jpg,h31_01.jpg,0.9777298
ae,vggface,20,h30_11.jpg,h33_17.jpg,0.9454688
ae,vggface,20,h30_11.jpg,h34_02.jpg,0.93456405
ae,vggface,20,h31_01.jpg,h33_17.jpg,0.9602677
ae,vggface,20,h31_01.jpg,h34_02.jpg,0.9542188
ae,vggface,20,h33_17.jpg,h34_02.jpg,0.9788155
