model_type,train_type,epoch,im1,im2,similarity
ae,vggface,30,r01_15.jpg,r02_06.jpg,0.9857466
ae,vggface,30,r01_15.jpg,r03_01.jpg,0.98651075
ae,vggface,30,r01_15.jpg,r04_28.jpg,0.9816539
ae,vggface,30,r01_15.jpg,r07_01.jpg,0.9717112
ae,vggface,30,r01_15.jpg,r10_01.jpg,0.97867143
ae,vggface,30,r01_15.jpg,r12_20.jpg,0.9839541
ae,vggface,30,r01_15.jpg,r14_07.jpg,0.98175335
ae,vggface,30,r01_15.jpg,r15_01.jpg,0.99017584
ae,vggface,30,r01_15.jpg,r16_01.jpg,0.9827248
ae,vggface,30,r01_15.jpg,r18_14.jpg,0.985789
ae,vggface,30,r01_15.jpg,r21_02.jpg,0.9787108
ae,vggface,30,r01_15.jpg,r27_07.jpg,0.9904567
ae,vggface,30,r01_15.jpg,r30_11.jpg,0.99194205
ae,vggface,30,r01_15.jpg,r31_01.jpg,0.987058
ae,vggface,30,r01_15.jpg,r33_17.jpg,0.9790002
ae,vggface,30,r01_15.jpg,r34_02.jpg,0.9830122
ae,vggface,30,r02_06.jpg,r03_01.jpg,0.991018
ae,vggface,30,r02_06.jpg,r04_28.jpg,0.9805609
ae,vggface,30,r02_06.jpg,r07_01.jpg,0.9738509
ae,vggface,30,r02_06.jpg,r10_01.jpg,0.97044706
ae,vggface,30,r02_06.jpg,r12_20.jpg,0.9931831
ae,vggface,30,r02_06.jpg,r14_07.jpg,0.9955046
ae,vggface,30,r02_06.jpg,r15_01.jpg,0.98898375
ae,vggface,30,r02_06.jpg,r16_01.jpg,0.9924746
ae,vggface,30,r02_06.jpg,r18_14.jpg,0.98863596
ae,vggface,30,r02_06.jpg,r21_02.jpg,0.9653782
ae,vggface,30,r02_06.jpg,r27_07.jpg,0.9882269
ae,vggface,30,r02_06.jpg,r30_11.jpg,0.9847653
ae,vggface,30,r02_06.jpg,r31_01.jpg,0.987197
ae,vggface,30,r02_06.jpg,r33_17.jpg,0.9797069
ae,vggface,30,r02_06.jpg,r34_02.jpg,0.9860335
ae,vggface,30,r03_01.jpg,r04_28.jpg,0.9810191
ae,vggface,30,r03_01.jpg,r07_01.jpg,0.97307754
ae,vggface,30,r03_01.jpg,r10_01.jpg,0.9733064
ae,vggface,30,r03_01.jpg,r12_20.jpg,0.9917519
ae,vggface,30,r03_01.jpg,r14_07.jpg,0.99140596
ae,vggface,30,r03_01.jpg,r15_01.jpg,0.98878795
ae,vggface,30,r03_01.jpg,r16_01.jpg,0.99386704
