model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,1,r01_15.jpg,r02_06.jpg,0.85715353
classify,imagenet_objects,1,r01_15.jpg,r03_01.jpg,0.8100301
classify,imagenet_objects,1,r01_15.jpg,r04_28.jpg,0.78408337
classify,imagenet_objects,1,r01_15.jpg,r07_01.jpg,0.7588067
classify,imagenet_objects,1,r01_15.jpg,r10_01.jpg,0.72257245
classify,imagenet_objects,1,r01_15.jpg,r12_20.jpg,0.82360834
classify,imagenet_objects,1,r01_15.jpg,r14_07.jpg,0.6998401
classify,imagenet_objects,1,r01_15.jpg,r15_01.jpg,0.82528085
classify,imagenet_objects,1,r01_15.jpg,r16_01.jpg,0.78238237
classify,imagenet_objects,1,r01_15.jpg,r18_14.jpg,0.79397774
classify,imagenet_objects,1,r01_15.jpg,r21_02.jpg,0.67319506
classify,imagenet_objects,1,r01_15.jpg,r27_07.jpg,0.6935756
classify,imagenet_objects,1,r01_15.jpg,r30_11.jpg,0.8664277
classify,imagenet_objects,1,r01_15.jpg,r31_01.jpg,0.7926272
classify,imagenet_objects,1,r01_15.jpg,r33_17.jpg,0.6595537
classify,imagenet_objects,1,r01_15.jpg,r34_02.jpg,0.79345286
classify,imagenet_objects,1,r02_06.jpg,r03_01.jpg,0.7555379
classify,imagenet_objects,1,r02_06.jpg,r04_28.jpg,0.8099332
classify,imagenet_objects,1,r02_06.jpg,r07_01.jpg,0.7795878
classify,imagenet_objects,1,r02_06.jpg,r10_01.jpg,0.72183645
classify,imagenet_objects,1,r02_06.jpg,r12_20.jpg,0.8269054
classify,imagenet_objects,1,r02_06.jpg,r14_07.jpg,0.7395386
classify,imagenet_objects,1,r02_06.jpg,r15_01.jpg,0.8419379
classify,imagenet_objects,1,r02_06.jpg,r16_01.jpg,0.8286307
classify,imagenet_objects,1,r02_06.jpg,r18_14.jpg,0.78161365
classify,imagenet_objects,1,r02_06.jpg,r21_02.jpg,0.72848696
classify,imagenet_objects,1,r02_06.jpg,r27_07.jpg,0.74886554
classify,imagenet_objects,1,r02_06.jpg,r30_11.jpg,0.79687095
classify,imagenet_objects,1,r02_06.jpg,r31_01.jpg,0.7985777
classify,imagenet_objects,1,r02_06.jpg,r33_17.jpg,0.6654457
classify,imagenet_objects,1,r02_06.jpg,r34_02.jpg,0.8194356
classify,imagenet_objects,1,r03_01.jpg,r04_28.jpg,0.81821644
classify,imagenet_objects,1,r03_01.jpg,r07_01.jpg,0.701285
classify,imagenet_objects,1,r03_01.jpg,r10_01.jpg,0.6811088
classify,imagenet_objects,1,r03_01.jpg,r12_20.jpg,0.8596061
classify,imagenet_objects,1,r03_01.jpg,r14_07.jpg,0.7838296
classify,imagenet_objects,1,r03_01.jpg,r15_01.jpg,0.7989403
classify,imagenet_objects,1,r03_01.jpg,r16_01.jpg,0.75427216
classify,imagenet_objects,1,r03_01.jpg,r18_14.jpg,0.7977235
classify,imagenet_objects,1,r03_01.jpg,r21_02.jpg,0.6390243
classify,imagenet_objects,1,r03_01.jpg,r27_07.jpg,0.6979503
classify,imagenet_objects,1,r03_01.jpg,r30_11.jpg,0.7944661
classify,imagenet_objects,1,r03_01.jpg,r31_01.jpg,0.7671774
classify,imagenet_objects,1,r03_01.jpg,r33_17.jpg,0.6642723
classify,imagenet_objects,1,r03_01.jpg,r34_02.jpg,0.71253556
classify,imagenet_objects,1,r04_28.jpg,r07_01.jpg,0.7764172
classify,imagenet_objects,1,r04_28.jpg,r10_01.jpg,0.73098814
classify,imagenet_objects,1,r04_28.jpg,r12_20.jpg,0.7858172
classify,imagenet_objects,1,r04_28.jpg,r14_07.jpg,0.70851374
classify,imagenet_objects,1,r04_28.jpg,r15_01.jpg,0.8181514
classify,imagenet_objects,1,r04_28.jpg,r16_01.jpg,0.7665815
classify,imagenet_objects,1,r04_28.jpg,r18_14.jpg,0.82726824
classify,imagenet_objects,1,r04_28.jpg,r21_02.jpg,0.74883926
classify,imagenet_objects,1,r04_28.jpg,r27_07.jpg,0.72718066
classify,imagenet_objects,1,r04_28.jpg,r30_11.jpg,0.77769184
classify,imagenet_objects,1,r04_28.jpg,r31_01.jpg,0.8235503
classify,imagenet_objects,1,r04_28.jpg,r33_17.jpg,0.7054489
classify,imagenet_objects,1,r04_28.jpg,r34_02.jpg,0.769028
classify,imagenet_objects,1,r07_01.jpg,r10_01.jpg,0.8957922
classify,imagenet_objects,1,r07_01.jpg,r12_20.jpg,0.83163893
classify,imagenet_objects,1,r07_01.jpg,r14_07.jpg,0.7302521
classify,imagenet_objects,1,r07_01.jpg,r15_01.jpg,0.89245266
classify,imagenet_objects,1,r07_01.jpg,r16_01.jpg,0.886596
classify,imagenet_objects,1,r07_01.jpg,r18_14.jpg,0.8847955
classify,imagenet_objects,1,r07_01.jpg,r21_02.jpg,0.90568894
classify,imagenet_objects,1,r07_01.jpg,r27_07.jpg,0.8496559
classify,imagenet_objects,1,r07_01.jpg,r30_11.jpg,0.8152334
classify,imagenet_objects,1,r07_01.jpg,r31_01.jpg,0.8486642
classify,imagenet_objects,1,r07_01.jpg,r33_17.jpg,0.8673068
classify,imagenet_objects,1,r07_01.jpg,r34_02.jpg,0.8953501
classify,imagenet_objects,1,r10_01.jpg,r12_20.jpg,0.7944758
classify,imagenet_objects,1,r10_01.jpg,r14_07.jpg,0.7215704
classify,imagenet_objects,1,r10_01.jpg,r15_01.jpg,0.8491582
classify,imagenet_objects,1,r10_01.jpg,r16_01.jpg,0.8378863
classify,imagenet_objects,1,r10_01.jpg,r18_14.jpg,0.86567026
classify,imagenet_objects,1,r10_01.jpg,r21_02.jpg,0.9148778
classify,imagenet_objects,1,r10_01.jpg,r27_07.jpg,0.8316464
classify,imagenet_objects,1,r10_01.jpg,r30_11.jpg,0.78928536
classify,imagenet_objects,1,r10_01.jpg,r31_01.jpg,0.80995464
classify,imagenet_objects,1,r10_01.jpg,r33_17.jpg,0.91276306
classify,imagenet_objects,1,r10_01.jpg,r34_02.jpg,0.8600097
classify,imagenet_objects,1,r12_20.jpg,r14_07.jpg,0.8989091
classify,imagenet_objects,1,r12_20.jpg,r15_01.jpg,0.91961867
classify,imagenet_objects,1,r12_20.jpg,r16_01.jpg,0.876725
classify,imagenet_objects,1,r12_20.jpg,r18_14.jpg,0.8574441
classify,imagenet_objects,1,r12_20.jpg,r21_02.jpg,0.7695534
classify,imagenet_objects,1,r12_20.jpg,r27_07.jpg,0.836371
classify,imagenet_objects,1,r12_20.jpg,r30_11.jpg,0.866772
classify,imagenet_objects,1,r12_20.jpg,r31_01.jpg,0.8810347
classify,imagenet_objects,1,r12_20.jpg,r33_17.jpg,0.78031945
classify,imagenet_objects,1,r12_20.jpg,r34_02.jpg,0.827287
classify,imagenet_objects,1,r14_07.jpg,r15_01.jpg,0.82989305
classify,imagenet_objects,1,r14_07.jpg,r16_01.jpg,0.802866
classify,imagenet_objects,1,r14_07.jpg,r18_14.jpg,0.7733484
classify,imagenet_objects,1,r14_07.jpg,r21_02.jpg,0.7035195
classify,imagenet_objects,1,r14_07.jpg,r27_07.jpg,0.80374205
classify,imagenet_objects,1,r14_07.jpg,r30_11.jpg,0.7582241
classify,imagenet_objects,1,r14_07.jpg,r31_01.jpg,0.8021728
classify,imagenet_objects,1,r14_07.jpg,r33_17.jpg,0.716362
classify,imagenet_objects,1,r14_07.jpg,r34_02.jpg,0.7448499
classify,imagenet_objects,1,r15_01.jpg,r16_01.jpg,0.9071488
classify,imagenet_objects,1,r15_01.jpg,r18_14.jpg,0.8887372
classify,imagenet_objects,1,r15_01.jpg,r21_02.jpg,0.8531145
classify,imagenet_objects,1,r15_01.jpg,r27_07.jpg,0.8828407
classify,imagenet_objects,1,r15_01.jpg,r30_11.jpg,0.8964173
classify,imagenet_objects,1,r15_01.jpg,r31_01.jpg,0.9186197
classify,imagenet_objects,1,r15_01.jpg,r33_17.jpg,0.81608325
classify,imagenet_objects,1,r15_01.jpg,r34_02.jpg,0.8537849
classify,imagenet_objects,1,r16_01.jpg,r18_14.jpg,0.8903491
classify,imagenet_objects,1,r16_01.jpg,r21_02.jpg,0.83374745
classify,imagenet_objects,1,r16_01.jpg,r27_07.jpg,0.89744145
classify,imagenet_objects,1,r16_01.jpg,r30_11.jpg,0.8489195
classify,imagenet_objects,1,r16_01.jpg,r31_01.jpg,0.8735563
classify,imagenet_objects,1,r16_01.jpg,r33_17.jpg,0.8565605
classify,imagenet_objects,1,r16_01.jpg,r34_02.jpg,0.9102445
classify,imagenet_objects,1,r18_14.jpg,r21_02.jpg,0.83868855
classify,imagenet_objects,1,r18_14.jpg,r27_07.jpg,0.8735555
classify,imagenet_objects,1,r18_14.jpg,r30_11.jpg,0.869897
classify,imagenet_objects,1,r18_14.jpg,r31_01.jpg,0.8741355
classify,imagenet_objects,1,r18_14.jpg,r33_17.jpg,0.8607481
classify,imagenet_objects,1,r18_14.jpg,r34_02.jpg,0.88362736
classify,imagenet_objects,1,r21_02.jpg,r27_07.jpg,0.83897376
classify,imagenet_objects,1,r21_02.jpg,r30_11.jpg,0.75637245
classify,imagenet_objects,1,r21_02.jpg,r31_01.jpg,0.8075393
classify,imagenet_objects,1,r21_02.jpg,r33_17.jpg,0.8880728
classify,imagenet_objects,1,r21_02.jpg,r34_02.jpg,0.85757405
classify,imagenet_objects,1,r27_07.jpg,r30_11.jpg,0.83083713
classify,imagenet_objects,1,r27_07.jpg,r31_01.jpg,0.85551775
classify,imagenet_objects,1,r27_07.jpg,r33_17.jpg,0.84386396
classify,imagenet_objects,1,r27_07.jpg,r34_02.jpg,0.83346176
classify,imagenet_objects,1,r30_11.jpg,r31_01.jpg,0.8764742
classify,imagenet_objects,1,r30_11.jpg,r33_17.jpg,0.75050324
classify,imagenet_objects,1,r30_11.jpg,r34_02.jpg,0.80756074
classify,imagenet_objects,1,r31_01.jpg,r33_17.jpg,0.79721004
classify,imagenet_objects,1,r31_01.jpg,r34_02.jpg,0.8374605
classify,imagenet_objects,1,r33_17.jpg,r34_02.jpg,0.85821295
