model_type,train_type,epoch,im1,im2,similarity
ae,vggface,10,h01_15.jpg,h02_06.jpg,0.99442136
ae,vggface,10,h01_15.jpg,h03_01.jpg,0.9989746
ae,vggface,10,h01_15.jpg,h04_28.jpg,0.9916913
ae,vggface,10,h01_15.jpg,h07_01.jpg,0.9873335
ae,vggface,10,h01_15.jpg,h10_01.jpg,0.9764357
ae,vggface,10,h01_15.jpg,h12_20.jpg,0.99367696
ae,vggface,10,h01_15.jpg,h14_07.jpg,0.99161494
ae,vggface,10,h01_15.jpg,h15_01.jpg,0.9889442
ae,vggface,10,h01_15.jpg,h16_01.jpg,0.9869074
ae,vggface,10,h01_15.jpg,h18_14.jpg,0.96667975
ae,vggface,10,h01_15.jpg,h21_02.jpg,0.9655359
ae,vggface,10,h01_15.jpg,h27_07.jpg,0.9775283
ae,vggface,10,h01_15.jpg,h30_11.jpg,0.976459
ae,vggface,10,h01_15.jpg,h31_01.jpg,0.9933985
ae,vggface,10,h01_15.jpg,h33_17.jpg,0.96798575
ae,vggface,10,h01_15.jpg,h34_02.jpg,0.96132594
ae,vggface,10,h02_06.jpg,h03_01.jpg,0.9949543
ae,vggface,10,h02_06.jpg,h04_28.jpg,0.99123025
ae,vggface,10,h02_06.jpg,h07_01.jpg,0.9868342
ae,vggface,10,h02_06.jpg,h10_01.jpg,0.98032516
ae,vggface,10,h02_06.jpg,h12_20.jpg,0.989806
ae,vggface,10,h02_06.jpg,h14_07.jpg,0.99214995
ae,vggface,10,h02_06.jpg,h15_01.jpg,0.9938805
ae,vggface,10,h02_06.jpg,h16_01.jpg,0.99336296
ae,vggface,10,h02_06.jpg,h18_14.jpg,0.9663565
ae,vggface,10,h02_06.jpg,h21_02.jpg,0.96679306
ae,vggface,10,h02_06.jpg,h27_07.jpg,0.982713
ae,vggface,10,h02_06.jpg,h30_11.jpg,0.9781003
ae,vggface,10,h02_06.jpg,h31_01.jpg,0.9942048
ae,vggface,10,h02_06.jpg,h33_17.jpg,0.96924627
ae,vggface,10,h02_06.jpg,h34_02.jpg,0.96658176
ae,vggface,10,h03_01.jpg,h04_28.jpg,0.99361265
ae,vggface,10,h03_01.jpg,h07_01.jpg,0.99127597
ae,vggface,10,h03_01.jpg,h10_01.jpg,0.9794955
ae,vggface,10,h03_01.jpg,h12_20.jpg,0.9959966
ae,vggface,10,h03_01.jpg,h14_07.jpg,0.99264616
ae,vggface,10,h03_01.jpg,h15_01.jpg,0.9903155
ae,vggface,10,h03_01.jpg,h16_01.jpg,0.98880124
ae,vggface,10,h03_01.jpg,h18_14.jpg,0.9695646
ae,vggface,10,h03_01.jpg,h21_02.jpg,0.9664308
ae,vggface,10,h03_01.jpg,h27_07.jpg,0.97759825
ae,vggface,10,h03_01.jpg,h30_11.jpg,0.976005
ae,vggface,10,h03_01.jpg,h31_01.jpg,0.9945082
ae,vggface,10,h03_01.jpg,h33_17.jpg,0.97188586
ae,vggface,10,h03_01.jpg,h34_02.jpg,0.9656226
ae,vggface,10,h04_28.jpg,h07_01.jpg,0.99390745
ae,vggface,10,h04_28.jpg,h10_01.jpg,0.9802867
ae,vggface,10,h04_28.jpg,h12_20.jpg,0.9962796
ae,vggface,10,h04_28.jpg,h14_07.jpg,0.9876466
ae,vggface,10,h04_28.jpg,h15_01.jpg,0.9902482
ae,vggface,10,h04_28.jpg,h16_01.jpg,0.9897849
ae,vggface,10,h04_28.jpg,h18_14.jpg,0.9640244
ae,vggface,10,h04_28.jpg,h21_02.jpg,0.9578954
ae,vggface,10,h04_28.jpg,h27_07.jpg,0.96475214
ae,vggface,10,h04_28.jpg,h30_11.jpg,0.9673632
ae,vggface,10,h04_28.jpg,h31_01.jpg,0.9840379
ae,vggface,10,h04_28.jpg,h33_17.jpg,0.97613925
ae,vggface,10,h04_28.jpg,h34_02.jpg,0.97117203
ae,vggface,10,h07_01.jpg,h10_01.jpg,0.98375547
ae,vggface,10,h07_01.jpg,h12_20.jpg,0.99379766
ae,vggface,10,h07_01.jpg,h14_07.jpg,0.9820052
ae,vggface,10,h07_01.jpg,h15_01.jpg,0.9862901
ae,vggface,10,h07_01.jpg,h16_01.jpg,0.9856974
ae,vggface,10,h07_01.jpg,h18_14.jpg,0.9688803
ae,vggface,10,h07_01.jpg,h21_02.jpg,0.9507131
ae,vggface,10,h07_01.jpg,h27_07.jpg,0.959771
ae,vggface,10,h07_01.jpg,h30_11.jpg,0.9550552
ae,vggface,10,h07_01.jpg,h31_01.jpg,0.98132586
ae,vggface,10,h07_01.jpg,h33_17.jpg,0.9819074
ae,vggface,10,h07_01.jpg,h34_02.jpg,0.9837055
ae,vggface,10,h10_01.jpg,h12_20.jpg,0.9815569
ae,vggface,10,h10_01.jpg,h14_07.jpg,0.978662
ae,vggface,10,h10_01.jpg,h15_01.jpg,0.98128635
ae,vggface,10,h10_01.jpg,h16_01.jpg,0.98431325
ae,vggface,10,h10_01.jpg,h18_14.jpg,0.99036634
ae,vggface,10,h10_01.jpg,h21_02.jpg,0.9761386
ae,vggface,10,h10_01.jpg,h27_07.jpg,0.9710653
ae,vggface,10,h10_01.jpg,h30_11.jpg,0.9684851
ae,vggface,10,h10_01.jpg,h31_01.jpg,0.9801019
ae,vggface,10,h10_01.jpg,h33_17.jpg,0.99524564
ae,vggface,10,h10_01.jpg,h34_02.jpg,0.9869836
ae,vggface,10,h12_20.jpg,h14_07.jpg,0.99059254
ae,vggface,10,h12_20.jpg,h15_01.jpg,0.990059
ae,vggface,10,h12_20.jpg,h16_01.jpg,0.98955494
ae,vggface,10,h12_20.jpg,h18_14.jpg,0.9682743
ae,vggface,10,h12_20.jpg,h21_02.jpg,0.96688133
ae,vggface,10,h12_20.jpg,h27_07.jpg,0.9687723
ae,vggface,10,h12_20.jpg,h30_11.jpg,0.9743769
ae,vggface,10,h12_20.jpg,h31_01.jpg,0.98952895
ae,vggface,10,h12_20.jpg,h33_17.jpg,0.9774467
ae,vggface,10,h12_20.jpg,h34_02.jpg,0.97030836
ae,vggface,10,h14_07.jpg,h15_01.jpg,0.99584734
ae,vggface,10,h14_07.jpg,h16_01.jpg,0.9950039
ae,vggface,10,h14_07.jpg,h18_14.jpg,0.96013856
ae,vggface,10,h14_07.jpg,h21_02.jpg,0.9794113
ae,vggface,10,h14_07.jpg,h27_07.jpg,0.9776672
ae,vggface,10,h14_07.jpg,h30_11.jpg,0.9869889
ae,vggface,10,h14_07.jpg,h31_01.jpg,0.9947635
ae,vggface,10,h14_07.jpg,h33_17.jpg,0.9683274
ae,vggface,10,h14_07.jpg,h34_02.jpg,0.9576118
ae,vggface,10,h15_01.jpg,h16_01.jpg,0.9987713
ae,vggface,10,h15_01.jpg,h18_14.jpg,0.9587693
ae,vggface,10,h15_01.jpg,h21_02.jpg,0.9731542
ae,vggface,10,h15_01.jpg,h27_07.jpg,0.9727287
ae,vggface,10,h15_01.jpg,h30_11.jpg,0.979966
ae,vggface,10,h15_01.jpg,h31_01.jpg,0.99003583
ae,vggface,10,h15_01.jpg,h33_17.jpg,0.9712097
ae,vggface,10,h15_01.jpg,h34_02.jpg,0.9663525
ae,vggface,10,h16_01.jpg,h18_14.jpg,0.96164167
ae,vggface,10,h16_01.jpg,h21_02.jpg,0.97513664
ae,vggface,10,h16_01.jpg,h27_07.jpg,0.97355634
ae,vggface,10,h16_01.jpg,h30_11.jpg,0.9822757
ae,vggface,10,h16_01.jpg,h31_01.jpg,0.99028045
ae,vggface,10,h16_01.jpg,h33_17.jpg,0.9741468
ae,vggface,10,h16_01.jpg,h34_02.jpg,0.9676885
ae,vggface,10,h18_14.jpg,h21_02.jpg,0.9686644
ae,vggface,10,h18_14.jpg,h27_07.jpg,0.9742901
ae,vggface,10,h18_14.jpg,h30_11.jpg,0.9555169
ae,vggface,10,h18_14.jpg,h31_01.jpg,0.9718209
ae,vggface,10,h18_14.jpg,h33_17.jpg,0.98652476
ae,vggface,10,h18_14.jpg,h34_02.jpg,0.9770329
ae,vggface,10,h21_02.jpg,h27_07.jpg,0.9740372
ae,vggface,10,h21_02.jpg,h30_11.jpg,0.9900059
ae,vggface,10,h21_02.jpg,h31_01.jpg,0.9797475
ae,vggface,10,h21_02.jpg,h33_17.jpg,0.9649113
ae,vggface,10,h21_02.jpg,h34_02.jpg,0.94366235
ae,vggface,10,h27_07.jpg,h30_11.jpg,0.9770822
ae,vggface,10,h27_07.jpg,h31_01.jpg,0.98834157
ae,vggface,10,h27_07.jpg,h33_17.jpg,0.95725
ae,vggface,10,h27_07.jpg,h34_02.jpg,0.9463234
ae,vggface,10,h30_11.jpg,h31_01.jpg,0.98617625
ae,vggface,10,h30_11.jpg,h33_17.jpg,0.95223933
ae,vggface,10,h30_11.jpg,h34_02.jpg,0.9331965
ae,vggface,10,h31_01.jpg,h33_17.jpg,0.9697437
ae,vggface,10,h31_01.jpg,h34_02.jpg,0.9617219
ae,vggface,10,h33_17.jpg,h34_02.jpg,0.99151754
