model_type,train_type,epoch,im1,im2,similarity
classify,vggface,10,r01_15.jpg,r02_06.jpg,0.77034926
classify,vggface,10,r01_15.jpg,r03_01.jpg,0.79977655
classify,vggface,10,r01_15.jpg,r04_28.jpg,0.7706001
classify,vggface,10,r01_15.jpg,r07_01.jpg,0.7542861
classify,vggface,10,r01_15.jpg,r10_01.jpg,0.74372065
classify,vggface,10,r01_15.jpg,r12_20.jpg,0.774577
classify,vggface,10,r01_15.jpg,r14_07.jpg,0.7609812
classify,vggface,10,r01_15.jpg,r15_01.jpg,0.7916202
classify,vggface,10,r01_15.jpg,r16_01.jpg,0.7675104
classify,vggface,10,r01_15.jpg,r18_14.jpg,0.80327946
classify,vggface,10,r01_15.jpg,r21_02.jpg,0.73936826
classify,vggface,10,r01_15.jpg,r27_07.jpg,0.79371864
classify,vggface,10,r01_15.jpg,r30_11.jpg,0.81480795
classify,vggface,10,r01_15.jpg,r31_01.jpg,0.80709916
classify,vggface,10,r01_15.jpg,r33_17.jpg,0.7394265
classify,vggface,10,r01_15.jpg,r34_02.jpg,0.78819174
classify,vggface,10,r02_06.jpg,r03_01.jpg,0.8419317
classify,vggface,10,r02_06.jpg,r04_28.jpg,0.73653114
classify,vggface,10,r02_06.jpg,r07_01.jpg,0.78198147
classify,vggface,10,r02_06.jpg,r10_01.jpg,0.737144
classify,vggface,10,r02_06.jpg,r12_20.jpg,0.85177445
classify,vggface,10,r02_06.jpg,r14_07.jpg,0.80074453
classify,vggface,10,r02_06.jpg,r15_01.jpg,0.80083275
classify,vggface,10,r02_06.jpg,r16_01.jpg,0.8335269
classify,vggface,10,r02_06.jpg,r18_14.jpg,0.79584813
classify,vggface,10,r02_06.jpg,r21_02.jpg,0.7215451
classify,vggface,10,r02_06.jpg,r27_07.jpg,0.8150752
classify,vggface,10,r02_06.jpg,r30_11.jpg,0.795468
classify,vggface,10,r02_06.jpg,r31_01.jpg,0.802873
classify,vggface,10,r02_06.jpg,r33_17.jpg,0.74439794
classify,vggface,10,r02_06.jpg,r34_02.jpg,0.8020565
classify,vggface,10,r03_01.jpg,r04_28.jpg,0.74332774
classify,vggface,10,r03_01.jpg,r07_01.jpg,0.78312856
classify,vggface,10,r03_01.jpg,r10_01.jpg,0.7630067
classify,vggface,10,r03_01.jpg,r12_20.jpg,0.8626487
classify,vggface,10,r03_01.jpg,r14_07.jpg,0.7983693
classify,vggface,10,r03_01.jpg,r15_01.jpg,0.857328
classify,vggface,10,r03_01.jpg,r16_01.jpg,0.8836774
classify,vggface,10,r03_01.jpg,r18_14.jpg,0.8452793
classify,vggface,10,r03_01.jpg,r21_02.jpg,0.7310449
classify,vggface,10,r03_01.jpg,r27_07.jpg,0.83592653
classify,vggface,10,r03_01.jpg,r30_11.jpg,0.86819327
classify,vggface,10,r03_01.jpg,r31_01.jpg,0.8042687
classify,vggface,10,r03_01.jpg,r33_17.jpg,0.7864183
classify,vggface,10,r03_01.jpg,r34_02.jpg,0.8485626
classify,vggface,10,r04_28.jpg,r07_01.jpg,0.7909223
classify,vggface,10,r04_28.jpg,r10_01.jpg,0.78068244
classify,vggface,10,r04_28.jpg,r12_20.jpg,0.7590769
classify,vggface,10,r04_28.jpg,r14_07.jpg,0.7449987
classify,vggface,10,r04_28.jpg,r15_01.jpg,0.77160966
classify,vggface,10,r04_28.jpg,r16_01.jpg,0.7571426
classify,vggface,10,r04_28.jpg,r18_14.jpg,0.7967082
classify,vggface,10,r04_28.jpg,r21_02.jpg,0.78883237
classify,vggface,10,r04_28.jpg,r27_07.jpg,0.74090964
classify,vggface,10,r04_28.jpg,r30_11.jpg,0.7634363
classify,vggface,10,r04_28.jpg,r31_01.jpg,0.7792234
classify,vggface,10,r04_28.jpg,r33_17.jpg,0.75172144
classify,vggface,10,r04_28.jpg,r34_02.jpg,0.7694604
classify,vggface,10,r07_01.jpg,r10_01.jpg,0.8283226
classify,vggface,10,r07_01.jpg,r12_20.jpg,0.7734868
classify,vggface,10,r07_01.jpg,r14_07.jpg,0.73720336
classify,vggface,10,r07_01.jpg,r15_01.jpg,0.7998654
classify,vggface,10,r07_01.jpg,r16_01.jpg,0.80328524
classify,vggface,10,r07_01.jpg,r18_14.jpg,0.8519133
classify,vggface,10,r07_01.jpg,r21_02.jpg,0.84021366
classify,vggface,10,r07_01.jpg,r27_07.jpg,0.7698533
classify,vggface,10,r07_01.jpg,r30_11.jpg,0.81158805
classify,vggface,10,r07_01.jpg,r31_01.jpg,0.7746788
classify,vggface,10,r07_01.jpg,r33_17.jpg,0.81656265
classify,vggface,10,r07_01.jpg,r34_02.jpg,0.826816
classify,vggface,10,r10_01.jpg,r12_20.jpg,0.75111234
classify,vggface,10,r10_01.jpg,r14_07.jpg,0.719067
classify,vggface,10,r10_01.jpg,r15_01.jpg,0.8060635
classify,vggface,10,r10_01.jpg,r16_01.jpg,0.7599416
classify,vggface,10,r10_01.jpg,r18_14.jpg,0.8398798
classify,vggface,10,r10_01.jpg,r21_02.jpg,0.85530317
classify,vggface,10,r10_01.jpg,r27_07.jpg,0.75895286
classify,vggface,10,r10_01.jpg,r30_11.jpg,0.8045139
classify,vggface,10,r10_01.jpg,r31_01.jpg,0.7629516
classify,vggface,10,r10_01.jpg,r33_17.jpg,0.83072543
classify,vggface,10,r10_01.jpg,r34_02.jpg,0.82315356
classify,vggface,10,r12_20.jpg,r14_07.jpg,0.84895176
classify,vggface,10,r12_20.jpg,r15_01.jpg,0.82083267
classify,vggface,10,r12_20.jpg,r16_01.jpg,0.88118005
classify,vggface,10,r12_20.jpg,r18_14.jpg,0.8275067
classify,vggface,10,r12_20.jpg,r21_02.jpg,0.7187601
classify,vggface,10,r12_20.jpg,r27_07.jpg,0.8055468
classify,vggface,10,r12_20.jpg,r30_11.jpg,0.8259034
classify,vggface,10,r12_20.jpg,r31_01.jpg,0.8187716
classify,vggface,10,r12_20.jpg,r33_17.jpg,0.78062063
classify,vggface,10,r12_20.jpg,r34_02.jpg,0.8198094
classify,vggface,10,r14_07.jpg,r15_01.jpg,0.7622575
classify,vggface,10,r14_07.jpg,r16_01.jpg,0.8035812
classify,vggface,10,r14_07.jpg,r18_14.jpg,0.78454393
classify,vggface,10,r14_07.jpg,r21_02.jpg,0.694535
classify,vggface,10,r14_07.jpg,r27_07.jpg,0.7557685
classify,vggface,10,r14_07.jpg,r30_11.jpg,0.7798993
classify,vggface,10,r14_07.jpg,r31_01.jpg,0.79470545
classify,vggface,10,r14_07.jpg,r33_17.jpg,0.74995637
classify,vggface,10,r14_07.jpg,r34_02.jpg,0.77397335
classify,vggface,10,r15_01.jpg,r16_01.jpg,0.8582321
classify,vggface,10,r15_01.jpg,r18_14.jpg,0.8621875
classify,vggface,10,r15_01.jpg,r21_02.jpg,0.7719821
classify,vggface,10,r15_01.jpg,r27_07.jpg,0.86375576
classify,vggface,10,r15_01.jpg,r30_11.jpg,0.88494164
classify,vggface,10,r15_01.jpg,r31_01.jpg,0.80876756
classify,vggface,10,r15_01.jpg,r33_17.jpg,0.8151174
classify,vggface,10,r15_01.jpg,r34_02.jpg,0.86274666
classify,vggface,10,r16_01.jpg,r18_14.jpg,0.8362511
classify,vggface,10,r16_01.jpg,r21_02.jpg,0.7212626
classify,vggface,10,r16_01.jpg,r27_07.jpg,0.84676486
classify,vggface,10,r16_01.jpg,r30_11.jpg,0.8570121
classify,vggface,10,r16_01.jpg,r31_01.jpg,0.7972127
classify,vggface,10,r16_01.jpg,r33_17.jpg,0.78139627
classify,vggface,10,r16_01.jpg,r34_02.jpg,0.8469772
classify,vggface,10,r18_14.jpg,r21_02.jpg,0.7972863
classify,vggface,10,r18_14.jpg,r27_07.jpg,0.8142718
classify,vggface,10,r18_14.jpg,r30_11.jpg,0.87385076
classify,vggface,10,r18_14.jpg,r31_01.jpg,0.82099044
classify,vggface,10,r18_14.jpg,r33_17.jpg,0.85322404
classify,vggface,10,r18_14.jpg,r34_02.jpg,0.89024264
classify,vggface,10,r21_02.jpg,r27_07.jpg,0.7177063
classify,vggface,10,r21_02.jpg,r30_11.jpg,0.7949344
classify,vggface,10,r21_02.jpg,r31_01.jpg,0.75398785
classify,vggface,10,r21_02.jpg,r33_17.jpg,0.7895874
classify,vggface,10,r21_02.jpg,r34_02.jpg,0.7672822
classify,vggface,10,r27_07.jpg,r30_11.jpg,0.86562216
classify,vggface,10,r27_07.jpg,r31_01.jpg,0.8244789
classify,vggface,10,r27_07.jpg,r33_17.jpg,0.7697735
classify,vggface,10,r27_07.jpg,r34_02.jpg,0.8336199
classify,vggface,10,r30_11.jpg,r31_01.jpg,0.8374555
classify,vggface,10,r30_11.jpg,r33_17.jpg,0.7953522
classify,vggface,10,r30_11.jpg,r34_02.jpg,0.84732366
classify,vggface,10,r31_01.jpg,r33_17.jpg,0.798917
classify,vggface,10,r31_01.jpg,r34_02.jpg,0.8236007
classify,vggface,10,r33_17.jpg,r34_02.jpg,0.8642286
