model_type,train_type,epoch,im1,im2,similarity
ae,vggface,0,r01_15.jpg,r02_06.jpg,0.9879087
ae,vggface,0,r01_15.jpg,r03_01.jpg,0.9736378
ae,vggface,0,r01_15.jpg,r04_28.jpg,0.9812811
ae,vggface,0,r01_15.jpg,r07_01.jpg,0.97556114
ae,vggface,0,r01_15.jpg,r10_01.jpg,0.9758449
ae,vggface,0,r01_15.jpg,r12_20.jpg,0.9808343
ae,vggface,0,r01_15.jpg,r14_07.jpg,0.9795411
ae,vggface,0,r01_15.jpg,r15_01.jpg,0.9798706
ae,vggface,0,r01_15.jpg,r16_01.jpg,0.97197455
ae,vggface,0,r01_15.jpg,r18_14.jpg,0.97127354
ae,vggface,0,r01_15.jpg,r21_02.jpg,0.9720265
ae,vggface,0,r01_15.jpg,r27_07.jpg,0.98208326
ae,vggface,0,r01_15.jpg,r30_11.jpg,0.97723323
ae,vggface,0,r01_15.jpg,r31_01.jpg,0.9759881
ae,vggface,0,r01_15.jpg,r33_17.jpg,0.97513336
ae,vggface,0,r01_15.jpg,r34_02.jpg,0.9829436
ae,vggface,0,r02_06.jpg,r03_01.jpg,0.97719175
ae,vggface,0,r02_06.jpg,r04_28.jpg,0.9832788
ae,vggface,0,r02_06.jpg,r07_01.jpg,0.97938246
ae,vggface,0,r02_06.jpg,r10_01.jpg,0.9782086
ae,vggface,0,r02_06.jpg,r12_20.jpg,0.9871951
ae,vggface,0,r02_06.jpg,r14_07.jpg,0.9879019
ae,vggface,0,r02_06.jpg,r15_01.jpg,0.98394805
ae,vggface,0,r02_06.jpg,r16_01.jpg,0.9753016
ae,vggface,0,r02_06.jpg,r18_14.jpg,0.97316563
ae,vggface,0,r02_06.jpg,r21_02.jpg,0.97501785
ae,vggface,0,r02_06.jpg,r27_07.jpg,0.98196155
ae,vggface,0,r02_06.jpg,r30_11.jpg,0.9767293
ae,vggface,0,r02_06.jpg,r31_01.jpg,0.97708523
ae,vggface,0,r02_06.jpg,r33_17.jpg,0.97704154
ae,vggface,0,r02_06.jpg,r34_02.jpg,0.9851746
ae,vggface,0,r03_01.jpg,r04_28.jpg,0.97995883
ae,vggface,0,r03_01.jpg,r07_01.jpg,0.97562563
ae,vggface,0,r03_01.jpg,r10_01.jpg,0.9772979
ae,vggface,0,r03_01.jpg,r12_20.jpg,0.9899676
ae,vggface,0,r03_01.jpg,r14_07.jpg,0.9831199
ae,vggface,0,r03_01.jpg,r15_01.jpg,0.98652333
ae,vggface,0,r03_01.jpg,r16_01.jpg,0.9910888
ae,vggface,0,r03_01.jpg,r18_14.jpg,0.99224824
ae,vggface,0,r03_01.jpg,r21_02.jpg,0.9725161
ae,vggface,0,r03_01.jpg,r27_07.jpg,0.97845596
ae,vggface,0,r03_01.jpg,r30_11.jpg,0.99103475
ae,vggface,0,r03_01.jpg,r31_01.jpg,0.98715794
ae,vggface,0,r03_01.jpg,r33_17.jpg,0.9755511
ae,vggface,0,r03_01.jpg,r34_02.jpg,0.97879374
ae,vggface,0,r04_28.jpg,r07_01.jpg,0.9827025
ae,vggface,0,r04_28.jpg,r10_01.jpg,0.98141676
ae,vggface,0,r04_28.jpg,r12_20.jpg,0.98330456
ae,vggface,0,r04_28.jpg,r14_07.jpg,0.98140997
ae,vggface,0,r04_28.jpg,r15_01.jpg,0.98630685
ae,vggface,0,r04_28.jpg,r16_01.jpg,0.9818592
ae,vggface,0,r04_28.jpg,r18_14.jpg,0.98260295
ae,vggface,0,r04_28.jpg,r21_02.jpg,0.98005855
ae,vggface,0,r04_28.jpg,r27_07.jpg,0.9855216
ae,vggface,0,r04_28.jpg,r30_11.jpg,0.9844658
