model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,25,h01_15.jpg,h02_06.jpg,0.8786215
classify,mixed_imagenet_vggface,25,h01_15.jpg,h03_01.jpg,0.9126328
classify,mixed_imagenet_vggface,25,h01_15.jpg,h04_28.jpg,0.8197976
classify,mixed_imagenet_vggface,25,h01_15.jpg,h07_01.jpg,0.8323908
classify,mixed_imagenet_vggface,25,h01_15.jpg,h10_01.jpg,0.74409187
classify,mixed_imagenet_vggface,25,h01_15.jpg,h12_20.jpg,0.839103
classify,mixed_imagenet_vggface,25,h01_15.jpg,h14_07.jpg,0.82880557
classify,mixed_imagenet_vggface,25,h01_15.jpg,h15_01.jpg,0.85873586
classify,mixed_imagenet_vggface,25,h01_15.jpg,h16_01.jpg,0.77834785
classify,mixed_imagenet_vggface,25,h01_15.jpg,h18_14.jpg,0.7091619
classify,mixed_imagenet_vggface,25,h01_15.jpg,h21_02.jpg,0.7250817
classify,mixed_imagenet_vggface,25,h01_15.jpg,h27_07.jpg,0.7808311
classify,mixed_imagenet_vggface,25,h01_15.jpg,h30_11.jpg,0.7540844
classify,mixed_imagenet_vggface,25,h01_15.jpg,h31_01.jpg,0.79690206
classify,mixed_imagenet_vggface,25,h01_15.jpg,h33_17.jpg,0.6713864
classify,mixed_imagenet_vggface,25,h01_15.jpg,h34_02.jpg,0.72896254
classify,mixed_imagenet_vggface,25,h02_06.jpg,h03_01.jpg,0.8963305
classify,mixed_imagenet_vggface,25,h02_06.jpg,h04_28.jpg,0.8457204
classify,mixed_imagenet_vggface,25,h02_06.jpg,h07_01.jpg,0.8655636
classify,mixed_imagenet_vggface,25,h02_06.jpg,h10_01.jpg,0.7829757
classify,mixed_imagenet_vggface,25,h02_06.jpg,h12_20.jpg,0.8389823
classify,mixed_imagenet_vggface,25,h02_06.jpg,h14_07.jpg,0.82247335
classify,mixed_imagenet_vggface,25,h02_06.jpg,h15_01.jpg,0.86316854
classify,mixed_imagenet_vggface,25,h02_06.jpg,h16_01.jpg,0.8233263
classify,mixed_imagenet_vggface,25,h02_06.jpg,h18_14.jpg,0.7676307
classify,mixed_imagenet_vggface,25,h02_06.jpg,h21_02.jpg,0.7459822
classify,mixed_imagenet_vggface,25,h02_06.jpg,h27_07.jpg,0.8240151
classify,mixed_imagenet_vggface,25,h02_06.jpg,h30_11.jpg,0.7840751
classify,mixed_imagenet_vggface,25,h02_06.jpg,h31_01.jpg,0.85364586
classify,mixed_imagenet_vggface,25,h02_06.jpg,h33_17.jpg,0.7007084
classify,mixed_imagenet_vggface,25,h02_06.jpg,h34_02.jpg,0.7653284
classify,mixed_imagenet_vggface,25,h03_01.jpg,h04_28.jpg,0.86581343
classify,mixed_imagenet_vggface,25,h03_01.jpg,h07_01.jpg,0.85797274
classify,mixed_imagenet_vggface,25,h03_01.jpg,h10_01.jpg,0.7663157
classify,mixed_imagenet_vggface,25,h03_01.jpg,h12_20.jpg,0.84849256
classify,mixed_imagenet_vggface,25,h03_01.jpg,h14_07.jpg,0.84768516
classify,mixed_imagenet_vggface,25,h03_01.jpg,h15_01.jpg,0.89132524
classify,mixed_imagenet_vggface,25,h03_01.jpg,h16_01.jpg,0.80790657
classify,mixed_imagenet_vggface,25,h03_01.jpg,h18_14.jpg,0.7409629
classify,mixed_imagenet_vggface,25,h03_01.jpg,h21_02.jpg,0.7651201
classify,mixed_imagenet_vggface,25,h03_01.jpg,h27_07.jpg,0.7851366
classify,mixed_imagenet_vggface,25,h03_01.jpg,h30_11.jpg,0.77772284
classify,mixed_imagenet_vggface,25,h03_01.jpg,h31_01.jpg,0.8227177
classify,mixed_imagenet_vggface,25,h03_01.jpg,h33_17.jpg,0.68784034
classify,mixed_imagenet_vggface,25,h03_01.jpg,h34_02.jpg,0.76453537
classify,mixed_imagenet_vggface,25,h04_28.jpg,h07_01.jpg,0.83068115
classify,mixed_imagenet_vggface,25,h04_28.jpg,h10_01.jpg,0.7348376
classify,mixed_imagenet_vggface,25,h04_28.jpg,h12_20.jpg,0.81599945
classify,mixed_imagenet_vggface,25,h04_28.jpg,h14_07.jpg,0.82120866
classify,mixed_imagenet_vggface,25,h04_28.jpg,h15_01.jpg,0.84313774
classify,mixed_imagenet_vggface,25,h04_28.jpg,h16_01.jpg,0.7801776
classify,mixed_imagenet_vggface,25,h04_28.jpg,h18_14.jpg,0.7068304
classify,mixed_imagenet_vggface,25,h04_28.jpg,h21_02.jpg,0.7554699
classify,mixed_imagenet_vggface,25,h04_28.jpg,h27_07.jpg,0.7461189
classify,mixed_imagenet_vggface,25,h04_28.jpg,h30_11.jpg,0.7564149
classify,mixed_imagenet_vggface,25,h04_28.jpg,h31_01.jpg,0.75113875
classify,mixed_imagenet_vggface,25,h04_28.jpg,h33_17.jpg,0.6809843
classify,mixed_imagenet_vggface,25,h04_28.jpg,h34_02.jpg,0.7131858
classify,mixed_imagenet_vggface,25,h07_01.jpg,h10_01.jpg,0.822557
classify,mixed_imagenet_vggface,25,h07_01.jpg,h12_20.jpg,0.91242605
classify,mixed_imagenet_vggface,25,h07_01.jpg,h14_07.jpg,0.85235304
classify,mixed_imagenet_vggface,25,h07_01.jpg,h15_01.jpg,0.8941229
classify,mixed_imagenet_vggface,25,h07_01.jpg,h16_01.jpg,0.86394876
classify,mixed_imagenet_vggface,25,h07_01.jpg,h18_14.jpg,0.81239545
classify,mixed_imagenet_vggface,25,h07_01.jpg,h21_02.jpg,0.7581731
classify,mixed_imagenet_vggface,25,h07_01.jpg,h27_07.jpg,0.81406486
classify,mixed_imagenet_vggface,25,h07_01.jpg,h30_11.jpg,0.77051973
classify,mixed_imagenet_vggface,25,h07_01.jpg,h31_01.jpg,0.8475098
