model_type,train_type,epoch,im1,im2,similarity
classify,vggface,30,r01_15.jpg,r02_06.jpg,0.7455143
classify,vggface,30,r01_15.jpg,r03_01.jpg,0.75935006
classify,vggface,30,r01_15.jpg,r04_28.jpg,0.7110982
classify,vggface,30,r01_15.jpg,r07_01.jpg,0.7307881
classify,vggface,30,r01_15.jpg,r10_01.jpg,0.69029385
classify,vggface,30,r01_15.jpg,r12_20.jpg,0.7393779
classify,vggface,30,r01_15.jpg,r14_07.jpg,0.681809
classify,vggface,30,r01_15.jpg,r15_01.jpg,0.74355835
classify,vggface,30,r01_15.jpg,r16_01.jpg,0.72698903
classify,vggface,30,r01_15.jpg,r18_14.jpg,0.76781577
classify,vggface,30,r01_15.jpg,r21_02.jpg,0.6794988
classify,vggface,30,r01_15.jpg,r27_07.jpg,0.741439
classify,vggface,30,r01_15.jpg,r30_11.jpg,0.78564614
classify,vggface,30,r01_15.jpg,r31_01.jpg,0.7268706
classify,vggface,30,r01_15.jpg,r33_17.jpg,0.6959789
classify,vggface,30,r01_15.jpg,r34_02.jpg,0.78595704
classify,vggface,30,r02_06.jpg,r03_01.jpg,0.83033305
classify,vggface,30,r02_06.jpg,r04_28.jpg,0.73983747
classify,vggface,30,r02_06.jpg,r07_01.jpg,0.74494255
classify,vggface,30,r02_06.jpg,r10_01.jpg,0.6883029
classify,vggface,30,r02_06.jpg,r12_20.jpg,0.83179665
classify,vggface,30,r02_06.jpg,r14_07.jpg,0.8033037
classify,vggface,30,r02_06.jpg,r15_01.jpg,0.8076329
classify,vggface,30,r02_06.jpg,r16_01.jpg,0.8251691
classify,vggface,30,r02_06.jpg,r18_14.jpg,0.7774553
classify,vggface,30,r02_06.jpg,r21_02.jpg,0.6891962
classify,vggface,30,r02_06.jpg,r27_07.jpg,0.8033811
classify,vggface,30,r02_06.jpg,r30_11.jpg,0.78349984
classify,vggface,30,r02_06.jpg,r31_01.jpg,0.78096706
classify,vggface,30,r02_06.jpg,r33_17.jpg,0.71747077
classify,vggface,30,r02_06.jpg,r34_02.jpg,0.78877664
classify,vggface,30,r03_01.jpg,r04_28.jpg,0.77201736
classify,vggface,30,r03_01.jpg,r07_01.jpg,0.77468234
classify,vggface,30,r03_01.jpg,r10_01.jpg,0.7361333
classify,vggface,30,r03_01.jpg,r12_20.jpg,0.87808895
classify,vggface,30,r03_01.jpg,r14_07.jpg,0.82458985
classify,vggface,30,r03_01.jpg,r15_01.jpg,0.8365919
classify,vggface,30,r03_01.jpg,r16_01.jpg,0.8558315
classify,vggface,30,r03_01.jpg,r18_14.jpg,0.8242925
classify,vggface,30,r03_01.jpg,r21_02.jpg,0.71291155
classify,vggface,30,r03_01.jpg,r27_07.jpg,0.8160418
classify,vggface,30,r03_01.jpg,r30_11.jpg,0.83128554
classify,vggface,30,r03_01.jpg,r31_01.jpg,0.7913264
classify,vggface,30,r03_01.jpg,r33_17.jpg,0.7628197
classify,vggface,30,r03_01.jpg,r34_02.jpg,0.8033385
classify,vggface,30,r04_28.jpg,r07_01.jpg,0.79316294
classify,vggface,30,r04_28.jpg,r10_01.jpg,0.7603216
classify,vggface,30,r04_28.jpg,r12_20.jpg,0.7188324
classify,vggface,30,r04_28.jpg,r14_07.jpg,0.67513293
classify,vggface,30,r04_28.jpg,r15_01.jpg,0.7731718
classify,vggface,30,r04_28.jpg,r16_01.jpg,0.73592615
classify,vggface,30,r04_28.jpg,r18_14.jpg,0.7818056
classify,vggface,30,r04_28.jpg,r21_02.jpg,0.7835955
classify,vggface,30,r04_28.jpg,r27_07.jpg,0.73594403
