model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,20,r01_15.jpg,r02_06.jpg,0.91731614
classify,imagenet_objects,20,r01_15.jpg,r03_01.jpg,0.8330603
classify,imagenet_objects,20,r01_15.jpg,r04_28.jpg,0.8815735
classify,imagenet_objects,20,r01_15.jpg,r07_01.jpg,0.7280673
classify,imagenet_objects,20,r01_15.jpg,r10_01.jpg,0.84262556
classify,imagenet_objects,20,r01_15.jpg,r12_20.jpg,0.82695055
classify,imagenet_objects,20,r01_15.jpg,r14_07.jpg,0.8089769
classify,imagenet_objects,20,r01_15.jpg,r15_01.jpg,0.829636
classify,imagenet_objects,20,r01_15.jpg,r16_01.jpg,0.72359633
classify,imagenet_objects,20,r01_15.jpg,r18_14.jpg,0.7795242
classify,imagenet_objects,20,r01_15.jpg,r21_02.jpg,0.7893965
classify,imagenet_objects,20,r01_15.jpg,r27_07.jpg,0.75131136
classify,imagenet_objects,20,r01_15.jpg,r30_11.jpg,0.804726
classify,imagenet_objects,20,r01_15.jpg,r31_01.jpg,0.8151862
classify,imagenet_objects,20,r01_15.jpg,r33_17.jpg,0.74355614
classify,imagenet_objects,20,r01_15.jpg,r34_02.jpg,0.83295125
classify,imagenet_objects,20,r02_06.jpg,r03_01.jpg,0.8498269
classify,imagenet_objects,20,r02_06.jpg,r04_28.jpg,0.9070249
classify,imagenet_objects,20,r02_06.jpg,r07_01.jpg,0.7486005
classify,imagenet_objects,20,r02_06.jpg,r10_01.jpg,0.833725
classify,imagenet_objects,20,r02_06.jpg,r12_20.jpg,0.8460336
classify,imagenet_objects,20,r02_06.jpg,r14_07.jpg,0.8423149
classify,imagenet_objects,20,r02_06.jpg,r15_01.jpg,0.88951844
classify,imagenet_objects,20,r02_06.jpg,r16_01.jpg,0.7772805
classify,imagenet_objects,20,r02_06.jpg,r18_14.jpg,0.79578024
classify,imagenet_objects,20,r02_06.jpg,r21_02.jpg,0.78596586
classify,imagenet_objects,20,r02_06.jpg,r27_07.jpg,0.71306723
classify,imagenet_objects,20,r02_06.jpg,r30_11.jpg,0.7883402
classify,imagenet_objects,20,r02_06.jpg,r31_01.jpg,0.8661775
classify,imagenet_objects,20,r02_06.jpg,r33_17.jpg,0.75069356
classify,imagenet_objects,20,r02_06.jpg,r34_02.jpg,0.8301337
classify,imagenet_objects,20,r03_01.jpg,r04_28.jpg,0.87567437
