model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,20,r01_15.jpg,r02_06.jpg,0.7688528
classify,imagenet_objects,20,r01_15.jpg,r03_01.jpg,0.65301394
classify,imagenet_objects,20,r01_15.jpg,r04_28.jpg,0.7216514
classify,imagenet_objects,20,r01_15.jpg,r07_01.jpg,0.6696427
classify,imagenet_objects,20,r01_15.jpg,r10_01.jpg,0.71997404
classify,imagenet_objects,20,r01_15.jpg,r12_20.jpg,0.6709251
classify,imagenet_objects,20,r01_15.jpg,r14_07.jpg,0.64957654
classify,imagenet_objects,20,r01_15.jpg,r15_01.jpg,0.6642046
classify,imagenet_objects,20,r01_15.jpg,r16_01.jpg,0.55363935
classify,imagenet_objects,20,r01_15.jpg,r18_14.jpg,0.5894526
classify,imagenet_objects,20,r01_15.jpg,r21_02.jpg,0.6609361
classify,imagenet_objects,20,r01_15.jpg,r27_07.jpg,0.62679625
classify,imagenet_objects,20,r01_15.jpg,r30_11.jpg,0.6758277
classify,imagenet_objects,20,r01_15.jpg,r31_01.jpg,0.57574636
classify,imagenet_objects,20,r01_15.jpg,r33_17.jpg,0.6053548
classify,imagenet_objects,20,r01_15.jpg,r34_02.jpg,0.7692286
classify,imagenet_objects,20,r02_06.jpg,r03_01.jpg,0.70047945
classify,imagenet_objects,20,r02_06.jpg,r04_28.jpg,0.7794676
classify,imagenet_objects,20,r02_06.jpg,r07_01.jpg,0.61469775
classify,imagenet_objects,20,r02_06.jpg,r10_01.jpg,0.6118615
classify,imagenet_objects,20,r02_06.jpg,r12_20.jpg,0.62328833
classify,imagenet_objects,20,r02_06.jpg,r14_07.jpg,0.6282683
classify,imagenet_objects,20,r02_06.jpg,r15_01.jpg,0.6773103
classify,imagenet_objects,20,r02_06.jpg,r16_01.jpg,0.5646898
classify,imagenet_objects,20,r02_06.jpg,r18_14.jpg,0.5336711
classify,imagenet_objects,20,r02_06.jpg,r21_02.jpg,0.5734357
classify,imagenet_objects,20,r02_06.jpg,r27_07.jpg,0.5067953
classify,imagenet_objects,20,r02_06.jpg,r30_11.jpg,0.539744
classify,imagenet_objects,20,r02_06.jpg,r31_01.jpg,0.65617424
classify,imagenet_objects,20,r02_06.jpg,r33_17.jpg,0.4948898
classify,imagenet_objects,20,r02_06.jpg,r34_02.jpg,0.68935806
classify,imagenet_objects,20,r03_01.jpg,r04_28.jpg,0.70766455
classify,imagenet_objects,20,r03_01.jpg,r07_01.jpg,0.6456696
classify,imagenet_objects,20,r03_01.jpg,r10_01.jpg,0.62200713
classify,imagenet_objects,20,r03_01.jpg,r12_20.jpg,0.7298389
classify,imagenet_objects,20,r03_01.jpg,r14_07.jpg,0.7168335
classify,imagenet_objects,20,r03_01.jpg,r15_01.jpg,0.6860172
classify,imagenet_objects,20,r03_01.jpg,r16_01.jpg,0.71751916
classify,imagenet_objects,20,r03_01.jpg,r18_14.jpg,0.664564
classify,imagenet_objects,20,r03_01.jpg,r21_02.jpg,0.60594803
classify,imagenet_objects,20,r03_01.jpg,r27_07.jpg,0.57433456
classify,imagenet_objects,20,r03_01.jpg,r30_11.jpg,0.6529311
classify,imagenet_objects,20,r03_01.jpg,r31_01.jpg,0.64298713
classify,imagenet_objects,20,r03_01.jpg,r33_17.jpg,0.590474
classify,imagenet_objects,20,r03_01.jpg,r34_02.jpg,0.63264054
classify,imagenet_objects,20,r04_28.jpg,r07_01.jpg,0.64834476
classify,imagenet_objects,20,r04_28.jpg,r10_01.jpg,0.65605664
classify,imagenet_objects,20,r04_28.jpg,r12_20.jpg,0.6176394
classify,imagenet_objects,20,r04_28.jpg,r14_07.jpg,0.620875
classify,imagenet_objects,20,r04_28.jpg,r15_01.jpg,0.6846081
classify,imagenet_objects,20,r04_28.jpg,r16_01.jpg,0.5757803
classify,imagenet_objects,20,r04_28.jpg,r18_14.jpg,0.6002412
classify,imagenet_objects,20,r04_28.jpg,r21_02.jpg,0.63926744
classify,imagenet_objects,20,r04_28.jpg,r27_07.jpg,0.54622686
classify,imagenet_objects,20,r04_28.jpg,r30_11.jpg,0.583937
classify,imagenet_objects,20,r04_28.jpg,r31_01.jpg,0.5874949
classify,imagenet_objects,20,r04_28.jpg,r33_17.jpg,0.5678867
classify,imagenet_objects,20,r04_28.jpg,r34_02.jpg,0.6771893
classify,imagenet_objects,20,r07_01.jpg,r10_01.jpg,0.82234234
classify,imagenet_objects,20,r07_01.jpg,r12_20.jpg,0.80668473
classify,imagenet_objects,20,r07_01.jpg,r14_07.jpg,0.74540716
classify,imagenet_objects,20,r07_01.jpg,r15_01.jpg,0.84674585
classify,imagenet_objects,20,r07_01.jpg,r16_01.jpg,0.77913314
classify,imagenet_objects,20,r07_01.jpg,r18_14.jpg,0.8002883
classify,imagenet_objects,20,r07_01.jpg,r21_02.jpg,0.8753268
classify,imagenet_objects,20,r07_01.jpg,r27_07.jpg,0.7988306
classify,imagenet_objects,20,r07_01.jpg,r30_11.jpg,0.7909607
classify,imagenet_objects,20,r07_01.jpg,r31_01.jpg,0.64908147
classify,imagenet_objects,20,r07_01.jpg,r33_17.jpg,0.8010184
classify,imagenet_objects,20,r07_01.jpg,r34_02.jpg,0.835518
classify,imagenet_objects,20,r10_01.jpg,r12_20.jpg,0.73723197
classify,imagenet_objects,20,r10_01.jpg,r14_07.jpg,0.69071627
classify,imagenet_objects,20,r10_01.jpg,r15_01.jpg,0.73706144
classify,imagenet_objects,20,r10_01.jpg,r16_01.jpg,0.6574437
classify,imagenet_objects,20,r10_01.jpg,r18_14.jpg,0.7400394
classify,imagenet_objects,20,r10_01.jpg,r21_02.jpg,0.858681
classify,imagenet_objects,20,r10_01.jpg,r27_07.jpg,0.7747631
classify,imagenet_objects,20,r10_01.jpg,r30_11.jpg,0.7329937
classify,imagenet_objects,20,r10_01.jpg,r31_01.jpg,0.5952994
classify,imagenet_objects,20,r10_01.jpg,r33_17.jpg,0.7965643
classify,imagenet_objects,20,r10_01.jpg,r34_02.jpg,0.82572836
classify,imagenet_objects,20,r12_20.jpg,r14_07.jpg,0.8573209
classify,imagenet_objects,20,r12_20.jpg,r15_01.jpg,0.8329029
classify,imagenet_objects,20,r12_20.jpg,r16_01.jpg,0.79087967
classify,imagenet_objects,20,r12_20.jpg,r18_14.jpg,0.76792043
classify,imagenet_objects,20,r12_20.jpg,r21_02.jpg,0.7614397
classify,imagenet_objects,20,r12_20.jpg,r27_07.jpg,0.81243193
classify,imagenet_objects,20,r12_20.jpg,r30_11.jpg,0.7949095
classify,imagenet_objects,20,r12_20.jpg,r31_01.jpg,0.6948162
classify,imagenet_objects,20,r12_20.jpg,r33_17.jpg,0.74839485
classify,imagenet_objects,20,r12_20.jpg,r34_02.jpg,0.7534857
classify,imagenet_objects,20,r14_07.jpg,r15_01.jpg,0.7793589
