model_type,train_type,epoch,im1,im2,similarity
ae,vggface,25,r01_15.jpg,r02_06.jpg,0.9896488
ae,vggface,25,r01_15.jpg,r03_01.jpg,0.9893
ae,vggface,25,r01_15.jpg,r04_28.jpg,0.98756105
ae,vggface,25,r01_15.jpg,r07_01.jpg,0.97966313
ae,vggface,25,r01_15.jpg,r10_01.jpg,0.9816785
ae,vggface,25,r01_15.jpg,r12_20.jpg,0.98905206
ae,vggface,25,r01_15.jpg,r14_07.jpg,0.9873545
ae,vggface,25,r01_15.jpg,r15_01.jpg,0.98932487
ae,vggface,25,r01_15.jpg,r16_01.jpg,0.9876749
ae,vggface,25,r01_15.jpg,r18_14.jpg,0.98900306
ae,vggface,25,r01_15.jpg,r21_02.jpg,0.9800383
ae,vggface,25,r01_15.jpg,r27_07.jpg,0.9890407
ae,vggface,25,r01_15.jpg,r30_11.jpg,0.9916925
ae,vggface,25,r01_15.jpg,r31_01.jpg,0.9885679
ae,vggface,25,r01_15.jpg,r33_17.jpg,0.9818368
ae,vggface,25,r01_15.jpg,r34_02.jpg,0.98612696
ae,vggface,25,r02_06.jpg,r03_01.jpg,0.9917042
ae,vggface,25,r02_06.jpg,r04_28.jpg,0.9869324
ae,vggface,25,r02_06.jpg,r07_01.jpg,0.9812686
ae,vggface,25,r02_06.jpg,r10_01.jpg,0.9785109
ae,vggface,25,r02_06.jpg,r12_20.jpg,0.99315816
ae,vggface,25,r02_06.jpg,r14_07.jpg,0.9944627
ae,vggface,25,r02_06.jpg,r15_01.jpg,0.99014115
ae,vggface,25,r02_06.jpg,r16_01.jpg,0.9911115
ae,vggface,25,r02_06.jpg,r18_14.jpg,0.98983616
ae,vggface,25,r02_06.jpg,r21_02.jpg,0.97505325
ae,vggface,25,r02_06.jpg,r27_07.jpg,0.9883021
ae,vggface,25,r02_06.jpg,r30_11.jpg,0.98851955
ae,vggface,25,r02_06.jpg,r31_01.jpg,0.9900679
ae,vggface,25,r02_06.jpg,r33_17.jpg,0.98100036
ae,vggface,25,r02_06.jpg,r34_02.jpg,0.98783773
ae,vggface,25,r03_01.jpg,r04_28.jpg,0.98633504
ae,vggface,25,r03_01.jpg,r07_01.jpg,0.9775492
ae,vggface,25,r03_01.jpg,r10_01.jpg,0.97699887
ae,vggface,25,r03_01.jpg,r12_20.jpg,0.9918736
ae,vggface,25,r03_01.jpg,r14_07.jpg,0.99143964
ae,vggface,25,r03_01.jpg,r15_01.jpg,0.98838115
ae,vggface,25,r03_01.jpg,r16_01.jpg,0.9931738
ae,vggface,25,r03_01.jpg,r18_14.jpg,0.9935847
ae,vggface,25,r03_01.jpg,r21_02.jpg,0.9718419
ae,vggface,25,r03_01.jpg,r27_07.jpg,0.98564184
ae,vggface,25,r03_01.jpg,r30_11.jpg,0.9923726
ae,vggface,25,r03_01.jpg,r31_01.jpg,0.98915523
ae,vggface,25,r03_01.jpg,r33_17.jpg,0.97961605
ae,vggface,25,r03_01.jpg,r34_02.jpg,0.9830083
ae,vggface,25,r04_28.jpg,r07_01.jpg,0.9866749
ae,vggface,25,r04_28.jpg,r10_01.jpg,0.98213017
ae,vggface,25,r04_28.jpg,r12_20.jpg,0.983846
ae,vggface,25,r04_28.jpg,r14_07.jpg,0.9828748
ae,vggface,25,r04_28.jpg,r15_01.jpg,0.98793125
