model_type,train_type,epoch,im1,im2,similarity
ae,vggface,15,r01_15.jpg,r02_06.jpg,0.99067354
ae,vggface,15,r01_15.jpg,r03_01.jpg,0.9885345
ae,vggface,15,r01_15.jpg,r04_28.jpg,0.9862202
ae,vggface,15,r01_15.jpg,r07_01.jpg,0.98037905
ae,vggface,15,r01_15.jpg,r10_01.jpg,0.98293704
ae,vggface,15,r01_15.jpg,r12_20.jpg,0.9884442
ae,vggface,15,r01_15.jpg,r14_07.jpg,0.9857869
ae,vggface,15,r01_15.jpg,r15_01.jpg,0.990087
ae,vggface,15,r01_15.jpg,r16_01.jpg,0.98618907
ae,vggface,15,r01_15.jpg,r18_14.jpg,0.9880679
ae,vggface,15,r01_15.jpg,r21_02.jpg,0.9793683
ae,vggface,15,r01_15.jpg,r27_07.jpg,0.9896462
ae,vggface,15,r01_15.jpg,r30_11.jpg,0.9910939
ae,vggface,15,r01_15.jpg,r31_01.jpg,0.9871541
ae,vggface,15,r01_15.jpg,r33_17.jpg,0.9822666
ae,vggface,15,r01_15.jpg,r34_02.jpg,0.98746216
ae,vggface,15,r02_06.jpg,r03_01.jpg,0.99126226
ae,vggface,15,r02_06.jpg,r04_28.jpg,0.9859898
ae,vggface,15,r02_06.jpg,r07_01.jpg,0.98098725
ae,vggface,15,r02_06.jpg,r10_01.jpg,0.9795524
ae,vggface,15,r02_06.jpg,r12_20.jpg,0.99446076
ae,vggface,15,r02_06.jpg,r14_07.jpg,0.99430406
ae,vggface,15,r02_06.jpg,r15_01.jpg,0.99074674
ae,vggface,15,r02_06.jpg,r16_01.jpg,0.990794
ae,vggface,15,r02_06.jpg,r18_14.jpg,0.98845524
ae,vggface,15,r02_06.jpg,r21_02.jpg,0.974491
ae,vggface,15,r02_06.jpg,r27_07.jpg,0.98988867
ae,vggface,15,r02_06.jpg,r30_11.jpg,0.9882754
ae,vggface,15,r02_06.jpg,r31_01.jpg,0.9902949
ae,vggface,15,r02_06.jpg,r33_17.jpg,0.98200715
ae,vggface,15,r02_06.jpg,r34_02.jpg,0.98940206
ae,vggface,15,r03_01.jpg,r04_28.jpg,0.9845304
ae,vggface,15,r03_01.jpg,r07_01.jpg,0.97790235
ae,vggface,15,r03_01.jpg,r10_01.jpg,0.9787028
ae,vggface,15,r03_01.jpg,r12_20.jpg,0.99323833
ae,vggface,15,r03_01.jpg,r14_07.jpg,0.9906536
ae,vggface,15,r03_01.jpg,r15_01.jpg,0.98936373
ae,vggface,15,r03_01.jpg,r16_01.jpg,0.9943333
ae,vggface,15,r03_01.jpg,r18_14.jpg,0.99424654
