model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,15,h01_15.jpg,h02_06.jpg,0.996061
ae,imagenet_objects,15,h01_15.jpg,h03_01.jpg,0.99959904
ae,imagenet_objects,15,h01_15.jpg,h04_28.jpg,0.9948744
ae,imagenet_objects,15,h01_15.jpg,h07_01.jpg,0.993954
ae,imagenet_objects,15,h01_15.jpg,h10_01.jpg,0.9837523
ae,imagenet_objects,15,h01_15.jpg,h12_20.jpg,0.99715495
ae,imagenet_objects,15,h01_15.jpg,h14_07.jpg,0.9945505
ae,imagenet_objects,15,h01_15.jpg,h15_01.jpg,0.99346405
ae,imagenet_objects,15,h01_15.jpg,h16_01.jpg,0.99222124
ae,imagenet_objects,15,h01_15.jpg,h18_14.jpg,0.9815951
ae,imagenet_objects,15,h01_15.jpg,h21_02.jpg,0.97338957
ae,imagenet_objects,15,h01_15.jpg,h27_07.jpg,0.9833146
ae,imagenet_objects,15,h01_15.jpg,h30_11.jpg,0.98680985
ae,imagenet_objects,15,h01_15.jpg,h31_01.jpg,0.99594355
ae,imagenet_objects,15,h01_15.jpg,h33_17.jpg,0.9805345
ae,imagenet_objects,15,h01_15.jpg,h34_02.jpg,0.9768266
ae,imagenet_objects,15,h02_06.jpg,h03_01.jpg,0.99646807
ae,imagenet_objects,15,h02_06.jpg,h04_28.jpg,0.9937752
ae,imagenet_objects,15,h02_06.jpg,h07_01.jpg,0.9917301
ae,imagenet_objects,15,h02_06.jpg,h10_01.jpg,0.9853766
ae,imagenet_objects,15,h02_06.jpg,h12_20.jpg,0.9940879
ae,imagenet_objects,15,h02_06.jpg,h14_07.jpg,0.99263597
ae,imagenet_objects,15,h02_06.jpg,h15_01.jpg,0.99453735
ae,imagenet_objects,15,h02_06.jpg,h16_01.jpg,0.9948282
ae,imagenet_objects,15,h02_06.jpg,h18_14.jpg,0.98321843
ae,imagenet_objects,15,h02_06.jpg,h21_02.jpg,0.9744081
ae,imagenet_objects,15,h02_06.jpg,h27_07.jpg,0.9898352
ae,imagenet_objects,15,h02_06.jpg,h30_11.jpg,0.98734516
ae,imagenet_objects,15,h02_06.jpg,h31_01.jpg,0.99637175
ae,imagenet_objects,15,h02_06.jpg,h33_17.jpg,0.9812398
ae,imagenet_objects,15,h02_06.jpg,h34_02.jpg,0.9792413
ae,imagenet_objects,15,h03_01.jpg,h04_28.jpg,0.99588174
ae,imagenet_objects,15,h03_01.jpg,h07_01.jpg,0.9955095
ae,imagenet_objects,15,h03_01.jpg,h10_01.jpg,0.98482555
ae,imagenet_objects,15,h03_01.jpg,h12_20.jpg,0.9980167
ae,imagenet_objects,15,h03_01.jpg,h14_07.jpg,0.9950192
ae,imagenet_objects,15,h03_01.jpg,h15_01.jpg,0.99444324
ae,imagenet_objects,15,h03_01.jpg,h16_01.jpg,0.9933653
ae,imagenet_objects,15,h03_01.jpg,h18_14.jpg,0.9823294
ae,imagenet_objects,15,h03_01.jpg,h21_02.jpg,0.9744122
ae,imagenet_objects,15,h03_01.jpg,h27_07.jpg,0.98314095
ae,imagenet_objects,15,h03_01.jpg,h30_11.jpg,0.9869763
ae,imagenet_objects,15,h03_01.jpg,h31_01.jpg,0.996366
ae,imagenet_objects,15,h03_01.jpg,h33_17.jpg,0.9821683
ae,imagenet_objects,15,h03_01.jpg,h34_02.jpg,0.9788238
ae,imagenet_objects,15,h04_28.jpg,h07_01.jpg,0.9958314
ae,imagenet_objects,15,h04_28.jpg,h10_01.jpg,0.9850686
ae,imagenet_objects,15,h04_28.jpg,h12_20.jpg,0.9976492
ae,imagenet_objects,15,h04_28.jpg,h14_07.jpg,0.9927818
ae,imagenet_objects,15,h04_28.jpg,h15_01.jpg,0.9945067
ae,imagenet_objects,15,h04_28.jpg,h16_01.jpg,0.9942511
ae,imagenet_objects,15,h04_28.jpg,h18_14.jpg,0.9786766
ae,imagenet_objects,15,h04_28.jpg,h21_02.jpg,0.97159624
ae,imagenet_objects,15,h04_28.jpg,h27_07.jpg,0.9760878
ae,imagenet_objects,15,h04_28.jpg,h30_11.jpg,0.98250264
ae,imagenet_objects,15,h04_28.jpg,h31_01.jpg,0.9901533
ae,imagenet_objects,15,h04_28.jpg,h33_17.jpg,0.9850067
ae,imagenet_objects,15,h04_28.jpg,h34_02.jpg,0.98137295
ae,imagenet_objects,15,h07_01.jpg,h10_01.jpg,0.9860713
ae,imagenet_objects,15,h07_01.jpg,h12_20.jpg,0.99704957
ae,imagenet_objects,15,h07_01.jpg,h14_07.jpg,0.9910192
ae,imagenet_objects,15,h07_01.jpg,h15_01.jpg,0.993571
ae,imagenet_objects,15,h07_01.jpg,h16_01.jpg,0.99265075
ae,imagenet_objects,15,h07_01.jpg,h18_14.jpg,0.98065084
ae,imagenet_objects,15,h07_01.jpg,h21_02.jpg,0.9682816
ae,imagenet_objects,15,h07_01.jpg,h27_07.jpg,0.9742249
ae,imagenet_objects,15,h07_01.jpg,h30_11.jpg,0.9776987
ae,imagenet_objects,15,h07_01.jpg,h31_01.jpg,0.9901409
ae,imagenet_objects,15,h07_01.jpg,h33_17.jpg,0.98717916
ae,imagenet_objects,15,h07_01.jpg,h34_02.jpg,0.9886098
ae,imagenet_objects,15,h10_01.jpg,h12_20.jpg,0.9860699
ae,imagenet_objects,15,h10_01.jpg,h14_07.jpg,0.98654985
ae,imagenet_objects,15,h10_01.jpg,h15_01.jpg,0.9890129
ae,imagenet_objects,15,h10_01.jpg,h16_01.jpg,0.991056
