model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,5,r01_15.jpg,r02_06.jpg,0.9928544
ae,imagenet_objects,5,r01_15.jpg,r03_01.jpg,0.9888221
ae,imagenet_objects,5,r01_15.jpg,r04_28.jpg,0.9902048
ae,imagenet_objects,5,r01_15.jpg,r07_01.jpg,0.98556316
ae,imagenet_objects,5,r01_15.jpg,r10_01.jpg,0.98793685
ae,imagenet_objects,5,r01_15.jpg,r12_20.jpg,0.9931289
ae,imagenet_objects,5,r01_15.jpg,r14_07.jpg,0.9906082
ae,imagenet_objects,5,r01_15.jpg,r15_01.jpg,0.9942737
ae,imagenet_objects,5,r01_15.jpg,r16_01.jpg,0.9923575
ae,imagenet_objects,5,r01_15.jpg,r18_14.jpg,0.99181473
ae,imagenet_objects,5,r01_15.jpg,r21_02.jpg,0.9855771
ae,imagenet_objects,5,r01_15.jpg,r27_07.jpg,0.99396867
ae,imagenet_objects,5,r01_15.jpg,r30_11.jpg,0.9938808
ae,imagenet_objects,5,r01_15.jpg,r31_01.jpg,0.9906398
ae,imagenet_objects,5,r01_15.jpg,r33_17.jpg,0.989056
ae,imagenet_objects,5,r01_15.jpg,r34_02.jpg,0.99277794
ae,imagenet_objects,5,r02_06.jpg,r03_01.jpg,0.99124277
ae,imagenet_objects,5,r02_06.jpg,r04_28.jpg,0.98908144
ae,imagenet_objects,5,r02_06.jpg,r07_01.jpg,0.9856472
ae,imagenet_objects,5,r02_06.jpg,r10_01.jpg,0.98421925
ae,imagenet_objects,5,r02_06.jpg,r12_20.jpg,0.9959717
ae,imagenet_objects,5,r02_06.jpg,r14_07.jpg,0.99651194
ae,imagenet_objects,5,r02_06.jpg,r15_01.jpg,0.99329734
ae,imagenet_objects,5,r02_06.jpg,r16_01.jpg,0.9945235
ae,imagenet_objects,5,r02_06.jpg,r18_14.jpg,0.9911329
ae,imagenet_objects,5,r02_06.jpg,r21_02.jpg,0.9808978
ae,imagenet_objects,5,r02_06.jpg,r27_07.jpg,0.9923131
ae,imagenet_objects,5,r02_06.jpg,r30_11.jpg,0.9902531
ae,imagenet_objects,5,r02_06.jpg,r31_01.jpg,0.9913552
ae,imagenet_objects,5,r02_06.jpg,r33_17.jpg,0.9871539
ae,imagenet_objects,5,r02_06.jpg,r34_02.jpg,0.9924432
ae,imagenet_objects,5,r03_01.jpg,r04_28.jpg,0.98584974
ae,imagenet_objects,5,r03_01.jpg,r07_01.jpg,0.9780483
ae,imagenet_objects,5,r03_01.jpg,r10_01.jpg,0.9794183
ae,imagenet_objects,5,r03_01.jpg,r12_20.jpg,0.9947434
ae,imagenet_objects,5,r03_01.jpg,r14_07.jpg,0.99389994
