model_type,train_type,epoch,im1,im2,similarity
ae,vggface,10,h01_15.jpg,h02_06.jpg,0.99225676
ae,vggface,10,h01_15.jpg,h03_01.jpg,0.99823976
ae,vggface,10,h01_15.jpg,h04_28.jpg,0.98709875
ae,vggface,10,h01_15.jpg,h07_01.jpg,0.982842
ae,vggface,10,h01_15.jpg,h10_01.jpg,0.95628554
ae,vggface,10,h01_15.jpg,h12_20.jpg,0.99018586
ae,vggface,10,h01_15.jpg,h14_07.jpg,0.9874085
ae,vggface,10,h01_15.jpg,h15_01.jpg,0.987563
ae,vggface,10,h01_15.jpg,h16_01.jpg,0.9835783
ae,vggface,10,h01_15.jpg,h18_14.jpg,0.94854045
ae,vggface,10,h01_15.jpg,h21_02.jpg,0.9406567
ae,vggface,10,h01_15.jpg,h27_07.jpg,0.9580269
ae,vggface,10,h01_15.jpg,h30_11.jpg,0.96530247
ae,vggface,10,h01_15.jpg,h31_01.jpg,0.98874825
ae,vggface,10,h01_15.jpg,h33_17.jpg,0.94979423
ae,vggface,10,h01_15.jpg,h34_02.jpg,0.9481804
ae,vggface,10,h02_06.jpg,h03_01.jpg,0.9931706
ae,vggface,10,h02_06.jpg,h04_28.jpg,0.98614067
ae,vggface,10,h02_06.jpg,h07_01.jpg,0.98137647
ae,vggface,10,h02_06.jpg,h10_01.jpg,0.9654495
ae,vggface,10,h02_06.jpg,h12_20.jpg,0.98430043
ae,vggface,10,h02_06.jpg,h14_07.jpg,0.9863851
ae,vggface,10,h02_06.jpg,h15_01.jpg,0.9900691
ae,vggface,10,h02_06.jpg,h16_01.jpg,0.98923206
ae,vggface,10,h02_06.jpg,h18_14.jpg,0.9573284
ae,vggface,10,h02_06.jpg,h21_02.jpg,0.94583887
ae,vggface,10,h02_06.jpg,h27_07.jpg,0.9688775
ae,vggface,10,h02_06.jpg,h30_11.jpg,0.9686576
ae,vggface,10,h02_06.jpg,h31_01.jpg,0.9913497
ae,vggface,10,h02_06.jpg,h33_17.jpg,0.9550984
ae,vggface,10,h02_06.jpg,h34_02.jpg,0.95575464
ae,vggface,10,h03_01.jpg,h04_28.jpg,0.98994213
ae,vggface,10,h03_01.jpg,h07_01.jpg,0.98829114
ae,vggface,10,h03_01.jpg,h10_01.jpg,0.96131253
