model_type,train_type,epoch,im1,im2,similarity
classify,vggface,30,r01_15.jpg,r02_06.jpg,0.7334187
classify,vggface,30,r01_15.jpg,r03_01.jpg,0.5028375
classify,vggface,30,r01_15.jpg,r04_28.jpg,0.67605025
classify,vggface,30,r01_15.jpg,r07_01.jpg,0.57412374
classify,vggface,30,r01_15.jpg,r10_01.jpg,0.5235101
classify,vggface,30,r01_15.jpg,r12_20.jpg,0.60054433
classify,vggface,30,r01_15.jpg,r14_07.jpg,0.48842376
classify,vggface,30,r01_15.jpg,r15_01.jpg,0.5604753
classify,vggface,30,r01_15.jpg,r16_01.jpg,0.5388372
classify,vggface,30,r01_15.jpg,r18_14.jpg,0.60758865
classify,vggface,30,r01_15.jpg,r21_02.jpg,0.49919823
classify,vggface,30,r01_15.jpg,r27_07.jpg,0.5310243
classify,vggface,30,r01_15.jpg,r30_11.jpg,0.65205735
classify,vggface,30,r01_15.jpg,r31_01.jpg,0.573619
classify,vggface,30,r01_15.jpg,r33_17.jpg,0.49554664
classify,vggface,30,r01_15.jpg,r34_02.jpg,0.7375138
classify,vggface,30,r02_06.jpg,r03_01.jpg,0.41508022
classify,vggface,30,r02_06.jpg,r04_28.jpg,0.586798
classify,vggface,30,r02_06.jpg,r07_01.jpg,0.4841284
classify,vggface,30,r02_06.jpg,r10_01.jpg,0.5065196
classify,vggface,30,r02_06.jpg,r12_20.jpg,0.5137167
classify,vggface,30,r02_06.jpg,r14_07.jpg,0.46716836
classify,vggface,30,r02_06.jpg,r15_01.jpg,0.47295812
classify,vggface,30,r02_06.jpg,r16_01.jpg,0.5655319
classify,vggface,30,r02_06.jpg,r18_14.jpg,0.5662054
classify,vggface,30,r02_06.jpg,r21_02.jpg,0.4621996
classify,vggface,30,r02_06.jpg,r27_07.jpg,0.5974364
classify,vggface,30,r02_06.jpg,r30_11.jpg,0.54443884
classify,vggface,30,r02_06.jpg,r31_01.jpg,0.52352256
classify,vggface,30,r02_06.jpg,r33_17.jpg,0.46297163
classify,vggface,30,r02_06.jpg,r34_02.jpg,0.7094072
classify,vggface,30,r03_01.jpg,r04_28.jpg,0.64287984
classify,vggface,30,r03_01.jpg,r07_01.jpg,0.41264436
classify,vggface,30,r03_01.jpg,r10_01.jpg,0.35404587
classify,vggface,30,r03_01.jpg,r12_20.jpg,0.75888777
classify,vggface,30,r03_01.jpg,r14_07.jpg,0.76003176
classify,vggface,30,r03_01.jpg,r15_01.jpg,0.5252969
classify,vggface,30,r03_01.jpg,r16_01.jpg,0.5989733
classify,vggface,30,r03_01.jpg,r18_14.jpg,0.57431066
classify,vggface,30,r03_01.jpg,r21_02.jpg,0.4221513
classify,vggface,30,r03_01.jpg,r27_07.jpg,0.583533
classify,vggface,30,r03_01.jpg,r30_11.jpg,0.62319887
classify,vggface,30,r03_01.jpg,r31_01.jpg,0.6669837
classify,vggface,30,r03_01.jpg,r33_17.jpg,0.5395719
classify,vggface,30,r03_01.jpg,r34_02.jpg,0.52217203
classify,vggface,30,r04_28.jpg,r07_01.jpg,0.58015525
classify,vggface,30,r04_28.jpg,r10_01.jpg,0.5122626
classify,vggface,30,r04_28.jpg,r12_20.jpg,0.63542384
classify,vggface,30,r04_28.jpg,r14_07.jpg,0.60416466
classify,vggface,30,r04_28.jpg,r15_01.jpg,0.6180159
classify,vggface,30,r04_28.jpg,r16_01.jpg,0.5567678
classify,vggface,30,r04_28.jpg,r18_14.jpg,0.64876926
classify,vggface,30,r04_28.jpg,r21_02.jpg,0.5620231
classify,vggface,30,r04_28.jpg,r27_07.jpg,0.6017575
classify,vggface,30,r04_28.jpg,r30_11.jpg,0.6837368
classify,vggface,30,r04_28.jpg,r31_01.jpg,0.67826015
classify,vggface,30,r04_28.jpg,r33_17.jpg,0.56701607
classify,vggface,30,r04_28.jpg,r34_02.jpg,0.6536506
classify,vggface,30,r07_01.jpg,r10_01.jpg,0.7420615
classify,vggface,30,r07_01.jpg,r12_20.jpg,0.5445688
classify,vggface,30,r07_01.jpg,r14_07.jpg,0.44908693
classify,vggface,30,r07_01.jpg,r15_01.jpg,0.7981205
classify,vggface,30,r07_01.jpg,r16_01.jpg,0.55050474
classify,vggface,30,r07_01.jpg,r18_14.jpg,0.780641
classify,vggface,30,r07_01.jpg,r21_02.jpg,0.7498472
classify,vggface,30,r07_01.jpg,r27_07.jpg,0.5862938
classify,vggface,30,r07_01.jpg,r30_11.jpg,0.67065877
classify,vggface,30,r07_01.jpg,r31_01.jpg,0.5562898
classify,vggface,30,r07_01.jpg,r33_17.jpg,0.7650309
classify,vggface,30,r07_01.jpg,r34_02.jpg,0.6770048
classify,vggface,30,r10_01.jpg,r12_20.jpg,0.43665794
classify,vggface,30,r10_01.jpg,r14_07.jpg,0.37562054
classify,vggface,30,r10_01.jpg,r15_01.jpg,0.67683107
classify,vggface,30,r10_01.jpg,r16_01.jpg,0.4139148
classify,vggface,30,r10_01.jpg,r18_14.jpg,0.61840993
classify,vggface,30,r10_01.jpg,r21_02.jpg,0.76163864
classify,vggface,30,r10_01.jpg,r27_07.jpg,0.50488925
classify,vggface,30,r10_01.jpg,r30_11.jpg,0.52043575
classify,vggface,30,r10_01.jpg,r31_01.jpg,0.47455832
classify,vggface,30,r10_01.jpg,r33_17.jpg,0.6583931
classify,vggface,30,r10_01.jpg,r34_02.jpg,0.5655004
classify,vggface,30,r12_20.jpg,r14_07.jpg,0.82517004
classify,vggface,30,r12_20.jpg,r15_01.jpg,0.6314798
classify,vggface,30,r12_20.jpg,r16_01.jpg,0.6379979
classify,vggface,30,r12_20.jpg,r18_14.jpg,0.6114197
classify,vggface,30,r12_20.jpg,r21_02.jpg,0.5061616
classify,vggface,30,r12_20.jpg,r27_07.jpg,0.6341847
classify,vggface,30,r12_20.jpg,r30_11.jpg,0.7012971
classify,vggface,30,r12_20.jpg,r31_01.jpg,0.7152926
classify,vggface,30,r12_20.jpg,r33_17.jpg,0.62593144
classify,vggface,30,r12_20.jpg,r34_02.jpg,0.6322454
classify,vggface,30,r14_07.jpg,r15_01.jpg,0.5623962
classify,vggface,30,r14_07.jpg,r16_01.jpg,0.6167968
classify,vggface,30,r14_07.jpg,r18_14.jpg,0.5503632
classify,vggface,30,r14_07.jpg,r21_02.jpg,0.47162142
classify,vggface,30,r14_07.jpg,r27_07.jpg,0.6456413
classify,vggface,30,r14_07.jpg,r30_11.jpg,0.59925336
classify,vggface,30,r14_07.jpg,r31_01.jpg,0.6776502
classify,vggface,30,r14_07.jpg,r33_17.jpg,0.58128875
classify,vggface,30,r14_07.jpg,r34_02.jpg,0.54174805
classify,vggface,30,r15_01.jpg,r16_01.jpg,0.56234455
