model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,5,h01_15.jpg,h02_06.jpg,0.8210124
classify,mixed_imagenet_vggface,5,h01_15.jpg,h03_01.jpg,0.9452319
classify,mixed_imagenet_vggface,5,h01_15.jpg,h04_28.jpg,0.9018756
classify,mixed_imagenet_vggface,5,h01_15.jpg,h07_01.jpg,0.9013298
classify,mixed_imagenet_vggface,5,h01_15.jpg,h10_01.jpg,0.77364254
classify,mixed_imagenet_vggface,5,h01_15.jpg,h12_20.jpg,0.8846719
classify,mixed_imagenet_vggface,5,h01_15.jpg,h14_07.jpg,0.84168833
classify,mixed_imagenet_vggface,5,h01_15.jpg,h15_01.jpg,0.82033396
classify,mixed_imagenet_vggface,5,h01_15.jpg,h16_01.jpg,0.7452405
classify,mixed_imagenet_vggface,5,h01_15.jpg,h18_14.jpg,0.7136171
classify,mixed_imagenet_vggface,5,h01_15.jpg,h21_02.jpg,0.80836564
classify,mixed_imagenet_vggface,5,h01_15.jpg,h27_07.jpg,0.8238178
classify,mixed_imagenet_vggface,5,h01_15.jpg,h30_11.jpg,0.787711
classify,mixed_imagenet_vggface,5,h01_15.jpg,h31_01.jpg,0.8342771
classify,mixed_imagenet_vggface,5,h01_15.jpg,h33_17.jpg,0.7583204
classify,mixed_imagenet_vggface,5,h01_15.jpg,h34_02.jpg,0.73164546
classify,mixed_imagenet_vggface,5,h02_06.jpg,h03_01.jpg,0.7972009
classify,mixed_imagenet_vggface,5,h02_06.jpg,h04_28.jpg,0.8578198
classify,mixed_imagenet_vggface,5,h02_06.jpg,h07_01.jpg,0.7591831
classify,mixed_imagenet_vggface,5,h02_06.jpg,h10_01.jpg,0.88005114
classify,mixed_imagenet_vggface,5,h02_06.jpg,h12_20.jpg,0.75636125
classify,mixed_imagenet_vggface,5,h02_06.jpg,h14_07.jpg,0.6740399
classify,mixed_imagenet_vggface,5,h02_06.jpg,h15_01.jpg,0.77554667
classify,mixed_imagenet_vggface,5,h02_06.jpg,h16_01.jpg,0.7907432
classify,mixed_imagenet_vggface,5,h02_06.jpg,h18_14.jpg,0.7607741
classify,mixed_imagenet_vggface,5,h02_06.jpg,h21_02.jpg,0.8846681
classify,mixed_imagenet_vggface,5,h02_06.jpg,h27_07.jpg,0.8768593
classify,mixed_imagenet_vggface,5,h02_06.jpg,h30_11.jpg,0.8115047
classify,mixed_imagenet_vggface,5,h02_06.jpg,h31_01.jpg,0.8686082
classify,mixed_imagenet_vggface,5,h02_06.jpg,h33_17.jpg,0.8127154
classify,mixed_imagenet_vggface,5,h02_06.jpg,h34_02.jpg,0.7751087
classify,mixed_imagenet_vggface,5,h03_01.jpg,h04_28.jpg,0.91419274
classify,mixed_imagenet_vggface,5,h03_01.jpg,h07_01.jpg,0.9294972
classify,mixed_imagenet_vggface,5,h03_01.jpg,h10_01.jpg,0.8137655
classify,mixed_imagenet_vggface,5,h03_01.jpg,h12_20.jpg,0.8979317
classify,mixed_imagenet_vggface,5,h03_01.jpg,h14_07.jpg,0.8879552
classify,mixed_imagenet_vggface,5,h03_01.jpg,h15_01.jpg,0.8939631
classify,mixed_imagenet_vggface,5,h03_01.jpg,h16_01.jpg,0.78400934
classify,mixed_imagenet_vggface,5,h03_01.jpg,h18_14.jpg,0.78442943
classify,mixed_imagenet_vggface,5,h03_01.jpg,h21_02.jpg,0.8692066
classify,mixed_imagenet_vggface,5,h03_01.jpg,h27_07.jpg,0.8527975
classify,mixed_imagenet_vggface,5,h03_01.jpg,h30_11.jpg,0.8257371
classify,mixed_imagenet_vggface,5,h03_01.jpg,h31_01.jpg,0.8218403
classify,mixed_imagenet_vggface,5,h03_01.jpg,h33_17.jpg,0.80768675
classify,mixed_imagenet_vggface,5,h03_01.jpg,h34_02.jpg,0.7714938
classify,mixed_imagenet_vggface,5,h04_28.jpg,h07_01.jpg,0.8466559
classify,mixed_imagenet_vggface,5,h04_28.jpg,h10_01.jpg,0.84842646
classify,mixed_imagenet_vggface,5,h04_28.jpg,h12_20.jpg,0.8249879
