model_type,train_type,epoch,im1,im2,similarity
classify,vggface,20,r01_15.jpg,r02_06.jpg,0.734311
classify,vggface,20,r01_15.jpg,r03_01.jpg,0.47074282
classify,vggface,20,r01_15.jpg,r04_28.jpg,0.66627496
classify,vggface,20,r01_15.jpg,r07_01.jpg,0.55591977
classify,vggface,20,r01_15.jpg,r10_01.jpg,0.5213731
classify,vggface,20,r01_15.jpg,r12_20.jpg,0.5923987
classify,vggface,20,r01_15.jpg,r14_07.jpg,0.4793075
classify,vggface,20,r01_15.jpg,r15_01.jpg,0.55982417
classify,vggface,20,r01_15.jpg,r16_01.jpg,0.5249563
classify,vggface,20,r01_15.jpg,r18_14.jpg,0.6218109
classify,vggface,20,r01_15.jpg,r21_02.jpg,0.4948905
classify,vggface,20,r01_15.jpg,r27_07.jpg,0.5256247
classify,vggface,20,r01_15.jpg,r30_11.jpg,0.6433311
classify,vggface,20,r01_15.jpg,r31_01.jpg,0.5678758
classify,vggface,20,r01_15.jpg,r33_17.jpg,0.4757151
classify,vggface,20,r01_15.jpg,r34_02.jpg,0.7432154
classify,vggface,20,r02_06.jpg,r03_01.jpg,0.3982224
classify,vggface,20,r02_06.jpg,r04_28.jpg,0.575763
classify,vggface,20,r02_06.jpg,r07_01.jpg,0.45361286
classify,vggface,20,r02_06.jpg,r10_01.jpg,0.4792662
classify,vggface,20,r02_06.jpg,r12_20.jpg,0.5141346
classify,vggface,20,r02_06.jpg,r14_07.jpg,0.46794066
classify,vggface,20,r02_06.jpg,r15_01.jpg,0.46515796
classify,vggface,20,r02_06.jpg,r16_01.jpg,0.5623928
classify,vggface,20,r02_06.jpg,r18_14.jpg,0.56957215
classify,vggface,20,r02_06.jpg,r21_02.jpg,0.44153902
classify,vggface,20,r02_06.jpg,r27_07.jpg,0.60136133
classify,vggface,20,r02_06.jpg,r30_11.jpg,0.5390213
classify,vggface,20,r02_06.jpg,r31_01.jpg,0.5350707
classify,vggface,20,r02_06.jpg,r33_17.jpg,0.44587615
classify,vggface,20,r02_06.jpg,r34_02.jpg,0.705838
classify,vggface,20,r03_01.jpg,r04_28.jpg,0.62463593
classify,vggface,20,r03_01.jpg,r07_01.jpg,0.3945409
classify,vggface,20,r03_01.jpg,r10_01.jpg,0.33402798
classify,vggface,20,r03_01.jpg,r12_20.jpg,0.75651973
classify,vggface,20,r03_01.jpg,r14_07.jpg,0.76158714
classify,vggface,20,r03_01.jpg,r15_01.jpg,0.52050036
classify,vggface,20,r03_01.jpg,r16_01.jpg,0.59886587
classify,vggface,20,r03_01.jpg,r18_14.jpg,0.5724003
classify,vggface,20,r03_01.jpg,r21_02.jpg,0.4055062
classify,vggface,20,r03_01.jpg,r27_07.jpg,0.57873976
classify,vggface,20,r03_01.jpg,r30_11.jpg,0.61279124
classify,vggface,20,r03_01.jpg,r31_01.jpg,0.6780562
classify,vggface,20,r03_01.jpg,r33_17.jpg,0.5246251
classify,vggface,20,r03_01.jpg,r34_02.jpg,0.505194
classify,vggface,20,r04_28.jpg,r07_01.jpg,0.56522703
classify,vggface,20,r04_28.jpg,r10_01.jpg,0.5034634
classify,vggface,20,r04_28.jpg,r12_20.jpg,0.6223754
classify,vggface,20,r04_28.jpg,r14_07.jpg,0.6023708
classify,vggface,20,r04_28.jpg,r15_01.jpg,0.61932766
classify,vggface,20,r04_28.jpg,r16_01.jpg,0.5465701
classify,vggface,20,r04_28.jpg,r18_14.jpg,0.6447031
classify,vggface,20,r04_28.jpg,r21_02.jpg,0.55064404
classify,vggface,20,r04_28.jpg,r27_07.jpg,0.5968189
classify,vggface,20,r04_28.jpg,r30_11.jpg,0.6662532
classify,vggface,20,r04_28.jpg,r31_01.jpg,0.6834671
classify,vggface,20,r04_28.jpg,r33_17.jpg,0.54454505
classify,vggface,20,r04_28.jpg,r34_02.jpg,0.64692
classify,vggface,20,r07_01.jpg,r10_01.jpg,0.72935945
classify,vggface,20,r07_01.jpg,r12_20.jpg,0.53700614
classify,vggface,20,r07_01.jpg,r14_07.jpg,0.43617395
classify,vggface,20,r07_01.jpg,r15_01.jpg,0.78491884
classify,vggface,20,r07_01.jpg,r16_01.jpg,0.5377444
classify,vggface,20,r07_01.jpg,r18_14.jpg,0.7705352
classify,vggface,20,r07_01.jpg,r21_02.jpg,0.7479656
classify,vggface,20,r07_01.jpg,r27_07.jpg,0.5701435
classify,vggface,20,r07_01.jpg,r30_11.jpg,0.6606413
classify,vggface,20,r07_01.jpg,r31_01.jpg,0.5386887
classify,vggface,20,r07_01.jpg,r33_17.jpg,0.7635195
classify,vggface,20,r07_01.jpg,r34_02.jpg,0.6462126
classify,vggface,20,r10_01.jpg,r12_20.jpg,0.42734987
classify,vggface,20,r10_01.jpg,r14_07.jpg,0.35963827
classify,vggface,20,r10_01.jpg,r15_01.jpg,0.6601598
classify,vggface,20,r10_01.jpg,r16_01.jpg,0.398163
classify,vggface,20,r10_01.jpg,r18_14.jpg,0.60400414
classify,vggface,20,r10_01.jpg,r21_02.jpg,0.7476529
classify,vggface,20,r10_01.jpg,r27_07.jpg,0.4838598
classify,vggface,20,r10_01.jpg,r30_11.jpg,0.50821495
classify,vggface,20,r10_01.jpg,r31_01.jpg,0.4475937
classify,vggface,20,r10_01.jpg,r33_17.jpg,0.64909554
classify,vggface,20,r10_01.jpg,r34_02.jpg,0.54196966
classify,vggface,20,r12_20.jpg,r14_07.jpg,0.8231355
classify,vggface,20,r12_20.jpg,r15_01.jpg,0.6361603
classify,vggface,20,r12_20.jpg,r16_01.jpg,0.64557356
classify,vggface,20,r12_20.jpg,r18_14.jpg,0.6342133
classify,vggface,20,r12_20.jpg,r21_02.jpg,0.4907547
classify,vggface,20,r12_20.jpg,r27_07.jpg,0.63411367
classify,vggface,20,r12_20.jpg,r30_11.jpg,0.71635723
classify,vggface,20,r12_20.jpg,r31_01.jpg,0.7258079
classify,vggface,20,r12_20.jpg,r33_17.jpg,0.617826
classify,vggface,20,r12_20.jpg,r34_02.jpg,0.63545126
classify,vggface,20,r14_07.jpg,r15_01.jpg,0.5690597
classify,vggface,20,r14_07.jpg,r16_01.jpg,0.6252994
classify,vggface,20,r14_07.jpg,r18_14.jpg,0.5597698
classify,vggface,20,r14_07.jpg,r21_02.jpg,0.45788997
classify,vggface,20,r14_07.jpg,r27_07.jpg,0.64932925
classify,vggface,20,r14_07.jpg,r30_11.jpg,0.60564184
classify,vggface,20,r14_07.jpg,r31_01.jpg,0.7055167
classify,vggface,20,r14_07.jpg,r33_17.jpg,0.57085973
classify,vggface,20,r14_07.jpg,r34_02.jpg,0.5373294
classify,vggface,20,r15_01.jpg,r16_01.jpg,0.5639153
classify,vggface,20,r15_01.jpg,r18_14.jpg,0.74234927
classify,vggface,20,r15_01.jpg,r21_02.jpg,0.73583674
classify,vggface,20,r15_01.jpg,r27_07.jpg,0.58593273
classify,vggface,20,r15_01.jpg,r30_11.jpg,0.727494
classify,vggface,20,r15_01.jpg,r31_01.jpg,0.6250776
classify,vggface,20,r15_01.jpg,r33_17.jpg,0.7303174
classify,vggface,20,r15_01.jpg,r34_02.jpg,0.5910351
classify,vggface,20,r16_01.jpg,r18_14.jpg,0.71232384
classify,vggface,20,r16_01.jpg,r21_02.jpg,0.4943628
classify,vggface,20,r16_01.jpg,r27_07.jpg,0.673011
