model_type,train_type,epoch,im1,im2,similarity
ae,vggface,25,h01_15.jpg,h02_06.jpg,0.9927539
ae,vggface,25,h01_15.jpg,h03_01.jpg,0.99896353
ae,vggface,25,h01_15.jpg,h04_28.jpg,0.9897129
ae,vggface,25,h01_15.jpg,h07_01.jpg,0.9864599
ae,vggface,25,h01_15.jpg,h10_01.jpg,0.97188354
ae,vggface,25,h01_15.jpg,h12_20.jpg,0.9935124
ae,vggface,25,h01_15.jpg,h14_07.jpg,0.9898629
ae,vggface,25,h01_15.jpg,h15_01.jpg,0.9869294
ae,vggface,25,h01_15.jpg,h16_01.jpg,0.98452234
ae,vggface,25,h01_15.jpg,h18_14.jpg,0.96353644
ae,vggface,25,h01_15.jpg,h21_02.jpg,0.95917684
ae,vggface,25,h01_15.jpg,h27_07.jpg,0.9707408
ae,vggface,25,h01_15.jpg,h30_11.jpg,0.9726968
ae,vggface,25,h01_15.jpg,h31_01.jpg,0.9918823
ae,vggface,25,h01_15.jpg,h33_17.jpg,0.9646421
ae,vggface,25,h01_15.jpg,h34_02.jpg,0.95705444
ae,vggface,25,h02_06.jpg,h03_01.jpg,0.99368024
ae,vggface,25,h02_06.jpg,h04_28.jpg,0.98827
ae,vggface,25,h02_06.jpg,h07_01.jpg,0.9846025
ae,vggface,25,h02_06.jpg,h10_01.jpg,0.9769339
ae,vggface,25,h02_06.jpg,h12_20.jpg,0.98817647
ae,vggface,25,h02_06.jpg,h14_07.jpg,0.99020433
ae,vggface,25,h02_06.jpg,h15_01.jpg,0.99261147
ae,vggface,25,h02_06.jpg,h16_01.jpg,0.9919674
ae,vggface,25,h02_06.jpg,h18_14.jpg,0.9645591
ae,vggface,25,h02_06.jpg,h21_02.jpg,0.9612932
ae,vggface,25,h02_06.jpg,h27_07.jpg,0.97833526
ae,vggface,25,h02_06.jpg,h30_11.jpg,0.97580975
ae,vggface,25,h02_06.jpg,h31_01.jpg,0.9937684
ae,vggface,25,h02_06.jpg,h33_17.jpg,0.96482354
ae,vggface,25,h02_06.jpg,h34_02.jpg,0.9622259
ae,vggface,25,h03_01.jpg,h04_28.jpg,0.99202293
ae,vggface,25,h03_01.jpg,h07_01.jpg,0.99025893
ae,vggface,25,h03_01.jpg,h10_01.jpg,0.9754538
ae,vggface,25,h03_01.jpg,h12_20.jpg,0.9954555
ae,vggface,25,h03_01.jpg,h14_07.jpg,0.9912637
ae,vggface,25,h03_01.jpg,h15_01.jpg,0.9891679
ae,vggface,25,h03_01.jpg,h16_01.jpg,0.98723876
ae,vggface,25,h03_01.jpg,h18_14.jpg,0.96611977
ae,vggface,25,h03_01.jpg,h21_02.jpg,0.96042734
ae,vggface,25,h03_01.jpg,h27_07.jpg,0.9700188
ae,vggface,25,h03_01.jpg,h30_11.jpg,0.9726191
ae,vggface,25,h03_01.jpg,h31_01.jpg,0.9928216
ae,vggface,25,h03_01.jpg,h33_17.jpg,0.9687613
ae,vggface,25,h03_01.jpg,h34_02.jpg,0.9616633
ae,vggface,25,h04_28.jpg,h07_01.jpg,0.9931707
ae,vggface,25,h04_28.jpg,h10_01.jpg,0.9762418
ae,vggface,25,h04_28.jpg,h12_20.jpg,0.9952447
ae,vggface,25,h04_28.jpg,h14_07.jpg,0.9852955
ae,vggface,25,h04_28.jpg,h15_01.jpg,0.9885433
ae,vggface,25,h04_28.jpg,h16_01.jpg,0.9886513
ae,vggface,25,h04_28.jpg,h18_14.jpg,0.958777
ae,vggface,25,h04_28.jpg,h21_02.jpg,0.95085025
ae,vggface,25,h04_28.jpg,h27_07.jpg,0.953823
ae,vggface,25,h04_28.jpg,h30_11.jpg,0.9634745
ae,vggface,25,h04_28.jpg,h31_01.jpg,0.9803153
ae,vggface,25,h04_28.jpg,h33_17.jpg,0.973075
ae,vggface,25,h04_28.jpg,h34_02.jpg,0.9677404
ae,vggface,25,h07_01.jpg,h10_01.jpg,0.97993076
ae,vggface,25,h07_01.jpg,h12_20.jpg,0.99398655
ae,vggface,25,h07_01.jpg,h14_07.jpg,0.98106337
ae,vggface,25,h07_01.jpg,h15_01.jpg,0.9864742
ae,vggface,25,h07_01.jpg,h16_01.jpg,0.9857398
ae,vggface,25,h07_01.jpg,h18_14.jpg,0.96350443
ae,vggface,25,h07_01.jpg,h21_02.jpg,0.94604594
ae,vggface,25,h07_01.jpg,h27_07.jpg,0.9496183
ae,vggface,25,h07_01.jpg,h30_11.jpg,0.95255
ae,vggface,25,h07_01.jpg,h31_01.jpg,0.978239
ae,vggface,25,h07_01.jpg,h33_17.jpg,0.978676
ae,vggface,25,h07_01.jpg,h34_02.jpg,0.98021615
ae,vggface,25,h10_01.jpg,h12_20.jpg,0.9772778
ae,vggface,25,h10_01.jpg,h14_07.jpg,0.9753103
ae,vggface,25,h10_01.jpg,h15_01.jpg,0.9793626
ae,vggface,25,h10_01.jpg,h16_01.jpg,0.9823976
ae,vggface,25,h10_01.jpg,h18_14.jpg,0.9891421
ae,vggface,25,h10_01.jpg,h21_02.jpg,0.97195333
ae,vggface,25,h10_01.jpg,h27_07.jpg,0.96445596
ae,vggface,25,h10_01.jpg,h30_11.jpg,0.96598136
ae,vggface,25,h10_01.jpg,h31_01.jpg,0.97684646
ae,vggface,25,h10_01.jpg,h33_17.jpg,0.99428743
ae,vggface,25,h10_01.jpg,h34_02.jpg,0.986531
ae,vggface,25,h12_20.jpg,h14_07.jpg,0.9897431
ae,vggface,25,h12_20.jpg,h15_01.jpg,0.98926866
ae,vggface,25,h12_20.jpg,h16_01.jpg,0.98892826
ae,vggface,25,h12_20.jpg,h18_14.jpg,0.9632423
ae,vggface,25,h12_20.jpg,h21_02.jpg,0.96067256
ae,vggface,25,h12_20.jpg,h27_07.jpg,0.961154
ae,vggface,25,h12_20.jpg,h30_11.jpg,0.97039294
ae,vggface,25,h12_20.jpg,h31_01.jpg,0.9874802
ae,vggface,25,h12_20.jpg,h33_17.jpg,0.973769
ae,vggface,25,h12_20.jpg,h34_02.jpg,0.9674364
ae,vggface,25,h14_07.jpg,h15_01.jpg,0.9955516
ae,vggface,25,h14_07.jpg,h16_01.jpg,0.99418616
ae,vggface,25,h14_07.jpg,h18_14.jpg,0.9567799
ae,vggface,25,h14_07.jpg,h21_02.jpg,0.97599036
ae,vggface,25,h14_07.jpg,h27_07.jpg,0.9704132
ae,vggface,25,h14_07.jpg,h30_11.jpg,0.9860326
ae,vggface,25,h14_07.jpg,h31_01.jpg,0.9941377
ae,vggface,25,h14_07.jpg,h33_17.jpg,0.9650005
ae,vggface,25,h14_07.jpg,h34_02.jpg,0.95505387
ae,vggface,25,h15_01.jpg,h16_01.jpg,0.9984213
ae,vggface,25,h15_01.jpg,h18_14.jpg,0.95662063
ae,vggface,25,h15_01.jpg,h21_02.jpg,0.9690781
ae,vggface,25,h15_01.jpg,h27_07.jpg,0.9648695
ae,vggface,25,h15_01.jpg,h30_11.jpg,0.97825086
ae,vggface,25,h15_01.jpg,h31_01.jpg,0.98975116
ae,vggface,25,h15_01.jpg,h33_17.jpg,0.9692703
ae,vggface,25,h15_01.jpg,h34_02.jpg,0.9659932
ae,vggface,25,h16_01.jpg,h18_14.jpg,0.95933056
ae,vggface,25,h16_01.jpg,h21_02.jpg,0.9702661
ae,vggface,25,h16_01.jpg,h27_07.jpg,0.9657406
ae,vggface,25,h16_01.jpg,h30_11.jpg,0.9806281
ae,vggface,25,h16_01.jpg,h31_01.jpg,0.9896974
ae,vggface,25,h16_01.jpg,h33_17.jpg,0.9718703
