model_type,train_type,epoch,im1,im2,similarity
classify,vggface,30,h01_15.jpg,h02_06.jpg,0.86503166
classify,vggface,30,h01_15.jpg,h03_01.jpg,0.8950227
classify,vggface,30,h01_15.jpg,h04_28.jpg,0.8162726
classify,vggface,30,h01_15.jpg,h07_01.jpg,0.84099084
classify,vggface,30,h01_15.jpg,h10_01.jpg,0.6636419
classify,vggface,30,h01_15.jpg,h12_20.jpg,0.84153783
classify,vggface,30,h01_15.jpg,h14_07.jpg,0.83039224
classify,vggface,30,h01_15.jpg,h15_01.jpg,0.8105839
classify,vggface,30,h01_15.jpg,h16_01.jpg,0.7722819
classify,vggface,30,h01_15.jpg,h18_14.jpg,0.6486827
classify,vggface,30,h01_15.jpg,h21_02.jpg,0.7052368
classify,vggface,30,h01_15.jpg,h27_07.jpg,0.76808536
classify,vggface,30,h01_15.jpg,h30_11.jpg,0.7398983
classify,vggface,30,h01_15.jpg,h31_01.jpg,0.8047651
classify,vggface,30,h01_15.jpg,h33_17.jpg,0.65876454
classify,vggface,30,h01_15.jpg,h34_02.jpg,0.7019107
classify,vggface,30,h02_06.jpg,h03_01.jpg,0.8660426
classify,vggface,30,h02_06.jpg,h04_28.jpg,0.8305124
classify,vggface,30,h02_06.jpg,h07_01.jpg,0.8389273
classify,vggface,30,h02_06.jpg,h10_01.jpg,0.72515327
classify,vggface,30,h02_06.jpg,h12_20.jpg,0.83742297
classify,vggface,30,h02_06.jpg,h14_07.jpg,0.79781866
classify,vggface,30,h02_06.jpg,h15_01.jpg,0.8199226
classify,vggface,30,h02_06.jpg,h16_01.jpg,0.7984679
classify,vggface,30,h02_06.jpg,h18_14.jpg,0.69255877
classify,vggface,30,h02_06.jpg,h21_02.jpg,0.72857726
classify,vggface,30,h02_06.jpg,h27_07.jpg,0.7938855
classify,vggface,30,h02_06.jpg,h30_11.jpg,0.7763121
classify,vggface,30,h02_06.jpg,h31_01.jpg,0.83008474
classify,vggface,30,h02_06.jpg,h33_17.jpg,0.6622973
classify,vggface,30,h02_06.jpg,h34_02.jpg,0.70812136
classify,vggface,30,h03_01.jpg,h04_28.jpg,0.8673211
classify,vggface,30,h03_01.jpg,h07_01.jpg,0.862555
classify,vggface,30,h03_01.jpg,h10_01.jpg,0.6866949
classify,vggface,30,h03_01.jpg,h12_20.jpg,0.8746756
classify,vggface,30,h03_01.jpg,h14_07.jpg,0.8641482
classify,vggface,30,h03_01.jpg,h15_01.jpg,0.85412055
classify,vggface,30,h03_01.jpg,h16_01.jpg,0.7857261
classify,vggface,30,h03_01.jpg,h18_14.jpg,0.6855946
classify,vggface,30,h03_01.jpg,h21_02.jpg,0.75294816
classify,vggface,30,h03_01.jpg,h27_07.jpg,0.7721926
classify,vggface,30,h03_01.jpg,h30_11.jpg,0.7668339
classify,vggface,30,h03_01.jpg,h31_01.jpg,0.80922675
classify,vggface,30,h03_01.jpg,h33_17.jpg,0.6879532
classify,vggface,30,h03_01.jpg,h34_02.jpg,0.7074053
classify,vggface,30,h04_28.jpg,h07_01.jpg,0.8410344
classify,vggface,30,h04_28.jpg,h10_01.jpg,0.6915921
classify,vggface,30,h04_28.jpg,h12_20.jpg,0.8383402
classify,vggface,30,h04_28.jpg,h14_07.jpg,0.8281511
classify,vggface,30,h04_28.jpg,h15_01.jpg,0.8201462
classify,vggface,30,h04_28.jpg,h16_01.jpg,0.78270715
classify,vggface,30,h04_28.jpg,h18_14.jpg,0.67871034
classify,vggface,30,h04_28.jpg,h21_02.jpg,0.7288301
classify,vggface,30,h04_28.jpg,h27_07.jpg,0.737696
classify,vggface,30,h04_28.jpg,h30_11.jpg,0.76479775
