model_type,train_type,epoch,im1,im2,similarity
ae,vggface,1,h01_15.jpg,h02_06.jpg,0.99262166
ae,vggface,1,h01_15.jpg,h03_01.jpg,0.9988819
ae,vggface,1,h01_15.jpg,h04_28.jpg,0.9884308
ae,vggface,1,h01_15.jpg,h07_01.jpg,0.9863275
ae,vggface,1,h01_15.jpg,h10_01.jpg,0.96659887
ae,vggface,1,h01_15.jpg,h12_20.jpg,0.99221563
ae,vggface,1,h01_15.jpg,h14_07.jpg,0.99000823
ae,vggface,1,h01_15.jpg,h15_01.jpg,0.98854834
ae,vggface,1,h01_15.jpg,h16_01.jpg,0.9858244
ae,vggface,1,h01_15.jpg,h18_14.jpg,0.9596507
ae,vggface,1,h01_15.jpg,h21_02.jpg,0.9537439
ae,vggface,1,h01_15.jpg,h27_07.jpg,0.96163535
ae,vggface,1,h01_15.jpg,h30_11.jpg,0.97312605
ae,vggface,1,h01_15.jpg,h31_01.jpg,0.99149513
ae,vggface,1,h01_15.jpg,h33_17.jpg,0.96295345
ae,vggface,1,h01_15.jpg,h34_02.jpg,0.9574704
ae,vggface,1,h02_06.jpg,h03_01.jpg,0.99186563
ae,vggface,1,h02_06.jpg,h04_28.jpg,0.98671955
ae,vggface,1,h02_06.jpg,h07_01.jpg,0.9825982
ae,vggface,1,h02_06.jpg,h10_01.jpg,0.9712417
ae,vggface,1,h02_06.jpg,h12_20.jpg,0.9859496
ae,vggface,1,h02_06.jpg,h14_07.jpg,0.98646516
ae,vggface,1,h02_06.jpg,h15_01.jpg,0.98983544
ae,vggface,1,h02_06.jpg,h16_01.jpg,0.9903441
ae,vggface,1,h02_06.jpg,h18_14.jpg,0.9630924
ae,vggface,1,h02_06.jpg,h21_02.jpg,0.9537852
ae,vggface,1,h02_06.jpg,h27_07.jpg,0.9722819
ae,vggface,1,h02_06.jpg,h30_11.jpg,0.97445846
ae,vggface,1,h02_06.jpg,h31_01.jpg,0.99186885
ae,vggface,1,h02_06.jpg,h33_17.jpg,0.9643616
ae,vggface,1,h02_06.jpg,h34_02.jpg,0.9600999
ae,vggface,1,h03_01.jpg,h04_28.jpg,0.99107707
ae,vggface,1,h03_01.jpg,h07_01.jpg,0.9907227
ae,vggface,1,h03_01.jpg,h10_01.jpg,0.9688799
ae,vggface,1,h03_01.jpg,h12_20.jpg,0.9949429
ae,vggface,1,h03_01.jpg,h14_07.jpg,0.99112725
ae,vggface,1,h03_01.jpg,h15_01.jpg,0.9902136
ae,vggface,1,h03_01.jpg,h16_01.jpg,0.98769724
ae,vggface,1,h03_01.jpg,h18_14.jpg,0.9610366
ae,vggface,1,h03_01.jpg,h21_02.jpg,0.9545834
ae,vggface,1,h03_01.jpg,h27_07.jpg,0.959571
ae,vggface,1,h03_01.jpg,h30_11.jpg,0.97263634
ae,vggface,1,h03_01.jpg,h31_01.jpg,0.99142015
ae,vggface,1,h03_01.jpg,h33_17.jpg,0.966408
ae,vggface,1,h03_01.jpg,h34_02.jpg,0.9613964
ae,vggface,1,h04_28.jpg,h07_01.jpg,0.99161834
ae,vggface,1,h04_28.jpg,h10_01.jpg,0.9708617
ae,vggface,1,h04_28.jpg,h12_20.jpg,0.994912
ae,vggface,1,h04_28.jpg,h14_07.jpg,0.98477596
ae,vggface,1,h04_28.jpg,h15_01.jpg,0.989751
ae,vggface,1,h04_28.jpg,h16_01.jpg,0.9892959
ae,vggface,1,h04_28.jpg,h18_14.jpg,0.95644265
ae,vggface,1,h04_28.jpg,h21_02.jpg,0.9484387
ae,vggface,1,h04_28.jpg,h27_07.jpg,0.948036
ae,vggface,1,h04_28.jpg,h30_11.jpg,0.96524966
ae,vggface,1,h04_28.jpg,h31_01.jpg,0.97850513
ae,vggface,1,h04_28.jpg,h33_17.jpg,0.9725411
ae,vggface,1,h04_28.jpg,h34_02.jpg,0.9659217
ae,vggface,1,h07_01.jpg,h10_01.jpg,0.9745966
ae,vggface,1,h07_01.jpg,h12_20.jpg,0.9936646
ae,vggface,1,h07_01.jpg,h14_07.jpg,0.9823184
ae,vggface,1,h07_01.jpg,h15_01.jpg,0.9880116
ae,vggface,1,h07_01.jpg,h16_01.jpg,0.9877491
ae,vggface,1,h07_01.jpg,h18_14.jpg,0.9626147
ae,vggface,1,h07_01.jpg,h21_02.jpg,0.94499695
ae,vggface,1,h07_01.jpg,h27_07.jpg,0.94727993
ae,vggface,1,h07_01.jpg,h30_11.jpg,0.9564252
ae,vggface,1,h07_01.jpg,h31_01.jpg,0.980011
ae,vggface,1,h07_01.jpg,h33_17.jpg,0.9786858
ae,vggface,1,h07_01.jpg,h34_02.jpg,0.9799802
ae,vggface,1,h10_01.jpg,h12_20.jpg,0.9721303
ae,vggface,1,h10_01.jpg,h14_07.jpg,0.9713251
ae,vggface,1,h10_01.jpg,h15_01.jpg,0.97782725
ae,vggface,1,h10_01.jpg,h16_01.jpg,0.98211277
ae,vggface,1,h10_01.jpg,h18_14.jpg,0.9896956
ae,vggface,1,h10_01.jpg,h21_02.jpg,0.97393996
ae,vggface,1,h10_01.jpg,h27_07.jpg,0.96101505
ae,vggface,1,h10_01.jpg,h30_11.jpg,0.9663081
ae,vggface,1,h10_01.jpg,h31_01.jpg,0.97294575
ae,vggface,1,h10_01.jpg,h33_17.jpg,0.99434143
ae,vggface,1,h10_01.jpg,h34_02.jpg,0.9823564
ae,vggface,1,h12_20.jpg,h14_07.jpg,0.9900422
ae,vggface,1,h12_20.jpg,h15_01.jpg,0.99087197
ae,vggface,1,h12_20.jpg,h16_01.jpg,0.9901138
ae,vggface,1,h12_20.jpg,h18_14.jpg,0.95980173
ae,vggface,1,h12_20.jpg,h21_02.jpg,0.95654356
ae,vggface,1,h12_20.jpg,h27_07.jpg,0.95371634
ae,vggface,1,h12_20.jpg,h30_11.jpg,0.97021294
ae,vggface,1,h12_20.jpg,h31_01.jpg,0.98611283
ae,vggface,1,h12_20.jpg,h33_17.jpg,0.97359186
ae,vggface,1,h12_20.jpg,h34_02.jpg,0.9665997
ae,vggface,1,h14_07.jpg,h15_01.jpg,0.9952257
ae,vggface,1,h14_07.jpg,h16_01.jpg,0.9928437
ae,vggface,1,h14_07.jpg,h18_14.jpg,0.956319
ae,vggface,1,h14_07.jpg,h21_02.jpg,0.9714597
ae,vggface,1,h14_07.jpg,h27_07.jpg,0.9603443
ae,vggface,1,h14_07.jpg,h30_11.jpg,0.9845444
ae,vggface,1,h14_07.jpg,h31_01.jpg,0.9933603
ae,vggface,1,h14_07.jpg,h33_17.jpg,0.9676876
ae,vggface,1,h14_07.jpg,h34_02.jpg,0.9572914
ae,vggface,1,h15_01.jpg,h16_01.jpg,0.9976221
ae,vggface,1,h15_01.jpg,h18_14.jpg,0.9603368
ae,vggface,1,h15_01.jpg,h21_02.jpg,0.96540916
ae,vggface,1,h15_01.jpg,h27_07.jpg,0.9575302
ae,vggface,1,h15_01.jpg,h30_11.jpg,0.9769778
ae,vggface,1,h15_01.jpg,h31_01.jpg,0.9887184
ae,vggface,1,h15_01.jpg,h33_17.jpg,0.9743862
ae,vggface,1,h15_01.jpg,h34_02.jpg,0.96892524
ae,vggface,1,h16_01.jpg,h18_14.jpg,0.96445835
ae,vggface,1,h16_01.jpg,h21_02.jpg,0.9660917
ae,vggface,1,h16_01.jpg,h27_07.jpg,0.9615749
ae,vggface,1,h16_01.jpg,h30_11.jpg,0.97904634
ae,vggface,1,h16_01.jpg,h31_01.jpg,0.9891136
ae,vggface,1,h16_01.jpg,h33_17.jpg,0.9780101
ae,vggface,1,h16_01.jpg,h34_02.jpg,0.9705573
ae,vggface,1,h18_14.jpg,h21_02.jpg,0.96734333
ae,vggface,1,h18_14.jpg,h27_07.jpg,0.9740924
ae,vggface,1,h18_14.jpg,h30_11.jpg,0.9575397
ae,vggface,1,h18_14.jpg,h31_01.jpg,0.9676974
ae,vggface,1,h18_14.jpg,h33_17.jpg,0.9830096
ae,vggface,1,h18_14.jpg,h34_02.jpg,0.972003
ae,vggface,1,h21_02.jpg,h27_07.jpg,0.9626369
ae,vggface,1,h21_02.jpg,h30_11.jpg,0.98398805
ae,vggface,1,h21_02.jpg,h31_01.jpg,0.97030044
ae,vggface,1,h21_02.jpg,h33_17.jpg,0.9644631
ae,vggface,1,h21_02.jpg,h34_02.jpg,0.94350404
ae,vggface,1,h27_07.jpg,h30_11.jpg,0.96732473
ae,vggface,1,h27_07.jpg,h31_01.jpg,0.9775159
ae,vggface,1,h27_07.jpg,h33_17.jpg,0.949233
ae,vggface,1,h27_07.jpg,h34_02.jpg,0.93452215
ae,vggface,1,h30_11.jpg,h31_01.jpg,0.9828023
ae,vggface,1,h30_11.jpg,h33_17.jpg,0.9531401
ae,vggface,1,h30_11.jpg,h34_02.jpg,0.93683726
ae,vggface,1,h31_01.jpg,h33_17.jpg,0.96716565
ae,vggface,1,h31_01.jpg,h34_02.jpg,0.9593481
ae,vggface,1,h33_17.jpg,h34_02.jpg,0.98958874
