model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,30,h01_15.jpg,h02_06.jpg,0.95053536
classify,imagenet_oneface,30,h01_15.jpg,h03_01.jpg,0.9788196
classify,imagenet_oneface,30,h01_15.jpg,h04_28.jpg,0.9587097
classify,imagenet_oneface,30,h01_15.jpg,h07_01.jpg,0.96061414
classify,imagenet_oneface,30,h01_15.jpg,h10_01.jpg,0.92499
classify,imagenet_oneface,30,h01_15.jpg,h12_20.jpg,0.9468165
classify,imagenet_oneface,30,h01_15.jpg,h14_07.jpg,0.9390261
classify,imagenet_oneface,30,h01_15.jpg,h15_01.jpg,0.95217997
classify,imagenet_oneface,30,h01_15.jpg,h16_01.jpg,0.9480742
classify,imagenet_oneface,30,h01_15.jpg,h18_14.jpg,0.91891086
classify,imagenet_oneface,30,h01_15.jpg,h21_02.jpg,0.9453195
classify,imagenet_oneface,30,h01_15.jpg,h27_07.jpg,0.9329884
classify,imagenet_oneface,30,h01_15.jpg,h30_11.jpg,0.95284766
classify,imagenet_oneface,30,h01_15.jpg,h31_01.jpg,0.96686214
classify,imagenet_oneface,30,h01_15.jpg,h33_17.jpg,0.9217393
classify,imagenet_oneface,30,h01_15.jpg,h34_02.jpg,0.9592149
classify,imagenet_oneface,30,h02_06.jpg,h03_01.jpg,0.96803176
classify,imagenet_oneface,30,h02_06.jpg,h04_28.jpg,0.9731489
classify,imagenet_oneface,30,h02_06.jpg,h07_01.jpg,0.9781453
classify,imagenet_oneface,30,h02_06.jpg,h10_01.jpg,0.9638119
classify,imagenet_oneface,30,h02_06.jpg,h12_20.jpg,0.9761939
classify,imagenet_oneface,30,h02_06.jpg,h14_07.jpg,0.94201976
classify,imagenet_oneface,30,h02_06.jpg,h15_01.jpg,0.96383375
classify,imagenet_oneface,30,h02_06.jpg,h16_01.jpg,0.96192896
classify,imagenet_oneface,30,h02_06.jpg,h18_14.jpg,0.96139073
classify,imagenet_oneface,30,h02_06.jpg,h21_02.jpg,0.9772907
classify,imagenet_oneface,30,h02_06.jpg,h27_07.jpg,0.96617144
classify,imagenet_oneface,30,h02_06.jpg,h30_11.jpg,0.9554803
classify,imagenet_oneface,30,h02_06.jpg,h31_01.jpg,0.9724498
classify,imagenet_oneface,30,h02_06.jpg,h33_17.jpg,0.92691
classify,imagenet_oneface,30,h02_06.jpg,h34_02.jpg,0.9637611
classify,imagenet_oneface,30,h03_01.jpg,h04_28.jpg,0.9683631
classify,imagenet_oneface,30,h03_01.jpg,h07_01.jpg,0.9720759
classify,imagenet_oneface,30,h03_01.jpg,h10_01.jpg,0.94307244
classify,imagenet_oneface,30,h03_01.jpg,h12_20.jpg,0.9651008
classify,imagenet_oneface,30,h03_01.jpg,h14_07.jpg,0.9628979
classify,imagenet_oneface,30,h03_01.jpg,h15_01.jpg,0.96350205
classify,imagenet_oneface,30,h03_01.jpg,h16_01.jpg,0.95784664
classify,imagenet_oneface,30,h03_01.jpg,h18_14.jpg,0.93425333
classify,imagenet_oneface,30,h03_01.jpg,h21_02.jpg,0.9661329
classify,imagenet_oneface,30,h03_01.jpg,h27_07.jpg,0.94010264
classify,imagenet_oneface,30,h03_01.jpg,h30_11.jpg,0.96225035
classify,imagenet_oneface,30,h03_01.jpg,h31_01.jpg,0.9781139
classify,imagenet_oneface,30,h03_01.jpg,h33_17.jpg,0.9332925
classify,imagenet_oneface,30,h03_01.jpg,h34_02.jpg,0.9607019
classify,imagenet_oneface,30,h04_28.jpg,h07_01.jpg,0.96944827
classify,imagenet_oneface,30,h04_28.jpg,h10_01.jpg,0.9502085
classify,imagenet_oneface,30,h04_28.jpg,h12_20.jpg,0.97477615
classify,imagenet_oneface,30,h04_28.jpg,h14_07.jpg,0.9439383
classify,imagenet_oneface,30,h04_28.jpg,h15_01.jpg,0.96634084
classify,imagenet_oneface,30,h04_28.jpg,h16_01.jpg,0.963278
classify,imagenet_oneface,30,h04_28.jpg,h18_14.jpg,0.95353436
classify,imagenet_oneface,30,h04_28.jpg,h21_02.jpg,0.9643278
classify,imagenet_oneface,30,h04_28.jpg,h27_07.jpg,0.9647937
classify,imagenet_oneface,30,h04_28.jpg,h30_11.jpg,0.95453924
classify,imagenet_oneface,30,h04_28.jpg,h31_01.jpg,0.96919096
classify,imagenet_oneface,30,h04_28.jpg,h33_17.jpg,0.9370439
classify,imagenet_oneface,30,h04_28.jpg,h34_02.jpg,0.96197575
classify,imagenet_oneface,30,h07_01.jpg,h10_01.jpg,0.964897
classify,imagenet_oneface,30,h07_01.jpg,h12_20.jpg,0.98209125
classify,imagenet_oneface,30,h07_01.jpg,h14_07.jpg,0.9541273
classify,imagenet_oneface,30,h07_01.jpg,h15_01.jpg,0.9756225
classify,imagenet_oneface,30,h07_01.jpg,h16_01.jpg,0.97011137
classify,imagenet_oneface,30,h07_01.jpg,h18_14.jpg,0.9664472
classify,imagenet_oneface,30,h07_01.jpg,h21_02.jpg,0.97331303
classify,imagenet_oneface,30,h07_01.jpg,h27_07.jpg,0.9615964
classify,imagenet_oneface,30,h07_01.jpg,h30_11.jpg,0.9621767
classify,imagenet_oneface,30,h07_01.jpg,h31_01.jpg,0.97486365
classify,imagenet_oneface,30,h07_01.jpg,h33_17.jpg,0.94833225
classify,imagenet_oneface,30,h07_01.jpg,h34_02.jpg,0.9749141
classify,imagenet_oneface,30,h10_01.jpg,h12_20.jpg,0.9696509
classify,imagenet_oneface,30,h10_01.jpg,h14_07.jpg,0.9348448
classify,imagenet_oneface,30,h10_01.jpg,h15_01.jpg,0.95466495
classify,imagenet_oneface,30,h10_01.jpg,h16_01.jpg,0.9651191
classify,imagenet_oneface,30,h10_01.jpg,h18_14.jpg,0.9825623
classify,imagenet_oneface,30,h10_01.jpg,h21_02.jpg,0.9714155
classify,imagenet_oneface,30,h10_01.jpg,h27_07.jpg,0.9494253
classify,imagenet_oneface,30,h10_01.jpg,h30_11.jpg,0.966877
classify,imagenet_oneface,30,h10_01.jpg,h31_01.jpg,0.9594516
classify,imagenet_oneface,30,h10_01.jpg,h33_17.jpg,0.9512184
classify,imagenet_oneface,30,h10_01.jpg,h34_02.jpg,0.9709745
classify,imagenet_oneface,30,h12_20.jpg,h14_07.jpg,0.9615943
classify,imagenet_oneface,30,h12_20.jpg,h15_01.jpg,0.97750217
classify,imagenet_oneface,30,h12_20.jpg,h16_01.jpg,0.9813305
classify,imagenet_oneface,30,h12_20.jpg,h18_14.jpg,0.968548
classify,imagenet_oneface,30,h12_20.jpg,h21_02.jpg,0.97881377
classify,imagenet_oneface,30,h12_20.jpg,h27_07.jpg,0.95901656
classify,imagenet_oneface,30,h12_20.jpg,h30_11.jpg,0.96983254
classify,imagenet_oneface,30,h12_20.jpg,h31_01.jpg,0.9731314
classify,imagenet_oneface,30,h12_20.jpg,h33_17.jpg,0.94880843
classify,imagenet_oneface,30,h12_20.jpg,h34_02.jpg,0.96564424
classify,imagenet_oneface,30,h14_07.jpg,h15_01.jpg,0.9611829
classify,imagenet_oneface,30,h14_07.jpg,h16_01.jpg,0.9634551
classify,imagenet_oneface,30,h14_07.jpg,h18_14.jpg,0.93195206
