model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,20,h01_15.jpg,h02_06.jpg,0.8296
classify,imagenet_objects,20,h01_15.jpg,h03_01.jpg,0.92539835
classify,imagenet_objects,20,h01_15.jpg,h04_28.jpg,0.7508671
classify,imagenet_objects,20,h01_15.jpg,h07_01.jpg,0.7211166
classify,imagenet_objects,20,h01_15.jpg,h10_01.jpg,0.65647554
classify,imagenet_objects,20,h01_15.jpg,h12_20.jpg,0.82480407
classify,imagenet_objects,20,h01_15.jpg,h14_07.jpg,0.83667696
classify,imagenet_objects,20,h01_15.jpg,h15_01.jpg,0.8214277
classify,imagenet_objects,20,h01_15.jpg,h16_01.jpg,0.7817156
classify,imagenet_objects,20,h01_15.jpg,h18_14.jpg,0.61730903
classify,imagenet_objects,20,h01_15.jpg,h21_02.jpg,0.6521987
classify,imagenet_objects,20,h01_15.jpg,h27_07.jpg,0.68765455
classify,imagenet_objects,20,h01_15.jpg,h30_11.jpg,0.6790742
classify,imagenet_objects,20,h01_15.jpg,h31_01.jpg,0.80203146
classify,imagenet_objects,20,h01_15.jpg,h33_17.jpg,0.64007217
classify,imagenet_objects,20,h01_15.jpg,h34_02.jpg,0.6012458
classify,imagenet_objects,20,h02_06.jpg,h03_01.jpg,0.86300963
classify,imagenet_objects,20,h02_06.jpg,h04_28.jpg,0.79488236
classify,imagenet_objects,20,h02_06.jpg,h07_01.jpg,0.7567231
classify,imagenet_objects,20,h02_06.jpg,h10_01.jpg,0.688108
classify,imagenet_objects,20,h02_06.jpg,h12_20.jpg,0.77568376
classify,imagenet_objects,20,h02_06.jpg,h14_07.jpg,0.7527147
classify,imagenet_objects,20,h02_06.jpg,h15_01.jpg,0.8142092
classify,imagenet_objects,20,h02_06.jpg,h16_01.jpg,0.78752345
classify,imagenet_objects,20,h02_06.jpg,h18_14.jpg,0.6519814
classify,imagenet_objects,20,h02_06.jpg,h21_02.jpg,0.6456156
classify,imagenet_objects,20,h02_06.jpg,h27_07.jpg,0.6856144
classify,imagenet_objects,20,h02_06.jpg,h30_11.jpg,0.66778815
classify,imagenet_objects,20,h02_06.jpg,h31_01.jpg,0.7894777
classify,imagenet_objects,20,h02_06.jpg,h33_17.jpg,0.65381867
classify,imagenet_objects,20,h02_06.jpg,h34_02.jpg,0.60442644
classify,imagenet_objects,20,h03_01.jpg,h04_28.jpg,0.7882205
classify,imagenet_objects,20,h03_01.jpg,h07_01.jpg,0.74543756
classify,imagenet_objects,20,h03_01.jpg,h10_01.jpg,0.6440434
classify,imagenet_objects,20,h03_01.jpg,h12_20.jpg,0.84018975
classify,imagenet_objects,20,h03_01.jpg,h14_07.jpg,0.8234767
classify,imagenet_objects,20,h03_01.jpg,h15_01.jpg,0.84668016
classify,imagenet_objects,20,h03_01.jpg,h16_01.jpg,0.797934
classify,imagenet_objects,20,h03_01.jpg,h18_14.jpg,0.6026643
classify,imagenet_objects,20,h03_01.jpg,h21_02.jpg,0.6361711
classify,imagenet_objects,20,h03_01.jpg,h27_07.jpg,0.6680147
classify,imagenet_objects,20,h03_01.jpg,h30_11.jpg,0.6679816
classify,imagenet_objects,20,h03_01.jpg,h31_01.jpg,0.7887166
classify,imagenet_objects,20,h03_01.jpg,h33_17.jpg,0.63191146
classify,imagenet_objects,20,h03_01.jpg,h34_02.jpg,0.5977036
classify,imagenet_objects,20,h04_28.jpg,h07_01.jpg,0.84159976
classify,imagenet_objects,20,h04_28.jpg,h10_01.jpg,0.6884778
classify,imagenet_objects,20,h04_28.jpg,h12_20.jpg,0.8069922
classify,imagenet_objects,20,h04_28.jpg,h14_07.jpg,0.7263655
classify,imagenet_objects,20,h04_28.jpg,h15_01.jpg,0.7879427
classify,imagenet_objects,20,h04_28.jpg,h16_01.jpg,0.802091
classify,imagenet_objects,20,h04_28.jpg,h18_14.jpg,0.65535295
classify,imagenet_objects,20,h04_28.jpg,h21_02.jpg,0.6240954
classify,imagenet_objects,20,h04_28.jpg,h27_07.jpg,0.63776493
classify,imagenet_objects,20,h04_28.jpg,h30_11.jpg,0.64929014
classify,imagenet_objects,20,h04_28.jpg,h31_01.jpg,0.6865239
classify,imagenet_objects,20,h04_28.jpg,h33_17.jpg,0.6608181
classify,imagenet_objects,20,h04_28.jpg,h34_02.jpg,0.6277959
classify,imagenet_objects,20,h07_01.jpg,h10_01.jpg,0.68038803
classify,imagenet_objects,20,h07_01.jpg,h12_20.jpg,0.871005
classify,imagenet_objects,20,h07_01.jpg,h14_07.jpg,0.7292671
classify,imagenet_objects,20,h07_01.jpg,h15_01.jpg,0.8264339
classify,imagenet_objects,20,h07_01.jpg,h16_01.jpg,0.825084
classify,imagenet_objects,20,h07_01.jpg,h18_14.jpg,0.63621634
classify,imagenet_objects,20,h07_01.jpg,h21_02.jpg,0.61444795
classify,imagenet_objects,20,h07_01.jpg,h27_07.jpg,0.64247394
classify,imagenet_objects,20,h07_01.jpg,h30_11.jpg,0.64511466
classify,imagenet_objects,20,h07_01.jpg,h31_01.jpg,0.68470335
classify,imagenet_objects,20,h07_01.jpg,h33_17.jpg,0.6573192
classify,imagenet_objects,20,h07_01.jpg,h34_02.jpg,0.691945
classify,imagenet_objects,20,h10_01.jpg,h12_20.jpg,0.69293994
classify,imagenet_objects,20,h10_01.jpg,h14_07.jpg,0.68294126
classify,imagenet_objects,20,h10_01.jpg,h15_01.jpg,0.6966366
classify,imagenet_objects,20,h10_01.jpg,h16_01.jpg,0.73587984
classify,imagenet_objects,20,h10_01.jpg,h18_14.jpg,0.86953634
classify,imagenet_objects,20,h10_01.jpg,h21_02.jpg,0.6926284
classify,imagenet_objects,20,h10_01.jpg,h27_07.jpg,0.69618905
