model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,15,r01_15.jpg,r02_06.jpg,0.9938691
ae,imagenet_objects,15,r01_15.jpg,r03_01.jpg,0.9919442
ae,imagenet_objects,15,r01_15.jpg,r04_28.jpg,0.992077
ae,imagenet_objects,15,r01_15.jpg,r07_01.jpg,0.98804456
ae,imagenet_objects,15,r01_15.jpg,r10_01.jpg,0.98969346
ae,imagenet_objects,15,r01_15.jpg,r12_20.jpg,0.99422127
ae,imagenet_objects,15,r01_15.jpg,r14_07.jpg,0.992323
ae,imagenet_objects,15,r01_15.jpg,r15_01.jpg,0.9948127
ae,imagenet_objects,15,r01_15.jpg,r16_01.jpg,0.9938737
ae,imagenet_objects,15,r01_15.jpg,r18_14.jpg,0.99351203
ae,imagenet_objects,15,r01_15.jpg,r21_02.jpg,0.9883249
ae,imagenet_objects,15,r01_15.jpg,r27_07.jpg,0.9946209
ae,imagenet_objects,15,r01_15.jpg,r30_11.jpg,0.9951555
ae,imagenet_objects,15,r01_15.jpg,r31_01.jpg,0.9927714
ae,imagenet_objects,15,r01_15.jpg,r33_17.jpg,0.99100363
ae,imagenet_objects,15,r01_15.jpg,r34_02.jpg,0.99332553
ae,imagenet_objects,15,r02_06.jpg,r03_01.jpg,0.9937096
ae,imagenet_objects,15,r02_06.jpg,r04_28.jpg,0.99140865
ae,imagenet_objects,15,r02_06.jpg,r07_01.jpg,0.9886206
ae,imagenet_objects,15,r02_06.jpg,r10_01.jpg,0.9868532
ae,imagenet_objects,15,r02_06.jpg,r12_20.jpg,0.99682087
ae,imagenet_objects,15,r02_06.jpg,r14_07.jpg,0.9972556
ae,imagenet_objects,15,r02_06.jpg,r15_01.jpg,0.99432
ae,imagenet_objects,15,r02_06.jpg,r16_01.jpg,0.99606514
ae,imagenet_objects,15,r02_06.jpg,r18_14.jpg,0.9935531
ae,imagenet_objects,15,r02_06.jpg,r21_02.jpg,0.9841825
ae,imagenet_objects,15,r02_06.jpg,r27_07.jpg,0.9935315
ae,imagenet_objects,15,r02_06.jpg,r30_11.jpg,0.9922784
ae,imagenet_objects,15,r02_06.jpg,r31_01.jpg,0.9934117
ae,imagenet_objects,15,r02_06.jpg,r33_17.jpg,0.9897144
ae,imagenet_objects,15,r02_06.jpg,r34_02.jpg,0.9934995
ae,imagenet_objects,15,r03_01.jpg,r04_28.jpg,0.9895429
ae,imagenet_objects,15,r03_01.jpg,r07_01.jpg,0.983817
ae,imagenet_objects,15,r03_01.jpg,r10_01.jpg,0.984021
ae,imagenet_objects,15,r03_01.jpg,r12_20.jpg,0.9952482
ae,imagenet_objects,15,r03_01.jpg,r14_07.jpg,0.9946049
ae,imagenet_objects,15,r03_01.jpg,r15_01.jpg,0.9919917
ae,imagenet_objects,15,r03_01.jpg,r16_01.jpg,0.99717724
ae,imagenet_objects,15,r03_01.jpg,r18_14.jpg,0.9962827
ae,imagenet_objects,15,r03_01.jpg,r21_02.jpg,0.9806921
ae,imagenet_objects,15,r03_01.jpg,r27_07.jpg,0.9896616
ae,imagenet_objects,15,r03_01.jpg,r30_11.jpg,0.99446326
ae,imagenet_objects,15,r03_01.jpg,r31_01.jpg,0.9927096
ae,imagenet_objects,15,r03_01.jpg,r33_17.jpg,0.9863872
ae,imagenet_objects,15,r03_01.jpg,r34_02.jpg,0.9875568
ae,imagenet_objects,15,r04_28.jpg,r07_01.jpg,0.99162906
ae,imagenet_objects,15,r04_28.jpg,r10_01.jpg,0.9900102
ae,imagenet_objects,15,r04_28.jpg,r12_20.jpg,0.98988134
ae,imagenet_objects,15,r04_28.jpg,r14_07.jpg,0.9887936
ae,imagenet_objects,15,r04_28.jpg,r15_01.jpg,0.99346054
ae,imagenet_objects,15,r04_28.jpg,r16_01.jpg,0.99201113
ae,imagenet_objects,15,r04_28.jpg,r18_14.jpg,0.9937076
ae,imagenet_objects,15,r04_28.jpg,r21_02.jpg,0.99027103
ae,imagenet_objects,15,r04_28.jpg,r27_07.jpg,0.9920856
ae,imagenet_objects,15,r04_28.jpg,r30_11.jpg,0.99273676
ae,imagenet_objects,15,r04_28.jpg,r31_01.jpg,0.9919508
ae,imagenet_objects,15,r04_28.jpg,r33_17.jpg,0.9918347
ae,imagenet_objects,15,r04_28.jpg,r34_02.jpg,0.9922828
ae,imagenet_objects,15,r07_01.jpg,r10_01.jpg,0.9949402
ae,imagenet_objects,15,r07_01.jpg,r12_20.jpg,0.98729855
ae,imagenet_objects,15,r07_01.jpg,r14_07.jpg,0.98476106
ae,imagenet_objects,15,r07_01.jpg,r15_01.jpg,0.9926943
ae,imagenet_objects,15,r07_01.jpg,r16_01.jpg,0.9887741
ae,imagenet_objects,15,r07_01.jpg,r18_14.jpg,0.99006146
ae,imagenet_objects,15,r07_01.jpg,r21_02.jpg,0.99396193
ae,imagenet_objects,15,r07_01.jpg,r27_07.jpg,0.98852366
ae,imagenet_objects,15,r07_01.jpg,r30_11.jpg,0.9879986
ae,imagenet_objects,15,r07_01.jpg,r31_01.jpg,0.9850959
ae,imagenet_objects,15,r07_01.jpg,r33_17.jpg,0.99431384
ae,imagenet_objects,15,r07_01.jpg,r34_02.jpg,0.9941758
ae,imagenet_objects,15,r10_01.jpg,r12_20.jpg,0.98733443
ae,imagenet_objects,15,r10_01.jpg,r14_07.jpg,0.9844271
ae,imagenet_objects,15,r10_01.jpg,r15_01.jpg,0.99306214
ae,imagenet_objects,15,r10_01.jpg,r16_01.jpg,0.98804843
ae,imagenet_objects,15,r10_01.jpg,r18_14.jpg,0.99030095
ae,imagenet_objects,15,r10_01.jpg,r21_02.jpg,0.99608856
ae,imagenet_objects,15,r10_01.jpg,r27_07.jpg,0.98962116
ae,imagenet_objects,15,r10_01.jpg,r30_11.jpg,0.9903164
ae,imagenet_objects,15,r10_01.jpg,r31_01.jpg,0.98662114
ae,imagenet_objects,15,r10_01.jpg,r33_17.jpg,0.99573416
ae,imagenet_objects,15,r10_01.jpg,r34_02.jpg,0.99395365
ae,imagenet_objects,15,r12_20.jpg,r14_07.jpg,0.99815434
ae,imagenet_objects,15,r12_20.jpg,r15_01.jpg,0.99512357
ae,imagenet_objects,15,r12_20.jpg,r16_01.jpg,0.9969283
ae,imagenet_objects,15,r12_20.jpg,r18_14.jpg,0.99416465
ae,imagenet_objects,15,r12_20.jpg,r21_02.jpg,0.98433757
ae,imagenet_objects,15,r12_20.jpg,r27_07.jpg,0.99389255
ae,imagenet_objects,15,r12_20.jpg,r30_11.jpg,0.99433094
ae,imagenet_objects,15,r12_20.jpg,r31_01.jpg,0.99288833
ae,imagenet_objects,15,r12_20.jpg,r33_17.jpg,0.98945117
ae,imagenet_objects,15,r12_20.jpg,r34_02.jpg,0.9928315
ae,imagenet_objects,15,r14_07.jpg,r15_01.jpg,0.99339867
ae,imagenet_objects,15,r14_07.jpg,r16_01.jpg,0.9959114
ae,imagenet_objects,15,r14_07.jpg,r18_14.jpg,0.9929441
ae,imagenet_objects,15,r14_07.jpg,r21_02.jpg,0.98169106
ae,imagenet_objects,15,r14_07.jpg,r27_07.jpg,0.99244773
ae,imagenet_objects,15,r14_07.jpg,r30_11.jpg,0.99275666
ae,imagenet_objects,15,r14_07.jpg,r31_01.jpg,0.9936706
ae,imagenet_objects,15,r14_07.jpg,r33_17.jpg,0.98683846
ae,imagenet_objects,15,r14_07.jpg,r34_02.jpg,0.9904885
ae,imagenet_objects,15,r15_01.jpg,r16_01.jpg,0.9948983
ae,imagenet_objects,15,r15_01.jpg,r18_14.jpg,0.9948486
