model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,1,h01_15.jpg,h02_06.jpg,0.88428223
classify,imagenet_objects,1,h01_15.jpg,h03_01.jpg,0.94966674
classify,imagenet_objects,1,h01_15.jpg,h04_28.jpg,0.8330697
classify,imagenet_objects,1,h01_15.jpg,h07_01.jpg,0.8097844
classify,imagenet_objects,1,h01_15.jpg,h10_01.jpg,0.7597429
classify,imagenet_objects,1,h01_15.jpg,h12_20.jpg,0.8814451
classify,imagenet_objects,1,h01_15.jpg,h14_07.jpg,0.88528216
classify,imagenet_objects,1,h01_15.jpg,h15_01.jpg,0.8780253
classify,imagenet_objects,1,h01_15.jpg,h16_01.jpg,0.8534872
classify,imagenet_objects,1,h01_15.jpg,h18_14.jpg,0.72148997
classify,imagenet_objects,1,h01_15.jpg,h21_02.jpg,0.7385437
classify,imagenet_objects,1,h01_15.jpg,h27_07.jpg,0.76499647
classify,imagenet_objects,1,h01_15.jpg,h30_11.jpg,0.7625149
classify,imagenet_objects,1,h01_15.jpg,h31_01.jpg,0.8561321
classify,imagenet_objects,1,h01_15.jpg,h33_17.jpg,0.75115544
classify,imagenet_objects,1,h01_15.jpg,h34_02.jpg,0.7179057
classify,imagenet_objects,1,h02_06.jpg,h03_01.jpg,0.9078771
classify,imagenet_objects,1,h02_06.jpg,h04_28.jpg,0.8610903
classify,imagenet_objects,1,h02_06.jpg,h07_01.jpg,0.82933307
classify,imagenet_objects,1,h02_06.jpg,h10_01.jpg,0.78421605
classify,imagenet_objects,1,h02_06.jpg,h12_20.jpg,0.84611267
classify,imagenet_objects,1,h02_06.jpg,h14_07.jpg,0.8335067
classify,imagenet_objects,1,h02_06.jpg,h15_01.jpg,0.8727935
classify,imagenet_objects,1,h02_06.jpg,h16_01.jpg,0.85920924
classify,imagenet_objects,1,h02_06.jpg,h18_14.jpg,0.75009644
classify,imagenet_objects,1,h02_06.jpg,h21_02.jpg,0.74138564
classify,imagenet_objects,1,h02_06.jpg,h27_07.jpg,0.7681851
classify,imagenet_objects,1,h02_06.jpg,h30_11.jpg,0.76518273
classify,imagenet_objects,1,h02_06.jpg,h31_01.jpg,0.855509
classify,imagenet_objects,1,h02_06.jpg,h33_17.jpg,0.7602058
classify,imagenet_objects,1,h02_06.jpg,h34_02.jpg,0.7191844
classify,imagenet_objects,1,h03_01.jpg,h04_28.jpg,0.85777116
classify,imagenet_objects,1,h03_01.jpg,h07_01.jpg,0.82494843
classify,imagenet_objects,1,h03_01.jpg,h10_01.jpg,0.75034624
classify,imagenet_objects,1,h03_01.jpg,h12_20.jpg,0.8902667
classify,imagenet_objects,1,h03_01.jpg,h14_07.jpg,0.8780279
classify,imagenet_objects,1,h03_01.jpg,h15_01.jpg,0.8938505
classify,imagenet_objects,1,h03_01.jpg,h16_01.jpg,0.86310416
classify,imagenet_objects,1,h03_01.jpg,h18_14.jpg,0.71104634
classify,imagenet_objects,1,h03_01.jpg,h21_02.jpg,0.7265512
classify,imagenet_objects,1,h03_01.jpg,h27_07.jpg,0.75181335
classify,imagenet_objects,1,h03_01.jpg,h30_11.jpg,0.75613314
classify,imagenet_objects,1,h03_01.jpg,h31_01.jpg,0.84995866
classify,imagenet_objects,1,h03_01.jpg,h33_17.jpg,0.74534816
classify,imagenet_objects,1,h03_01.jpg,h34_02.jpg,0.71410483
classify,imagenet_objects,1,h04_28.jpg,h07_01.jpg,0.8875371
classify,imagenet_objects,1,h04_28.jpg,h10_01.jpg,0.7783402
classify,imagenet_objects,1,h04_28.jpg,h12_20.jpg,0.86875325
classify,imagenet_objects,1,h04_28.jpg,h14_07.jpg,0.81800723
classify,imagenet_objects,1,h04_28.jpg,h15_01.jpg,0.8540415
classify,imagenet_objects,1,h04_28.jpg,h16_01.jpg,0.86342
classify,imagenet_objects,1,h04_28.jpg,h18_14.jpg,0.7444314
classify,imagenet_objects,1,h04_28.jpg,h21_02.jpg,0.7293767
classify,imagenet_objects,1,h04_28.jpg,h27_07.jpg,0.7400447
classify,imagenet_objects,1,h04_28.jpg,h30_11.jpg,0.7544865
classify,imagenet_objects,1,h04_28.jpg,h31_01.jpg,0.78689003
classify,imagenet_objects,1,h04_28.jpg,h33_17.jpg,0.76276666
classify,imagenet_objects,1,h04_28.jpg,h34_02.jpg,0.7341554
classify,imagenet_objects,1,h07_01.jpg,h10_01.jpg,0.76817644
classify,imagenet_objects,1,h07_01.jpg,h12_20.jpg,0.91091615
classify,imagenet_objects,1,h07_01.jpg,h14_07.jpg,0.8147094
classify,imagenet_objects,1,h07_01.jpg,h15_01.jpg,0.87780565
classify,imagenet_objects,1,h07_01.jpg,h16_01.jpg,0.87363243
classify,imagenet_objects,1,h07_01.jpg,h18_14.jpg,0.7264994
classify,imagenet_objects,1,h07_01.jpg,h21_02.jpg,0.71489185
classify,imagenet_objects,1,h07_01.jpg,h27_07.jpg,0.7388975
classify,imagenet_objects,1,h07_01.jpg,h30_11.jpg,0.7450927
classify,imagenet_objects,1,h07_01.jpg,h31_01.jpg,0.7812363
classify,imagenet_objects,1,h07_01.jpg,h33_17.jpg,0.75674
classify,imagenet_objects,1,h07_01.jpg,h34_02.jpg,0.78303987
classify,imagenet_objects,1,h10_01.jpg,h12_20.jpg,0.7856171
classify,imagenet_objects,1,h10_01.jpg,h14_07.jpg,0.7859901
classify,imagenet_objects,1,h10_01.jpg,h15_01.jpg,0.7915816
classify,imagenet_objects,1,h10_01.jpg,h16_01.jpg,0.8198059
classify,imagenet_objects,1,h10_01.jpg,h18_14.jpg,0.90907574
classify,imagenet_objects,1,h10_01.jpg,h21_02.jpg,0.78706837
classify,imagenet_objects,1,h10_01.jpg,h27_07.jpg,0.79096293
classify,imagenet_objects,1,h10_01.jpg,h30_11.jpg,0.75619197
classify,imagenet_objects,1,h10_01.jpg,h31_01.jpg,0.7966124
classify,imagenet_objects,1,h10_01.jpg,h33_17.jpg,0.8888699
classify,imagenet_objects,1,h10_01.jpg,h34_02.jpg,0.80783856
classify,imagenet_objects,1,h12_20.jpg,h14_07.jpg,0.88994837
classify,imagenet_objects,1,h12_20.jpg,h15_01.jpg,0.9279676
classify,imagenet_objects,1,h12_20.jpg,h16_01.jpg,0.92272025
