model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,5,h01_15.jpg,h02_06.jpg,0.8898187
classify,imagenet_objects,5,h01_15.jpg,h03_01.jpg,0.9336234
classify,imagenet_objects,5,h01_15.jpg,h04_28.jpg,0.86155564
classify,imagenet_objects,5,h01_15.jpg,h07_01.jpg,0.8669904
classify,imagenet_objects,5,h01_15.jpg,h10_01.jpg,0.8068555
classify,imagenet_objects,5,h01_15.jpg,h12_20.jpg,0.8891526
classify,imagenet_objects,5,h01_15.jpg,h14_07.jpg,0.8717502
classify,imagenet_objects,5,h01_15.jpg,h15_01.jpg,0.89024895
classify,imagenet_objects,5,h01_15.jpg,h16_01.jpg,0.85540766
classify,imagenet_objects,5,h01_15.jpg,h18_14.jpg,0.7734764
classify,imagenet_objects,5,h01_15.jpg,h21_02.jpg,0.78581965
classify,imagenet_objects,5,h01_15.jpg,h27_07.jpg,0.782426
classify,imagenet_objects,5,h01_15.jpg,h30_11.jpg,0.8068164
classify,imagenet_objects,5,h01_15.jpg,h31_01.jpg,0.85622895
classify,imagenet_objects,5,h01_15.jpg,h33_17.jpg,0.7587892
classify,imagenet_objects,5,h01_15.jpg,h34_02.jpg,0.81456935
classify,imagenet_objects,5,h02_06.jpg,h03_01.jpg,0.899168
classify,imagenet_objects,5,h02_06.jpg,h04_28.jpg,0.863854
classify,imagenet_objects,5,h02_06.jpg,h07_01.jpg,0.8765967
classify,imagenet_objects,5,h02_06.jpg,h10_01.jpg,0.8145168
classify,imagenet_objects,5,h02_06.jpg,h12_20.jpg,0.86226285
classify,imagenet_objects,5,h02_06.jpg,h14_07.jpg,0.8485976
classify,imagenet_objects,5,h02_06.jpg,h15_01.jpg,0.88638633
classify,imagenet_objects,5,h02_06.jpg,h16_01.jpg,0.8686976
classify,imagenet_objects,5,h02_06.jpg,h18_14.jpg,0.81841654
classify,imagenet_objects,5,h02_06.jpg,h21_02.jpg,0.7891527
classify,imagenet_objects,5,h02_06.jpg,h27_07.jpg,0.84394354
classify,imagenet_objects,5,h02_06.jpg,h30_11.jpg,0.81352216
classify,imagenet_objects,5,h02_06.jpg,h31_01.jpg,0.90061826
classify,imagenet_objects,5,h02_06.jpg,h33_17.jpg,0.75476533
classify,imagenet_objects,5,h02_06.jpg,h34_02.jpg,0.81938326
classify,imagenet_objects,5,h03_01.jpg,h04_28.jpg,0.8922919
classify,imagenet_objects,5,h03_01.jpg,h07_01.jpg,0.87052274
classify,imagenet_objects,5,h03_01.jpg,h10_01.jpg,0.82217085
classify,imagenet_objects,5,h03_01.jpg,h12_20.jpg,0.89190173
classify,imagenet_objects,5,h03_01.jpg,h14_07.jpg,0.8630761
classify,imagenet_objects,5,h03_01.jpg,h15_01.jpg,0.9023045
classify,imagenet_objects,5,h03_01.jpg,h16_01.jpg,0.8565536
classify,imagenet_objects,5,h03_01.jpg,h18_14.jpg,0.7835362
classify,imagenet_objects,5,h03_01.jpg,h21_02.jpg,0.8072174
classify,imagenet_objects,5,h03_01.jpg,h27_07.jpg,0.78392726
classify,imagenet_objects,5,h03_01.jpg,h30_11.jpg,0.8045834
classify,imagenet_objects,5,h03_01.jpg,h31_01.jpg,0.86749196
