model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,30,h01_15.jpg,h02_06.jpg,0.87907827
classify,mixed_imagenet_vggface,30,h01_15.jpg,h03_01.jpg,0.9235832
classify,mixed_imagenet_vggface,30,h01_15.jpg,h04_28.jpg,0.80502087
classify,mixed_imagenet_vggface,30,h01_15.jpg,h07_01.jpg,0.8404302
classify,mixed_imagenet_vggface,30,h01_15.jpg,h10_01.jpg,0.72885644
classify,mixed_imagenet_vggface,30,h01_15.jpg,h12_20.jpg,0.84981453
classify,mixed_imagenet_vggface,30,h01_15.jpg,h14_07.jpg,0.8493994
classify,mixed_imagenet_vggface,30,h01_15.jpg,h15_01.jpg,0.8731143
classify,mixed_imagenet_vggface,30,h01_15.jpg,h16_01.jpg,0.8160384
classify,mixed_imagenet_vggface,30,h01_15.jpg,h18_14.jpg,0.70797694
classify,mixed_imagenet_vggface,30,h01_15.jpg,h21_02.jpg,0.67483187
classify,mixed_imagenet_vggface,30,h01_15.jpg,h27_07.jpg,0.76294595
classify,mixed_imagenet_vggface,30,h01_15.jpg,h30_11.jpg,0.74293464
classify,mixed_imagenet_vggface,30,h01_15.jpg,h31_01.jpg,0.8092469
classify,mixed_imagenet_vggface,30,h01_15.jpg,h33_17.jpg,0.67818886
classify,mixed_imagenet_vggface,30,h01_15.jpg,h34_02.jpg,0.71935093
classify,mixed_imagenet_vggface,30,h02_06.jpg,h03_01.jpg,0.90301967
classify,mixed_imagenet_vggface,30,h02_06.jpg,h04_28.jpg,0.83033156
classify,mixed_imagenet_vggface,30,h02_06.jpg,h07_01.jpg,0.84674627
classify,mixed_imagenet_vggface,30,h02_06.jpg,h10_01.jpg,0.7614705
classify,mixed_imagenet_vggface,30,h02_06.jpg,h12_20.jpg,0.83387923
classify,mixed_imagenet_vggface,30,h02_06.jpg,h14_07.jpg,0.8254638
classify,mixed_imagenet_vggface,30,h02_06.jpg,h15_01.jpg,0.8663464
classify,mixed_imagenet_vggface,30,h02_06.jpg,h16_01.jpg,0.8432589
classify,mixed_imagenet_vggface,30,h02_06.jpg,h18_14.jpg,0.74619865
classify,mixed_imagenet_vggface,30,h02_06.jpg,h21_02.jpg,0.6949328
classify,mixed_imagenet_vggface,30,h02_06.jpg,h27_07.jpg,0.80153483
classify,mixed_imagenet_vggface,30,h02_06.jpg,h30_11.jpg,0.7632946
classify,mixed_imagenet_vggface,30,h02_06.jpg,h31_01.jpg,0.853379
classify,mixed_imagenet_vggface,30,h02_06.jpg,h33_17.jpg,0.68771917
classify,mixed_imagenet_vggface,30,h02_06.jpg,h34_02.jpg,0.73150545
classify,mixed_imagenet_vggface,30,h03_01.jpg,h04_28.jpg,0.8530711
classify,mixed_imagenet_vggface,30,h03_01.jpg,h07_01.jpg,0.8488868
classify,mixed_imagenet_vggface,30,h03_01.jpg,h10_01.jpg,0.735306
classify,mixed_imagenet_vggface,30,h03_01.jpg,h12_20.jpg,0.85691774
classify,mixed_imagenet_vggface,30,h03_01.jpg,h14_07.jpg,0.8622269
classify,mixed_imagenet_vggface,30,h03_01.jpg,h15_01.jpg,0.8894749
classify,mixed_imagenet_vggface,30,h03_01.jpg,h16_01.jpg,0.837934
classify,mixed_imagenet_vggface,30,h03_01.jpg,h18_14.jpg,0.71233267
classify,mixed_imagenet_vggface,30,h03_01.jpg,h21_02.jpg,0.6934618
classify,mixed_imagenet_vggface,30,h03_01.jpg,h27_07.jpg,0.7538891
classify,mixed_imagenet_vggface,30,h03_01.jpg,h30_11.jpg,0.7665658
classify,mixed_imagenet_vggface,30,h03_01.jpg,h31_01.jpg,0.825512
classify,mixed_imagenet_vggface,30,h03_01.jpg,h33_17.jpg,0.68208414
classify,mixed_imagenet_vggface,30,h03_01.jpg,h34_02.jpg,0.72094995
classify,mixed_imagenet_vggface,30,h04_28.jpg,h07_01.jpg,0.8308522
classify,mixed_imagenet_vggface,30,h04_28.jpg,h10_01.jpg,0.72848326
classify,mixed_imagenet_vggface,30,h04_28.jpg,h12_20.jpg,0.822376
classify,mixed_imagenet_vggface,30,h04_28.jpg,h14_07.jpg,0.82354546
classify,mixed_imagenet_vggface,30,h04_28.jpg,h15_01.jpg,0.8341145
classify,mixed_imagenet_vggface,30,h04_28.jpg,h16_01.jpg,0.8230398
classify,mixed_imagenet_vggface,30,h04_28.jpg,h18_14.jpg,0.6980273
classify,mixed_imagenet_vggface,30,h04_28.jpg,h21_02.jpg,0.70524085
classify,mixed_imagenet_vggface,30,h04_28.jpg,h27_07.jpg,0.7020504
classify,mixed_imagenet_vggface,30,h04_28.jpg,h30_11.jpg,0.7494737
classify,mixed_imagenet_vggface,30,h04_28.jpg,h31_01.jpg,0.75472593
classify,mixed_imagenet_vggface,30,h04_28.jpg,h33_17.jpg,0.6984648
classify,mixed_imagenet_vggface,30,h04_28.jpg,h34_02.jpg,0.696403
classify,mixed_imagenet_vggface,30,h07_01.jpg,h10_01.jpg,0.8180011
classify,mixed_imagenet_vggface,30,h07_01.jpg,h12_20.jpg,0.92163587
classify,mixed_imagenet_vggface,30,h07_01.jpg,h14_07.jpg,0.85234576
classify,mixed_imagenet_vggface,30,h07_01.jpg,h15_01.jpg,0.89896375
classify,mixed_imagenet_vggface,30,h07_01.jpg,h16_01.jpg,0.8852861
classify,mixed_imagenet_vggface,30,h07_01.jpg,h18_14.jpg,0.7795382
classify,mixed_imagenet_vggface,30,h07_01.jpg,h21_02.jpg,0.6879028
classify,mixed_imagenet_vggface,30,h07_01.jpg,h27_07.jpg,0.76807886
classify,mixed_imagenet_vggface,30,h07_01.jpg,h30_11.jpg,0.74221617
classify,mixed_imagenet_vggface,30,h07_01.jpg,h31_01.jpg,0.8375469
classify,mixed_imagenet_vggface,30,h07_01.jpg,h33_17.jpg,0.7578666
classify,mixed_imagenet_vggface,30,h07_01.jpg,h34_02.jpg,0.8293036
classify,mixed_imagenet_vggface,30,h10_01.jpg,h12_20.jpg,0.8237789
