model_type,train_type,epoch,im1,im2,similarity
classify,vggface,5,r01_15.jpg,r02_06.jpg,0.7970764
classify,vggface,5,r01_15.jpg,r03_01.jpg,0.757997
classify,vggface,5,r01_15.jpg,r04_28.jpg,0.71594346
classify,vggface,5,r01_15.jpg,r07_01.jpg,0.7459017
classify,vggface,5,r01_15.jpg,r10_01.jpg,0.664194
classify,vggface,5,r01_15.jpg,r12_20.jpg,0.7804131
classify,vggface,5,r01_15.jpg,r14_07.jpg,0.6916234
classify,vggface,5,r01_15.jpg,r15_01.jpg,0.7320308
classify,vggface,5,r01_15.jpg,r16_01.jpg,0.71989995
classify,vggface,5,r01_15.jpg,r18_14.jpg,0.7691318
classify,vggface,5,r01_15.jpg,r21_02.jpg,0.63993824
classify,vggface,5,r01_15.jpg,r27_07.jpg,0.73699534
classify,vggface,5,r01_15.jpg,r30_11.jpg,0.76458776
classify,vggface,5,r01_15.jpg,r31_01.jpg,0.723452
classify,vggface,5,r01_15.jpg,r33_17.jpg,0.6840322
classify,vggface,5,r01_15.jpg,r34_02.jpg,0.7940927
classify,vggface,5,r02_06.jpg,r03_01.jpg,0.8370314
classify,vggface,5,r02_06.jpg,r04_28.jpg,0.78242904
classify,vggface,5,r02_06.jpg,r07_01.jpg,0.7828718
classify,vggface,5,r02_06.jpg,r10_01.jpg,0.72068167
classify,vggface,5,r02_06.jpg,r12_20.jpg,0.85271996
classify,vggface,5,r02_06.jpg,r14_07.jpg,0.79996794
classify,vggface,5,r02_06.jpg,r15_01.jpg,0.8170429
classify,vggface,5,r02_06.jpg,r16_01.jpg,0.84243625
classify,vggface,5,r02_06.jpg,r18_14.jpg,0.8198665
classify,vggface,5,r02_06.jpg,r21_02.jpg,0.7322778
classify,vggface,5,r02_06.jpg,r27_07.jpg,0.8441027
classify,vggface,5,r02_06.jpg,r30_11.jpg,0.8056641
classify,vggface,5,r02_06.jpg,r31_01.jpg,0.80383855
classify,vggface,5,r02_06.jpg,r33_17.jpg,0.7608626
classify,vggface,5,r02_06.jpg,r34_02.jpg,0.8267726
classify,vggface,5,r03_01.jpg,r04_28.jpg,0.82455784
classify,vggface,5,r03_01.jpg,r07_01.jpg,0.78964084
classify,vggface,5,r03_01.jpg,r10_01.jpg,0.7605589
classify,vggface,5,r03_01.jpg,r12_20.jpg,0.9089363
classify,vggface,5,r03_01.jpg,r14_07.jpg,0.8501099
classify,vggface,5,r03_01.jpg,r15_01.jpg,0.8574703
classify,vggface,5,r03_01.jpg,r16_01.jpg,0.8626289
classify,vggface,5,r03_01.jpg,r18_14.jpg,0.85353357
classify,vggface,5,r03_01.jpg,r21_02.jpg,0.74114156
classify,vggface,5,r03_01.jpg,r27_07.jpg,0.8490686
classify,vggface,5,r03_01.jpg,r30_11.jpg,0.8471957
classify,vggface,5,r03_01.jpg,r31_01.jpg,0.8494571
classify,vggface,5,r03_01.jpg,r33_17.jpg,0.80267656
classify,vggface,5,r03_01.jpg,r34_02.jpg,0.8218106
classify,vggface,5,r04_28.jpg,r07_01.jpg,0.8083017
classify,vggface,5,r04_28.jpg,r10_01.jpg,0.770141
classify,vggface,5,r04_28.jpg,r12_20.jpg,0.79027677
classify,vggface,5,r04_28.jpg,r14_07.jpg,0.73965955
classify,vggface,5,r04_28.jpg,r15_01.jpg,0.807017
classify,vggface,5,r04_28.jpg,r16_01.jpg,0.7876731
classify,vggface,5,r04_28.jpg,r18_14.jpg,0.8139545
classify,vggface,5,r04_28.jpg,r21_02.jpg,0.7766993
classify,vggface,5,r04_28.jpg,r27_07.jpg,0.79590786
classify,vggface,5,r04_28.jpg,r30_11.jpg,0.80516654
classify,vggface,5,r04_28.jpg,r31_01.jpg,0.81270915
classify,vggface,5,r04_28.jpg,r33_17.jpg,0.7881011
classify,vggface,5,r04_28.jpg,r34_02.jpg,0.79609936
classify,vggface,5,r07_01.jpg,r10_01.jpg,0.8294433
classify,vggface,5,r07_01.jpg,r12_20.jpg,0.7988452
classify,vggface,5,r07_01.jpg,r14_07.jpg,0.7330043
classify,vggface,5,r07_01.jpg,r15_01.jpg,0.8414571
classify,vggface,5,r07_01.jpg,r16_01.jpg,0.80702156
classify,vggface,5,r07_01.jpg,r18_14.jpg,0.8458848
classify,vggface,5,r07_01.jpg,r21_02.jpg,0.82956004
classify,vggface,5,r07_01.jpg,r27_07.jpg,0.8017335
classify,vggface,5,r07_01.jpg,r30_11.jpg,0.8075901
classify,vggface,5,r07_01.jpg,r31_01.jpg,0.7714527
classify,vggface,5,r07_01.jpg,r33_17.jpg,0.8473051
classify,vggface,5,r07_01.jpg,r34_02.jpg,0.8467398
classify,vggface,5,r10_01.jpg,r12_20.jpg,0.75530505
classify,vggface,5,r10_01.jpg,r14_07.jpg,0.7110379
classify,vggface,5,r10_01.jpg,r15_01.jpg,0.7980446
classify,vggface,5,r10_01.jpg,r16_01.jpg,0.7320642
classify,vggface,5,r10_01.jpg,r18_14.jpg,0.7852405
classify,vggface,5,r10_01.jpg,r21_02.jpg,0.85785496
classify,vggface,5,r10_01.jpg,r27_07.jpg,0.75102186
classify,vggface,5,r10_01.jpg,r30_11.jpg,0.75515294
classify,vggface,5,r10_01.jpg,r31_01.jpg,0.74218214
classify,vggface,5,r10_01.jpg,r33_17.jpg,0.83738303
classify,vggface,5,r10_01.jpg,r34_02.jpg,0.7869289
classify,vggface,5,r12_20.jpg,r14_07.jpg,0.9038447
classify,vggface,5,r12_20.jpg,r15_01.jpg,0.8690968
