model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,0,h01_15.jpg,h02_06.jpg,0.9892255
classify,imagenet_objects,0,h01_15.jpg,h03_01.jpg,0.99505204
classify,imagenet_objects,0,h01_15.jpg,h04_28.jpg,0.98487514
classify,imagenet_objects,0,h01_15.jpg,h07_01.jpg,0.9868711
classify,imagenet_objects,0,h01_15.jpg,h10_01.jpg,0.96990806
classify,imagenet_objects,0,h01_15.jpg,h12_20.jpg,0.98919857
classify,imagenet_objects,0,h01_15.jpg,h14_07.jpg,0.9862336
classify,imagenet_objects,0,h01_15.jpg,h15_01.jpg,0.9823312
classify,imagenet_objects,0,h01_15.jpg,h16_01.jpg,0.9792938
classify,imagenet_objects,0,h01_15.jpg,h18_14.jpg,0.971487
classify,imagenet_objects,0,h01_15.jpg,h21_02.jpg,0.96841085
classify,imagenet_objects,0,h01_15.jpg,h27_07.jpg,0.9764863
classify,imagenet_objects,0,h01_15.jpg,h30_11.jpg,0.9755057
classify,imagenet_objects,0,h01_15.jpg,h31_01.jpg,0.9891719
classify,imagenet_objects,0,h01_15.jpg,h33_17.jpg,0.96652967
classify,imagenet_objects,0,h01_15.jpg,h34_02.jpg,0.9713519
classify,imagenet_objects,0,h02_06.jpg,h03_01.jpg,0.98969257
classify,imagenet_objects,0,h02_06.jpg,h04_28.jpg,0.98680544
classify,imagenet_objects,0,h02_06.jpg,h07_01.jpg,0.98549616
classify,imagenet_objects,0,h02_06.jpg,h10_01.jpg,0.9748307
classify,imagenet_objects,0,h02_06.jpg,h12_20.jpg,0.9866815
classify,imagenet_objects,0,h02_06.jpg,h14_07.jpg,0.9853759
classify,imagenet_objects,0,h02_06.jpg,h15_01.jpg,0.98785305
classify,imagenet_objects,0,h02_06.jpg,h16_01.jpg,0.98646015
classify,imagenet_objects,0,h02_06.jpg,h18_14.jpg,0.9721971
classify,imagenet_objects,0,h02_06.jpg,h21_02.jpg,0.9700141
classify,imagenet_objects,0,h02_06.jpg,h27_07.jpg,0.9803789
classify,imagenet_objects,0,h02_06.jpg,h30_11.jpg,0.97967535
classify,imagenet_objects,0,h02_06.jpg,h31_01.jpg,0.9894662
classify,imagenet_objects,0,h02_06.jpg,h33_17.jpg,0.9684373
classify,imagenet_objects,0,h02_06.jpg,h34_02.jpg,0.97195965
classify,imagenet_objects,0,h03_01.jpg,h04_28.jpg,0.9873457
classify,imagenet_objects,0,h03_01.jpg,h07_01.jpg,0.98820347
classify,imagenet_objects,0,h03_01.jpg,h10_01.jpg,0.96933365
classify,imagenet_objects,0,h03_01.jpg,h12_20.jpg,0.99079126
classify,imagenet_objects,0,h03_01.jpg,h14_07.jpg,0.98449355
classify,imagenet_objects,0,h03_01.jpg,h15_01.jpg,0.98203844
classify,imagenet_objects,0,h03_01.jpg,h16_01.jpg,0.97880346
classify,imagenet_objects,0,h03_01.jpg,h18_14.jpg,0.9716473
classify,imagenet_objects,0,h03_01.jpg,h21_02.jpg,0.9675974
classify,imagenet_objects,0,h03_01.jpg,h27_07.jpg,0.97592324
classify,imagenet_objects,0,h03_01.jpg,h30_11.jpg,0.9742955
classify,imagenet_objects,0,h03_01.jpg,h31_01.jpg,0.9885088
classify,imagenet_objects,0,h03_01.jpg,h33_17.jpg,0.966615
classify,imagenet_objects,0,h03_01.jpg,h34_02.jpg,0.9719056
classify,imagenet_objects,0,h04_28.jpg,h07_01.jpg,0.98958486
classify,imagenet_objects,0,h04_28.jpg,h10_01.jpg,0.9753204
classify,imagenet_objects,0,h04_28.jpg,h12_20.jpg,0.9893017
classify,imagenet_objects,0,h04_28.jpg,h14_07.jpg,0.98347497
classify,imagenet_objects,0,h04_28.jpg,h15_01.jpg,0.9853422
classify,imagenet_objects,0,h04_28.jpg,h16_01.jpg,0.98512006
classify,imagenet_objects,0,h04_28.jpg,h18_14.jpg,0.97005093
classify,imagenet_objects,0,h04_28.jpg,h21_02.jpg,0.96819395
classify,imagenet_objects,0,h04_28.jpg,h27_07.jpg,0.96799976
classify,imagenet_objects,0,h04_28.jpg,h30_11.jpg,0.97405636
classify,imagenet_objects,0,h04_28.jpg,h31_01.jpg,0.98051035
classify,imagenet_objects,0,h04_28.jpg,h33_17.jpg,0.9728494
classify,imagenet_objects,0,h04_28.jpg,h34_02.jpg,0.9743439
classify,imagenet_objects,0,h07_01.jpg,h10_01.jpg,0.97786945
classify,imagenet_objects,0,h07_01.jpg,h12_20.jpg,0.99226344
classify,imagenet_objects,0,h07_01.jpg,h14_07.jpg,0.98237896
classify,imagenet_objects,0,h07_01.jpg,h15_01.jpg,0.98458105
classify,imagenet_objects,0,h07_01.jpg,h16_01.jpg,0.9839997
classify,imagenet_objects,0,h07_01.jpg,h18_14.jpg,0.9754631
classify,imagenet_objects,0,h07_01.jpg,h21_02.jpg,0.9657815
classify,imagenet_objects,0,h07_01.jpg,h27_07.jpg,0.96903664
classify,imagenet_objects,0,h07_01.jpg,h30_11.jpg,0.9699006
classify,imagenet_objects,0,h07_01.jpg,h31_01.jpg,0.98307073
classify,imagenet_objects,0,h07_01.jpg,h33_17.jpg,0.976677
classify,imagenet_objects,0,h07_01.jpg,h34_02.jpg,0.9828681
classify,imagenet_objects,0,h10_01.jpg,h12_20.jpg,0.97729516
classify,imagenet_objects,0,h10_01.jpg,h14_07.jpg,0.97756165
classify,imagenet_objects,0,h10_01.jpg,h15_01.jpg,0.98170865
classify,imagenet_objects,0,h10_01.jpg,h16_01.jpg,0.98305184
classify,imagenet_objects,0,h10_01.jpg,h18_14.jpg,0.986712
classify,imagenet_objects,0,h10_01.jpg,h21_02.jpg,0.979032
classify,imagenet_objects,0,h10_01.jpg,h27_07.jpg,0.9690964
classify,imagenet_objects,0,h10_01.jpg,h30_11.jpg,0.9754044
classify,imagenet_objects,0,h10_01.jpg,h31_01.jpg,0.9756709
classify,imagenet_objects,0,h10_01.jpg,h33_17.jpg,0.9901729
classify,imagenet_objects,0,h10_01.jpg,h34_02.jpg,0.98367614
classify,imagenet_objects,0,h12_20.jpg,h14_07.jpg,0.9869177
classify,imagenet_objects,0,h12_20.jpg,h15_01.jpg,0.9870925
classify,imagenet_objects,0,h12_20.jpg,h16_01.jpg,0.986229
classify,imagenet_objects,0,h12_20.jpg,h18_14.jpg,0.9749978
classify,imagenet_objects,0,h12_20.jpg,h21_02.jpg,0.9724037
classify,imagenet_objects,0,h12_20.jpg,h27_07.jpg,0.97575384
classify,imagenet_objects,0,h12_20.jpg,h30_11.jpg,0.9781272
classify,imagenet_objects,0,h12_20.jpg,h31_01.jpg,0.98785996
classify,imagenet_objects,0,h12_20.jpg,h33_17.jpg,0.9742078
classify,imagenet_objects,0,h12_20.jpg,h34_02.jpg,0.97700745
