model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,1,r01_15.jpg,r02_06.jpg,0.9481733
classify,imagenet_objects,1,r01_15.jpg,r03_01.jpg,0.94659287
classify,imagenet_objects,1,r01_15.jpg,r04_28.jpg,0.95251703
classify,imagenet_objects,1,r01_15.jpg,r07_01.jpg,0.79922396
classify,imagenet_objects,1,r01_15.jpg,r10_01.jpg,0.778397
classify,imagenet_objects,1,r01_15.jpg,r12_20.jpg,0.89089614
classify,imagenet_objects,1,r01_15.jpg,r14_07.jpg,0.79735816
classify,imagenet_objects,1,r01_15.jpg,r15_01.jpg,0.89426166
classify,imagenet_objects,1,r01_15.jpg,r16_01.jpg,0.81053686
classify,imagenet_objects,1,r01_15.jpg,r18_14.jpg,0.8617407
classify,imagenet_objects,1,r01_15.jpg,r21_02.jpg,0.7584393
classify,imagenet_objects,1,r01_15.jpg,r27_07.jpg,0.72752494
classify,imagenet_objects,1,r01_15.jpg,r30_11.jpg,0.94309026
classify,imagenet_objects,1,r01_15.jpg,r31_01.jpg,0.86761254
classify,imagenet_objects,1,r01_15.jpg,r33_17.jpg,0.7145769
classify,imagenet_objects,1,r01_15.jpg,r34_02.jpg,0.8196969
classify,imagenet_objects,1,r02_06.jpg,r03_01.jpg,0.8894969
classify,imagenet_objects,1,r02_06.jpg,r04_28.jpg,0.95698225
classify,imagenet_objects,1,r02_06.jpg,r07_01.jpg,0.88742393
classify,imagenet_objects,1,r02_06.jpg,r10_01.jpg,0.8673564
classify,imagenet_objects,1,r02_06.jpg,r12_20.jpg,0.93137705
classify,imagenet_objects,1,r02_06.jpg,r14_07.jpg,0.85130745
classify,imagenet_objects,1,r02_06.jpg,r15_01.jpg,0.95296454
classify,imagenet_objects,1,r02_06.jpg,r16_01.jpg,0.9092776
classify,imagenet_objects,1,r02_06.jpg,r18_14.jpg,0.91574085
classify,imagenet_objects,1,r02_06.jpg,r21_02.jpg,0.8701559
classify,imagenet_objects,1,r02_06.jpg,r27_07.jpg,0.8429323
classify,imagenet_objects,1,r02_06.jpg,r30_11.jpg,0.95832324
classify,imagenet_objects,1,r02_06.jpg,r31_01.jpg,0.9306468
classify,imagenet_objects,1,r02_06.jpg,r33_17.jpg,0.8227017
classify,imagenet_objects,1,r02_06.jpg,r34_02.jpg,0.90781564
classify,imagenet_objects,1,r03_01.jpg,r04_28.jpg,0.9344747
classify,imagenet_objects,1,r03_01.jpg,r07_01.jpg,0.78033006
classify,imagenet_objects,1,r03_01.jpg,r10_01.jpg,0.76023346
classify,imagenet_objects,1,r03_01.jpg,r12_20.jpg,0.9219961
classify,imagenet_objects,1,r03_01.jpg,r14_07.jpg,0.8724709
classify,imagenet_objects,1,r03_01.jpg,r15_01.jpg,0.884078
classify,imagenet_objects,1,r03_01.jpg,r16_01.jpg,0.81563884
classify,imagenet_objects,1,r03_01.jpg,r18_14.jpg,0.86948955
classify,imagenet_objects,1,r03_01.jpg,r21_02.jpg,0.7333856
classify,imagenet_objects,1,r03_01.jpg,r27_07.jpg,0.7458216
classify,imagenet_objects,1,r03_01.jpg,r30_11.jpg,0.9320257
classify,imagenet_objects,1,r03_01.jpg,r31_01.jpg,0.874463
classify,imagenet_objects,1,r03_01.jpg,r33_17.jpg,0.72470737
classify,imagenet_objects,1,r03_01.jpg,r34_02.jpg,0.8041257
classify,imagenet_objects,1,r04_28.jpg,r07_01.jpg,0.8983276
classify,imagenet_objects,1,r04_28.jpg,r10_01.jpg,0.8736009
classify,imagenet_objects,1,r04_28.jpg,r12_20.jpg,0.9228716
classify,imagenet_objects,1,r04_28.jpg,r14_07.jpg,0.8228087
classify,imagenet_objects,1,r04_28.jpg,r15_01.jpg,0.9462108
classify,imagenet_objects,1,r04_28.jpg,r16_01.jpg,0.88989824
classify,imagenet_objects,1,r04_28.jpg,r18_14.jpg,0.9346788
classify,imagenet_objects,1,r04_28.jpg,r21_02.jpg,0.8692775
classify,imagenet_objects,1,r04_28.jpg,r27_07.jpg,0.8302787
classify,imagenet_objects,1,r04_28.jpg,r30_11.jpg,0.96322995
classify,imagenet_objects,1,r04_28.jpg,r31_01.jpg,0.9372251
classify,imagenet_objects,1,r04_28.jpg,r33_17.jpg,0.8341682
classify,imagenet_objects,1,r04_28.jpg,r34_02.jpg,0.89409256
classify,imagenet_objects,1,r07_01.jpg,r10_01.jpg,0.98926985
classify,imagenet_objects,1,r07_01.jpg,r12_20.jpg,0.9206181
classify,imagenet_objects,1,r07_01.jpg,r14_07.jpg,0.84338784
classify,imagenet_objects,1,r07_01.jpg,r15_01.jpg,0.9617592
classify,imagenet_objects,1,r07_01.jpg,r16_01.jpg,0.97441155
classify,imagenet_objects,1,r07_01.jpg,r18_14.jpg,0.97645897
classify,imagenet_objects,1,r07_01.jpg,r21_02.jpg,0.98592216
classify,imagenet_objects,1,r07_01.jpg,r27_07.jpg,0.9539526
classify,imagenet_objects,1,r07_01.jpg,r30_11.jpg,0.9183975
classify,imagenet_objects,1,r07_01.jpg,r31_01.jpg,0.9632782
classify,imagenet_objects,1,r07_01.jpg,r33_17.jpg,0.9758387
classify,imagenet_objects,1,r07_01.jpg,r34_02.jpg,0.98059785
classify,imagenet_objects,1,r10_01.jpg,r12_20.jpg,0.91083145
classify,imagenet_objects,1,r10_01.jpg,r14_07.jpg,0.84256107
