model_type,train_type,epoch,im1,im2,similarity
classify,vggface,5,h01_15.jpg,h02_06.jpg,0.90446544
classify,vggface,5,h01_15.jpg,h03_01.jpg,0.92798656
classify,vggface,5,h01_15.jpg,h04_28.jpg,0.85960716
classify,vggface,5,h01_15.jpg,h07_01.jpg,0.89815027
classify,vggface,5,h01_15.jpg,h10_01.jpg,0.73243135
classify,vggface,5,h01_15.jpg,h12_20.jpg,0.89338166
classify,vggface,5,h01_15.jpg,h14_07.jpg,0.8969644
classify,vggface,5,h01_15.jpg,h15_01.jpg,0.8835712
classify,vggface,5,h01_15.jpg,h16_01.jpg,0.8568671
classify,vggface,5,h01_15.jpg,h18_14.jpg,0.7228269
classify,vggface,5,h01_15.jpg,h21_02.jpg,0.75679034
classify,vggface,5,h01_15.jpg,h27_07.jpg,0.81764114
classify,vggface,5,h01_15.jpg,h30_11.jpg,0.8147278
classify,vggface,5,h01_15.jpg,h31_01.jpg,0.86807173
classify,vggface,5,h01_15.jpg,h33_17.jpg,0.7349125
classify,vggface,5,h01_15.jpg,h34_02.jpg,0.76481867
classify,vggface,5,h02_06.jpg,h03_01.jpg,0.9194426
classify,vggface,5,h02_06.jpg,h04_28.jpg,0.88447905
classify,vggface,5,h02_06.jpg,h07_01.jpg,0.8856472
classify,vggface,5,h02_06.jpg,h10_01.jpg,0.7773155
classify,vggface,5,h02_06.jpg,h12_20.jpg,0.8921828
classify,vggface,5,h02_06.jpg,h14_07.jpg,0.88197273
classify,vggface,5,h02_06.jpg,h15_01.jpg,0.9009315
classify,vggface,5,h02_06.jpg,h16_01.jpg,0.8908844
classify,vggface,5,h02_06.jpg,h18_14.jpg,0.7645368
classify,vggface,5,h02_06.jpg,h21_02.jpg,0.765775
classify,vggface,5,h02_06.jpg,h27_07.jpg,0.85803837
classify,vggface,5,h02_06.jpg,h30_11.jpg,0.8480683
classify,vggface,5,h02_06.jpg,h31_01.jpg,0.89399934
classify,vggface,5,h02_06.jpg,h33_17.jpg,0.7502265
classify,vggface,5,h02_06.jpg,h34_02.jpg,0.77661526
classify,vggface,5,h03_01.jpg,h04_28.jpg,0.893084
classify,vggface,5,h03_01.jpg,h07_01.jpg,0.9193533
classify,vggface,5,h03_01.jpg,h10_01.jpg,0.75953764
classify,vggface,5,h03_01.jpg,h12_20.jpg,0.92353326
classify,vggface,5,h03_01.jpg,h14_07.jpg,0.918106
classify,vggface,5,h03_01.jpg,h15_01.jpg,0.91980666
classify,vggface,5,h03_01.jpg,h16_01.jpg,0.87963736
classify,vggface,5,h03_01.jpg,h18_14.jpg,0.7596286
classify,vggface,5,h03_01.jpg,h21_02.jpg,0.78775334
classify,vggface,5,h03_01.jpg,h27_07.jpg,0.83978915
classify,vggface,5,h03_01.jpg,h30_11.jpg,0.83017826
classify,vggface,5,h03_01.jpg,h31_01.jpg,0.8640866
classify,vggface,5,h03_01.jpg,h33_17.jpg,0.77108365
classify,vggface,5,h03_01.jpg,h34_02.jpg,0.77356184
classify,vggface,5,h04_28.jpg,h07_01.jpg,0.89345217
classify,vggface,5,h04_28.jpg,h10_01.jpg,0.7609318
classify,vggface,5,h04_28.jpg,h12_20.jpg,0.8930384
classify,vggface,5,h04_28.jpg,h14_07.jpg,0.87658334
classify,vggface,5,h04_28.jpg,h15_01.jpg,0.8803518
classify,vggface,5,h04_28.jpg,h16_01.jpg,0.8749664
classify,vggface,5,h04_28.jpg,h18_14.jpg,0.74429995
classify,vggface,5,h04_28.jpg,h21_02.jpg,0.76552397
classify,vggface,5,h04_28.jpg,h27_07.jpg,0.78926164
classify,vggface,5,h04_28.jpg,h30_11.jpg,0.8234438
classify,vggface,5,h04_28.jpg,h31_01.jpg,0.82920194
classify,vggface,5,h04_28.jpg,h33_17.jpg,0.7676137
classify,vggface,5,h04_28.jpg,h34_02.jpg,0.77540886
classify,vggface,5,h07_01.jpg,h10_01.jpg,0.7918042
classify,vggface,5,h07_01.jpg,h12_20.jpg,0.9434441
classify,vggface,5,h07_01.jpg,h14_07.jpg,0.9225202
classify,vggface,5,h07_01.jpg,h15_01.jpg,0.9285495
classify,vggface,5,h07_01.jpg,h16_01.jpg,0.8945108
classify,vggface,5,h07_01.jpg,h18_14.jpg,0.7898979
classify,vggface,5,h07_01.jpg,h21_02.jpg,0.77336025
classify,vggface,5,h07_01.jpg,h27_07.jpg,0.81915045
classify,vggface,5,h07_01.jpg,h30_11.jpg,0.8136933
classify,vggface,5,h07_01.jpg,h31_01.jpg,0.86047214
classify,vggface,5,h07_01.jpg,h33_17.jpg,0.80388814
classify,vggface,5,h07_01.jpg,h34_02.jpg,0.807763
classify,vggface,5,h10_01.jpg,h12_20.jpg,0.7789285
classify,vggface,5,h10_01.jpg,h14_07.jpg,0.78485197
classify,vggface,5,h10_01.jpg,h15_01.jpg,0.82100254
classify,vggface,5,h10_01.jpg,h16_01.jpg,0.80797046
classify,vggface,5,h10_01.jpg,h18_14.jpg,0.8858456
