model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,5,h01_15.jpg,h02_06.jpg,0.93245125
classify,imagenet_objects,5,h01_15.jpg,h03_01.jpg,0.96161515
classify,imagenet_objects,5,h01_15.jpg,h04_28.jpg,0.9303118
classify,imagenet_objects,5,h01_15.jpg,h07_01.jpg,0.917665
classify,imagenet_objects,5,h01_15.jpg,h10_01.jpg,0.8897988
classify,imagenet_objects,5,h01_15.jpg,h12_20.jpg,0.9345026
classify,imagenet_objects,5,h01_15.jpg,h14_07.jpg,0.8980688
classify,imagenet_objects,5,h01_15.jpg,h15_01.jpg,0.92749935
classify,imagenet_objects,5,h01_15.jpg,h16_01.jpg,0.8920458
classify,imagenet_objects,5,h01_15.jpg,h18_14.jpg,0.86545515
classify,imagenet_objects,5,h01_15.jpg,h21_02.jpg,0.9130152
classify,imagenet_objects,5,h01_15.jpg,h27_07.jpg,0.9032441
classify,imagenet_objects,5,h01_15.jpg,h30_11.jpg,0.88872087
classify,imagenet_objects,5,h01_15.jpg,h31_01.jpg,0.9176082
classify,imagenet_objects,5,h01_15.jpg,h33_17.jpg,0.86608714
classify,imagenet_objects,5,h01_15.jpg,h34_02.jpg,0.8924983
classify,imagenet_objects,5,h02_06.jpg,h03_01.jpg,0.9404098
classify,imagenet_objects,5,h02_06.jpg,h04_28.jpg,0.9430215
classify,imagenet_objects,5,h02_06.jpg,h07_01.jpg,0.94176304
classify,imagenet_objects,5,h02_06.jpg,h10_01.jpg,0.9223133
classify,imagenet_objects,5,h02_06.jpg,h12_20.jpg,0.92728394
classify,imagenet_objects,5,h02_06.jpg,h14_07.jpg,0.84822285
classify,imagenet_objects,5,h02_06.jpg,h15_01.jpg,0.9292992
classify,imagenet_objects,5,h02_06.jpg,h16_01.jpg,0.89866334
classify,imagenet_objects,5,h02_06.jpg,h18_14.jpg,0.90500206
classify,imagenet_objects,5,h02_06.jpg,h21_02.jpg,0.926127
classify,imagenet_objects,5,h02_06.jpg,h27_07.jpg,0.89650655
classify,imagenet_objects,5,h02_06.jpg,h30_11.jpg,0.8878409
classify,imagenet_objects,5,h02_06.jpg,h31_01.jpg,0.94442225
classify,imagenet_objects,5,h02_06.jpg,h33_17.jpg,0.87575257
classify,imagenet_objects,5,h02_06.jpg,h34_02.jpg,0.91678107
classify,imagenet_objects,5,h03_01.jpg,h04_28.jpg,0.9549948
classify,imagenet_objects,5,h03_01.jpg,h07_01.jpg,0.93207836
classify,imagenet_objects,5,h03_01.jpg,h10_01.jpg,0.88749826
classify,imagenet_objects,5,h03_01.jpg,h12_20.jpg,0.9444413
classify,imagenet_objects,5,h03_01.jpg,h14_07.jpg,0.9042525
classify,imagenet_objects,5,h03_01.jpg,h15_01.jpg,0.955646
classify,imagenet_objects,5,h03_01.jpg,h16_01.jpg,0.9022006
classify,imagenet_objects,5,h03_01.jpg,h18_14.jpg,0.8739502
classify,imagenet_objects,5,h03_01.jpg,h21_02.jpg,0.9211957
classify,imagenet_objects,5,h03_01.jpg,h27_07.jpg,0.90224636
classify,imagenet_objects,5,h03_01.jpg,h30_11.jpg,0.9036461
classify,imagenet_objects,5,h03_01.jpg,h31_01.jpg,0.91795516
classify,imagenet_objects,5,h03_01.jpg,h33_17.jpg,0.8715944
classify,imagenet_objects,5,h03_01.jpg,h34_02.jpg,0.91632444
classify,imagenet_objects,5,h04_28.jpg,h07_01.jpg,0.9414855
classify,imagenet_objects,5,h04_28.jpg,h10_01.jpg,0.9156494
classify,imagenet_objects,5,h04_28.jpg,h12_20.jpg,0.94538325
classify,imagenet_objects,5,h04_28.jpg,h14_07.jpg,0.87736356
classify,imagenet_objects,5,h04_28.jpg,h15_01.jpg,0.9519873
classify,imagenet_objects,5,h04_28.jpg,h16_01.jpg,0.9211132
classify,imagenet_objects,5,h04_28.jpg,h18_14.jpg,0.89877623
classify,imagenet_objects,5,h04_28.jpg,h21_02.jpg,0.9332557
classify,imagenet_objects,5,h04_28.jpg,h27_07.jpg,0.906489
classify,imagenet_objects,5,h04_28.jpg,h30_11.jpg,0.9138938
classify,imagenet_objects,5,h04_28.jpg,h31_01.jpg,0.92156065
classify,imagenet_objects,5,h04_28.jpg,h33_17.jpg,0.88516337
classify,imagenet_objects,5,h04_28.jpg,h34_02.jpg,0.9244338
classify,imagenet_objects,5,h07_01.jpg,h10_01.jpg,0.9389369
classify,imagenet_objects,5,h07_01.jpg,h12_20.jpg,0.9678512
classify,imagenet_objects,5,h07_01.jpg,h14_07.jpg,0.90296054
classify,imagenet_objects,5,h07_01.jpg,h15_01.jpg,0.9506853
classify,imagenet_objects,5,h07_01.jpg,h16_01.jpg,0.9503199
classify,imagenet_objects,5,h07_01.jpg,h18_14.jpg,0.9384161
classify,imagenet_objects,5,h07_01.jpg,h21_02.jpg,0.9218841
classify,imagenet_objects,5,h07_01.jpg,h27_07.jpg,0.9308599
classify,imagenet_objects,5,h07_01.jpg,h30_11.jpg,0.9187901
classify,imagenet_objects,5,h07_01.jpg,h31_01.jpg,0.948023
classify,imagenet_objects,5,h07_01.jpg,h33_17.jpg,0.9190859
classify,imagenet_objects,5,h07_01.jpg,h34_02.jpg,0.9190968
classify,imagenet_objects,5,h10_01.jpg,h12_20.jpg,0.9203252
classify,imagenet_objects,5,h10_01.jpg,h14_07.jpg,0.85437983
classify,imagenet_objects,5,h10_01.jpg,h15_01.jpg,0.91992766
classify,imagenet_objects,5,h10_01.jpg,h16_01.jpg,0.9149172
classify,imagenet_objects,5,h10_01.jpg,h18_14.jpg,0.95186377
classify,imagenet_objects,5,h10_01.jpg,h21_02.jpg,0.93987787
classify,imagenet_objects,5,h10_01.jpg,h27_07.jpg,0.90720993
classify,imagenet_objects,5,h10_01.jpg,h30_11.jpg,0.90397155
classify,imagenet_objects,5,h10_01.jpg,h31_01.jpg,0.9421599
classify,imagenet_objects,5,h10_01.jpg,h33_17.jpg,0.92370397
classify,imagenet_objects,5,h10_01.jpg,h34_02.jpg,0.934842
classify,imagenet_objects,5,h12_20.jpg,h14_07.jpg,0.9183784
classify,imagenet_objects,5,h12_20.jpg,h15_01.jpg,0.9520732
classify,imagenet_objects,5,h12_20.jpg,h16_01.jpg,0.9579384
classify,imagenet_objects,5,h12_20.jpg,h18_14.jpg,0.90998864
classify,imagenet_objects,5,h12_20.jpg,h21_02.jpg,0.9227141
classify,imagenet_objects,5,h12_20.jpg,h27_07.jpg,0.92515635
classify,imagenet_objects,5,h12_20.jpg,h30_11.jpg,0.9360153
classify,imagenet_objects,5,h12_20.jpg,h31_01.jpg,0.9469146
classify,imagenet_objects,5,h12_20.jpg,h33_17.jpg,0.9221389
classify,imagenet_objects,5,h12_20.jpg,h34_02.jpg,0.9168919
classify,imagenet_objects,5,h14_07.jpg,h15_01.jpg,0.9128213
classify,imagenet_objects,5,h14_07.jpg,h16_01.jpg,0.93639064
classify,imagenet_objects,5,h14_07.jpg,h18_14.jpg,0.8475269
classify,imagenet_objects,5,h14_07.jpg,h21_02.jpg,0.8820392
classify,imagenet_objects,5,h14_07.jpg,h27_07.jpg,0.8866484
classify,imagenet_objects,5,h14_07.jpg,h30_11.jpg,0.92886376
classify,imagenet_objects,5,h14_07.jpg,h31_01.jpg,0.875272
classify,imagenet_objects,5,h14_07.jpg,h33_17.jpg,0.8850899
classify,imagenet_objects,5,h14_07.jpg,h34_02.jpg,0.8370495
classify,imagenet_objects,5,h15_01.jpg,h16_01.jpg,0.9469859
classify,imagenet_objects,5,h15_01.jpg,h18_14.jpg,0.90850496
classify,imagenet_objects,5,h15_01.jpg,h21_02.jpg,0.93157566
classify,imagenet_objects,5,h15_01.jpg,h27_07.jpg,0.91533643
classify,imagenet_objects,5,h15_01.jpg,h30_11.jpg,0.9227553
classify,imagenet_objects,5,h15_01.jpg,h31_01.jpg,0.9207094
classify,imagenet_objects,5,h15_01.jpg,h33_17.jpg,0.89194083
classify,imagenet_objects,5,h15_01.jpg,h34_02.jpg,0.9295902
classify,imagenet_objects,5,h16_01.jpg,h18_14.jpg,0.90565866
classify,imagenet_objects,5,h16_01.jpg,h21_02.jpg,0.9117875
classify,imagenet_objects,5,h16_01.jpg,h27_07.jpg,0.92301387
classify,imagenet_objects,5,h16_01.jpg,h30_11.jpg,0.9530794
classify,imagenet_objects,5,h16_01.jpg,h31_01.jpg,0.9212341
classify,imagenet_objects,5,h16_01.jpg,h33_17.jpg,0.92594194
classify,imagenet_objects,5,h16_01.jpg,h34_02.jpg,0.8941083
classify,imagenet_objects,5,h18_14.jpg,h21_02.jpg,0.9197212
classify,imagenet_objects,5,h18_14.jpg,h27_07.jpg,0.93556404
classify,imagenet_objects,5,h18_14.jpg,h30_11.jpg,0.88913494
classify,imagenet_objects,5,h18_14.jpg,h31_01.jpg,0.9168438
classify,imagenet_objects,5,h18_14.jpg,h33_17.jpg,0.9222642
classify,imagenet_objects,5,h18_14.jpg,h34_02.jpg,0.91711885
classify,imagenet_objects,5,h21_02.jpg,h27_07.jpg,0.90897024
classify,imagenet_objects,5,h21_02.jpg,h30_11.jpg,0.9278293
classify,imagenet_objects,5,h21_02.jpg,h31_01.jpg,0.93254465
classify,imagenet_objects,5,h21_02.jpg,h33_17.jpg,0.8997484
classify,imagenet_objects,5,h21_02.jpg,h34_02.jpg,0.9314583
classify,imagenet_objects,5,h27_07.jpg,h30_11.jpg,0.9038746
classify,imagenet_objects,5,h27_07.jpg,h31_01.jpg,0.9138168
classify,imagenet_objects,5,h27_07.jpg,h33_17.jpg,0.9019629
classify,imagenet_objects,5,h27_07.jpg,h34_02.jpg,0.8963107
classify,imagenet_objects,5,h30_11.jpg,h31_01.jpg,0.9082301
classify,imagenet_objects,5,h30_11.jpg,h33_17.jpg,0.9112466
classify,imagenet_objects,5,h30_11.jpg,h34_02.jpg,0.88701797
classify,imagenet_objects,5,h31_01.jpg,h33_17.jpg,0.9040708
classify,imagenet_objects,5,h31_01.jpg,h34_02.jpg,0.90818024
classify,imagenet_objects,5,h33_17.jpg,h34_02.jpg,0.9046315
