model_type,train_type,epoch,im1,im2,similarity
classify,vggface,10,h01_15.jpg,h02_06.jpg,0.9062275
classify,vggface,10,h01_15.jpg,h03_01.jpg,0.9596896
classify,vggface,10,h01_15.jpg,h04_28.jpg,0.8564742
classify,vggface,10,h01_15.jpg,h07_01.jpg,0.8490921
classify,vggface,10,h01_15.jpg,h10_01.jpg,0.6619392
classify,vggface,10,h01_15.jpg,h12_20.jpg,0.884612
classify,vggface,10,h01_15.jpg,h14_07.jpg,0.87770224
classify,vggface,10,h01_15.jpg,h15_01.jpg,0.86912215
classify,vggface,10,h01_15.jpg,h16_01.jpg,0.8471552
classify,vggface,10,h01_15.jpg,h18_14.jpg,0.6506076
classify,vggface,10,h01_15.jpg,h21_02.jpg,0.63907814
classify,vggface,10,h01_15.jpg,h27_07.jpg,0.7281605
classify,vggface,10,h01_15.jpg,h30_11.jpg,0.7460036
classify,vggface,10,h01_15.jpg,h31_01.jpg,0.84714407
classify,vggface,10,h01_15.jpg,h33_17.jpg,0.6434155
classify,vggface,10,h01_15.jpg,h34_02.jpg,0.6338698
classify,vggface,10,h02_06.jpg,h03_01.jpg,0.9192099
classify,vggface,10,h02_06.jpg,h04_28.jpg,0.86195076
classify,vggface,10,h02_06.jpg,h07_01.jpg,0.8384719
classify,vggface,10,h02_06.jpg,h10_01.jpg,0.69162273
classify,vggface,10,h02_06.jpg,h12_20.jpg,0.8490327
classify,vggface,10,h02_06.jpg,h14_07.jpg,0.8295983
classify,vggface,10,h02_06.jpg,h15_01.jpg,0.8609911
classify,vggface,10,h02_06.jpg,h16_01.jpg,0.8467515
classify,vggface,10,h02_06.jpg,h18_14.jpg,0.6806726
classify,vggface,10,h02_06.jpg,h21_02.jpg,0.6450093
classify,vggface,10,h02_06.jpg,h27_07.jpg,0.75326073
classify,vggface,10,h02_06.jpg,h30_11.jpg,0.7403734
classify,vggface,10,h02_06.jpg,h31_01.jpg,0.85061735
classify,vggface,10,h02_06.jpg,h33_17.jpg,0.6572684
classify,vggface,10,h02_06.jpg,h34_02.jpg,0.642322
classify,vggface,10,h03_01.jpg,h04_28.jpg,0.88653594
classify,vggface,10,h03_01.jpg,h07_01.jpg,0.87076616
classify,vggface,10,h03_01.jpg,h10_01.jpg,0.67128366
classify,vggface,10,h03_01.jpg,h12_20.jpg,0.9052486
classify,vggface,10,h03_01.jpg,h14_07.jpg,0.88747513
classify,vggface,10,h03_01.jpg,h15_01.jpg,0.8931495
classify,vggface,10,h03_01.jpg,h16_01.jpg,0.87025887
classify,vggface,10,h03_01.jpg,h18_14.jpg,0.65870506
classify,vggface,10,h03_01.jpg,h21_02.jpg,0.6409888
classify,vggface,10,h03_01.jpg,h27_07.jpg,0.728875
classify,vggface,10,h03_01.jpg,h30_11.jpg,0.75314754
classify,vggface,10,h03_01.jpg,h31_01.jpg,0.85201156
classify,vggface,10,h03_01.jpg,h33_17.jpg,0.6487493
classify,vggface,10,h03_01.jpg,h34_02.jpg,0.64815825
classify,vggface,10,h04_28.jpg,h07_01.jpg,0.887266
classify,vggface,10,h04_28.jpg,h10_01.jpg,0.70014775
classify,vggface,10,h04_28.jpg,h12_20.jpg,0.8764967
classify,vggface,10,h04_28.jpg,h14_07.jpg,0.8249444
classify,vggface,10,h04_28.jpg,h15_01.jpg,0.851089
