model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,0,r01_15.jpg,r02_06.jpg,0.9827554
classify,imagenet_oneface,0,r01_15.jpg,r03_01.jpg,0.97602993
classify,imagenet_oneface,0,r01_15.jpg,r04_28.jpg,0.9746987
classify,imagenet_oneface,0,r01_15.jpg,r07_01.jpg,0.96741134
classify,imagenet_oneface,0,r01_15.jpg,r10_01.jpg,0.9707323
classify,imagenet_oneface,0,r01_15.jpg,r12_20.jpg,0.98081493
classify,imagenet_oneface,0,r01_15.jpg,r14_07.jpg,0.97475815
classify,imagenet_oneface,0,r01_15.jpg,r15_01.jpg,0.98008746
classify,imagenet_oneface,0,r01_15.jpg,r16_01.jpg,0.9731258
classify,imagenet_oneface,0,r01_15.jpg,r18_14.jpg,0.9749517
classify,imagenet_oneface,0,r01_15.jpg,r21_02.jpg,0.963764
classify,imagenet_oneface,0,r01_15.jpg,r27_07.jpg,0.9795895
classify,imagenet_oneface,0,r01_15.jpg,r30_11.jpg,0.98023856
classify,imagenet_oneface,0,r01_15.jpg,r31_01.jpg,0.975193
classify,imagenet_oneface,0,r01_15.jpg,r33_17.jpg,0.9688363
classify,imagenet_oneface,0,r01_15.jpg,r34_02.jpg,0.9792236
classify,imagenet_oneface,0,r02_06.jpg,r03_01.jpg,0.97865516
classify,imagenet_oneface,0,r02_06.jpg,r04_28.jpg,0.9745646
classify,imagenet_oneface,0,r02_06.jpg,r07_01.jpg,0.96591485
classify,imagenet_oneface,0,r02_06.jpg,r10_01.jpg,0.9647209
classify,imagenet_oneface,0,r02_06.jpg,r12_20.jpg,0.98734313
classify,imagenet_oneface,0,r02_06.jpg,r14_07.jpg,0.9858448
classify,imagenet_oneface,0,r02_06.jpg,r15_01.jpg,0.981182
classify,imagenet_oneface,0,r02_06.jpg,r16_01.jpg,0.9793319
classify,imagenet_oneface,0,r02_06.jpg,r18_14.jpg,0.97350997
classify,imagenet_oneface,0,r02_06.jpg,r21_02.jpg,0.95824677
classify,imagenet_oneface,0,r02_06.jpg,r27_07.jpg,0.97962505
classify,imagenet_oneface,0,r02_06.jpg,r30_11.jpg,0.9762863
classify,imagenet_oneface,0,r02_06.jpg,r31_01.jpg,0.9776652
classify,imagenet_oneface,0,r02_06.jpg,r33_17.jpg,0.9668202
classify,imagenet_oneface,0,r02_06.jpg,r34_02.jpg,0.9791414
classify,imagenet_oneface,0,r03_01.jpg,r04_28.jpg,0.97455704
classify,imagenet_oneface,0,r03_01.jpg,r07_01.jpg,0.9620569
classify,imagenet_oneface,0,r03_01.jpg,r10_01.jpg,0.9679269
classify,imagenet_oneface,0,r03_01.jpg,r12_20.jpg,0.98905843
classify,imagenet_oneface,0,r03_01.jpg,r14_07.jpg,0.9824646
classify,imagenet_oneface,0,r03_01.jpg,r15_01.jpg,0.98272866
classify,imagenet_oneface,0,r03_01.jpg,r16_01.jpg,0.988912
classify,imagenet_oneface,0,r03_01.jpg,r18_14.jpg,0.9896337
classify,imagenet_oneface,0,r03_01.jpg,r21_02.jpg,0.9601277
classify,imagenet_oneface,0,r03_01.jpg,r27_07.jpg,0.97593623
classify,imagenet_oneface,0,r03_01.jpg,r30_11.jpg,0.98951197
classify,imagenet_oneface,0,r03_01.jpg,r31_01.jpg,0.98336595
classify,imagenet_oneface,0,r03_01.jpg,r33_17.jpg,0.9667981
classify,imagenet_oneface,0,r03_01.jpg,r34_02.jpg,0.96995
classify,imagenet_oneface,0,r04_28.jpg,r07_01.jpg,0.97604877
classify,imagenet_oneface,0,r04_28.jpg,r10_01.jpg,0.97418183
classify,imagenet_oneface,0,r04_28.jpg,r12_20.jpg,0.9738608
classify,imagenet_oneface,0,r04_28.jpg,r14_07.jpg,0.96965677
classify,imagenet_oneface,0,r04_28.jpg,r15_01.jpg,0.9799898
classify,imagenet_oneface,0,r04_28.jpg,r16_01.jpg,0.97570276
classify,imagenet_oneface,0,r04_28.jpg,r18_14.jpg,0.97988194
classify,imagenet_oneface,0,r04_28.jpg,r21_02.jpg,0.97339594
classify,imagenet_oneface,0,r04_28.jpg,r27_07.jpg,0.97733307
classify,imagenet_oneface,0,r04_28.jpg,r30_11.jpg,0.97862625
classify,imagenet_oneface,0,r04_28.jpg,r31_01.jpg,0.9777929
classify,imagenet_oneface,0,r04_28.jpg,r33_17.jpg,0.9729685
classify,imagenet_oneface,0,r04_28.jpg,r34_02.jpg,0.9767586
classify,imagenet_oneface,0,r07_01.jpg,r10_01.jpg,0.9840457
classify,imagenet_oneface,0,r07_01.jpg,r12_20.jpg,0.96700126
classify,imagenet_oneface,0,r07_01.jpg,r14_07.jpg,0.95660526
classify,imagenet_oneface,0,r07_01.jpg,r15_01.jpg,0.979852
classify,imagenet_oneface,0,r07_01.jpg,r16_01.jpg,0.97004217
classify,imagenet_oneface,0,r07_01.jpg,r18_14.jpg,0.97531545
classify,imagenet_oneface,0,r07_01.jpg,r21_02.jpg,0.9845207
classify,imagenet_oneface,0,r07_01.jpg,r27_07.jpg,0.97091603
classify,imagenet_oneface,0,r07_01.jpg,r30_11.jpg,0.9703956
classify,imagenet_oneface,0,r07_01.jpg,r31_01.jpg,0.9650815
classify,imagenet_oneface,0,r07_01.jpg,r33_17.jpg,0.9816084
classify,imagenet_oneface,0,r07_01.jpg,r34_02.jpg,0.9821428
classify,imagenet_oneface,0,r10_01.jpg,r12_20.jpg,0.9691509
classify,imagenet_oneface,0,r10_01.jpg,r14_07.jpg,0.9582249
classify,imagenet_oneface,0,r10_01.jpg,r15_01.jpg,0.9827415
classify,imagenet_oneface,0,r10_01.jpg,r16_01.jpg,0.96992683
classify,imagenet_oneface,0,r10_01.jpg,r18_14.jpg,0.97783446
classify,imagenet_oneface,0,r10_01.jpg,r21_02.jpg,0.98830754
classify,imagenet_oneface,0,r10_01.jpg,r27_07.jpg,0.97254896
classify,imagenet_oneface,0,r10_01.jpg,r30_11.jpg,0.9761811
classify,imagenet_oneface,0,r10_01.jpg,r31_01.jpg,0.96951514
