model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,5,h01_15.jpg,h02_06.jpg,0.996093
ae,imagenet_objects,5,h01_15.jpg,h03_01.jpg,0.99953306
ae,imagenet_objects,5,h01_15.jpg,h04_28.jpg,0.99396646
ae,imagenet_objects,5,h01_15.jpg,h07_01.jpg,0.99264675
ae,imagenet_objects,5,h01_15.jpg,h10_01.jpg,0.98430526
ae,imagenet_objects,5,h01_15.jpg,h12_20.jpg,0.9967324
ae,imagenet_objects,5,h01_15.jpg,h14_07.jpg,0.994488
ae,imagenet_objects,5,h01_15.jpg,h15_01.jpg,0.99246174
ae,imagenet_objects,5,h01_15.jpg,h16_01.jpg,0.99129903
ae,imagenet_objects,5,h01_15.jpg,h18_14.jpg,0.9787484
ae,imagenet_objects,5,h01_15.jpg,h21_02.jpg,0.97502625
ae,imagenet_objects,5,h01_15.jpg,h27_07.jpg,0.98086184
ae,imagenet_objects,5,h01_15.jpg,h30_11.jpg,0.98703605
ae,imagenet_objects,5,h01_15.jpg,h31_01.jpg,0.9957288
ae,imagenet_objects,5,h01_15.jpg,h33_17.jpg,0.98016894
ae,imagenet_objects,5,h01_15.jpg,h34_02.jpg,0.9741943
ae,imagenet_objects,5,h02_06.jpg,h03_01.jpg,0.99599063
ae,imagenet_objects,5,h02_06.jpg,h04_28.jpg,0.9924931
ae,imagenet_objects,5,h02_06.jpg,h07_01.jpg,0.99022233
ae,imagenet_objects,5,h02_06.jpg,h10_01.jpg,0.9859208
ae,imagenet_objects,5,h02_06.jpg,h12_20.jpg,0.99304134
ae,imagenet_objects,5,h02_06.jpg,h14_07.jpg,0.9915888
ae,imagenet_objects,5,h02_06.jpg,h15_01.jpg,0.99372375
ae,imagenet_objects,5,h02_06.jpg,h16_01.jpg,0.9939712
ae,imagenet_objects,5,h02_06.jpg,h18_14.jpg,0.98091465
ae,imagenet_objects,5,h02_06.jpg,h21_02.jpg,0.97356313
ae,imagenet_objects,5,h02_06.jpg,h27_07.jpg,0.9876425
ae,imagenet_objects,5,h02_06.jpg,h30_11.jpg,0.9861932
ae,imagenet_objects,5,h02_06.jpg,h31_01.jpg,0.9952206
ae,imagenet_objects,5,h02_06.jpg,h33_17.jpg,0.9801551
ae,imagenet_objects,5,h02_06.jpg,h34_02.jpg,0.9772331
ae,imagenet_objects,5,h03_01.jpg,h04_28.jpg,0.9948058
ae,imagenet_objects,5,h03_01.jpg,h07_01.jpg,0.99443805
ae,imagenet_objects,5,h03_01.jpg,h10_01.jpg,0.9852358
ae,imagenet_objects,5,h03_01.jpg,h12_20.jpg,0.99778074
ae,imagenet_objects,5,h03_01.jpg,h14_07.jpg,0.99465466
ae,imagenet_objects,5,h03_01.jpg,h15_01.jpg,0.9931789
ae,imagenet_objects,5,h03_01.jpg,h16_01.jpg,0.99211514
ae,imagenet_objects,5,h03_01.jpg,h18_14.jpg,0.9795327
ae,imagenet_objects,5,h03_01.jpg,h21_02.jpg,0.9754126
ae,imagenet_objects,5,h03_01.jpg,h27_07.jpg,0.9799556
ae,imagenet_objects,5,h03_01.jpg,h30_11.jpg,0.98647696
ae,imagenet_objects,5,h03_01.jpg,h31_01.jpg,0.9959681
ae,imagenet_objects,5,h03_01.jpg,h33_17.jpg,0.9819877
ae,imagenet_objects,5,h03_01.jpg,h34_02.jpg,0.97661215
ae,imagenet_objects,5,h04_28.jpg,h07_01.jpg,0.99458
ae,imagenet_objects,5,h04_28.jpg,h10_01.jpg,0.9834426
ae,imagenet_objects,5,h04_28.jpg,h12_20.jpg,0.99740744
ae,imagenet_objects,5,h04_28.jpg,h14_07.jpg,0.99054366
ae,imagenet_objects,5,h04_28.jpg,h15_01.jpg,0.9934923
ae,imagenet_objects,5,h04_28.jpg,h16_01.jpg,0.99340713
ae,imagenet_objects,5,h04_28.jpg,h18_14.jpg,0.972741
ae,imagenet_objects,5,h04_28.jpg,h21_02.jpg,0.96802664
ae,imagenet_objects,5,h04_28.jpg,h27_07.jpg,0.968002
ae,imagenet_objects,5,h04_28.jpg,h30_11.jpg,0.98033434
ae,imagenet_objects,5,h04_28.jpg,h31_01.jpg,0.98675436
ae,imagenet_objects,5,h04_28.jpg,h33_17.jpg,0.983135
ae,imagenet_objects,5,h04_28.jpg,h34_02.jpg,0.97756153
ae,imagenet_objects,5,h07_01.jpg,h10_01.jpg,0.98710144
ae,imagenet_objects,5,h07_01.jpg,h12_20.jpg,0.996257
ae,imagenet_objects,5,h07_01.jpg,h14_07.jpg,0.9895826
ae,imagenet_objects,5,h07_01.jpg,h15_01.jpg,0.9927725
ae,imagenet_objects,5,h07_01.jpg,h16_01.jpg,0.99189556
ae,imagenet_objects,5,h07_01.jpg,h18_14.jpg,0.97765124
ae,imagenet_objects,5,h07_01.jpg,h21_02.jpg,0.9669983
ae,imagenet_objects,5,h07_01.jpg,h27_07.jpg,0.9682317
ae,imagenet_objects,5,h07_01.jpg,h30_11.jpg,0.9749728
ae,imagenet_objects,5,h07_01.jpg,h31_01.jpg,0.98828274
ae,imagenet_objects,5,h07_01.jpg,h33_17.jpg,0.98790693
ae,imagenet_objects,5,h07_01.jpg,h34_02.jpg,0.98708546
ae,imagenet_objects,5,h10_01.jpg,h12_20.jpg,0.9856751
ae,imagenet_objects,5,h10_01.jpg,h14_07.jpg,0.98633224
ae,imagenet_objects,5,h10_01.jpg,h15_01.jpg,0.9893094
ae,imagenet_objects,5,h10_01.jpg,h16_01.jpg,0.9902
ae,imagenet_objects,5,h10_01.jpg,h18_14.jpg,0.99416
ae,imagenet_objects,5,h10_01.jpg,h21_02.jpg,0.9858157
ae,imagenet_objects,5,h10_01.jpg,h27_07.jpg,0.97895783
ae,imagenet_objects,5,h10_01.jpg,h30_11.jpg,0.98301846
ae,imagenet_objects,5,h10_01.jpg,h31_01.jpg,0.9876866
ae,imagenet_objects,5,h10_01.jpg,h33_17.jpg,0.9974282
ae,imagenet_objects,5,h10_01.jpg,h34_02.jpg,0.9921548
ae,imagenet_objects,5,h12_20.jpg,h14_07.jpg,0.99542123
ae,imagenet_objects,5,h12_20.jpg,h15_01.jpg,0.99530303
ae,imagenet_objects,5,h12_20.jpg,h16_01.jpg,0.9945802
ae,imagenet_objects,5,h12_20.jpg,h18_14.jpg,0.97595215
ae,imagenet_objects,5,h12_20.jpg,h21_02.jpg,0.97578245
ae,imagenet_objects,5,h12_20.jpg,h27_07.jpg,0.9732063
ae,imagenet_objects,5,h12_20.jpg,h30_11.jpg,0.985792
ae,imagenet_objects,5,h12_20.jpg,h31_01.jpg,0.99278
ae,imagenet_objects,5,h12_20.jpg,h33_17.jpg,0.98482066
ae,imagenet_objects,5,h12_20.jpg,h34_02.jpg,0.97930366
ae,imagenet_objects,5,h14_07.jpg,h15_01.jpg,0.99680674
ae,imagenet_objects,5,h14_07.jpg,h16_01.jpg,0.9954281
ae,imagenet_objects,5,h14_07.jpg,h18_14.jpg,0.97499347
ae,imagenet_objects,5,h14_07.jpg,h21_02.jpg,0.9849435
ae,imagenet_objects,5,h14_07.jpg,h27_07.jpg,0.97839737
ae,imagenet_objects,5,h14_07.jpg,h30_11.jpg,0.9929681
ae,imagenet_objects,5,h14_07.jpg,h31_01.jpg,0.99577343
ae,imagenet_objects,5,h14_07.jpg,h33_17.jpg,0.9820299
ae,imagenet_objects,5,h14_07.jpg,h34_02.jpg,0.9733162
ae,imagenet_objects,5,h15_01.jpg,h16_01.jpg,0.99909055
ae,imagenet_objects,5,h15_01.jpg,h18_14.jpg,0.97703725
ae,imagenet_objects,5,h15_01.jpg,h21_02.jpg,0.9802713
ae,imagenet_objects,5,h15_01.jpg,h27_07.jpg,0.9774938
ae,imagenet_objects,5,h15_01.jpg,h30_11.jpg,0.98923415
ae,imagenet_objects,5,h15_01.jpg,h31_01.jpg,0.99272406
ae,imagenet_objects,5,h15_01.jpg,h33_17.jpg,0.98535025
ae,imagenet_objects,5,h15_01.jpg,h34_02.jpg,0.9812537
ae,imagenet_objects,5,h16_01.jpg,h18_14.jpg,0.9774603
ae,imagenet_objects,5,h16_01.jpg,h21_02.jpg,0.9798696
ae,imagenet_objects,5,h16_01.jpg,h27_07.jpg,0.9779406
ae,imagenet_objects,5,h16_01.jpg,h30_11.jpg,0.98957723
ae,imagenet_objects,5,h16_01.jpg,h31_01.jpg,0.9921741
ae,imagenet_objects,5,h16_01.jpg,h33_17.jpg,0.98624045
ae,imagenet_objects,5,h16_01.jpg,h34_02.jpg,0.98114556
ae,imagenet_objects,5,h18_14.jpg,h21_02.jpg,0.98048973
ae,imagenet_objects,5,h18_14.jpg,h27_07.jpg,0.9850575
ae,imagenet_objects,5,h18_14.jpg,h30_11.jpg,0.97541004
ae,imagenet_objects,5,h18_14.jpg,h31_01.jpg,0.9843006
ae,imagenet_objects,5,h18_14.jpg,h33_17.jpg,0.9905498
ae,imagenet_objects,5,h18_14.jpg,h34_02.jpg,0.98792654
ae,imagenet_objects,5,h21_02.jpg,h27_07.jpg,0.9753763
ae,imagenet_objects,5,h21_02.jpg,h30_11.jpg,0.9910212
ae,imagenet_objects,5,h21_02.jpg,h31_01.jpg,0.983897
ae,imagenet_objects,5,h21_02.jpg,h33_17.jpg,0.9812222
ae,imagenet_objects,5,h21_02.jpg,h34_02.jpg,0.967559
ae,imagenet_objects,5,h27_07.jpg,h30_11.jpg,0.9821121
ae,imagenet_objects,5,h27_07.jpg,h31_01.jpg,0.9900186
ae,imagenet_objects,5,h27_07.jpg,h33_17.jpg,0.9694713
ae,imagenet_objects,5,h27_07.jpg,h34_02.jpg,0.9657001
ae,imagenet_objects,5,h30_11.jpg,h31_01.jpg,0.99113256
ae,imagenet_objects,5,h30_11.jpg,h33_17.jpg,0.9745886
ae,imagenet_objects,5,h30_11.jpg,h34_02.jpg,0.963334
ae,imagenet_objects,5,h31_01.jpg,h33_17.jpg,0.982274
ae,imagenet_objects,5,h31_01.jpg,h34_02.jpg,0.97622275
ae,imagenet_objects,5,h33_17.jpg,h34_02.jpg,0.99390674
