model_type,train_type,epoch,im1,im2,similarity
ae,vggface,10,r01_15.jpg,r02_06.jpg,0.97324824
ae,vggface,10,r01_15.jpg,r03_01.jpg,0.9742926
ae,vggface,10,r01_15.jpg,r04_28.jpg,0.9669483
ae,vggface,10,r01_15.jpg,r07_01.jpg,0.9473678
ae,vggface,10,r01_15.jpg,r10_01.jpg,0.9563812
ae,vggface,10,r01_15.jpg,r12_20.jpg,0.968712
ae,vggface,10,r01_15.jpg,r14_07.jpg,0.96499145
ae,vggface,10,r01_15.jpg,r15_01.jpg,0.980194
ae,vggface,10,r01_15.jpg,r16_01.jpg,0.96767753
ae,vggface,10,r01_15.jpg,r18_14.jpg,0.97331256
ae,vggface,10,r01_15.jpg,r21_02.jpg,0.95768344
ae,vggface,10,r01_15.jpg,r27_07.jpg,0.98154646
ae,vggface,10,r01_15.jpg,r30_11.jpg,0.98381174
ae,vggface,10,r01_15.jpg,r31_01.jpg,0.9721103
ae,vggface,10,r01_15.jpg,r33_17.jpg,0.9564062
ae,vggface,10,r01_15.jpg,r34_02.jpg,0.96961945
ae,vggface,10,r02_06.jpg,r03_01.jpg,0.98299676
ae,vggface,10,r02_06.jpg,r04_28.jpg,0.96039623
ae,vggface,10,r02_06.jpg,r07_01.jpg,0.94774693
ae,vggface,10,r02_06.jpg,r10_01.jpg,0.9381764
ae,vggface,10,r02_06.jpg,r12_20.jpg,0.98448354
ae,vggface,10,r02_06.jpg,r14_07.jpg,0.9916885
ae,vggface,10,r02_06.jpg,r15_01.jpg,0.9736011
ae,vggface,10,r02_06.jpg,r16_01.jpg,0.98346984
ae,vggface,10,r02_06.jpg,r18_14.jpg,0.9754887
ae,vggface,10,r02_06.jpg,r21_02.jpg,0.9260877
ae,vggface,10,r02_06.jpg,r27_07.jpg,0.97445464
ae,vggface,10,r02_06.jpg,r30_11.jpg,0.968398
ae,vggface,10,r02_06.jpg,r31_01.jpg,0.9716173
ae,vggface,10,r02_06.jpg,r33_17.jpg,0.95359796
ae,vggface,10,r02_06.jpg,r34_02.jpg,0.9720391
ae,vggface,10,r03_01.jpg,r04_28.jpg,0.9614945
ae,vggface,10,r03_01.jpg,r07_01.jpg,0.95001376
ae,vggface,10,r03_01.jpg,r10_01.jpg,0.9441895
ae,vggface,10,r03_01.jpg,r12_20.jpg,0.9847374
ae,vggface,10,r03_01.jpg,r14_07.jpg,0.98561084
ae,vggface,10,r03_01.jpg,r15_01.jpg,0.9742722
ae,vggface,10,r03_01.jpg,r16_01.jpg,0.9871748
ae,vggface,10,r03_01.jpg,r18_14.jpg,0.9853732
ae,vggface,10,r03_01.jpg,r21_02.jpg,0.93009555
ae,vggface,10,r03_01.jpg,r27_07.jpg,0.9697131
ae,vggface,10,r03_01.jpg,r30_11.jpg,0.9794679
ae,vggface,10,r03_01.jpg,r31_01.jpg,0.9664772
ae,vggface,10,r03_01.jpg,r33_17.jpg,0.9519399
ae,vggface,10,r03_01.jpg,r34_02.jpg,0.96314037
ae,vggface,10,r04_28.jpg,r07_01.jpg,0.9627816
ae,vggface,10,r04_28.jpg,r10_01.jpg,0.9511769
ae,vggface,10,r04_28.jpg,r12_20.jpg,0.944715
ae,vggface,10,r04_28.jpg,r14_07.jpg,0.95005107
ae,vggface,10,r04_28.jpg,r15_01.jpg,0.9671997
ae,vggface,10,r04_28.jpg,r16_01.jpg,0.95601475
ae,vggface,10,r04_28.jpg,r18_14.jpg,0.97311234
ae,vggface,10,r04_28.jpg,r21_02.jpg,0.95785904
ae,vggface,10,r04_28.jpg,r27_07.jpg,0.96078527
ae,vggface,10,r04_28.jpg,r30_11.jpg,0.96716106
ae,vggface,10,r04_28.jpg,r31_01.jpg,0.9641056
ae,vggface,10,r04_28.jpg,r33_17.jpg,0.9521504
ae,vggface,10,r04_28.jpg,r34_02.jpg,0.9550237
ae,vggface,10,r07_01.jpg,r10_01.jpg,0.97544956
ae,vggface,10,r07_01.jpg,r12_20.jpg,0.9450071
ae,vggface,10,r07_01.jpg,r14_07.jpg,0.934316
ae,vggface,10,r07_01.jpg,r15_01.jpg,0.9694624
ae,vggface,10,r07_01.jpg,r16_01.jpg,0.95915455
ae,vggface,10,r07_01.jpg,r18_14.jpg,0.9712867
ae,vggface,10,r07_01.jpg,r21_02.jpg,0.9668989
ae,vggface,10,r07_01.jpg,r27_07.jpg,0.9514009
ae,vggface,10,r07_01.jpg,r30_11.jpg,0.9550463
ae,vggface,10,r07_01.jpg,r31_01.jpg,0.9392061
ae,vggface,10,r07_01.jpg,r33_17.jpg,0.973051
ae,vggface,10,r07_01.jpg,r34_02.jpg,0.9714111
ae,vggface,10,r10_01.jpg,r12_20.jpg,0.94062304
ae,vggface,10,r10_01.jpg,r14_07.jpg,0.92683816
ae,vggface,10,r10_01.jpg,r15_01.jpg,0.9708085
ae,vggface,10,r10_01.jpg,r16_01.jpg,0.95167464
