model_type,train_type,epoch,im1,im2,similarity
ae,vggface,25,r01_15.jpg,r02_06.jpg,0.9847053
ae,vggface,25,r01_15.jpg,r03_01.jpg,0.98576796
ae,vggface,25,r01_15.jpg,r04_28.jpg,0.98046046
ae,vggface,25,r01_15.jpg,r07_01.jpg,0.97042286
ae,vggface,25,r01_15.jpg,r10_01.jpg,0.9777542
ae,vggface,25,r01_15.jpg,r12_20.jpg,0.9827061
ae,vggface,25,r01_15.jpg,r14_07.jpg,0.98045963
ae,vggface,25,r01_15.jpg,r15_01.jpg,0.9894821
ae,vggface,25,r01_15.jpg,r16_01.jpg,0.9815803
ae,vggface,25,r01_15.jpg,r18_14.jpg,0.98487645
ae,vggface,25,r01_15.jpg,r21_02.jpg,0.9778471
ae,vggface,25,r01_15.jpg,r27_07.jpg,0.9898652
ae,vggface,25,r01_15.jpg,r30_11.jpg,0.99148655
ae,vggface,25,r01_15.jpg,r31_01.jpg,0.98629224
ae,vggface,25,r01_15.jpg,r33_17.jpg,0.9778788
ae,vggface,25,r01_15.jpg,r34_02.jpg,0.9820903
ae,vggface,25,r02_06.jpg,r03_01.jpg,0.99060524
ae,vggface,25,r02_06.jpg,r04_28.jpg,0.9793846
ae,vggface,25,r02_06.jpg,r07_01.jpg,0.9728414
ae,vggface,25,r02_06.jpg,r10_01.jpg,0.9691022
ae,vggface,25,r02_06.jpg,r12_20.jpg,0.9926929
ae,vggface,25,r02_06.jpg,r14_07.jpg,0.9952325
ae,vggface,25,r02_06.jpg,r15_01.jpg,0.9882859
ae,vggface,25,r02_06.jpg,r16_01.jpg,0.99201983
ae,vggface,25,r02_06.jpg,r18_14.jpg,0.98797715
ae,vggface,25,r02_06.jpg,r21_02.jpg,0.96377295
ae,vggface,25,r02_06.jpg,r27_07.jpg,0.9874878
ae,vggface,25,r02_06.jpg,r30_11.jpg,0.98385245
ae,vggface,25,r02_06.jpg,r31_01.jpg,0.98642033
ae,vggface,25,r02_06.jpg,r33_17.jpg,0.9787152
ae,vggface,25,r02_06.jpg,r34_02.jpg,0.98540306
ae,vggface,25,r03_01.jpg,r04_28.jpg,0.97995365
ae,vggface,25,r03_01.jpg,r07_01.jpg,0.9723667
ae,vggface,25,r03_01.jpg,r10_01.jpg,0.972385
ae,vggface,25,r03_01.jpg,r12_20.jpg,0.99116313
ae,vggface,25,r03_01.jpg,r14_07.jpg,0.990826
ae,vggface,25,r03_01.jpg,r15_01.jpg,0.9882254
ae,vggface,25,r03_01.jpg,r16_01.jpg,0.9935168
ae,vggface,25,r03_01.jpg,r18_14.jpg,0.9937416
ae,vggface,25,r03_01.jpg,r21_02.jpg,0.9652916
ae,vggface,25,r03_01.jpg,r27_07.jpg,0.9853993
ae,vggface,25,r03_01.jpg,r30_11.jpg,0.990433
ae,vggface,25,r03_01.jpg,r31_01.jpg,0.9854611
ae,vggface,25,r03_01.jpg,r33_17.jpg,0.9788025
ae,vggface,25,r03_01.jpg,r34_02.jpg,0.9806814
ae,vggface,25,r04_28.jpg,r07_01.jpg,0.9817943
ae,vggface,25,r04_28.jpg,r10_01.jpg,0.97601235
ae,vggface,25,r04_28.jpg,r12_20.jpg,0.97122884
ae,vggface,25,r04_28.jpg,r14_07.jpg,0.97299683
ae,vggface,25,r04_28.jpg,r15_01.jpg,0.9850488
ae,vggface,25,r04_28.jpg,r16_01.jpg,0.9784369
ae,vggface,25,r04_28.jpg,r18_14.jpg,0.9867531
ae,vggface,25,r04_28.jpg,r21_02.jpg,0.9813103
ae,vggface,25,r04_28.jpg,r27_07.jpg,0.9819956
