model_type,train_type,epoch,im1,im2,similarity
ae,vggface,30,h01_15.jpg,h02_06.jpg,0.996376
ae,vggface,30,h01_15.jpg,h03_01.jpg,0.9991291
ae,vggface,30,h01_15.jpg,h04_28.jpg,0.99464846
ae,vggface,30,h01_15.jpg,h07_01.jpg,0.9958013
ae,vggface,30,h01_15.jpg,h10_01.jpg,0.9874758
ae,vggface,30,h01_15.jpg,h12_20.jpg,0.9969988
ae,vggface,30,h01_15.jpg,h14_07.jpg,0.99482
ae,vggface,30,h01_15.jpg,h15_01.jpg,0.9936039
ae,vggface,30,h01_15.jpg,h16_01.jpg,0.9920164
ae,vggface,30,h01_15.jpg,h18_14.jpg,0.98901206
ae,vggface,30,h01_15.jpg,h21_02.jpg,0.98560447
ae,vggface,30,h01_15.jpg,h27_07.jpg,0.99029136
ae,vggface,30,h01_15.jpg,h30_11.jpg,0.98920923
ae,vggface,30,h01_15.jpg,h31_01.jpg,0.9970689
ae,vggface,30,h01_15.jpg,h33_17.jpg,0.9863565
ae,vggface,30,h01_15.jpg,h34_02.jpg,0.9878471
ae,vggface,30,h02_06.jpg,h03_01.jpg,0.9968449
ae,vggface,30,h02_06.jpg,h04_28.jpg,0.9956484
ae,vggface,30,h02_06.jpg,h07_01.jpg,0.9945848
ae,vggface,30,h02_06.jpg,h10_01.jpg,0.9902812
ae,vggface,30,h02_06.jpg,h12_20.jpg,0.9957183
ae,vggface,30,h02_06.jpg,h14_07.jpg,0.9953892
ae,vggface,30,h02_06.jpg,h15_01.jpg,0.9963798
ae,vggface,30,h02_06.jpg,h16_01.jpg,0.99584216
ae,vggface,30,h02_06.jpg,h18_14.jpg,0.98967266
ae,vggface,30,h02_06.jpg,h21_02.jpg,0.98740566
ae,vggface,30,h02_06.jpg,h27_07.jpg,0.99296504
ae,vggface,30,h02_06.jpg,h30_11.jpg,0.9915849
ae,vggface,30,h02_06.jpg,h31_01.jpg,0.99734914
ae,vggface,30,h02_06.jpg,h33_17.jpg,0.9875888
ae,vggface,30,h02_06.jpg,h34_02.jpg,0.98763436
ae,vggface,30,h03_01.jpg,h04_28.jpg,0.9961792
ae,vggface,30,h03_01.jpg,h07_01.jpg,0.9966394
ae,vggface,30,h03_01.jpg,h10_01.jpg,0.98777
ae,vggface,30,h03_01.jpg,h12_20.jpg,0.9977974
ae,vggface,30,h03_01.jpg,h14_07.jpg,0.99504393
ae,vggface,30,h03_01.jpg,h15_01.jpg,0.9939624
ae,vggface,30,h03_01.jpg,h16_01.jpg,0.99269545
ae,vggface,30,h03_01.jpg,h18_14.jpg,0.9893167
ae,vggface,30,h03_01.jpg,h21_02.jpg,0.985868
ae,vggface,30,h03_01.jpg,h27_07.jpg,0.990255
ae,vggface,30,h03_01.jpg,h30_11.jpg,0.9891836
ae,vggface,30,h03_01.jpg,h31_01.jpg,0.99698323
ae,vggface,30,h03_01.jpg,h33_17.jpg,0.9871638
ae,vggface,30,h03_01.jpg,h34_02.jpg,0.98826355
ae,vggface,30,h04_28.jpg,h07_01.jpg,0.9965348
ae,vggface,30,h04_28.jpg,h10_01.jpg,0.99012566
ae,vggface,30,h04_28.jpg,h12_20.jpg,0.9974887
ae,vggface,30,h04_28.jpg,h14_07.jpg,0.9944435
ae,vggface,30,h04_28.jpg,h15_01.jpg,0.99533254
ae,vggface,30,h04_28.jpg,h16_01.jpg,0.9952493
ae,vggface,30,h04_28.jpg,h18_14.jpg,0.9878727
ae,vggface,30,h04_28.jpg,h21_02.jpg,0.98490614
ae,vggface,30,h04_28.jpg,h27_07.jpg,0.986483
ae,vggface,30,h04_28.jpg,h30_11.jpg,0.98830587
ae,vggface,30,h04_28.jpg,h31_01.jpg,0.9928258
ae,vggface,30,h04_28.jpg,h33_17.jpg,0.99019283
ae,vggface,30,h04_28.jpg,h34_02.jpg,0.9885825
ae,vggface,30,h07_01.jpg,h10_01.jpg,0.99028313
ae,vggface,30,h07_01.jpg,h12_20.jpg,0.99770665
ae,vggface,30,h07_01.jpg,h14_07.jpg,0.9925462
ae,vggface,30,h07_01.jpg,h15_01.jpg,0.99394906
ae,vggface,30,h07_01.jpg,h16_01.jpg,0.99332386
ae,vggface,30,h07_01.jpg,h18_14.jpg,0.9893215
ae,vggface,30,h07_01.jpg,h21_02.jpg,0.98252785
ae,vggface,30,h07_01.jpg,h27_07.jpg,0.98531485
ae,vggface,30,h07_01.jpg,h30_11.jpg,0.9848901
ae,vggface,30,h07_01.jpg,h31_01.jpg,0.99349743
ae,vggface,30,h07_01.jpg,h33_17.jpg,0.9904669
ae,vggface,30,h07_01.jpg,h34_02.jpg,0.993381
ae,vggface,30,h10_01.jpg,h12_20.jpg,0.9904243
ae,vggface,30,h10_01.jpg,h14_07.jpg,0.99048537
ae,vggface,30,h10_01.jpg,h15_01.jpg,0.99253666
ae,vggface,30,h10_01.jpg,h16_01.jpg,0.9935452
ae,vggface,30,h10_01.jpg,h18_14.jpg,0.9948726
ae,vggface,30,h10_01.jpg,h21_02.jpg,0.9900867
ae,vggface,30,h10_01.jpg,h27_07.jpg,0.9857484
ae,vggface,30,h10_01.jpg,h30_11.jpg,0.98860264
ae,vggface,30,h10_01.jpg,h31_01.jpg,0.98991513
ae,vggface,30,h10_01.jpg,h33_17.jpg,0.9969154
ae,vggface,30,h10_01.jpg,h34_02.jpg,0.99281293
ae,vggface,30,h12_20.jpg,h14_07.jpg,0.99559134
ae,vggface,30,h12_20.jpg,h15_01.jpg,0.9955414
ae,vggface,30,h12_20.jpg,h16_01.jpg,0.99524146
ae,vggface,30,h12_20.jpg,h18_14.jpg,0.9895566
ae,vggface,30,h12_20.jpg,h21_02.jpg,0.9870763
ae,vggface,30,h12_20.jpg,h27_07.jpg,0.98882663
ae,vggface,30,h12_20.jpg,h30_11.jpg,0.9900183
ae,vggface,30,h12_20.jpg,h31_01.jpg,0.99573785
ae,vggface,30,h12_20.jpg,h33_17.jpg,0.99020237
ae,vggface,30,h12_20.jpg,h34_02.jpg,0.9898199
ae,vggface,30,h14_07.jpg,h15_01.jpg,0.99795043
ae,vggface,30,h14_07.jpg,h16_01.jpg,0.9969979
ae,vggface,30,h14_07.jpg,h18_14.jpg,0.98648787
ae,vggface,30,h14_07.jpg,h21_02.jpg,0.9918822
ae,vggface,30,h14_07.jpg,h27_07.jpg,0.9891197
ae,vggface,30,h14_07.jpg,h30_11.jpg,0.9948205
ae,vggface,30,h14_07.jpg,h31_01.jpg,0.9962668
ae,vggface,30,h14_07.jpg,h33_17.jpg,0.9886202
ae,vggface,30,h14_07.jpg,h34_02.jpg,0.98554754
ae,vggface,30,h15_01.jpg,h16_01.jpg,0.9988197
ae,vggface,30,h15_01.jpg,h18_14.jpg,0.98685247
ae,vggface,30,h15_01.jpg,h21_02.jpg,0.9895302
ae,vggface,30,h15_01.jpg,h27_07.jpg,0.98813343
ae,vggface,30,h15_01.jpg,h30_11.jpg,0.99286324
ae,vggface,30,h15_01.jpg,h31_01.jpg,0.99498934
ae,vggface,30,h15_01.jpg,h33_17.jpg,0.9899891
ae,vggface,30,h15_01.jpg,h34_02.jpg,0.98817736
ae,vggface,30,h16_01.jpg,h18_14.jpg,0.9877144
ae,vggface,30,h16_01.jpg,h21_02.jpg,0.9897409
ae,vggface,30,h16_01.jpg,h27_07.jpg,0.98799
ae,vggface,30,h16_01.jpg,h30_11.jpg,0.9933869
ae,vggface,30,h16_01.jpg,h31_01.jpg,0.9944059
ae,vggface,30,h16_01.jpg,h33_17.jpg,0.9911309
ae,vggface,30,h16_01.jpg,h34_02.jpg,0.9881991
ae,vggface,30,h18_14.jpg,h21_02.jpg,0.9884516
ae,vggface,30,h18_14.jpg,h27_07.jpg,0.9910207
ae,vggface,30,h18_14.jpg,h30_11.jpg,0.9858117
ae,vggface,30,h18_14.jpg,h31_01.jpg,0.9908874
ae,vggface,30,h18_14.jpg,h33_17.jpg,0.99308294
ae,vggface,30,h18_14.jpg,h34_02.jpg,0.99166656
ae,vggface,30,h21_02.jpg,h27_07.jpg,0.9878702
ae,vggface,30,h21_02.jpg,h30_11.jpg,0.99550134
ae,vggface,30,h21_02.jpg,h31_01.jpg,0.9905127
ae,vggface,30,h21_02.jpg,h33_17.jpg,0.9872345
ae,vggface,30,h21_02.jpg,h34_02.jpg,0.9815144
ae,vggface,30,h27_07.jpg,h30_11.jpg,0.98995036
ae,vggface,30,h27_07.jpg,h31_01.jpg,0.9944401
ae,vggface,30,h27_07.jpg,h33_17.jpg,0.9822767
ae,vggface,30,h27_07.jpg,h34_02.jpg,0.9805374
ae,vggface,30,h30_11.jpg,h31_01.jpg,0.99363273
ae,vggface,30,h30_11.jpg,h33_17.jpg,0.98419833
ae,vggface,30,h30_11.jpg,h34_02.jpg,0.9796754
ae,vggface,30,h31_01.jpg,h33_17.jpg,0.98728853
ae,vggface,30,h31_01.jpg,h34_02.jpg,0.98757833
ae,vggface,30,h33_17.jpg,h34_02.jpg,0.9939237
