model_type,train_type,epoch,im1,im2,similarity
classify,vggface,20,r01_15.jpg,r02_06.jpg,0.77183914
classify,vggface,20,r01_15.jpg,r03_01.jpg,0.80141616
classify,vggface,20,r01_15.jpg,r04_28.jpg,0.77252895
classify,vggface,20,r01_15.jpg,r07_01.jpg,0.7556748
classify,vggface,20,r01_15.jpg,r10_01.jpg,0.7445642
classify,vggface,20,r01_15.jpg,r12_20.jpg,0.77584344
classify,vggface,20,r01_15.jpg,r14_07.jpg,0.76208425
classify,vggface,20,r01_15.jpg,r15_01.jpg,0.79353255
classify,vggface,20,r01_15.jpg,r16_01.jpg,0.7694239
classify,vggface,20,r01_15.jpg,r18_14.jpg,0.80512697
classify,vggface,20,r01_15.jpg,r21_02.jpg,0.7404357
classify,vggface,20,r01_15.jpg,r27_07.jpg,0.79548067
classify,vggface,20,r01_15.jpg,r30_11.jpg,0.8162091
classify,vggface,20,r01_15.jpg,r31_01.jpg,0.80869985
classify,vggface,20,r01_15.jpg,r33_17.jpg,0.7411251
classify,vggface,20,r01_15.jpg,r34_02.jpg,0.7903056
classify,vggface,20,r02_06.jpg,r03_01.jpg,0.8435329
classify,vggface,20,r02_06.jpg,r04_28.jpg,0.73715454
classify,vggface,20,r02_06.jpg,r07_01.jpg,0.7823999
classify,vggface,20,r02_06.jpg,r10_01.jpg,0.7373854
classify,vggface,20,r02_06.jpg,r12_20.jpg,0.8534375
classify,vggface,20,r02_06.jpg,r14_07.jpg,0.80197126
classify,vggface,20,r02_06.jpg,r15_01.jpg,0.80205256
classify,vggface,20,r02_06.jpg,r16_01.jpg,0.834933
classify,vggface,20,r02_06.jpg,r18_14.jpg,0.7966255
classify,vggface,20,r02_06.jpg,r21_02.jpg,0.7216463
classify,vggface,20,r02_06.jpg,r27_07.jpg,0.8163316
classify,vggface,20,r02_06.jpg,r30_11.jpg,0.79674417
classify,vggface,20,r02_06.jpg,r31_01.jpg,0.8045671
classify,vggface,20,r02_06.jpg,r33_17.jpg,0.7447313
classify,vggface,20,r02_06.jpg,r34_02.jpg,0.8022771
classify,vggface,20,r03_01.jpg,r04_28.jpg,0.74406695
classify,vggface,20,r03_01.jpg,r07_01.jpg,0.7840524
classify,vggface,20,r03_01.jpg,r10_01.jpg,0.76313376
classify,vggface,20,r03_01.jpg,r12_20.jpg,0.86450756
classify,vggface,20,r03_01.jpg,r14_07.jpg,0.7999591
classify,vggface,20,r03_01.jpg,r15_01.jpg,0.85864985
