model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,15,r01_15.jpg,r02_06.jpg,0.70385504
classify,mixed_imagenet_vggface,15,r01_15.jpg,r03_01.jpg,0.57225627
classify,mixed_imagenet_vggface,15,r01_15.jpg,r04_28.jpg,0.7084743
classify,mixed_imagenet_vggface,15,r01_15.jpg,r07_01.jpg,0.6323413
classify,mixed_imagenet_vggface,15,r01_15.jpg,r10_01.jpg,0.6117288
classify,mixed_imagenet_vggface,15,r01_15.jpg,r12_20.jpg,0.58980864
classify,mixed_imagenet_vggface,15,r01_15.jpg,r14_07.jpg,0.5274084
classify,mixed_imagenet_vggface,15,r01_15.jpg,r15_01.jpg,0.5680058
classify,mixed_imagenet_vggface,15,r01_15.jpg,r16_01.jpg,0.47980064
classify,mixed_imagenet_vggface,15,r01_15.jpg,r18_14.jpg,0.5758101
classify,mixed_imagenet_vggface,15,r01_15.jpg,r21_02.jpg,0.5444733
classify,mixed_imagenet_vggface,15,r01_15.jpg,r27_07.jpg,0.58097166
classify,mixed_imagenet_vggface,15,r01_15.jpg,r30_11.jpg,0.59317887
classify,mixed_imagenet_vggface,15,r01_15.jpg,r31_01.jpg,0.5077288
classify,mixed_imagenet_vggface,15,r01_15.jpg,r33_17.jpg,0.54559577
classify,mixed_imagenet_vggface,15,r01_15.jpg,r34_02.jpg,0.6664035
classify,mixed_imagenet_vggface,15,r02_06.jpg,r03_01.jpg,0.60878664
classify,mixed_imagenet_vggface,15,r02_06.jpg,r04_28.jpg,0.70472455
classify,mixed_imagenet_vggface,15,r02_06.jpg,r07_01.jpg,0.6118505
classify,mixed_imagenet_vggface,15,r02_06.jpg,r10_01.jpg,0.54907364
classify,mixed_imagenet_vggface,15,r02_06.jpg,r12_20.jpg,0.604038
classify,mixed_imagenet_vggface,15,r02_06.jpg,r14_07.jpg,0.65084165
classify,mixed_imagenet_vggface,15,r02_06.jpg,r15_01.jpg,0.62273294
classify,mixed_imagenet_vggface,15,r02_06.jpg,r16_01.jpg,0.5309577
classify,mixed_imagenet_vggface,15,r02_06.jpg,r18_14.jpg,0.5685376
classify,mixed_imagenet_vggface,15,r02_06.jpg,r21_02.jpg,0.51900804
classify,mixed_imagenet_vggface,15,r02_06.jpg,r27_07.jpg,0.53201246
classify,mixed_imagenet_vggface,15,r02_06.jpg,r30_11.jpg,0.5204571
classify,mixed_imagenet_vggface,15,r02_06.jpg,r31_01.jpg,0.5785873
classify,mixed_imagenet_vggface,15,r02_06.jpg,r33_17.jpg,0.51538086
classify,mixed_imagenet_vggface,15,r02_06.jpg,r34_02.jpg,0.64261895
classify,mixed_imagenet_vggface,15,r03_01.jpg,r04_28.jpg,0.66111994
classify,mixed_imagenet_vggface,15,r03_01.jpg,r07_01.jpg,0.6086248
classify,mixed_imagenet_vggface,15,r03_01.jpg,r10_01.jpg,0.5201988
classify,mixed_imagenet_vggface,15,r03_01.jpg,r12_20.jpg,0.74082077
classify,mixed_imagenet_vggface,15,r03_01.jpg,r14_07.jpg,0.6891084
classify,mixed_imagenet_vggface,15,r03_01.jpg,r15_01.jpg,0.6426974
classify,mixed_imagenet_vggface,15,r03_01.jpg,r16_01.jpg,0.6850903
classify,mixed_imagenet_vggface,15,r03_01.jpg,r18_14.jpg,0.66961575
classify,mixed_imagenet_vggface,15,r03_01.jpg,r21_02.jpg,0.5184368
classify,mixed_imagenet_vggface,15,r03_01.jpg,r27_07.jpg,0.64448416
classify,mixed_imagenet_vggface,15,r03_01.jpg,r30_11.jpg,0.6770081
classify,mixed_imagenet_vggface,15,r03_01.jpg,r31_01.jpg,0.57633007
classify,mixed_imagenet_vggface,15,r03_01.jpg,r33_17.jpg,0.5762295
classify,mixed_imagenet_vggface,15,r03_01.jpg,r34_02.jpg,0.5795544
classify,mixed_imagenet_vggface,15,r04_28.jpg,r07_01.jpg,0.6658017
classify,mixed_imagenet_vggface,15,r04_28.jpg,r10_01.jpg,0.60229033
classify,mixed_imagenet_vggface,15,r04_28.jpg,r12_20.jpg,0.60854065
classify,mixed_imagenet_vggface,15,r04_28.jpg,r14_07.jpg,0.5940267
classify,mixed_imagenet_vggface,15,r04_28.jpg,r15_01.jpg,0.6054182
classify,mixed_imagenet_vggface,15,r04_28.jpg,r16_01.jpg,0.53667134
classify,mixed_imagenet_vggface,15,r04_28.jpg,r18_14.jpg,0.6027854
classify,mixed_imagenet_vggface,15,r04_28.jpg,r21_02.jpg,0.5801442
classify,mixed_imagenet_vggface,15,r04_28.jpg,r27_07.jpg,0.5767302
classify,mixed_imagenet_vggface,15,r04_28.jpg,r30_11.jpg,0.5939759
classify,mixed_imagenet_vggface,15,r04_28.jpg,r31_01.jpg,0.52278554
classify,mixed_imagenet_vggface,15,r04_28.jpg,r33_17.jpg,0.56421995
classify,mixed_imagenet_vggface,15,r04_28.jpg,r34_02.jpg,0.64957494
classify,mixed_imagenet_vggface,15,r07_01.jpg,r10_01.jpg,0.8279181
classify,mixed_imagenet_vggface,15,r07_01.jpg,r12_20.jpg,0.6952806
classify,mixed_imagenet_vggface,15,r07_01.jpg,r14_07.jpg,0.6301123
classify,mixed_imagenet_vggface,15,r07_01.jpg,r15_01.jpg,0.8043279
classify,mixed_imagenet_vggface,15,r07_01.jpg,r16_01.jpg,0.666567
classify,mixed_imagenet_vggface,15,r07_01.jpg,r18_14.jpg,0.80262095
classify,mixed_imagenet_vggface,15,r07_01.jpg,r21_02.jpg,0.8084203
classify,mixed_imagenet_vggface,15,r07_01.jpg,r27_07.jpg,0.73067933
classify,mixed_imagenet_vggface,15,r07_01.jpg,r30_11.jpg,0.72188985
classify,mixed_imagenet_vggface,15,r07_01.jpg,r31_01.jpg,0.6226362
classify,mixed_imagenet_vggface,15,r07_01.jpg,r33_17.jpg,0.74888676
classify,mixed_imagenet_vggface,15,r07_01.jpg,r34_02.jpg,0.7486057
classify,mixed_imagenet_vggface,15,r10_01.jpg,r12_20.jpg,0.58351344
classify,mixed_imagenet_vggface,15,r10_01.jpg,r14_07.jpg,0.52624935
classify,mixed_imagenet_vggface,15,r10_01.jpg,r15_01.jpg,0.6953327
classify,mixed_imagenet_vggface,15,r10_01.jpg,r16_01.jpg,0.5178696
classify,mixed_imagenet_vggface,15,r10_01.jpg,r18_14.jpg,0.7365289
classify,mixed_imagenet_vggface,15,r10_01.jpg,r21_02.jpg,0.8222476
classify,mixed_imagenet_vggface,15,r10_01.jpg,r27_07.jpg,0.6327763
classify,mixed_imagenet_vggface,15,r10_01.jpg,r30_11.jpg,0.6587378
classify,mixed_imagenet_vggface,15,r10_01.jpg,r31_01.jpg,0.57731384
