model_type,train_type,epoch,im1,im2,similarity
ae,vggface,30,h01_15.jpg,h02_06.jpg,0.98821217
ae,vggface,30,h01_15.jpg,h03_01.jpg,0.9961815
ae,vggface,30,h01_15.jpg,h04_28.jpg,0.9815803
ae,vggface,30,h01_15.jpg,h07_01.jpg,0.97887295
ae,vggface,30,h01_15.jpg,h10_01.jpg,0.96344185
ae,vggface,30,h01_15.jpg,h12_20.jpg,0.98729897
ae,vggface,30,h01_15.jpg,h14_07.jpg,0.9850613
ae,vggface,30,h01_15.jpg,h15_01.jpg,0.9828451
ae,vggface,30,h01_15.jpg,h16_01.jpg,0.97837913
ae,vggface,30,h01_15.jpg,h18_14.jpg,0.95907646
ae,vggface,30,h01_15.jpg,h21_02.jpg,0.95597816
ae,vggface,30,h01_15.jpg,h27_07.jpg,0.96941656
ae,vggface,30,h01_15.jpg,h30_11.jpg,0.9659506
ae,vggface,30,h01_15.jpg,h31_01.jpg,0.9870726
ae,vggface,30,h01_15.jpg,h33_17.jpg,0.9592171
ae,vggface,30,h01_15.jpg,h34_02.jpg,0.9552812
ae,vggface,30,h02_06.jpg,h03_01.jpg,0.9900005
ae,vggface,30,h02_06.jpg,h04_28.jpg,0.98403853
ae,vggface,30,h02_06.jpg,h07_01.jpg,0.978758
ae,vggface,30,h02_06.jpg,h10_01.jpg,0.9686019
ae,vggface,30,h02_06.jpg,h12_20.jpg,0.98264164
ae,vggface,30,h02_06.jpg,h14_07.jpg,0.98225886
ae,vggface,30,h02_06.jpg,h15_01.jpg,0.9863168
ae,vggface,30,h02_06.jpg,h16_01.jpg,0.9843778
ae,vggface,30,h02_06.jpg,h18_14.jpg,0.9612862
ae,vggface,30,h02_06.jpg,h21_02.jpg,0.9564334
ae,vggface,30,h02_06.jpg,h27_07.jpg,0.9740335
ae,vggface,30,h02_06.jpg,h30_11.jpg,0.9679667
ae,vggface,30,h02_06.jpg,h31_01.jpg,0.9878961
ae,vggface,30,h02_06.jpg,h33_17.jpg,0.9600358
