model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_oneface,5,h01_15.jpg,h02_06.jpg,0.90146315
classify,imagenet_oneface,5,h01_15.jpg,h03_01.jpg,0.93948144
classify,imagenet_oneface,5,h01_15.jpg,h04_28.jpg,0.85728705
classify,imagenet_oneface,5,h01_15.jpg,h07_01.jpg,0.86836195
classify,imagenet_oneface,5,h01_15.jpg,h10_01.jpg,0.7874176
classify,imagenet_oneface,5,h01_15.jpg,h12_20.jpg,0.8900445
classify,imagenet_oneface,5,h01_15.jpg,h14_07.jpg,0.866646
classify,imagenet_oneface,5,h01_15.jpg,h15_01.jpg,0.8967165
classify,imagenet_oneface,5,h01_15.jpg,h16_01.jpg,0.8584422
classify,imagenet_oneface,5,h01_15.jpg,h18_14.jpg,0.7693485
classify,imagenet_oneface,5,h01_15.jpg,h21_02.jpg,0.7661657
classify,imagenet_oneface,5,h01_15.jpg,h27_07.jpg,0.7854454
classify,imagenet_oneface,5,h01_15.jpg,h30_11.jpg,0.8188565
classify,imagenet_oneface,5,h01_15.jpg,h31_01.jpg,0.8742014
classify,imagenet_oneface,5,h01_15.jpg,h33_17.jpg,0.73433596
classify,imagenet_oneface,5,h01_15.jpg,h34_02.jpg,0.7863898
classify,imagenet_oneface,5,h02_06.jpg,h03_01.jpg,0.9225979
classify,imagenet_oneface,5,h02_06.jpg,h04_28.jpg,0.8645255
classify,imagenet_oneface,5,h02_06.jpg,h07_01.jpg,0.89121455
classify,imagenet_oneface,5,h02_06.jpg,h10_01.jpg,0.80907565
classify,imagenet_oneface,5,h02_06.jpg,h12_20.jpg,0.8893962
classify,imagenet_oneface,5,h02_06.jpg,h14_07.jpg,0.8465435
classify,imagenet_oneface,5,h02_06.jpg,h15_01.jpg,0.8924686
classify,imagenet_oneface,5,h02_06.jpg,h16_01.jpg,0.87828296
classify,imagenet_oneface,5,h02_06.jpg,h18_14.jpg,0.8162018
classify,imagenet_oneface,5,h02_06.jpg,h21_02.jpg,0.76183504
classify,imagenet_oneface,5,h02_06.jpg,h27_07.jpg,0.82670254
classify,imagenet_oneface,5,h02_06.jpg,h30_11.jpg,0.8203625
classify,imagenet_oneface,5,h02_06.jpg,h31_01.jpg,0.9054333
classify,imagenet_oneface,5,h02_06.jpg,h33_17.jpg,0.7558303
classify,imagenet_oneface,5,h02_06.jpg,h34_02.jpg,0.80656713
classify,imagenet_oneface,5,h03_01.jpg,h04_28.jpg,0.8906906
classify,imagenet_oneface,5,h03_01.jpg,h07_01.jpg,0.8900518
