model_type,train_type,epoch,im1,im2,similarity
classify,vggface,25,r01_15.jpg,r02_06.jpg,0.7768466
classify,vggface,25,r01_15.jpg,r03_01.jpg,0.6491372
classify,vggface,25,r01_15.jpg,r04_28.jpg,0.7727175
classify,vggface,25,r01_15.jpg,r07_01.jpg,0.58433473
classify,vggface,25,r01_15.jpg,r10_01.jpg,0.50390184
classify,vggface,25,r01_15.jpg,r12_20.jpg,0.70333
classify,vggface,25,r01_15.jpg,r14_07.jpg,0.66269696
classify,vggface,25,r01_15.jpg,r15_01.jpg,0.6125067
classify,vggface,25,r01_15.jpg,r16_01.jpg,0.7004762
classify,vggface,25,r01_15.jpg,r18_14.jpg,0.6119081
classify,vggface,25,r01_15.jpg,r21_02.jpg,0.56148064
classify,vggface,25,r01_15.jpg,r27_07.jpg,0.57562715
classify,vggface,25,r01_15.jpg,r30_11.jpg,0.6683079
classify,vggface,25,r01_15.jpg,r31_01.jpg,0.64093685
classify,vggface,25,r01_15.jpg,r33_17.jpg,0.5255089
classify,vggface,25,r01_15.jpg,r34_02.jpg,0.8948032
classify,vggface,25,r02_06.jpg,r03_01.jpg,0.42359066
classify,vggface,25,r02_06.jpg,r04_28.jpg,0.552829
classify,vggface,25,r02_06.jpg,r07_01.jpg,0.29511833
classify,vggface,25,r02_06.jpg,r10_01.jpg,0.40687838
classify,vggface,25,r02_06.jpg,r12_20.jpg,0.4127115
classify,vggface,25,r02_06.jpg,r14_07.jpg,0.49472922
classify,vggface,25,r02_06.jpg,r15_01.jpg,0.35995796
classify,vggface,25,r02_06.jpg,r16_01.jpg,0.5932004
classify,vggface,25,r02_06.jpg,r18_14.jpg,0.41110107
classify,vggface,25,r02_06.jpg,r21_02.jpg,0.27624688
classify,vggface,25,r02_06.jpg,r27_07.jpg,0.49697363
classify,vggface,25,r02_06.jpg,r30_11.jpg,0.42605275
classify,vggface,25,r02_06.jpg,r31_01.jpg,0.43222234
classify,vggface,25,r02_06.jpg,r33_17.jpg,0.26442793
classify,vggface,25,r02_06.jpg,r34_02.jpg,0.7233979
classify,vggface,25,r03_01.jpg,r04_28.jpg,0.85680556
classify,vggface,25,r03_01.jpg,r07_01.jpg,0.6810522
classify,vggface,25,r03_01.jpg,r10_01.jpg,0.5252886
classify,vggface,25,r03_01.jpg,r12_20.jpg,0.91774094
classify,vggface,25,r03_01.jpg,r14_07.jpg,0.9410289
classify,vggface,25,r03_01.jpg,r15_01.jpg,0.7895871
classify,vggface,25,r03_01.jpg,r16_01.jpg,0.8067283
classify,vggface,25,r03_01.jpg,r18_14.jpg,0.790892
classify,vggface,25,r03_01.jpg,r21_02.jpg,0.74012536
classify,vggface,25,r03_01.jpg,r27_07.jpg,0.7952844
classify,vggface,25,r03_01.jpg,r30_11.jpg,0.8579722
classify,vggface,25,r03_01.jpg,r31_01.jpg,0.88316524
classify,vggface,25,r03_01.jpg,r33_17.jpg,0.7944613
classify,vggface,25,r03_01.jpg,r34_02.jpg,0.67912465
classify,vggface,25,r04_28.jpg,r07_01.jpg,0.7214635
classify,vggface,25,r04_28.jpg,r10_01.jpg,0.57221806
classify,vggface,25,r04_28.jpg,r12_20.jpg,0.8309487
classify,vggface,25,r04_28.jpg,r14_07.jpg,0.8709295
classify,vggface,25,r04_28.jpg,r15_01.jpg,0.8184723
classify,vggface,25,r04_28.jpg,r16_01.jpg,0.80732566
classify,vggface,25,r04_28.jpg,r18_14.jpg,0.82012576
classify,vggface,25,r04_28.jpg,r21_02.jpg,0.78012717
classify,vggface,25,r04_28.jpg,r27_07.jpg,0.8191342
classify,vggface,25,r04_28.jpg,r30_11.jpg,0.8817611
classify,vggface,25,r04_28.jpg,r31_01.jpg,0.8913731
classify,vggface,25,r04_28.jpg,r33_17.jpg,0.7766991
classify,vggface,25,r04_28.jpg,r34_02.jpg,0.77797693
classify,vggface,25,r07_01.jpg,r10_01.jpg,0.83629006
classify,vggface,25,r07_01.jpg,r12_20.jpg,0.7293612
classify,vggface,25,r07_01.jpg,r14_07.jpg,0.6646796
classify,vggface,25,r07_01.jpg,r15_01.jpg,0.9170872
classify,vggface,25,r07_01.jpg,r16_01.jpg,0.686234
classify,vggface,25,r07_01.jpg,r18_14.jpg,0.87153083
classify,vggface,25,r07_01.jpg,r21_02.jpg,0.90190107
classify,vggface,25,r07_01.jpg,r27_07.jpg,0.66896206
classify,vggface,25,r07_01.jpg,r30_11.jpg,0.7859937
classify,vggface,25,r07_01.jpg,r31_01.jpg,0.7179638
classify,vggface,25,r07_01.jpg,r33_17.jpg,0.9093438
classify,vggface,25,r07_01.jpg,r34_02.jpg,0.675525
classify,vggface,25,r10_01.jpg,r12_20.jpg,0.5388804
classify,vggface,25,r10_01.jpg,r14_07.jpg,0.5437358
classify,vggface,25,r10_01.jpg,r15_01.jpg,0.7581932
classify,vggface,25,r10_01.jpg,r16_01.jpg,0.540518
classify,vggface,25,r10_01.jpg,r18_14.jpg,0.68934834
classify,vggface,25,r10_01.jpg,r21_02.jpg,0.75749767
classify,vggface,25,r10_01.jpg,r27_07.jpg,0.57134
classify,vggface,25,r10_01.jpg,r30_11.jpg,0.5967148
classify,vggface,25,r10_01.jpg,r31_01.jpg,0.5051486
classify,vggface,25,r10_01.jpg,r33_17.jpg,0.7294899
classify,vggface,25,r10_01.jpg,r34_02.jpg,0.54333544
classify,vggface,25,r12_20.jpg,r14_07.jpg,0.90702957
classify,vggface,25,r12_20.jpg,r15_01.jpg,0.79010516
classify,vggface,25,r12_20.jpg,r16_01.jpg,0.73850185
classify,vggface,25,r12_20.jpg,r18_14.jpg,0.7515657
classify,vggface,25,r12_20.jpg,r21_02.jpg,0.77038956
classify,vggface,25,r12_20.jpg,r27_07.jpg,0.71477693
classify,vggface,25,r12_20.jpg,r30_11.jpg,0.8355914
classify,vggface,25,r12_20.jpg,r31_01.jpg,0.8538093
classify,vggface,25,r12_20.jpg,r33_17.jpg,0.80289304
classify,vggface,25,r12_20.jpg,r34_02.jpg,0.7245998
classify,vggface,25,r14_07.jpg,r15_01.jpg,0.7893378
classify,vggface,25,r14_07.jpg,r16_01.jpg,0.8181873
classify,vggface,25,r14_07.jpg,r18_14.jpg,0.765815
classify,vggface,25,r14_07.jpg,r21_02.jpg,0.738191
classify,vggface,25,r14_07.jpg,r27_07.jpg,0.80982935
classify,vggface,25,r14_07.jpg,r30_11.jpg,0.8576945
classify,vggface,25,r14_07.jpg,r31_01.jpg,0.89144677
classify,vggface,25,r14_07.jpg,r33_17.jpg,0.7709063
classify,vggface,25,r14_07.jpg,r34_02.jpg,0.68820107
classify,vggface,25,r15_01.jpg,r16_01.jpg,0.7413841
classify,vggface,25,r15_01.jpg,r18_14.jpg,0.89244264
classify,vggface,25,r15_01.jpg,r21_02.jpg,0.8868926
classify,vggface,25,r15_01.jpg,r27_07.jpg,0.7306007
classify,vggface,25,r15_01.jpg,r30_11.jpg,0.8634325
classify,vggface,25,r15_01.jpg,r31_01.jpg,0.81511015
classify,vggface,25,r15_01.jpg,r33_17.jpg,0.9013337
classify,vggface,25,r15_01.jpg,r34_02.jpg,0.6770273
classify,vggface,25,r16_01.jpg,r18_14.jpg,0.84587884
classify,vggface,25,r16_01.jpg,r21_02.jpg,0.7349562
classify,vggface,25,r16_01.jpg,r27_07.jpg,0.84018177
classify,vggface,25,r16_01.jpg,r30_11.jpg,0.8770834
classify,vggface,25,r16_01.jpg,r31_01.jpg,0.8453391
classify,vggface,25,r16_01.jpg,r33_17.jpg,0.77106696
classify,vggface,25,r16_01.jpg,r34_02.jpg,0.7887277
classify,vggface,25,r18_14.jpg,r21_02.jpg,0.8329144
classify,vggface,25,r18_14.jpg,r27_07.jpg,0.84121066
classify,vggface,25,r18_14.jpg,r30_11.jpg,0.9065133
classify,vggface,25,r18_14.jpg,r31_01.jpg,0.8700443
classify,vggface,25,r18_14.jpg,r33_17.jpg,0.9021061
classify,vggface,25,r18_14.jpg,r34_02.jpg,0.70660084
classify,vggface,25,r21_02.jpg,r27_07.jpg,0.71554786
classify,vggface,25,r21_02.jpg,r30_11.jpg,0.8246238
classify,vggface,25,r21_02.jpg,r31_01.jpg,0.7691277
classify,vggface,25,r21_02.jpg,r33_17.jpg,0.91410446
classify,vggface,25,r21_02.jpg,r34_02.jpg,0.6304871
classify,vggface,25,r27_07.jpg,r30_11.jpg,0.86200553
classify,vggface,25,r27_07.jpg,r31_01.jpg,0.85586
classify,vggface,25,r27_07.jpg,r33_17.jpg,0.7475486
classify,vggface,25,r27_07.jpg,r34_02.jpg,0.66557723
classify,vggface,25,r30_11.jpg,r31_01.jpg,0.91852254
classify,vggface,25,r30_11.jpg,r33_17.jpg,0.83746755
classify,vggface,25,r30_11.jpg,r34_02.jpg,0.7300775
classify,vggface,25,r31_01.jpg,r33_17.jpg,0.81983244
classify,vggface,25,r31_01.jpg,r34_02.jpg,0.7019463
classify,vggface,25,r33_17.jpg,r34_02.jpg,0.62232643
