model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,25,h01_15.jpg,h02_06.jpg,0.973679
classify,imagenet_objects,25,h01_15.jpg,h03_01.jpg,0.9687165
classify,imagenet_objects,25,h01_15.jpg,h04_28.jpg,0.96714246
classify,imagenet_objects,25,h01_15.jpg,h07_01.jpg,0.9676641
classify,imagenet_objects,25,h01_15.jpg,h10_01.jpg,0.93457747
classify,imagenet_objects,25,h01_15.jpg,h12_20.jpg,0.96106505
classify,imagenet_objects,25,h01_15.jpg,h14_07.jpg,0.9599126
classify,imagenet_objects,25,h01_15.jpg,h15_01.jpg,0.9623557
classify,imagenet_objects,25,h01_15.jpg,h16_01.jpg,0.9585547
classify,imagenet_objects,25,h01_15.jpg,h18_14.jpg,0.91623646
classify,imagenet_objects,25,h01_15.jpg,h21_02.jpg,0.95191175
classify,imagenet_objects,25,h01_15.jpg,h27_07.jpg,0.94085956
classify,imagenet_objects,25,h01_15.jpg,h30_11.jpg,0.951996
classify,imagenet_objects,25,h01_15.jpg,h31_01.jpg,0.95179015
classify,imagenet_objects,25,h01_15.jpg,h33_17.jpg,0.9282023
classify,imagenet_objects,25,h01_15.jpg,h34_02.jpg,0.9524819
classify,imagenet_objects,25,h02_06.jpg,h03_01.jpg,0.9668257
classify,imagenet_objects,25,h02_06.jpg,h04_28.jpg,0.97139645
classify,imagenet_objects,25,h02_06.jpg,h07_01.jpg,0.9808253
classify,imagenet_objects,25,h02_06.jpg,h10_01.jpg,0.96073395
classify,imagenet_objects,25,h02_06.jpg,h12_20.jpg,0.9741161
classify,imagenet_objects,25,h02_06.jpg,h14_07.jpg,0.9613392
classify,imagenet_objects,25,h02_06.jpg,h15_01.jpg,0.970824
classify,imagenet_objects,25,h02_06.jpg,h16_01.jpg,0.9768793
classify,imagenet_objects,25,h02_06.jpg,h18_14.jpg,0.9501686
classify,imagenet_objects,25,h02_06.jpg,h21_02.jpg,0.97230756
classify,imagenet_objects,25,h02_06.jpg,h27_07.jpg,0.96532834
classify,imagenet_objects,25,h02_06.jpg,h30_11.jpg,0.9719204
classify,imagenet_objects,25,h02_06.jpg,h31_01.jpg,0.97652
classify,imagenet_objects,25,h02_06.jpg,h33_17.jpg,0.9549774
classify,imagenet_objects,25,h02_06.jpg,h34_02.jpg,0.96534306
classify,imagenet_objects,25,h03_01.jpg,h04_28.jpg,0.9652109
classify,imagenet_objects,25,h03_01.jpg,h07_01.jpg,0.9636257
classify,imagenet_objects,25,h03_01.jpg,h10_01.jpg,0.945438
classify,imagenet_objects,25,h03_01.jpg,h12_20.jpg,0.96170676
classify,imagenet_objects,25,h03_01.jpg,h14_07.jpg,0.9381644
classify,imagenet_objects,25,h03_01.jpg,h15_01.jpg,0.9732245
classify,imagenet_objects,25,h03_01.jpg,h16_01.jpg,0.9401601
classify,imagenet_objects,25,h03_01.jpg,h18_14.jpg,0.9279212
classify,imagenet_objects,25,h03_01.jpg,h21_02.jpg,0.96019685
classify,imagenet_objects,25,h03_01.jpg,h27_07.jpg,0.9514298
classify,imagenet_objects,25,h03_01.jpg,h30_11.jpg,0.94556725
classify,imagenet_objects,25,h03_01.jpg,h31_01.jpg,0.9632065
classify,imagenet_objects,25,h03_01.jpg,h33_17.jpg,0.9199455
classify,imagenet_objects,25,h03_01.jpg,h34_02.jpg,0.9471522
classify,imagenet_objects,25,h04_28.jpg,h07_01.jpg,0.9782963
classify,imagenet_objects,25,h04_28.jpg,h10_01.jpg,0.9553586
classify,imagenet_objects,25,h04_28.jpg,h12_20.jpg,0.9754197
classify,imagenet_objects,25,h04_28.jpg,h14_07.jpg,0.96287274
classify,imagenet_objects,25,h04_28.jpg,h15_01.jpg,0.96778923
classify,imagenet_objects,25,h04_28.jpg,h16_01.jpg,0.95410323
classify,imagenet_objects,25,h04_28.jpg,h18_14.jpg,0.94059986
classify,imagenet_objects,25,h04_28.jpg,h21_02.jpg,0.96963805
classify,imagenet_objects,25,h04_28.jpg,h27_07.jpg,0.9568222
classify,imagenet_objects,25,h04_28.jpg,h30_11.jpg,0.9543248
classify,imagenet_objects,25,h04_28.jpg,h31_01.jpg,0.9572375
classify,imagenet_objects,25,h04_28.jpg,h33_17.jpg,0.9332468
classify,imagenet_objects,25,h04_28.jpg,h34_02.jpg,0.9603442
