model_type,train_type,epoch,im1,im2,similarity
ae,vggface,0,h01_15.jpg,h02_06.jpg,0.99943954
ae,vggface,0,h01_15.jpg,h03_01.jpg,0.9996863
ae,vggface,0,h01_15.jpg,h04_28.jpg,0.99926615
ae,vggface,0,h01_15.jpg,h07_01.jpg,0.99941677
ae,vggface,0,h01_15.jpg,h10_01.jpg,0.9989327
ae,vggface,0,h01_15.jpg,h12_20.jpg,0.9994455
ae,vggface,0,h01_15.jpg,h14_07.jpg,0.9991518
ae,vggface,0,h01_15.jpg,h15_01.jpg,0.9989442
ae,vggface,0,h01_15.jpg,h16_01.jpg,0.9987945
ae,vggface,0,h01_15.jpg,h18_14.jpg,0.9987848
ae,vggface,0,h01_15.jpg,h21_02.jpg,0.9988145
ae,vggface,0,h01_15.jpg,h27_07.jpg,0.999047
ae,vggface,0,h01_15.jpg,h30_11.jpg,0.998836
ae,vggface,0,h01_15.jpg,h31_01.jpg,0.99948233
ae,vggface,0,h01_15.jpg,h33_17.jpg,0.99897414
ae,vggface,0,h01_15.jpg,h34_02.jpg,0.9991029
ae,vggface,0,h02_06.jpg,h03_01.jpg,0.99939865
ae,vggface,0,h02_06.jpg,h04_28.jpg,0.9993882
ae,vggface,0,h02_06.jpg,h07_01.jpg,0.9994023
ae,vggface,0,h02_06.jpg,h10_01.jpg,0.99903685
ae,vggface,0,h02_06.jpg,h12_20.jpg,0.9994362
ae,vggface,0,h02_06.jpg,h14_07.jpg,0.9993453
ae,vggface,0,h02_06.jpg,h15_01.jpg,0.9993211
ae,vggface,0,h02_06.jpg,h16_01.jpg,0.99928886
ae,vggface,0,h02_06.jpg,h18_14.jpg,0.9984365
ae,vggface,0,h02_06.jpg,h21_02.jpg,0.99888283
ae,vggface,0,h02_06.jpg,h27_07.jpg,0.999039
ae,vggface,0,h02_06.jpg,h30_11.jpg,0.999156
ae,vggface,0,h02_06.jpg,h31_01.jpg,0.99952996
ae,vggface,0,h02_06.jpg,h33_17.jpg,0.99894106
ae,vggface,0,h02_06.jpg,h34_02.jpg,0.99890035
ae,vggface,0,h03_01.jpg,h04_28.jpg,0.99927795
ae,vggface,0,h03_01.jpg,h07_01.jpg,0.99941504
ae,vggface,0,h03_01.jpg,h10_01.jpg,0.99881876
ae,vggface,0,h03_01.jpg,h12_20.jpg,0.999471
ae,vggface,0,h03_01.jpg,h14_07.jpg,0.99899447
ae,vggface,0,h03_01.jpg,h15_01.jpg,0.99873513
ae,vggface,0,h03_01.jpg,h16_01.jpg,0.99860847
ae,vggface,0,h03_01.jpg,h18_14.jpg,0.99883884
ae,vggface,0,h03_01.jpg,h21_02.jpg,0.99869907
ae,vggface,0,h03_01.jpg,h27_07.jpg,0.9990094
ae,vggface,0,h03_01.jpg,h30_11.jpg,0.99864644
ae,vggface,0,h03_01.jpg,h31_01.jpg,0.99945474
ae,vggface,0,h03_01.jpg,h33_17.jpg,0.9988579
ae,vggface,0,h03_01.jpg,h34_02.jpg,0.99911076
ae,vggface,0,h04_28.jpg,h07_01.jpg,0.99950373
ae,vggface,0,h04_28.jpg,h10_01.jpg,0.99900347
ae,vggface,0,h04_28.jpg,h12_20.jpg,0.9994353
ae,vggface,0,h04_28.jpg,h14_07.jpg,0.9992938
ae,vggface,0,h04_28.jpg,h15_01.jpg,0.9992008
ae,vggface,0,h04_28.jpg,h16_01.jpg,0.99917936
ae,vggface,0,h04_28.jpg,h18_14.jpg,0.9982728
ae,vggface,0,h04_28.jpg,h21_02.jpg,0.9988154
ae,vggface,0,h04_28.jpg,h27_07.jpg,0.998695
ae,vggface,0,h04_28.jpg,h30_11.jpg,0.9988985
ae,vggface,0,h04_28.jpg,h31_01.jpg,0.99920356
ae,vggface,0,h04_28.jpg,h33_17.jpg,0.9989772
ae,vggface,0,h04_28.jpg,h34_02.jpg,0.99892324
ae,vggface,0,h07_01.jpg,h10_01.jpg,0.99901867
ae,vggface,0,h07_01.jpg,h12_20.jpg,0.99966514
ae,vggface,0,h07_01.jpg,h14_07.jpg,0.9991873
ae,vggface,0,h07_01.jpg,h15_01.jpg,0.99912524
ae,vggface,0,h07_01.jpg,h16_01.jpg,0.9990238
ae,vggface,0,h07_01.jpg,h18_14.jpg,0.9985901
ae,vggface,0,h07_01.jpg,h21_02.jpg,0.99879396
ae,vggface,0,h07_01.jpg,h27_07.jpg,0.9989079
ae,vggface,0,h07_01.jpg,h30_11.jpg,0.99884695
ae,vggface,0,h07_01.jpg,h31_01.jpg,0.9994028
ae,vggface,0,h07_01.jpg,h33_17.jpg,0.9990839
ae,vggface,0,h07_01.jpg,h34_02.jpg,0.99923176
ae,vggface,0,h10_01.jpg,h12_20.jpg,0.99911314
ae,vggface,0,h10_01.jpg,h14_07.jpg,0.9991117
ae,vggface,0,h10_01.jpg,h15_01.jpg,0.9990385
ae,vggface,0,h10_01.jpg,h16_01.jpg,0.9990539
ae,vggface,0,h10_01.jpg,h18_14.jpg,0.9990542
ae,vggface,0,h10_01.jpg,h21_02.jpg,0.99928635
ae,vggface,0,h10_01.jpg,h27_07.jpg,0.9990153
ae,vggface,0,h10_01.jpg,h30_11.jpg,0.99906653
ae,vggface,0,h10_01.jpg,h31_01.jpg,0.9991806
ae,vggface,0,h10_01.jpg,h33_17.jpg,0.9996007
ae,vggface,0,h10_01.jpg,h34_02.jpg,0.9992025
ae,vggface,0,h12_20.jpg,h14_07.jpg,0.9992681
ae,vggface,0,h12_20.jpg,h15_01.jpg,0.99917585
ae,vggface,0,h12_20.jpg,h16_01.jpg,0.9990953
ae,vggface,0,h12_20.jpg,h18_14.jpg,0.9986955
ae,vggface,0,h12_20.jpg,h21_02.jpg,0.9989136
ae,vggface,0,h12_20.jpg,h27_07.jpg,0.99907833
ae,vggface,0,h12_20.jpg,h30_11.jpg,0.9990327
ae,vggface,0,h12_20.jpg,h31_01.jpg,0.9995137
ae,vggface,0,h12_20.jpg,h33_17.jpg,0.9991117
ae,vggface,0,h12_20.jpg,h34_02.jpg,0.99907565
ae,vggface,0,h14_07.jpg,h15_01.jpg,0.99965405
ae,vggface,0,h14_07.jpg,h16_01.jpg,0.9995814
ae,vggface,0,h14_07.jpg,h18_14.jpg,0.9980673
ae,vggface,0,h14_07.jpg,h21_02.jpg,0.9991548
ae,vggface,0,h14_07.jpg,h27_07.jpg,0.998843
ae,vggface,0,h14_07.jpg,h30_11.jpg,0.99941885
ae,vggface,0,h14_07.jpg,h31_01.jpg,0.9993056
ae,vggface,0,h14_07.jpg,h33_17.jpg,0.99895823
ae,vggface,0,h14_07.jpg,h34_02.jpg,0.9987012
ae,vggface,0,h15_01.jpg,h16_01.jpg,0.99975455
ae,vggface,0,h15_01.jpg,h18_14.jpg,0.9977462
ae,vggface,0,h15_01.jpg,h21_02.jpg,0.9989448
ae,vggface,0,h15_01.jpg,h27_07.jpg,0.9985351
ae,vggface,0,h15_01.jpg,h30_11.jpg,0.9993531
ae,vggface,0,h15_01.jpg,h31_01.jpg,0.99917895
ae,vggface,0,h15_01.jpg,h33_17.jpg,0.99882275
ae,vggface,0,h15_01.jpg,h34_02.jpg,0.99863434
ae,vggface,0,h16_01.jpg,h18_14.jpg,0.9977136
ae,vggface,0,h16_01.jpg,h21_02.jpg,0.9989388
ae,vggface,0,h16_01.jpg,h27_07.jpg,0.9984982
ae,vggface,0,h16_01.jpg,h30_11.jpg,0.99931484
ae,vggface,0,h16_01.jpg,h31_01.jpg,0.9990979
ae,vggface,0,h16_01.jpg,h33_17.jpg,0.99883544
ae,vggface,0,h16_01.jpg,h34_02.jpg,0.99853843
ae,vggface,0,h18_14.jpg,h21_02.jpg,0.9985628
ae,vggface,0,h18_14.jpg,h27_07.jpg,0.9991478
ae,vggface,0,h18_14.jpg,h30_11.jpg,0.9981368
ae,vggface,0,h18_14.jpg,h31_01.jpg,0.9989204
ae,vggface,0,h18_14.jpg,h33_17.jpg,0.9991125
ae,vggface,0,h18_14.jpg,h34_02.jpg,0.99902457
ae,vggface,0,h21_02.jpg,h27_07.jpg,0.99895823
ae,vggface,0,h21_02.jpg,h30_11.jpg,0.9993833
ae,vggface,0,h21_02.jpg,h31_01.jpg,0.9990428
ae,vggface,0,h21_02.jpg,h33_17.jpg,0.99913305
ae,vggface,0,h21_02.jpg,h34_02.jpg,0.998688
ae,vggface,0,h27_07.jpg,h30_11.jpg,0.9989053
ae,vggface,0,h27_07.jpg,h31_01.jpg,0.99930185
ae,vggface,0,h27_07.jpg,h33_17.jpg,0.998965
ae,vggface,0,h27_07.jpg,h34_02.jpg,0.9988097
ae,vggface,0,h30_11.jpg,h31_01.jpg,0.9991785
ae,vggface,0,h30_11.jpg,h33_17.jpg,0.9987957
ae,vggface,0,h30_11.jpg,h34_02.jpg,0.99843335
ae,vggface,0,h31_01.jpg,h33_17.jpg,0.99911445
ae,vggface,0,h31_01.jpg,h34_02.jpg,0.99916035
ae,vggface,0,h33_17.jpg,h34_02.jpg,0.9992885
