model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,10,r01_15.jpg,r02_06.jpg,0.81971616
classify,imagenet_objects,10,r01_15.jpg,r03_01.jpg,0.6478093
classify,imagenet_objects,10,r01_15.jpg,r04_28.jpg,0.71596456
classify,imagenet_objects,10,r01_15.jpg,r07_01.jpg,0.6280057
classify,imagenet_objects,10,r01_15.jpg,r10_01.jpg,0.6824385
classify,imagenet_objects,10,r01_15.jpg,r12_20.jpg,0.6521745
classify,imagenet_objects,10,r01_15.jpg,r14_07.jpg,0.60517913
classify,imagenet_objects,10,r01_15.jpg,r15_01.jpg,0.62955284
classify,imagenet_objects,10,r01_15.jpg,r16_01.jpg,0.5319487
classify,imagenet_objects,10,r01_15.jpg,r18_14.jpg,0.4918368
classify,imagenet_objects,10,r01_15.jpg,r21_02.jpg,0.6138964
classify,imagenet_objects,10,r01_15.jpg,r27_07.jpg,0.55890435
classify,imagenet_objects,10,r01_15.jpg,r30_11.jpg,0.65606666
classify,imagenet_objects,10,r01_15.jpg,r31_01.jpg,0.5984708
classify,imagenet_objects,10,r01_15.jpg,r33_17.jpg,0.5444266
classify,imagenet_objects,10,r01_15.jpg,r34_02.jpg,0.7543586
classify,imagenet_objects,10,r02_06.jpg,r03_01.jpg,0.7066973
classify,imagenet_objects,10,r02_06.jpg,r04_28.jpg,0.75417286
classify,imagenet_objects,10,r02_06.jpg,r07_01.jpg,0.5965444
classify,imagenet_objects,10,r02_06.jpg,r10_01.jpg,0.60702413
classify,imagenet_objects,10,r02_06.jpg,r12_20.jpg,0.6376044
classify,imagenet_objects,10,r02_06.jpg,r14_07.jpg,0.63297564
classify,imagenet_objects,10,r02_06.jpg,r15_01.jpg,0.66269875
classify,imagenet_objects,10,r02_06.jpg,r16_01.jpg,0.55238914
classify,imagenet_objects,10,r02_06.jpg,r18_14.jpg,0.46999395
classify,imagenet_objects,10,r02_06.jpg,r21_02.jpg,0.563958
classify,imagenet_objects,10,r02_06.jpg,r27_07.jpg,0.48999172
classify,imagenet_objects,10,r02_06.jpg,r30_11.jpg,0.57983303
classify,imagenet_objects,10,r02_06.jpg,r31_01.jpg,0.6479662
classify,imagenet_objects,10,r02_06.jpg,r33_17.jpg,0.5004261
classify,imagenet_objects,10,r02_06.jpg,r34_02.jpg,0.68905836
classify,imagenet_objects,10,r03_01.jpg,r04_28.jpg,0.69065213
classify,imagenet_objects,10,r03_01.jpg,r07_01.jpg,0.60078275
classify,imagenet_objects,10,r03_01.jpg,r10_01.jpg,0.5734807
classify,imagenet_objects,10,r03_01.jpg,r12_20.jpg,0.6914757
classify,imagenet_objects,10,r03_01.jpg,r14_07.jpg,0.70441747
classify,imagenet_objects,10,r03_01.jpg,r15_01.jpg,0.68688154
classify,imagenet_objects,10,r03_01.jpg,r16_01.jpg,0.6668691
classify,imagenet_objects,10,r03_01.jpg,r18_14.jpg,0.56748396
classify,imagenet_objects,10,r03_01.jpg,r21_02.jpg,0.57049906
classify,imagenet_objects,10,r03_01.jpg,r27_07.jpg,0.52055186
classify,imagenet_objects,10,r03_01.jpg,r30_11.jpg,0.64140195
classify,imagenet_objects,10,r03_01.jpg,r31_01.jpg,0.6952439
classify,imagenet_objects,10,r03_01.jpg,r33_17.jpg,0.5373704
classify,imagenet_objects,10,r03_01.jpg,r34_02.jpg,0.5715118
classify,imagenet_objects,10,r04_28.jpg,r07_01.jpg,0.63264924
classify,imagenet_objects,10,r04_28.jpg,r10_01.jpg,0.63100415
classify,imagenet_objects,10,r04_28.jpg,r12_20.jpg,0.6030224
classify,imagenet_objects,10,r04_28.jpg,r14_07.jpg,0.57964474
classify,imagenet_objects,10,r04_28.jpg,r15_01.jpg,0.6520234
classify,imagenet_objects,10,r04_28.jpg,r16_01.jpg,0.5642144
classify,imagenet_objects,10,r04_28.jpg,r18_14.jpg,0.51883215
classify,imagenet_objects,10,r04_28.jpg,r21_02.jpg,0.60848254
classify,imagenet_objects,10,r04_28.jpg,r27_07.jpg,0.51287556
classify,imagenet_objects,10,r04_28.jpg,r30_11.jpg,0.5896008
classify,imagenet_objects,10,r04_28.jpg,r31_01.jpg,0.55685645
classify,imagenet_objects,10,r04_28.jpg,r33_17.jpg,0.5428624
classify,imagenet_objects,10,r04_28.jpg,r34_02.jpg,0.639714
classify,imagenet_objects,10,r07_01.jpg,r10_01.jpg,0.8111568
classify,imagenet_objects,10,r07_01.jpg,r12_20.jpg,0.81836796
classify,imagenet_objects,10,r07_01.jpg,r14_07.jpg,0.71635336
classify,imagenet_objects,10,r07_01.jpg,r15_01.jpg,0.84048676
classify,imagenet_objects,10,r07_01.jpg,r16_01.jpg,0.76007426
classify,imagenet_objects,10,r07_01.jpg,r18_14.jpg,0.75944024
classify,imagenet_objects,10,r07_01.jpg,r21_02.jpg,0.88022316
classify,imagenet_objects,10,r07_01.jpg,r27_07.jpg,0.7997741
classify,imagenet_objects,10,r07_01.jpg,r30_11.jpg,0.77985936
classify,imagenet_objects,10,r07_01.jpg,r31_01.jpg,0.60026836
classify,imagenet_objects,10,r07_01.jpg,r33_17.jpg,0.8039849
classify,imagenet_objects,10,r07_01.jpg,r34_02.jpg,0.79234225
classify,imagenet_objects,10,r10_01.jpg,r12_20.jpg,0.7231537
classify,imagenet_objects,10,r10_01.jpg,r14_07.jpg,0.65401554
classify,imagenet_objects,10,r10_01.jpg,r15_01.jpg,0.7166368
classify,imagenet_objects,10,r10_01.jpg,r16_01.jpg,0.6449513
classify,imagenet_objects,10,r10_01.jpg,r18_14.jpg,0.7307789
classify,imagenet_objects,10,r10_01.jpg,r21_02.jpg,0.85290015
classify,imagenet_objects,10,r10_01.jpg,r27_07.jpg,0.7880633
classify,imagenet_objects,10,r10_01.jpg,r30_11.jpg,0.7347256
classify,imagenet_objects,10,r10_01.jpg,r31_01.jpg,0.55473614
classify,imagenet_objects,10,r10_01.jpg,r33_17.jpg,0.7911964
classify,imagenet_objects,10,r10_01.jpg,r34_02.jpg,0.7979366
classify,imagenet_objects,10,r12_20.jpg,r14_07.jpg,0.8640105
classify,imagenet_objects,10,r12_20.jpg,r15_01.jpg,0.8369709
classify,imagenet_objects,10,r12_20.jpg,r16_01.jpg,0.7954992
classify,imagenet_objects,10,r12_20.jpg,r18_14.jpg,0.7223318
classify,imagenet_objects,10,r12_20.jpg,r21_02.jpg,0.76656973
classify,imagenet_objects,10,r12_20.jpg,r27_07.jpg,0.81531227
classify,imagenet_objects,10,r12_20.jpg,r30_11.jpg,0.7761231
classify,imagenet_objects,10,r12_20.jpg,r31_01.jpg,0.651897
classify,imagenet_objects,10,r12_20.jpg,r33_17.jpg,0.7457468
classify,imagenet_objects,10,r12_20.jpg,r34_02.jpg,0.7404141
classify,imagenet_objects,10,r14_07.jpg,r15_01.jpg,0.7892666
classify,imagenet_objects,10,r14_07.jpg,r16_01.jpg,0.72997683
classify,imagenet_objects,10,r14_07.jpg,r18_14.jpg,0.63659173
classify,imagenet_objects,10,r14_07.jpg,r21_02.jpg,0.6761738
classify,imagenet_objects,10,r14_07.jpg,r27_07.jpg,0.7137173
classify,imagenet_objects,10,r14_07.jpg,r30_11.jpg,0.73360986
classify,imagenet_objects,10,r14_07.jpg,r31_01.jpg,0.65415406
classify,imagenet_objects,10,r14_07.jpg,r33_17.jpg,0.64994013
classify,imagenet_objects,10,r14_07.jpg,r34_02.jpg,0.65309185
classify,imagenet_objects,10,r15_01.jpg,r16_01.jpg,0.8022599
classify,imagenet_objects,10,r15_01.jpg,r18_14.jpg,0.74752325
classify,imagenet_objects,10,r15_01.jpg,r21_02.jpg,0.8051344
classify,imagenet_objects,10,r15_01.jpg,r27_07.jpg,0.75779486
classify,imagenet_objects,10,r15_01.jpg,r30_11.jpg,0.7828414
classify,imagenet_objects,10,r15_01.jpg,r31_01.jpg,0.7343157
classify,imagenet_objects,10,r15_01.jpg,r33_17.jpg,0.725961
classify,imagenet_objects,10,r15_01.jpg,r34_02.jpg,0.7253851
classify,imagenet_objects,10,r16_01.jpg,r18_14.jpg,0.7602447
classify,imagenet_objects,10,r16_01.jpg,r21_02.jpg,0.72172534
classify,imagenet_objects,10,r16_01.jpg,r27_07.jpg,0.75292873
