model_type,train_type,epoch,im1,im2,similarity
classify,vggface,25,r01_15.jpg,r02_06.jpg,0.73672014
classify,vggface,25,r01_15.jpg,r03_01.jpg,0.48246562
classify,vggface,25,r01_15.jpg,r04_28.jpg,0.67683715
classify,vggface,25,r01_15.jpg,r07_01.jpg,0.5706734
classify,vggface,25,r01_15.jpg,r10_01.jpg,0.5202528
classify,vggface,25,r01_15.jpg,r12_20.jpg,0.5897474
classify,vggface,25,r01_15.jpg,r14_07.jpg,0.4815613
classify,vggface,25,r01_15.jpg,r15_01.jpg,0.5551622
classify,vggface,25,r01_15.jpg,r16_01.jpg,0.53512615
classify,vggface,25,r01_15.jpg,r18_14.jpg,0.60261744
classify,vggface,25,r01_15.jpg,r21_02.jpg,0.49649248
classify,vggface,25,r01_15.jpg,r27_07.jpg,0.5233558
classify,vggface,25,r01_15.jpg,r30_11.jpg,0.6452139
classify,vggface,25,r01_15.jpg,r31_01.jpg,0.5674582
classify,vggface,25,r01_15.jpg,r33_17.jpg,0.4871483
classify,vggface,25,r01_15.jpg,r34_02.jpg,0.73707914
classify,vggface,25,r02_06.jpg,r03_01.jpg,0.40978545
classify,vggface,25,r02_06.jpg,r04_28.jpg,0.5929368
classify,vggface,25,r02_06.jpg,r07_01.jpg,0.47808135
classify,vggface,25,r02_06.jpg,r10_01.jpg,0.49842453
classify,vggface,25,r02_06.jpg,r12_20.jpg,0.512532
classify,vggface,25,r02_06.jpg,r14_07.jpg,0.46731883
classify,vggface,25,r02_06.jpg,r15_01.jpg,0.47215238
classify,vggface,25,r02_06.jpg,r16_01.jpg,0.5631518
classify,vggface,25,r02_06.jpg,r18_14.jpg,0.5636653
classify,vggface,25,r02_06.jpg,r21_02.jpg,0.459124
classify,vggface,25,r02_06.jpg,r27_07.jpg,0.59789133
classify,vggface,25,r02_06.jpg,r30_11.jpg,0.54520684
classify,vggface,25,r02_06.jpg,r31_01.jpg,0.52627915
classify,vggface,25,r02_06.jpg,r33_17.jpg,0.4562813
classify,vggface,25,r02_06.jpg,r34_02.jpg,0.7084544
classify,vggface,25,r03_01.jpg,r04_28.jpg,0.6286665
classify,vggface,25,r03_01.jpg,r07_01.jpg,0.3968901
classify,vggface,25,r03_01.jpg,r10_01.jpg,0.3381873
classify,vggface,25,r03_01.jpg,r12_20.jpg,0.75870615
classify,vggface,25,r03_01.jpg,r14_07.jpg,0.76121503
classify,vggface,25,r03_01.jpg,r15_01.jpg,0.51227313
classify,vggface,25,r03_01.jpg,r16_01.jpg,0.6055115
classify,vggface,25,r03_01.jpg,r18_14.jpg,0.5663091
classify,vggface,25,r03_01.jpg,r21_02.jpg,0.41227743
classify,vggface,25,r03_01.jpg,r27_07.jpg,0.58455324
classify,vggface,25,r03_01.jpg,r30_11.jpg,0.6122958
classify,vggface,25,r03_01.jpg,r31_01.jpg,0.6670876
classify,vggface,25,r03_01.jpg,r33_17.jpg,0.5332626
classify,vggface,25,r03_01.jpg,r34_02.jpg,0.5125756
classify,vggface,25,r04_28.jpg,r07_01.jpg,0.5757261
classify,vggface,25,r04_28.jpg,r10_01.jpg,0.50908923
classify,vggface,25,r04_28.jpg,r12_20.jpg,0.62828326
classify,vggface,25,r04_28.jpg,r14_07.jpg,0.5986424
classify,vggface,25,r04_28.jpg,r15_01.jpg,0.61747396
classify,vggface,25,r04_28.jpg,r16_01.jpg,0.5579348
classify,vggface,25,r04_28.jpg,r18_14.jpg,0.64752364
classify,vggface,25,r04_28.jpg,r21_02.jpg,0.561561
classify,vggface,25,r04_28.jpg,r27_07.jpg,0.59911585
classify,vggface,25,r04_28.jpg,r30_11.jpg,0.68055296
classify,vggface,25,r04_28.jpg,r31_01.jpg,0.67615867
classify,vggface,25,r04_28.jpg,r33_17.jpg,0.56302327
classify,vggface,25,r04_28.jpg,r34_02.jpg,0.65353334
classify,vggface,25,r07_01.jpg,r10_01.jpg,0.74473023
classify,vggface,25,r07_01.jpg,r12_20.jpg,0.529418
classify,vggface,25,r07_01.jpg,r14_07.jpg,0.4364751
classify,vggface,25,r07_01.jpg,r15_01.jpg,0.7947047
classify,vggface,25,r07_01.jpg,r16_01.jpg,0.5398
classify,vggface,25,r07_01.jpg,r18_14.jpg,0.7793351
classify,vggface,25,r07_01.jpg,r21_02.jpg,0.7474364
classify,vggface,25,r07_01.jpg,r27_07.jpg,0.57911193
classify,vggface,25,r07_01.jpg,r30_11.jpg,0.6662327
classify,vggface,25,r07_01.jpg,r31_01.jpg,0.5494533
classify,vggface,25,r07_01.jpg,r33_17.jpg,0.7601399
classify,vggface,25,r07_01.jpg,r34_02.jpg,0.6686187
classify,vggface,25,r10_01.jpg,r12_20.jpg,0.42399982
classify,vggface,25,r10_01.jpg,r14_07.jpg,0.3636524
classify,vggface,25,r10_01.jpg,r15_01.jpg,0.6742422
classify,vggface,25,r10_01.jpg,r16_01.jpg,0.40666705
classify,vggface,25,r10_01.jpg,r18_14.jpg,0.6167974
classify,vggface,25,r10_01.jpg,r21_02.jpg,0.75910085
classify,vggface,25,r10_01.jpg,r27_07.jpg,0.49910256
classify,vggface,25,r10_01.jpg,r30_11.jpg,0.5149454
classify,vggface,25,r10_01.jpg,r31_01.jpg,0.4633858
classify,vggface,25,r10_01.jpg,r33_17.jpg,0.65526676
classify,vggface,25,r10_01.jpg,r34_02.jpg,0.5578564
classify,vggface,25,r12_20.jpg,r14_07.jpg,0.82790154
classify,vggface,25,r12_20.jpg,r15_01.jpg,0.6191293
classify,vggface,25,r12_20.jpg,r16_01.jpg,0.6398022
classify,vggface,25,r12_20.jpg,r18_14.jpg,0.606749
classify,vggface,25,r12_20.jpg,r21_02.jpg,0.4967518
classify,vggface,25,r12_20.jpg,r27_07.jpg,0.6267423
classify,vggface,25,r12_20.jpg,r30_11.jpg,0.69753414
classify,vggface,25,r12_20.jpg,r31_01.jpg,0.7180428
classify,vggface,25,r12_20.jpg,r33_17.jpg,0.6158936
classify,vggface,25,r12_20.jpg,r34_02.jpg,0.6252869
classify,vggface,25,r14_07.jpg,r15_01.jpg,0.55504405
classify,vggface,25,r14_07.jpg,r16_01.jpg,0.626092
classify,vggface,25,r14_07.jpg,r18_14.jpg,0.5480057
classify,vggface,25,r14_07.jpg,r21_02.jpg,0.4649764
classify,vggface,25,r14_07.jpg,r27_07.jpg,0.6411532
classify,vggface,25,r14_07.jpg,r30_11.jpg,0.5981706
classify,vggface,25,r14_07.jpg,r31_01.jpg,0.6837356
classify,vggface,25,r14_07.jpg,r33_17.jpg,0.5723849
classify,vggface,25,r14_07.jpg,r34_02.jpg,0.5384204
classify,vggface,25,r15_01.jpg,r16_01.jpg,0.55623204
classify,vggface,25,r15_01.jpg,r18_14.jpg,0.7542331
classify,vggface,25,r15_01.jpg,r21_02.jpg,0.73592114
classify,vggface,25,r15_01.jpg,r27_07.jpg,0.5899824
classify,vggface,25,r15_01.jpg,r30_11.jpg,0.7255062
classify,vggface,25,r15_01.jpg,r31_01.jpg,0.63224816
classify,vggface,25,r15_01.jpg,r33_17.jpg,0.7402062
classify,vggface,25,r15_01.jpg,r34_02.jpg,0.5995375
classify,vggface,25,r16_01.jpg,r18_14.jpg,0.6954518
classify,vggface,25,r16_01.jpg,r21_02.jpg,0.5030708
classify,vggface,25,r16_01.jpg,r27_07.jpg,0.6690181
classify,vggface,25,r16_01.jpg,r30_11.jpg,0.68705136
classify,vggface,25,r16_01.jpg,r31_01.jpg,0.6703138
classify,vggface,25,r16_01.jpg,r33_17.jpg,0.6534141
classify,vggface,25,r16_01.jpg,r34_02.jpg,0.7001342
classify,vggface,25,r18_14.jpg,r21_02.jpg,0.6215441
classify,vggface,25,r18_14.jpg,r27_07.jpg,0.69042563
classify,vggface,25,r18_14.jpg,r30_11.jpg,0.76454425
classify,vggface,25,r18_14.jpg,r31_01.jpg,0.69559646
