model_type,train_type,epoch,im1,im2,similarity
classify,vggface,25,r01_15.jpg,r02_06.jpg,0.8099947
classify,vggface,25,r01_15.jpg,r03_01.jpg,0.6384503
classify,vggface,25,r01_15.jpg,r04_28.jpg,0.7780711
classify,vggface,25,r01_15.jpg,r07_01.jpg,0.677383
classify,vggface,25,r01_15.jpg,r10_01.jpg,0.6334488
classify,vggface,25,r01_15.jpg,r12_20.jpg,0.7146932
classify,vggface,25,r01_15.jpg,r14_07.jpg,0.6259943
classify,vggface,25,r01_15.jpg,r15_01.jpg,0.6807509
classify,vggface,25,r01_15.jpg,r16_01.jpg,0.6762761
classify,vggface,25,r01_15.jpg,r18_14.jpg,0.7156401
classify,vggface,25,r01_15.jpg,r21_02.jpg,0.63315463
classify,vggface,25,r01_15.jpg,r27_07.jpg,0.65352553
classify,vggface,25,r01_15.jpg,r30_11.jpg,0.7548757
classify,vggface,25,r01_15.jpg,r31_01.jpg,0.706306
classify,vggface,25,r01_15.jpg,r33_17.jpg,0.6355604
classify,vggface,25,r01_15.jpg,r34_02.jpg,0.80861264
classify,vggface,25,r02_06.jpg,r03_01.jpg,0.58121336
classify,vggface,25,r02_06.jpg,r04_28.jpg,0.7087088
classify,vggface,25,r02_06.jpg,r07_01.jpg,0.5857619
classify,vggface,25,r02_06.jpg,r10_01.jpg,0.6054516
classify,vggface,25,r02_06.jpg,r12_20.jpg,0.6483442
classify,vggface,25,r02_06.jpg,r14_07.jpg,0.61023676
classify,vggface,25,r02_06.jpg,r15_01.jpg,0.6015689
classify,vggface,25,r02_06.jpg,r16_01.jpg,0.6935866
classify,vggface,25,r02_06.jpg,r18_14.jpg,0.6802041
classify,vggface,25,r02_06.jpg,r21_02.jpg,0.59554857
classify,vggface,25,r02_06.jpg,r27_07.jpg,0.6996338
classify,vggface,25,r02_06.jpg,r30_11.jpg,0.67132413
classify,vggface,25,r02_06.jpg,r31_01.jpg,0.6633478
classify,vggface,25,r02_06.jpg,r33_17.jpg,0.60423076
classify,vggface,25,r02_06.jpg,r34_02.jpg,0.7911235
classify,vggface,25,r03_01.jpg,r04_28.jpg,0.769213
classify,vggface,25,r03_01.jpg,r07_01.jpg,0.562693
classify,vggface,25,r03_01.jpg,r10_01.jpg,0.49750823
classify,vggface,25,r03_01.jpg,r12_20.jpg,0.8771436
classify,vggface,25,r03_01.jpg,r14_07.jpg,0.88099533
classify,vggface,25,r03_01.jpg,r15_01.jpg,0.6818483
classify,vggface,25,r03_01.jpg,r16_01.jpg,0.781791
classify,vggface,25,r03_01.jpg,r18_14.jpg,0.75114965
classify,vggface,25,r03_01.jpg,r21_02.jpg,0.6004778
classify,vggface,25,r03_01.jpg,r27_07.jpg,0.75999695
classify,vggface,25,r03_01.jpg,r30_11.jpg,0.7672682
classify,vggface,25,r03_01.jpg,r31_01.jpg,0.8271136
classify,vggface,25,r03_01.jpg,r33_17.jpg,0.7224623
classify,vggface,25,r03_01.jpg,r34_02.jpg,0.6920996
classify,vggface,25,r04_28.jpg,r07_01.jpg,0.6983748
classify,vggface,25,r04_28.jpg,r10_01.jpg,0.6210045
classify,vggface,25,r04_28.jpg,r12_20.jpg,0.7829539
classify,vggface,25,r04_28.jpg,r14_07.jpg,0.7607291
classify,vggface,25,r04_28.jpg,r15_01.jpg,0.7535434
classify,vggface,25,r04_28.jpg,r16_01.jpg,0.7248443
classify,vggface,25,r04_28.jpg,r18_14.jpg,0.7843949
classify,vggface,25,r04_28.jpg,r21_02.jpg,0.69581866
classify,vggface,25,r04_28.jpg,r27_07.jpg,0.7508773
classify,vggface,25,r04_28.jpg,r30_11.jpg,0.8120468
classify,vggface,25,r04_28.jpg,r31_01.jpg,0.8209538
classify,vggface,25,r04_28.jpg,r33_17.jpg,0.72342163
classify,vggface,25,r04_28.jpg,r34_02.jpg,0.776768
classify,vggface,25,r07_01.jpg,r10_01.jpg,0.80741304
classify,vggface,25,r07_01.jpg,r12_20.jpg,0.6564026
classify,vggface,25,r07_01.jpg,r14_07.jpg,0.5861692
classify,vggface,25,r07_01.jpg,r15_01.jpg,0.8508451
classify,vggface,25,r07_01.jpg,r16_01.jpg,0.66522545
classify,vggface,25,r07_01.jpg,r18_14.jpg,0.83338934
classify,vggface,25,r07_01.jpg,r21_02.jpg,0.8144072
classify,vggface,25,r07_01.jpg,r27_07.jpg,0.6881437
classify,vggface,25,r07_01.jpg,r30_11.jpg,0.7638576
classify,vggface,25,r07_01.jpg,r31_01.jpg,0.67177933
classify,vggface,25,r07_01.jpg,r33_17.jpg,0.82902235
classify,vggface,25,r07_01.jpg,r34_02.jpg,0.7557711
classify,vggface,25,r10_01.jpg,r12_20.jpg,0.5657125
classify,vggface,25,r10_01.jpg,r14_07.jpg,0.5121526
classify,vggface,25,r10_01.jpg,r15_01.jpg,0.7417647
classify,vggface,25,r10_01.jpg,r16_01.jpg,0.5574746
classify,vggface,25,r10_01.jpg,r18_14.jpg,0.6987568
