model_type,train_type,epoch,im1,im2,similarity
classify,vggface,10,r01_15.jpg,r02_06.jpg,0.7888007
classify,vggface,10,r01_15.jpg,r03_01.jpg,0.7464696
classify,vggface,10,r01_15.jpg,r04_28.jpg,0.8388891
classify,vggface,10,r01_15.jpg,r07_01.jpg,0.72347856
classify,vggface,10,r01_15.jpg,r10_01.jpg,0.62793195
classify,vggface,10,r01_15.jpg,r12_20.jpg,0.79077363
classify,vggface,10,r01_15.jpg,r14_07.jpg,0.7216766
classify,vggface,10,r01_15.jpg,r15_01.jpg,0.6953185
classify,vggface,10,r01_15.jpg,r16_01.jpg,0.71763647
classify,vggface,10,r01_15.jpg,r18_14.jpg,0.7328243
classify,vggface,10,r01_15.jpg,r21_02.jpg,0.67181766
classify,vggface,10,r01_15.jpg,r27_07.jpg,0.70950526
classify,vggface,10,r01_15.jpg,r30_11.jpg,0.8247694
classify,vggface,10,r01_15.jpg,r31_01.jpg,0.74768955
classify,vggface,10,r01_15.jpg,r33_17.jpg,0.6580908
classify,vggface,10,r01_15.jpg,r34_02.jpg,0.92262286
classify,vggface,10,r02_06.jpg,r03_01.jpg,0.65773207
classify,vggface,10,r02_06.jpg,r04_28.jpg,0.6934243
classify,vggface,10,r02_06.jpg,r07_01.jpg,0.4827675
classify,vggface,10,r02_06.jpg,r10_01.jpg,0.49837834
classify,vggface,10,r02_06.jpg,r12_20.jpg,0.6872466
classify,vggface,10,r02_06.jpg,r14_07.jpg,0.6266309
classify,vggface,10,r02_06.jpg,r15_01.jpg,0.5471613
classify,vggface,10,r02_06.jpg,r16_01.jpg,0.7297145
classify,vggface,10,r02_06.jpg,r18_14.jpg,0.6706658
classify,vggface,10,r02_06.jpg,r21_02.jpg,0.43400753
classify,vggface,10,r02_06.jpg,r27_07.jpg,0.7210501
classify,vggface,10,r02_06.jpg,r30_11.jpg,0.7135139
classify,vggface,10,r02_06.jpg,r31_01.jpg,0.6765963
classify,vggface,10,r02_06.jpg,r33_17.jpg,0.5123648
classify,vggface,10,r02_06.jpg,r34_02.jpg,0.8666261
classify,vggface,10,r03_01.jpg,r04_28.jpg,0.87598395
classify,vggface,10,r03_01.jpg,r07_01.jpg,0.6978444
classify,vggface,10,r03_01.jpg,r10_01.jpg,0.5877374
classify,vggface,10,r03_01.jpg,r12_20.jpg,0.9658805
classify,vggface,10,r03_01.jpg,r14_07.jpg,0.9484802
classify,vggface,10,r03_01.jpg,r15_01.jpg,0.8151526
classify,vggface,10,r03_01.jpg,r16_01.jpg,0.92913926
classify,vggface,10,r03_01.jpg,r18_14.jpg,0.79500794
classify,vggface,10,r03_01.jpg,r21_02.jpg,0.7411389
classify,vggface,10,r03_01.jpg,r27_07.jpg,0.8822361
classify,vggface,10,r03_01.jpg,r30_11.jpg,0.9005741
classify,vggface,10,r03_01.jpg,r31_01.jpg,0.9192912
classify,vggface,10,r03_01.jpg,r33_17.jpg,0.80170166
classify,vggface,10,r03_01.jpg,r34_02.jpg,0.7284939
classify,vggface,10,r04_28.jpg,r07_01.jpg,0.7747266
classify,vggface,10,r04_28.jpg,r10_01.jpg,0.65208393
classify,vggface,10,r04_28.jpg,r12_20.jpg,0.8970971
classify,vggface,10,r04_28.jpg,r14_07.jpg,0.8607107
classify,vggface,10,r04_28.jpg,r15_01.jpg,0.8246419
classify,vggface,10,r04_28.jpg,r16_01.jpg,0.83822757
classify,vggface,10,r04_28.jpg,r18_14.jpg,0.8447016
classify,vggface,10,r04_28.jpg,r21_02.jpg,0.76788026
classify,vggface,10,r04_28.jpg,r27_07.jpg,0.85486513
classify,vggface,10,r04_28.jpg,r30_11.jpg,0.9216733
classify,vggface,10,r04_28.jpg,r31_01.jpg,0.9011034
classify,vggface,10,r04_28.jpg,r33_17.jpg,0.8221199
classify,vggface,10,r04_28.jpg,r34_02.jpg,0.7954731
classify,vggface,10,r07_01.jpg,r10_01.jpg,0.84294546
classify,vggface,10,r07_01.jpg,r12_20.jpg,0.7296038
classify,vggface,10,r07_01.jpg,r14_07.jpg,0.7083212
classify,vggface,10,r07_01.jpg,r15_01.jpg,0.8690809
classify,vggface,10,r07_01.jpg,r16_01.jpg,0.6940242
classify,vggface,10,r07_01.jpg,r18_14.jpg,0.7838463
classify,vggface,10,r07_01.jpg,r21_02.jpg,0.9013949
classify,vggface,10,r07_01.jpg,r27_07.jpg,0.69120115
classify,vggface,10,r07_01.jpg,r30_11.jpg,0.78689146
classify,vggface,10,r07_01.jpg,r31_01.jpg,0.7150104
classify,vggface,10,r07_01.jpg,r33_17.jpg,0.86059105
classify,vggface,10,r07_01.jpg,r34_02.jpg,0.6778748
classify,vggface,10,r10_01.jpg,r12_20.jpg,0.6102463
classify,vggface,10,r10_01.jpg,r14_07.jpg,0.5975498
classify,vggface,10,r10_01.jpg,r15_01.jpg,0.7351533
classify,vggface,10,r10_01.jpg,r16_01.jpg,0.57921016
classify,vggface,10,r10_01.jpg,r18_14.jpg,0.66995084
classify,vggface,10,r10_01.jpg,r21_02.jpg,0.7518641
classify,vggface,10,r10_01.jpg,r27_07.jpg,0.6275563
classify,vggface,10,r10_01.jpg,r30_11.jpg,0.6637573
classify,vggface,10,r10_01.jpg,r31_01.jpg,0.5572958
classify,vggface,10,r10_01.jpg,r33_17.jpg,0.730936
classify,vggface,10,r10_01.jpg,r34_02.jpg,0.57942045
classify,vggface,10,r12_20.jpg,r14_07.jpg,0.9665844
classify,vggface,10,r12_20.jpg,r15_01.jpg,0.8496299
classify,vggface,10,r12_20.jpg,r16_01.jpg,0.93203455
classify,vggface,10,r12_20.jpg,r18_14.jpg,0.81918925
classify,vggface,10,r12_20.jpg,r21_02.jpg,0.76233447
classify,vggface,10,r12_20.jpg,r27_07.jpg,0.90503496
classify,vggface,10,r12_20.jpg,r30_11.jpg,0.9348556
classify,vggface,10,r12_20.jpg,r31_01.jpg,0.9443839
classify,vggface,10,r12_20.jpg,r33_17.jpg,0.8337573
classify,vggface,10,r12_20.jpg,r34_02.jpg,0.7707507
classify,vggface,10,r14_07.jpg,r15_01.jpg,0.84416
classify,vggface,10,r14_07.jpg,r16_01.jpg,0.9049357
classify,vggface,10,r14_07.jpg,r18_14.jpg,0.78622127
classify,vggface,10,r14_07.jpg,r21_02.jpg,0.7672979
classify,vggface,10,r14_07.jpg,r27_07.jpg,0.87824434
classify,vggface,10,r14_07.jpg,r30_11.jpg,0.8890087
classify,vggface,10,r14_07.jpg,r31_01.jpg,0.92635334
classify,vggface,10,r14_07.jpg,r33_17.jpg,0.8159728
classify,vggface,10,r14_07.jpg,r34_02.jpg,0.69497865
classify,vggface,10,r15_01.jpg,r16_01.jpg,0.81443524
classify,vggface,10,r15_01.jpg,r18_14.jpg,0.8261964
classify,vggface,10,r15_01.jpg,r21_02.jpg,0.8438243
classify,vggface,10,r15_01.jpg,r27_07.jpg,0.7861776
classify,vggface,10,r15_01.jpg,r30_11.jpg,0.8535451
classify,vggface,10,r15_01.jpg,r31_01.jpg,0.8211921
classify,vggface,10,r15_01.jpg,r33_17.jpg,0.8844584
classify,vggface,10,r15_01.jpg,r34_02.jpg,0.6603231
classify,vggface,10,r16_01.jpg,r18_14.jpg,0.8449972
classify,vggface,10,r16_01.jpg,r21_02.jpg,0.7439681
classify,vggface,10,r16_01.jpg,r27_07.jpg,0.9087132
classify,vggface,10,r16_01.jpg,r30_11.jpg,0.915041
classify,vggface,10,r16_01.jpg,r31_01.jpg,0.91615576
classify,vggface,10,r16_01.jpg,r33_17.jpg,0.83454263
classify,vggface,10,r16_01.jpg,r34_02.jpg,0.75980043
classify,vggface,10,r18_14.jpg,r21_02.jpg,0.73139036
classify,vggface,10,r18_14.jpg,r27_07.jpg,0.80981684
classify,vggface,10,r18_14.jpg,r30_11.jpg,0.90183717
classify,vggface,10,r18_14.jpg,r31_01.jpg,0.84009725
classify,vggface,10,r18_14.jpg,r33_17.jpg,0.8744735
classify,vggface,10,r18_14.jpg,r34_02.jpg,0.7460295
classify,vggface,10,r21_02.jpg,r27_07.jpg,0.71366465
classify,vggface,10,r21_02.jpg,r30_11.jpg,0.77389467
classify,vggface,10,r21_02.jpg,r31_01.jpg,0.75210637
classify,vggface,10,r21_02.jpg,r33_17.jpg,0.873395
classify,vggface,10,r21_02.jpg,r34_02.jpg,0.618186
classify,vggface,10,r27_07.jpg,r30_11.jpg,0.89718026
classify,vggface,10,r27_07.jpg,r31_01.jpg,0.89812416
classify,vggface,10,r27_07.jpg,r33_17.jpg,0.8180422
classify,vggface,10,r27_07.jpg,r34_02.jpg,0.72066224
classify,vggface,10,r30_11.jpg,r31_01.jpg,0.9322194
classify,vggface,10,r30_11.jpg,r33_17.jpg,0.849047
