model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,30,r01_15.jpg,r02_06.jpg,0.9895718
ae,imagenet_objects,30,r01_15.jpg,r03_01.jpg,0.9894143
ae,imagenet_objects,30,r01_15.jpg,r04_28.jpg,0.98586965
ae,imagenet_objects,30,r01_15.jpg,r07_01.jpg,0.9771596
ae,imagenet_objects,30,r01_15.jpg,r10_01.jpg,0.98213404
ae,imagenet_objects,30,r01_15.jpg,r12_20.jpg,0.990339
ae,imagenet_objects,30,r01_15.jpg,r14_07.jpg,0.987607
ae,imagenet_objects,30,r01_15.jpg,r15_01.jpg,0.99315983
ae,imagenet_objects,30,r01_15.jpg,r16_01.jpg,0.990104
ae,imagenet_objects,30,r01_15.jpg,r18_14.jpg,0.9901494
ae,imagenet_objects,30,r01_15.jpg,r21_02.jpg,0.9807166
ae,imagenet_objects,30,r01_15.jpg,r27_07.jpg,0.99237686
ae,imagenet_objects,30,r01_15.jpg,r30_11.jpg,0.9937977
ae,imagenet_objects,30,r01_15.jpg,r31_01.jpg,0.9907229
ae,imagenet_objects,30,r01_15.jpg,r33_17.jpg,0.98441607
ae,imagenet_objects,30,r01_15.jpg,r34_02.jpg,0.9899305
ae,imagenet_objects,30,r02_06.jpg,r03_01.jpg,0.99212146
ae,imagenet_objects,30,r02_06.jpg,r04_28.jpg,0.9852058
ae,imagenet_objects,30,r02_06.jpg,r07_01.jpg,0.9761035
ae,imagenet_objects,30,r02_06.jpg,r10_01.jpg,0.9728444
ae,imagenet_objects,30,r02_06.jpg,r12_20.jpg,0.99569887
ae,imagenet_objects,30,r02_06.jpg,r14_07.jpg,0.996584
ae,imagenet_objects,30,r02_06.jpg,r15_01.jpg,0.99025923
ae,imagenet_objects,30,r02_06.jpg,r16_01.jpg,0.99474317
ae,imagenet_objects,30,r02_06.jpg,r18_14.jpg,0.9900328
ae,imagenet_objects,30,r02_06.jpg,r21_02.jpg,0.9672969
ae,imagenet_objects,30,r02_06.jpg,r27_07.jpg,0.9897979
ae,imagenet_objects,30,r02_06.jpg,r30_11.jpg,0.98701644
ae,imagenet_objects,30,r02_06.jpg,r31_01.jpg,0.9901022
ae,imagenet_objects,30,r02_06.jpg,r33_17.jpg,0.9814038
ae,imagenet_objects,30,r02_06.jpg,r34_02.jpg,0.9900065
ae,imagenet_objects,30,r03_01.jpg,r04_28.jpg,0.9849598
ae,imagenet_objects,30,r03_01.jpg,r07_01.jpg,0.97625136
ae,imagenet_objects,30,r03_01.jpg,r10_01.jpg,0.97710174
ae,imagenet_objects,30,r03_01.jpg,r12_20.jpg,0.995521
ae,imagenet_objects,30,r03_01.jpg,r14_07.jpg,0.99376667
ae,imagenet_objects,30,r03_01.jpg,r15_01.jpg,0.99080336
ae,imagenet_objects,30,r03_01.jpg,r16_01.jpg,0.9969812
ae,imagenet_objects,30,r03_01.jpg,r18_14.jpg,0.9948655
ae,imagenet_objects,30,r03_01.jpg,r21_02.jpg,0.971515
ae,imagenet_objects,30,r03_01.jpg,r27_07.jpg,0.9876142
ae,imagenet_objects,30,r03_01.jpg,r30_11.jpg,0.9924511
ae,imagenet_objects,30,r03_01.jpg,r31_01.jpg,0.98986906
