model_type,train_type,epoch,im1,im2,similarity
ae,vggface,1,r01_15.jpg,r02_06.jpg,0.9875612
ae,vggface,1,r01_15.jpg,r03_01.jpg,0.97552025
ae,vggface,1,r01_15.jpg,r04_28.jpg,0.98295736
ae,vggface,1,r01_15.jpg,r07_01.jpg,0.96802545
ae,vggface,1,r01_15.jpg,r10_01.jpg,0.9770451
ae,vggface,1,r01_15.jpg,r12_20.jpg,0.9886076
ae,vggface,1,r01_15.jpg,r14_07.jpg,0.9836946
ae,vggface,1,r01_15.jpg,r15_01.jpg,0.99472445
ae,vggface,1,r01_15.jpg,r16_01.jpg,0.98764765
ae,vggface,1,r01_15.jpg,r18_14.jpg,0.9852601
ae,vggface,1,r01_15.jpg,r21_02.jpg,0.97355014
ae,vggface,1,r01_15.jpg,r27_07.jpg,0.9920676
ae,vggface,1,r01_15.jpg,r30_11.jpg,0.9912272
ae,vggface,1,r01_15.jpg,r31_01.jpg,0.98444825
ae,vggface,1,r01_15.jpg,r33_17.jpg,0.97909296
ae,vggface,1,r01_15.jpg,r34_02.jpg,0.9866515
ae,vggface,1,r02_06.jpg,r03_01.jpg,0.9815498
ae,vggface,1,r02_06.jpg,r04_28.jpg,0.9816512
ae,vggface,1,r02_06.jpg,r07_01.jpg,0.9671431
ae,vggface,1,r02_06.jpg,r10_01.jpg,0.96715945
ae,vggface,1,r02_06.jpg,r12_20.jpg,0.99400496
ae,vggface,1,r02_06.jpg,r14_07.jpg,0.9949313
ae,vggface,1,r02_06.jpg,r15_01.jpg,0.98926824
ae,vggface,1,r02_06.jpg,r16_01.jpg,0.9919807
ae,vggface,1,r02_06.jpg,r18_14.jpg,0.985556
ae,vggface,1,r02_06.jpg,r21_02.jpg,0.95763105
ae,vggface,1,r02_06.jpg,r27_07.jpg,0.98888606
ae,vggface,1,r02_06.jpg,r30_11.jpg,0.98305035
ae,vggface,1,r02_06.jpg,r31_01.jpg,0.9866999
ae,vggface,1,r02_06.jpg,r33_17.jpg,0.9766852
ae,vggface,1,r02_06.jpg,r34_02.jpg,0.9869144
ae,vggface,1,r03_01.jpg,r04_28.jpg,0.9705929
ae,vggface,1,r03_01.jpg,r07_01.jpg,0.94916517
ae,vggface,1,r03_01.jpg,r10_01.jpg,0.95398766
ae,vggface,1,r03_01.jpg,r12_20.jpg,0.9898962
ae,vggface,1,r03_01.jpg,r14_07.jpg,0.9898932
ae,vggface,1,r03_01.jpg,r15_01.jpg,0.9784507
ae,vggface,1,r03_01.jpg,r16_01.jpg,0.99310637
ae,vggface,1,r03_01.jpg,r18_14.jpg,0.99179924
ae,vggface,1,r03_01.jpg,r21_02.jpg,0.94219774
ae,vggface,1,r03_01.jpg,r27_07.jpg,0.97382694
ae,vggface,1,r03_01.jpg,r30_11.jpg,0.9870862
ae,vggface,1,r03_01.jpg,r31_01.jpg,0.98273194
ae,vggface,1,r03_01.jpg,r33_17.jpg,0.9601391
ae,vggface,1,r03_01.jpg,r34_02.jpg,0.9641441
ae,vggface,1,r04_28.jpg,r07_01.jpg,0.9792313
ae,vggface,1,r04_28.jpg,r10_01.jpg,0.9761547
ae,vggface,1,r04_28.jpg,r12_20.jpg,0.9774075
ae,vggface,1,r04_28.jpg,r14_07.jpg,0.97457314
ae,vggface,1,r04_28.jpg,r15_01.jpg,0.98888475
ae,vggface,1,r04_28.jpg,r16_01.jpg,0.98277575
ae,vggface,1,r04_28.jpg,r18_14.jpg,0.98658586
ae,vggface,1,r04_28.jpg,r21_02.jpg,0.977671
ae,vggface,1,r04_28.jpg,r27_07.jpg,0.98559934
ae,vggface,1,r04_28.jpg,r30_11.jpg,0.984232
ae,vggface,1,r04_28.jpg,r31_01.jpg,0.9823784
ae,vggface,1,r04_28.jpg,r33_17.jpg,0.98316365
ae,vggface,1,r04_28.jpg,r34_02.jpg,0.98323154
ae,vggface,1,r07_01.jpg,r10_01.jpg,0.9886489
ae,vggface,1,r07_01.jpg,r12_20.jpg,0.96139914
ae,vggface,1,r07_01.jpg,r14_07.jpg,0.9533703
ae,vggface,1,r07_01.jpg,r15_01.jpg,0.9801026
ae,vggface,1,r07_01.jpg,r16_01.jpg,0.96750265
ae,vggface,1,r07_01.jpg,r18_14.jpg,0.9702856
ae,vggface,1,r07_01.jpg,r21_02.jpg,0.98587877
ae,vggface,1,r07_01.jpg,r27_07.jpg,0.9711007
ae,vggface,1,r07_01.jpg,r30_11.jpg,0.9649953
ae,vggface,1,r07_01.jpg,r31_01.jpg,0.9580272
ae,vggface,1,r07_01.jpg,r33_17.jpg,0.98683816
ae,vggface,1,r07_01.jpg,r34_02.jpg,0.982097
ae,vggface,1,r10_01.jpg,r12_20.jpg,0.96609586
ae,vggface,1,r10_01.jpg,r14_07.jpg,0.95686543
ae,vggface,1,r10_01.jpg,r15_01.jpg,0.9845254
ae,vggface,1,r10_01.jpg,r16_01.jpg,0.97186005
ae,vggface,1,r10_01.jpg,r18_14.jpg,0.97598714
ae,vggface,1,r10_01.jpg,r21_02.jpg,0.9928487
ae,vggface,1,r10_01.jpg,r27_07.jpg,0.9761646
ae,vggface,1,r10_01.jpg,r30_11.jpg,0.97500074
ae,vggface,1,r10_01.jpg,r31_01.jpg,0.9681717
ae,vggface,1,r10_01.jpg,r33_17.jpg,0.9909674
ae,vggface,1,r10_01.jpg,r34_02.jpg,0.98581475
ae,vggface,1,r12_20.jpg,r14_07.jpg,0.9970849
ae,vggface,1,r12_20.jpg,r15_01.jpg,0.99013996
ae,vggface,1,r12_20.jpg,r16_01.jpg,0.99582607
ae,vggface,1,r12_20.jpg,r18_14.jpg,0.98926884
ae,vggface,1,r12_20.jpg,r21_02.jpg,0.9543991
ae,vggface,1,r12_20.jpg,r27_07.jpg,0.98857546
ae,vggface,1,r12_20.jpg,r30_11.jpg,0.9884875
ae,vggface,1,r12_20.jpg,r31_01.jpg,0.9853633
ae,vggface,1,r12_20.jpg,r33_17.jpg,0.97461504
ae,vggface,1,r12_20.jpg,r34_02.jpg,0.98485
ae,vggface,1,r14_07.jpg,r15_01.jpg,0.98427427
ae,vggface,1,r14_07.jpg,r16_01.jpg,0.9936167
ae,vggface,1,r14_07.jpg,r18_14.jpg,0.9868504
ae,vggface,1,r14_07.jpg,r21_02.jpg,0.9443096
ae,vggface,1,r14_07.jpg,r27_07.jpg,0.98334503
ae,vggface,1,r14_07.jpg,r30_11.jpg,0.98441523
ae,vggface,1,r14_07.jpg,r31_01.jpg,0.9873217
ae,vggface,1,r14_07.jpg,r33_17.jpg,0.96718943
ae,vggface,1,r14_07.jpg,r34_02.jpg,0.9777582
ae,vggface,1,r15_01.jpg,r16_01.jpg,0.9907366
ae,vggface,1,r15_01.jpg,r18_14.jpg,0.98946935
ae,vggface,1,r15_01.jpg,r21_02.jpg,0.98204917
ae,vggface,1,r15_01.jpg,r27_07.jpg,0.9930288
ae,vggface,1,r15_01.jpg,r30_11.jpg,0.9923781
ae,vggface,1,r15_01.jpg,r31_01.jpg,0.9857598
ae,vggface,1,r15_01.jpg,r33_17.jpg,0.98672706
ae,vggface,1,r15_01.jpg,r34_02.jpg,0.9910565
ae,vggface,1,r16_01.jpg,r18_14.jpg,0.9972717
ae,vggface,1,r16_01.jpg,r21_02.jpg,0.960051
ae,vggface,1,r16_01.jpg,r27_07.jpg,0.99153984
ae,vggface,1,r16_01.jpg,r30_11.jpg,0.9936462
ae,vggface,1,r16_01.jpg,r31_01.jpg,0.9913474
ae,vggface,1,r16_01.jpg,r33_17.jpg,0.98236966
ae,vggface,1,r16_01.jpg,r34_02.jpg,0.98670495
ae,vggface,1,r18_14.jpg,r21_02.jpg,0.96681947
ae,vggface,1,r18_14.jpg,r27_07.jpg,0.98876774
ae,vggface,1,r18_14.jpg,r30_11.jpg,0.9954118
ae,vggface,1,r18_14.jpg,r31_01.jpg,0.99225795
ae,vggface,1,r18_14.jpg,r33_17.jpg,0.9830931
ae,vggface,1,r18_14.jpg,r34_02.jpg,0.9833119
ae,vggface,1,r21_02.jpg,r27_07.jpg,0.9680674
ae,vggface,1,r21_02.jpg,r30_11.jpg,0.9672051
ae,vggface,1,r21_02.jpg,r31_01.jpg,0.96013004
ae,vggface,1,r21_02.jpg,r33_17.jpg,0.98258185
ae,vggface,1,r21_02.jpg,r34_02.jpg,0.97656405
ae,vggface,1,r27_07.jpg,r30_11.jpg,0.9921155
ae,vggface,1,r27_07.jpg,r31_01.jpg,0.9903459
ae,vggface,1,r27_07.jpg,r33_17.jpg,0.98782766
ae,vggface,1,r27_07.jpg,r34_02.jpg,0.9929248
ae,vggface,1,r30_11.jpg,r31_01.jpg,0.9927532
ae,vggface,1,r30_11.jpg,r33_17.jpg,0.97911483
ae,vggface,1,r30_11.jpg,r34_02.jpg,0.98121065
ae,vggface,1,r31_01.jpg,r33_17.jpg,0.9768763
ae,vggface,1,r31_01.jpg,r34_02.jpg,0.97966075
ae,vggface,1,r33_17.jpg,r34_02.jpg,0.9944005
