model_type,train_type,epoch,im1,im2,similarity
classify,mixed_imagenet_vggface,5,h01_15.jpg,h02_06.jpg,0.85966206
classify,mixed_imagenet_vggface,5,h01_15.jpg,h03_01.jpg,0.9068303
classify,mixed_imagenet_vggface,5,h01_15.jpg,h04_28.jpg,0.80513525
classify,mixed_imagenet_vggface,5,h01_15.jpg,h07_01.jpg,0.8336057
classify,mixed_imagenet_vggface,5,h01_15.jpg,h10_01.jpg,0.6993375
classify,mixed_imagenet_vggface,5,h01_15.jpg,h12_20.jpg,0.838617
classify,mixed_imagenet_vggface,5,h01_15.jpg,h14_07.jpg,0.81738997
classify,mixed_imagenet_vggface,5,h01_15.jpg,h15_01.jpg,0.84024787
classify,mixed_imagenet_vggface,5,h01_15.jpg,h16_01.jpg,0.75425345
classify,mixed_imagenet_vggface,5,h01_15.jpg,h18_14.jpg,0.67335963
classify,mixed_imagenet_vggface,5,h01_15.jpg,h21_02.jpg,0.68494487
classify,mixed_imagenet_vggface,5,h01_15.jpg,h27_07.jpg,0.7401732
classify,mixed_imagenet_vggface,5,h01_15.jpg,h30_11.jpg,0.7174902
classify,mixed_imagenet_vggface,5,h01_15.jpg,h31_01.jpg,0.7721484
classify,mixed_imagenet_vggface,5,h01_15.jpg,h33_17.jpg,0.66111565
classify,mixed_imagenet_vggface,5,h01_15.jpg,h34_02.jpg,0.6954232
classify,mixed_imagenet_vggface,5,h02_06.jpg,h03_01.jpg,0.8691174
classify,mixed_imagenet_vggface,5,h02_06.jpg,h04_28.jpg,0.81514037
classify,mixed_imagenet_vggface,5,h02_06.jpg,h07_01.jpg,0.83234644
classify,mixed_imagenet_vggface,5,h02_06.jpg,h10_01.jpg,0.74875367
classify,mixed_imagenet_vggface,5,h02_06.jpg,h12_20.jpg,0.82164824
classify,mixed_imagenet_vggface,5,h02_06.jpg,h14_07.jpg,0.79944634
classify,mixed_imagenet_vggface,5,h02_06.jpg,h15_01.jpg,0.83668953
classify,mixed_imagenet_vggface,5,h02_06.jpg,h16_01.jpg,0.79172474
classify,mixed_imagenet_vggface,5,h02_06.jpg,h18_14.jpg,0.72387546
classify,mixed_imagenet_vggface,5,h02_06.jpg,h21_02.jpg,0.7139422
classify,mixed_imagenet_vggface,5,h02_06.jpg,h27_07.jpg,0.77581125
classify,mixed_imagenet_vggface,5,h02_06.jpg,h30_11.jpg,0.7601829
classify,mixed_imagenet_vggface,5,h02_06.jpg,h31_01.jpg,0.83479005
classify,mixed_imagenet_vggface,5,h02_06.jpg,h33_17.jpg,0.67798656
classify,mixed_imagenet_vggface,5,h02_06.jpg,h34_02.jpg,0.7164113
classify,mixed_imagenet_vggface,5,h03_01.jpg,h04_28.jpg,0.8511962
