model_type,train_type,epoch,im1,im2,similarity
classify,vggface,20,h01_15.jpg,h02_06.jpg,0.86992264
classify,vggface,20,h01_15.jpg,h03_01.jpg,0.8968214
classify,vggface,20,h01_15.jpg,h04_28.jpg,0.8180842
classify,vggface,20,h01_15.jpg,h07_01.jpg,0.84393203
classify,vggface,20,h01_15.jpg,h10_01.jpg,0.670614
classify,vggface,20,h01_15.jpg,h12_20.jpg,0.8436533
classify,vggface,20,h01_15.jpg,h14_07.jpg,0.83620876
classify,vggface,20,h01_15.jpg,h15_01.jpg,0.81645644
classify,vggface,20,h01_15.jpg,h16_01.jpg,0.78206164
classify,vggface,20,h01_15.jpg,h18_14.jpg,0.65731514
classify,vggface,20,h01_15.jpg,h21_02.jpg,0.7155025
classify,vggface,20,h01_15.jpg,h27_07.jpg,0.77279866
classify,vggface,20,h01_15.jpg,h30_11.jpg,0.74707633
classify,vggface,20,h01_15.jpg,h31_01.jpg,0.811421
classify,vggface,20,h01_15.jpg,h33_17.jpg,0.6650501
classify,vggface,20,h01_15.jpg,h34_02.jpg,0.70815206
classify,vggface,20,h02_06.jpg,h03_01.jpg,0.86917394
classify,vggface,20,h02_06.jpg,h04_28.jpg,0.8307445
classify,vggface,20,h02_06.jpg,h07_01.jpg,0.8447953
classify,vggface,20,h02_06.jpg,h10_01.jpg,0.7289502
classify,vggface,20,h02_06.jpg,h12_20.jpg,0.8415361
classify,vggface,20,h02_06.jpg,h14_07.jpg,0.8052247
classify,vggface,20,h02_06.jpg,h15_01.jpg,0.82528347
classify,vggface,20,h02_06.jpg,h16_01.jpg,0.80532074
classify,vggface,20,h02_06.jpg,h18_14.jpg,0.69834757
classify,vggface,20,h02_06.jpg,h21_02.jpg,0.7365165
classify,vggface,20,h02_06.jpg,h27_07.jpg,0.7979304
classify,vggface,20,h02_06.jpg,h30_11.jpg,0.78035843
classify,vggface,20,h02_06.jpg,h31_01.jpg,0.83490723
classify,vggface,20,h02_06.jpg,h33_17.jpg,0.67030555
classify,vggface,20,h02_06.jpg,h34_02.jpg,0.71525127
classify,vggface,20,h03_01.jpg,h04_28.jpg,0.86884767
classify,vggface,20,h03_01.jpg,h07_01.jpg,0.8651435
classify,vggface,20,h03_01.jpg,h10_01.jpg,0.6909872
classify,vggface,20,h03_01.jpg,h12_20.jpg,0.8762781
classify,vggface,20,h03_01.jpg,h14_07.jpg,0.86800385
classify,vggface,20,h03_01.jpg,h15_01.jpg,0.858624
classify,vggface,20,h03_01.jpg,h16_01.jpg,0.7958116
classify,vggface,20,h03_01.jpg,h18_14.jpg,0.691182
classify,vggface,20,h03_01.jpg,h21_02.jpg,0.7600452
classify,vggface,20,h03_01.jpg,h27_07.jpg,0.77553785
classify,vggface,20,h03_01.jpg,h30_11.jpg,0.7753951
classify,vggface,20,h03_01.jpg,h31_01.jpg,0.81596065
classify,vggface,20,h03_01.jpg,h33_17.jpg,0.69421434
