model_type,train_type,epoch,im1,im2,similarity
ae,imagenet_objects,20,h01_15.jpg,h02_06.jpg,0.9970432
ae,imagenet_objects,20,h01_15.jpg,h03_01.jpg,0.9993435
ae,imagenet_objects,20,h01_15.jpg,h04_28.jpg,0.9952081
ae,imagenet_objects,20,h01_15.jpg,h07_01.jpg,0.99535596
ae,imagenet_objects,20,h01_15.jpg,h10_01.jpg,0.9900179
ae,imagenet_objects,20,h01_15.jpg,h12_20.jpg,0.9971671
ae,imagenet_objects,20,h01_15.jpg,h14_07.jpg,0.9953808
ae,imagenet_objects,20,h01_15.jpg,h15_01.jpg,0.9942318
ae,imagenet_objects,20,h01_15.jpg,h16_01.jpg,0.9932847
ae,imagenet_objects,20,h01_15.jpg,h18_14.jpg,0.9874664
ae,imagenet_objects,20,h01_15.jpg,h21_02.jpg,0.98515755
ae,imagenet_objects,20,h01_15.jpg,h27_07.jpg,0.98960274
ae,imagenet_objects,20,h01_15.jpg,h30_11.jpg,0.9900142
ae,imagenet_objects,20,h01_15.jpg,h31_01.jpg,0.9971066
ae,imagenet_objects,20,h01_15.jpg,h33_17.jpg,0.9874414
ae,imagenet_objects,20,h01_15.jpg,h34_02.jpg,0.986176
ae,imagenet_objects,20,h02_06.jpg,h03_01.jpg,0.9973358
ae,imagenet_objects,20,h02_06.jpg,h04_28.jpg,0.99540925
ae,imagenet_objects,20,h02_06.jpg,h07_01.jpg,0.99411654
ae,imagenet_objects,20,h02_06.jpg,h10_01.jpg,0.99108344
ae,imagenet_objects,20,h02_06.jpg,h12_20.jpg,0.9956114
ae,imagenet_objects,20,h02_06.jpg,h14_07.jpg,0.9955804
ae,imagenet_objects,20,h02_06.jpg,h15_01.jpg,0.99645096
ae,imagenet_objects,20,h02_06.jpg,h16_01.jpg,0.9962631
ae,imagenet_objects,20,h02_06.jpg,h18_14.jpg,0.9869893
ae,imagenet_objects,20,h02_06.jpg,h21_02.jpg,0.98600256
ae,imagenet_objects,20,h02_06.jpg,h27_07.jpg,0.9924568
ae,imagenet_objects,20,h02_06.jpg,h30_11.jpg,0.99173677
ae,imagenet_objects,20,h02_06.jpg,h31_01.jpg,0.9975215
ae,imagenet_objects,20,h02_06.jpg,h33_17.jpg,0.9871071
ae,imagenet_objects,20,h02_06.jpg,h34_02.jpg,0.9862614
ae,imagenet_objects,20,h03_01.jpg,h04_28.jpg,0.9965076
ae,imagenet_objects,20,h03_01.jpg,h07_01.jpg,0.99638397
ae,imagenet_objects,20,h03_01.jpg,h10_01.jpg,0.99060684
ae,imagenet_objects,20,h03_01.jpg,h12_20.jpg,0.99785376
ae,imagenet_objects,20,h03_01.jpg,h14_07.jpg,0.99575245
ae,imagenet_objects,20,h03_01.jpg,h15_01.jpg,0.99475384
ae,imagenet_objects,20,h03_01.jpg,h16_01.jpg,0.99397296
ae,imagenet_objects,20,h03_01.jpg,h18_14.jpg,0.9879052
ae,imagenet_objects,20,h03_01.jpg,h21_02.jpg,0.98552144
ae,imagenet_objects,20,h03_01.jpg,h27_07.jpg,0.9893395
ae,imagenet_objects,20,h03_01.jpg,h30_11.jpg,0.99004763
ae,imagenet_objects,20,h03_01.jpg,h31_01.jpg,0.9971983
ae,imagenet_objects,20,h03_01.jpg,h33_17.jpg,0.9885826
ae,imagenet_objects,20,h03_01.jpg,h34_02.jpg,0.98718446
ae,imagenet_objects,20,h04_28.jpg,h07_01.jpg,0.99650156
ae,imagenet_objects,20,h04_28.jpg,h10_01.jpg,0.99114174
ae,imagenet_objects,20,h04_28.jpg,h12_20.jpg,0.997777
ae,imagenet_objects,20,h04_28.jpg,h14_07.jpg,0.9944695
ae,imagenet_objects,20,h04_28.jpg,h15_01.jpg,0.99553585
ae,imagenet_objects,20,h04_28.jpg,h16_01.jpg,0.99567455
ae,imagenet_objects,20,h04_28.jpg,h18_14.jpg,0.9848813
ae,imagenet_objects,20,h04_28.jpg,h21_02.jpg,0.9834264
ae,imagenet_objects,20,h04_28.jpg,h27_07.jpg,0.98443854
ae,imagenet_objects,20,h04_28.jpg,h30_11.jpg,0.98819524
ae,imagenet_objects,20,h04_28.jpg,h31_01.jpg,0.9927158
ae,imagenet_objects,20,h04_28.jpg,h33_17.jpg,0.9902861
ae,imagenet_objects,20,h04_28.jpg,h34_02.jpg,0.98792624
ae,imagenet_objects,20,h07_01.jpg,h10_01.jpg,0.99205583
ae,imagenet_objects,20,h07_01.jpg,h12_20.jpg,0.9975992
ae,imagenet_objects,20,h07_01.jpg,h14_07.jpg,0.9923813
ae,imagenet_objects,20,h07_01.jpg,h15_01.jpg,0.99401957
ae,imagenet_objects,20,h07_01.jpg,h16_01.jpg,0.9938617
ae,imagenet_objects,20,h07_01.jpg,h18_14.jpg,0.9872268
ae,imagenet_objects,20,h07_01.jpg,h21_02.jpg,0.980691
ae,imagenet_objects,20,h07_01.jpg,h27_07.jpg,0.9832918
ae,imagenet_objects,20,h07_01.jpg,h30_11.jpg,0.9837475
ae,imagenet_objects,20,h07_01.jpg,h31_01.jpg,0.99283856
ae,imagenet_objects,20,h07_01.jpg,h33_17.jpg,0.99182105
ae,imagenet_objects,20,h07_01.jpg,h34_02.jpg,0.9931673
ae,imagenet_objects,20,h10_01.jpg,h12_20.jpg,0.9923595
ae,imagenet_objects,20,h10_01.jpg,h14_07.jpg,0.9906368
ae,imagenet_objects,20,h10_01.jpg,h15_01.jpg,0.99191135
ae,imagenet_objects,20,h10_01.jpg,h16_01.jpg,0.9932173
ae,imagenet_objects,20,h10_01.jpg,h18_14.jpg,0.9953132
ae,imagenet_objects,20,h10_01.jpg,h21_02.jpg,0.99039406
ae,imagenet_objects,20,h10_01.jpg,h27_07.jpg,0.98742807
ae,imagenet_objects,20,h10_01.jpg,h30_11.jpg,0.98871213
ae,imagenet_objects,20,h10_01.jpg,h31_01.jpg,0.99169
ae,imagenet_objects,20,h10_01.jpg,h33_17.jpg,0.9973059
ae,imagenet_objects,20,h10_01.jpg,h34_02.jpg,0.9936835
ae,imagenet_objects,20,h12_20.jpg,h14_07.jpg,0.9959388
ae,imagenet_objects,20,h12_20.jpg,h15_01.jpg,0.9959627
ae,imagenet_objects,20,h12_20.jpg,h16_01.jpg,0.9960073
ae,imagenet_objects,20,h12_20.jpg,h18_14.jpg,0.98752517
ae,imagenet_objects,20,h12_20.jpg,h21_02.jpg,0.98635685
ae,imagenet_objects,20,h12_20.jpg,h27_07.jpg,0.9870761
ae,imagenet_objects,20,h12_20.jpg,h30_11.jpg,0.99007416
ae,imagenet_objects,20,h12_20.jpg,h31_01.jpg,0.9956046
ae,imagenet_objects,20,h12_20.jpg,h33_17.jpg,0.99125504
ae,imagenet_objects,20,h12_20.jpg,h34_02.jpg,0.98930365
ae,imagenet_objects,20,h14_07.jpg,h15_01.jpg,0.9980773
ae,imagenet_objects,20,h14_07.jpg,h16_01.jpg,0.99731314
ae,imagenet_objects,20,h14_07.jpg,h18_14.jpg,0.9832104
ae,imagenet_objects,20,h14_07.jpg,h21_02.jpg,0.9908095
ae,imagenet_objects,20,h14_07.jpg,h27_07.jpg,0.98844534
ae,imagenet_objects,20,h14_07.jpg,h30_11.jpg,0.99501306
ae,imagenet_objects,20,h14_07.jpg,h31_01.jpg,0.99686897
ae,imagenet_objects,20,h14_07.jpg,h33_17.jpg,0.98738986
ae,imagenet_objects,20,h14_07.jpg,h34_02.jpg,0.9835718
ae,imagenet_objects,20,h15_01.jpg,h16_01.jpg,0.99900466
ae,imagenet_objects,20,h15_01.jpg,h18_14.jpg,0.9830595
ae,imagenet_objects,20,h15_01.jpg,h21_02.jpg,0.98795563
ae,imagenet_objects,20,h15_01.jpg,h27_07.jpg,0.9870546
ae,imagenet_objects,20,h15_01.jpg,h30_11.jpg,0.9925536
ae,imagenet_objects,20,h15_01.jpg,h31_01.jpg,0.99528784
ae,imagenet_objects,20,h15_01.jpg,h33_17.jpg,0.9884065
ae,imagenet_objects,20,h15_01.jpg,h34_02.jpg,0.98676205
ae,imagenet_objects,20,h16_01.jpg,h18_14.jpg,0.9844206
ae,imagenet_objects,20,h16_01.jpg,h21_02.jpg,0.9884717
ae,imagenet_objects,20,h16_01.jpg,h27_07.jpg,0.9875941
ae,imagenet_objects,20,h16_01.jpg,h30_11.jpg,0.9934536
ae,imagenet_objects,20,h16_01.jpg,h31_01.jpg,0.99531233
ae,imagenet_objects,20,h16_01.jpg,h33_17.jpg,0.9896206
ae,imagenet_objects,20,h16_01.jpg,h34_02.jpg,0.98720133
ae,imagenet_objects,20,h18_14.jpg,h21_02.jpg,0.9874102
ae,imagenet_objects,20,h18_14.jpg,h27_07.jpg,0.9899738
ae,imagenet_objects,20,h18_14.jpg,h30_11.jpg,0.9836345
ae,imagenet_objects,20,h18_14.jpg,h31_01.jpg,0.9894182
ae,imagenet_objects,20,h18_14.jpg,h33_17.jpg,0.9933525
ae,imagenet_objects,20,h18_14.jpg,h34_02.jpg,0.99055064
ae,imagenet_objects,20,h21_02.jpg,h27_07.jpg,0.98779696
ae,imagenet_objects,20,h21_02.jpg,h30_11.jpg,0.99493814
