model_type,train_type,epoch,im1,im2,similarity
classify,imagenet_objects,1,h01_15.jpg,h02_06.jpg,0.98481435
classify,imagenet_objects,1,h01_15.jpg,h03_01.jpg,0.9960157
classify,imagenet_objects,1,h01_15.jpg,h04_28.jpg,0.98722064
classify,imagenet_objects,1,h01_15.jpg,h07_01.jpg,0.9894554
classify,imagenet_objects,1,h01_15.jpg,h10_01.jpg,0.9737161
classify,imagenet_objects,1,h01_15.jpg,h12_20.jpg,0.9881076
classify,imagenet_objects,1,h01_15.jpg,h14_07.jpg,0.9933177
classify,imagenet_objects,1,h01_15.jpg,h15_01.jpg,0.98766536
classify,imagenet_objects,1,h01_15.jpg,h16_01.jpg,0.9852749
classify,imagenet_objects,1,h01_15.jpg,h18_14.jpg,0.95890164
classify,imagenet_objects,1,h01_15.jpg,h21_02.jpg,0.97640556
classify,imagenet_objects,1,h01_15.jpg,h27_07.jpg,0.9670353
classify,imagenet_objects,1,h01_15.jpg,h30_11.jpg,0.98137873
classify,imagenet_objects,1,h01_15.jpg,h31_01.jpg,0.9856374
classify,imagenet_objects,1,h01_15.jpg,h33_17.jpg,0.96967036
classify,imagenet_objects,1,h01_15.jpg,h34_02.jpg,0.98749006
classify,imagenet_objects,1,h02_06.jpg,h03_01.jpg,0.9923855
classify,imagenet_objects,1,h02_06.jpg,h04_28.jpg,0.997215
classify,imagenet_objects,1,h02_06.jpg,h07_01.jpg,0.9917816
classify,imagenet_objects,1,h02_06.jpg,h10_01.jpg,0.99017465
classify,imagenet_objects,1,h02_06.jpg,h12_20.jpg,0.99381965
classify,imagenet_objects,1,h02_06.jpg,h14_07.jpg,0.97633016
classify,imagenet_objects,1,h02_06.jpg,h15_01.jpg,0.9961086
classify,imagenet_objects,1,h02_06.jpg,h16_01.jpg,0.99658936
classify,imagenet_objects,1,h02_06.jpg,h18_14.jpg,0.96352214
classify,imagenet_objects,1,h02_06.jpg,h21_02.jpg,0.99175787
classify,imagenet_objects,1,h02_06.jpg,h27_07.jpg,0.97446454
classify,imagenet_objects,1,h02_06.jpg,h30_11.jpg,0.99217224
classify,imagenet_objects,1,h02_06.jpg,h31_01.jpg,0.99768704
classify,imagenet_objects,1,h02_06.jpg,h33_17.jpg,0.97218156
classify,imagenet_objects,1,h02_06.jpg,h34_02.jpg,0.9910235
classify,imagenet_objects,1,h03_01.jpg,h04_28.jpg,0.9927105
classify,imagenet_objects,1,h03_01.jpg,h07_01.jpg,0.9943409
classify,imagenet_objects,1,h03_01.jpg,h10_01.jpg,0.98083526
classify,imagenet_objects,1,h03_01.jpg,h12_20.jpg,0.99463654
classify,imagenet_objects,1,h03_01.jpg,h14_07.jpg,0.99077326
classify,imagenet_objects,1,h03_01.jpg,h15_01.jpg,0.9924394
classify,imagenet_objects,1,h03_01.jpg,h16_01.jpg,0.99127567
classify,imagenet_objects,1,h03_01.jpg,h18_14.jpg,0.96250904
classify,imagenet_objects,1,h03_01.jpg,h21_02.jpg,0.98155504
classify,imagenet_objects,1,h03_01.jpg,h27_07.jpg,0.9716078
classify,imagenet_objects,1,h03_01.jpg,h30_11.jpg,0.98564285
classify,imagenet_objects,1,h03_01.jpg,h31_01.jpg,0.9931352
classify,imagenet_objects,1,h03_01.jpg,h33_17.jpg,0.9725344
classify,imagenet_objects,1,h03_01.jpg,h34_02.jpg,0.9913094
classify,imagenet_objects,1,h04_28.jpg,h07_01.jpg,0.99366975
classify,imagenet_objects,1,h04_28.jpg,h10_01.jpg,0.9910468
classify,imagenet_objects,1,h04_28.jpg,h12_20.jpg,0.99500513
classify,imagenet_objects,1,h04_28.jpg,h14_07.jpg,0.9811325
classify,imagenet_objects,1,h04_28.jpg,h15_01.jpg,0.9958675
classify,imagenet_objects,1,h04_28.jpg,h16_01.jpg,0.9957802
classify,imagenet_objects,1,h04_28.jpg,h18_14.jpg,0.9643542
classify,imagenet_objects,1,h04_28.jpg,h21_02.jpg,0.99142176
classify,imagenet_objects,1,h04_28.jpg,h27_07.jpg,0.97397435
classify,imagenet_objects,1,h04_28.jpg,h30_11.jpg,0.99200773
classify,imagenet_objects,1,h04_28.jpg,h31_01.jpg,0.99665195
classify,imagenet_objects,1,h04_28.jpg,h33_17.jpg,0.9747208
classify,imagenet_objects,1,h04_28.jpg,h34_02.jpg,0.9904166
classify,imagenet_objects,1,h07_01.jpg,h10_01.jpg,0.9883666
classify,imagenet_objects,1,h07_01.jpg,h12_20.jpg,0.998159
classify,imagenet_objects,1,h07_01.jpg,h14_07.jpg,0.9892366
classify,imagenet_objects,1,h07_01.jpg,h15_01.jpg,0.9897567
classify,imagenet_objects,1,h07_01.jpg,h16_01.jpg,0.99418586
classify,imagenet_objects,1,h07_01.jpg,h18_14.jpg,0.97598624
classify,imagenet_objects,1,h07_01.jpg,h21_02.jpg,0.98198545
classify,imagenet_objects,1,h07_01.jpg,h27_07.jpg,0.9816769
classify,imagenet_objects,1,h07_01.jpg,h30_11.jpg,0.9882513
classify,imagenet_objects,1,h07_01.jpg,h31_01.jpg,0.9950578
classify,imagenet_objects,1,h07_01.jpg,h33_17.jpg,0.9837542
classify,imagenet_objects,1,h07_01.jpg,h34_02.jpg,0.99198365
classify,imagenet_objects,1,h10_01.jpg,h12_20.jpg,0.9896958
classify,imagenet_objects,1,h10_01.jpg,h14_07.jpg,0.9719211
classify,imagenet_objects,1,h10_01.jpg,h15_01.jpg,0.9857213
classify,imagenet_objects,1,h10_01.jpg,h16_01.jpg,0.9930766
classify,imagenet_objects,1,h10_01.jpg,h18_14.jpg,0.98253435
classify,imagenet_objects,1,h10_01.jpg,h21_02.jpg,0.99287474
classify,imagenet_objects,1,h10_01.jpg,h27_07.jpg,0.98577064
classify,imagenet_objects,1,h10_01.jpg,h30_11.jpg,0.9960907
classify,imagenet_objects,1,h10_01.jpg,h31_01.jpg,0.9898313
classify,imagenet_objects,1,h10_01.jpg,h33_17.jpg,0.9887266
classify,imagenet_objects,1,h10_01.jpg,h34_02.jpg,0.9906774
classify,imagenet_objects,1,h12_20.jpg,h14_07.jpg,0.9864907
classify,imagenet_objects,1,h12_20.jpg,h15_01.jpg,0.9907755
classify,imagenet_objects,1,h12_20.jpg,h16_01.jpg,0.99526286
classify,imagenet_objects,1,h12_20.jpg,h18_14.jpg,0.97395295
classify,imagenet_objects,1,h12_20.jpg,h21_02.jpg,0.98529357
classify,imagenet_objects,1,h12_20.jpg,h27_07.jpg,0.98216593
classify,imagenet_objects,1,h12_20.jpg,h30_11.jpg,0.9905353
classify,imagenet_objects,1,h12_20.jpg,h31_01.jpg,0.99658215
classify,imagenet_objects,1,h12_20.jpg,h33_17.jpg,0.98198944
classify,imagenet_objects,1,h12_20.jpg,h34_02.jpg,0.9913541
classify,imagenet_objects,1,h14_07.jpg,h15_01.jpg,0.98036444
classify,imagenet_objects,1,h14_07.jpg,h16_01.jpg,0.98305017
classify,imagenet_objects,1,h14_07.jpg,h18_14.jpg,0.9654097
classify,imagenet_objects,1,h14_07.jpg,h21_02.jpg,0.9686139
classify,imagenet_objects,1,h14_07.jpg,h27_07.jpg,0.9722554
classify,imagenet_objects,1,h14_07.jpg,h30_11.jpg,0.9776399
classify,imagenet_objects,1,h14_07.jpg,h31_01.jpg,0.9821733
classify,imagenet_objects,1,h14_07.jpg,h33_17.jpg,0.9746833
classify,imagenet_objects,1,h14_07.jpg,h34_02.jpg,0.9800315
classify,imagenet_objects,1,h15_01.jpg,h16_01.jpg,0.9948318
classify,imagenet_objects,1,h15_01.jpg,h18_14.jpg,0.9526016
classify,imagenet_objects,1,h15_01.jpg,h21_02.jpg,0.9891643
classify,imagenet_objects,1,h15_01.jpg,h27_07.jpg,0.9633799
classify,imagenet_objects,1,h15_01.jpg,h30_11.jpg,0.98908025
classify,imagenet_objects,1,h15_01.jpg,h31_01.jpg,0.9943322
classify,imagenet_objects,1,h15_01.jpg,h33_17.jpg,0.9645438
classify,imagenet_objects,1,h15_01.jpg,h34_02.jpg,0.9879556
classify,imagenet_objects,1,h16_01.jpg,h18_14.jpg,0.97297925
classify,imagenet_objects,1,h16_01.jpg,h21_02.jpg,0.99112535
classify,imagenet_objects,1,h16_01.jpg,h27_07.jpg,0.982248
